game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-60,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 d1e1 a6c4 a1b1 a8a3 f1c4 d5c4 b1b6 a3c3 c2c3 e5c3 b6c6 c3e1
2,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 e8g8 e1c1 a7a6 g2g4 c6d4 e3d4 e6e5 d4e3 b7b5 h2h4 b5b4 c3d5 f6d5 d2d5 a6a5 d5a8 d8c7 a8a7 c8b7 e3b6 c7c6 a7a5 f8a8 a5b4 d6d5 b4e7 c6b6 a2a3 a8c8 f1d3 h7h6 g4g5 h6h5 e7e5 d5d4 e5b5 b6b5 d3b5 g7g6 d1d4 b7a6 b5a6 c8b8 h1d1 f7f6 d4d8 g8f7 d8b8 f6f5 d1d7 f7e6 e4f5 e6e5 b8e8 e5f4 f5f6 f4f3 f6f7 f3f2 f7f8q f2g2 e8e2 g2g3 d7d3 g3g4 e2e4
3,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 c1f4 f8e7 e1c1 e8g8 e4e5 d6e5 f4e5 d8d4 e5d4 c8e6 g2g3 f8d8 f1g2 c7c6 d1d2 f6d5 c3d5 e6d5 g2d5 d8d5 c2c3 a8d8 h1d1 c6c5 d4e3 d5d2 d1d2 d8d2 c1d2 b7b6 d2d3 g8f8 c3c4 f8e8 b2b3 e8d7 g3g4 d7e6 h2h3 f7f5 f2f4 g7g6 g4g5 e7d6 d3e2 d6f8 e3d2 f8d6 e2d3 a7a6 a2a4 a6a5 d3e3 d6f8 e3e2 f8d6 e2e3 d6c7 e3e2 e6d6 e2e3 d6e6 d2c3 c7d8 e3f3 d8c7 f3e3 c7d8 e3f3 d8c7 f3e3 c7d8 e3f3 d8c7 f3e3 c7d8 h3h4 d8c7 e3f3 c7d8 f3g3 d8c7 g3f3 c7d8 f3g3 d8c7 g3f3 c7d8 f3f2 d8c7 f2f3 c7d8 f3e3 d8c7 e3f3
4,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 d8c7 e4f6 e8f8 h1f1 a6a5 a2a3 a5a4 b3a2 a8a6 f6g4 e5g7 g4f6 a6b6 f6d5 e6d5 a2d5 h8h6 f3f7 c7f7 f1f7 f8g8 f7c7 g8h7 d5e4 h7h8 c7c8 g7f8 c8f8 h8g7 f8b8 h4h3 d1d7 g7f6 b8b7 b6b7 d7b7 h3g2 e4g2 h6h2 g2c6 f6e6 c6a4 h2h1 c1d2 h1h2 d2c3 h2h3 c3b4 h3h4 c2c4 e6e5 b2b3 e5e4 b7e7 e4d3 e7d7 d3e3 d7e7 e3d4 e7d7 d4e4 c4c5 e4e3 b4b5 h4h5 b3b4 h5h7 d7h7 e3f3 h7g7 f3f4 c5c6 f4f5 c6c7 f5f4 c7c8q f4e3 c8e8 e3d2 g7d7 d2c1 e8c8 c1b2 c8c2 b2a1 d7d1
5,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-60,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 f1d1 d8c7 d3f1 c7e5 a5b6 a7b6 d1e1 a6c4 a1b1 a8a3 f1c4 d5c4 b1b6 a3c3 c2c3 e5c3 b6c6 c3e1
6,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 e8g8 e1c1 a7a6 g2g4 c6d4 e3d4 e6e5 d4e3 b7b5 h2h4 b5b4 c3d5 f6d5 d2d5 a6a5 d5a8 d8c7 a8a7 c8b7 e3b6 c7c6 a7a5 f8a8 a5b4 d6d5 b4e7 c6b6 a2a3 a8c8 f1d3 h7h6 g4g5 h6h5 e7e5 d5d4 e5b5 b6b5 d3b5 g7g6 d1d4 b7a6 b5a6 c8b8 h1d1 f7f6 d4d8 g8f7 d8b8 f6f5 d1d7 f7e6 e4f5 e6e5 b8e8 e5f4 f5f6 f4f3 f6f7 f3f2 f7f8q f2g2 e8e2 g2g3 d7d3 g3g4 e2e4
7,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 c1f4 f8e7 e1c1 e8g8 e4e5 d6e5 f4e5 d8d4 e5d4 c8e6 g2g3 f8d8 f1g2 c7c6 d1d2 f6d5 c3d5 e6d5 g2d5 d8d5 c2c3 a8d8 h1d1 c6c5 d4e3 d5d2 d1d2 d8d2 c1d2 b7b6 d2d3 g8f8 c3c4 f8e8 b2b3 e8d7 g3g4 d7e6 h2h3 f7f5 f2f4 g7g6 g4g5 e7d6 d3e2 d6f8 e3d2 f8d6 e2d3 a7a6 a2a4 a6a5 d3e3 d6f8 e3e2 f8d6 e2e3 d6c7 e3e2 e6d6 e2e3 d6e6 d2c3 c7d8 e3f3 d8c7 f3e3 c7d8 e3f3 d8c7 f3e3 c7d8 e3f3 d8c7 f3e3 c7d8 h3h4 d8c7 e3f3 c7d8 f3g3 d8c7 g3f3 c7d8 f3g3 d8c7 g3f3 c7d8 f3f2 d8c7 f2f3 c7d8 f3e3 d8c7 e3f3
8,Win,128x10_20260605_lr1e-9-60,0-1,maia-1700,128x10_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 f8g7 d1e1 b7b5 d4f4 a8a7 f1f3 h6h5 e1f1 h5h4 f4g5 c7e5 g5e5 g7e5 c3e2 a7c7 e2f4 e8e7 f4g6 f7g6 d3g6 e7d6 c2c3 b5b4 c1c2 h8g8 g6h5 g8g2 c2b3 a6a5 c3b4 a5b4 b3b4 g2b2 f3b3 b2a2 f1f8 c7b7
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-60,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 f2g1 e7d5 c2c4 a7a6 c4d5 a6b5 d1e1 g8e7 h5h6 f6d4 c1e3 d4b2 h6g7 h8g8 h1h7 c8f5 h7h8 e8c8 h8g8 d8g8 d5d6 c7d6 a1c1 c8d7 e3d4 b2d4 g1h1 g8g7 g2g3 g7h7 h1g2 f5e4 e1e4 d4e4 g2f2 h7h2 f1g2 h2g2 f2f1 e4e2
10,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-60,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4g4 a8a7 c3e4 a7g7 g4f3 d6d5 f3f8 e8d7 f8g7 d7c6 g7h6 c6b7 f1f7 b7b8 h6f8 h4h3 f8d8 b5b4 e4d6 a6a5 d8c8
