game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-40,1-0,48x5_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1e3 c7c5 b2b3 d5d4 e3d2 d7c6 f4g4 e7e5 g4h4 g7g6 a1e1 e5d5 f1f2 e8e1 d2e1 a8e8 e1d2 d5e5 d3c4 c6d5 c4b5 e8e7 b5d3 e7e6 h4d8 g8g7 d8d7 e6e7 d7d8 e7e6 d8d7 e6e7 d7d8 e5e6 f2e2 e6e2 d3e2 e7e2 d8d5 e2d2 d5c5 d4d3 c5c3 g7h6 c3d2 g6g5 d2d3 f7f6 d3d7 h6g6 d7e8 g6f5 g2g4 f5f4 e8e6 f4g3 e6e3 g3h4 e3e7 h4h3 e7h7 h3g4 h7e4 g4h5 e4f5 h5h4 g1g2 g5g4 f5f6 h4h5 f6f5 h5h4 f5f6 h4h5 g2g3 a7a5 f6f5 h5h6 f5f6 h6h7 f6f5 h7g7 f5e5 g7g6 g3g4 a5a4 e5e6 g6g7 e6e7 g7g6 b3a4 g6h6 a4a5 h6g6 a5a6 g6h6 a6a7 h6g6 a7a8n g6h6 g4f5 h6h5 e7g5
2,Win,48x5_20260605_lr1e-9-40,0-1,maia-1700,48x5_20260605_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 g8f6 f1d3 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 c8e6 c2c3 b8d7 b1d2 c7c5 f1e1 d8b6 a1b1 f8e8 d1c2 b6c7 d4c5 d6c5 h4g3 c7b6 b2b4 c5d6 g3d6 b6d6 f3d4 d7e5 d4e6 e8e6 d3f5 e6e7 d2b3 e5c4 e1e7 d6e7 b3d4 a8e8 h2h3 g7g6 f5d3 c4a3 c2c1 a3b1 c1b1 e7e1 b1e1 e8e1 g1h2 e1c1 d4b5 a7a6 b5d6 c1c3 d6b7 c3d3 b7c5 d3a3 f2f3 g8g7 h2g3 g6g5 h3h4 f6h5 g3g4 h5f6 g4f5 g5h4 f5e5 a3a2 c5d3 a2g2 d3f4 g2g3 f4d5 f6d5 e5d5 h4h3 d5c6 h3h2 c6b6 h2h1q b6a6 g3f3 b4b5 f3a3 a6b6 a3c3 b6a6 h1d5 a6a5 c3a3 a5b6 a3c3 b6a6 c3b3 a6b6 b3b5 b6c7 b5b7 c7c8 d5d7
3,Loss,maia-1700,0-1,48x5_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3e4 d6e5 f4e5 e7h4 g2g3 h4e7 g1h2 d7e6 c1d2 d8d7 g3g4 a8b8 b2b3 d5b4 e4f6 e7f6 e5f6 b4d3 c2d3 d7d3 d2e3 e6d5 e1f2 e8e3 a1d1 e3h3 h2g1 h3h1
4,Draw,Draw,1/2-1/2,maia-1700,48x5_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 a7a6 b5b3 c5c4 b3b6 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b6c5 d4d3 c2d3 c4d3 a1d1 g7d4 c5c4 g8h8 c4d3 e4d3 d1d3 d4b2 g1g2 b7b5 d3d6 a6a5 d6d5 b5b4 d5a5 b2c3 g3e5 h8g8 e5c3 b4c3 a5c5 f8a8 c5c3 a8a2 c3g3 g8f7 h2h4 f7f6 h4h5 f6f5 h5h6 a2a6 g3g7 a6g6 g7g6 f5g6 g2g3 g6h6 g3g4 h6g6 f2f4 g6f6 f4f5 f6g7 g4g5 g7f7 f5f6 f7f8 g5h6 f8f7 h6h7 f7f8 h7g6 f8g8 g6f5 g8f7 f5e5 f7f8 e5e6 f8e8 f6f7 e8f8 e6f6
5,Win,48x5_20260605_lr1e-9-40,1-0,48x5_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 e1g3 d6e5 f4e5 e7h4 g3f4 d8e7 c1e3 c7c5 b2b3 d5d4 e3d2 d7c6 f4g4 e7e5 g4h4 g7g6 a1e1 e5d5 f1f2 e8e1 d2e1 a8e8 e1d2 d5e5 d3c4 c6d5 c4b5 e8e7 b5d3 e7e6 h4d8 g8g7 d8d7 e6e7 d7d8 e7e6 d8d7 e6e7 d7d8 e5e6 f2e2 e6e2 d3e2 e7e2 d8d5 e2d2 d5c5 d4d3 c5c3 g7h6 c3d2 g6g5 d2d3 f7f6 d3d7 h6g6 d7e8 g6f5 g2g4 f5f4 e8e6 f4g3 e6e3 g3h4 e3e7 h4h3 e7h7 h3g4 h7e4 g4h5 e4f5 h5h4 g1g2 g5g4 f5f6 h4h5 f6f5 h5h4 f5f6 h4h5 g2g3 a7a5 f6f5 h5h6 f5f6 h6h7 f6f5 h7g7 f5e5 g7g6 g3g4 a5a4 e5e6 g6g7 e6e7 g7g6 b3a4 g6h6 a4a5 h6g6 a5a6 g6h6 a6a7 h6g6 a7a8n g6h6 g4f5 h6h5 e7g5
6,Win,48x5_20260605_lr1e-9-40,0-1,maia-1700,48x5_20260605_lr1e-9-40,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 g8f6 f1d3 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 c8e6 c2c3 b8d7 b1d2 c7c5 f1e1 d8b6 a1b1 f8e8 d1c2 b6c7 d4c5 d6c5 h4g3 c7b6 b2b4 c5d6 g3d6 b6d6 f3d4 d7e5 d4e6 e8e6 d3f5 e6e7 d2b3 e5c4 e1e7 d6e7 b3d4 a8e8 h2h3 g7g6 f5d3 c4a3 c2c1 a3b1 c1b1 e7e1 b1e1 e8e1 g1h2 e1c1 d4b5 a7a6 b5d6 c1c3 d6b7 c3d3 b7c5 d3a3 f2f3 g8g7 h2g3 g6g5 h3h4 f6h5 g3g4 h5f6 g4f5 g5h4 f5e5 a3a2 c5d3 a2g2 d3f4 g2g3 f4d5 f6d5 e5d5 h4h3 d5c6 h3h2 c6b6 h2h1q b6a6 g3f3 b4b5 f3a3 a6b6 a3c3 b6a6 h1d5 a6a5 c3a3 a5b6 a3c3 b6a6 c3b3 a6b6 b3b5 b6c7 b5b7 c7c8 d5d7
7,Loss,maia-1700,0-1,48x5_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3e4 d6e5 f4e5 e7h4 g2g3 h4e7 g1h2 d7e6 c1d2 d8d7 g3g4 a8b8 b2b3 d5b4 e4f6 e7f6 e5f6 b4d3 c2d3 d7d3 d2e3 e6d5 e1f2 e8e3 a1d1 e3h3 h2g1 h3h1
8,Draw,Draw,1/2-1/2,maia-1700,48x5_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 a7a6 b5b3 c5c4 b3b6 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b6c5 d4d3 c2d3 c4d3 a1d1 g7d4 c5c4 g8h8 c4d3 e4d3 d1d3 d4b2 g1g2 b7b5 d3d6 a6a5 d6d5 b5b4 d5a5 b2c3 g3e5 h8g8 e5c3 b4c3 a5c5 f8a8 c5c3 a8a2 c3g3 g8f7 h2h4 f7f6 h4h5 f6f5 h5h6 a2a6 g3g7 a6g6 g7g6 f5g6 g2g3 g6h6 g3g4 h6g6 f2f4 g6f6 f4f5 f6g7 g4g5 g7f7 f5f6 f7f8 g5h6 f8f7 h6h7 f7f8 h7g6 f8g8 g6f5 g8f7 f5e5 f7f8 e5e6 f8e8 f6f7 e8f8 e6f6
9,Loss,maia-1700,0-1,48x5_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3e4 d7f5 g2g4 f5e4 d3e4 e7h4 e1e2 d6e5 f4e5 e8e5 e2f3 d8e7 e4d3 a8e8 c1d2 d5e3 d2e3 e5e3 f3g2 e3g3 g1h1 g3g2 h1g2 e7e3 f1f3 e3d2 g2g1 e8e1 a1e1 d2e1 g1g2 e1d2 g2h1 d2d1 f3f1 d1d2 f1f3 d2e1 h1g2 e1d2 g2f1 d2c1 f1g2 c1d2 g2f1 d2c1 f1g2 c1b2 f3e3 g7g6 e3e8 g8g7 a2a4 b2d4 e8e4 d4f2 g2h1 h4g3 e4f4 f2h2
10,Draw,Draw,1/2-1/2,maia-1700,48x5_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 f2f4 d5e4 d3b3 e4d5 b3b5 b7b6 b2b3 d5e4 a1c1 e6d5 e1e2 g7e5 f4e5 f5f4 g3h4 e8e5 c1e1 f4f3 g2f3 f8f3 e2g2 g8h8 e1e4 e5e4 b5e8 e4e8 h4f6 f3f6 h2h4 e8e1 g1h2 e1h1 h2h1 f6f1 h1h2 d5e5 h2h3 e5e3 g2g3 e3e6 h3h2 e6e2 g3g2 e2e5 h2h3 e5e3 g2g3 e3e6 h3h2 e6e2 g3g2 e2e4 h2h3 e4e3 g2g3 e3e6 h3h2 e6e2 g3g2 e2e4 h2h3 e4e3 g2g3 e3e6 h3h2 e6e2 g3g2 e2e4 h2h3 e4e3
