game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,256x20_20260611_lr1e-9-180,maia-1400,d2d4 d7d5 c2c4 g8f6 g1f3 e7e6 b1c3 f8b4 c4d5 f6d5 c1d2 e8g8 g2g3 b8c6 f1g2 d5c3 b2c3 b4d6 e1g1 e6e5 e2e4 e5d4 c3d4 c8g4 d2e3 f8e8 h2h3 g4h5 e4e5 d6b4 g3g4 h5g6 d1b3 a7a5 a2a3 b4e7 d4d5 a5a4 b3c4 c6a5 c4c3 a5b3 a1d1 e7a3 f3d4 b3d4 e3d4 a3e7 f2f4 a4a3 f4f5 g6f5 g4f5 a3a2 f5f6 g7f6 e5f6 e7d6 g1h1 e8e2 c3d3 d8e8 f1g1 g8h8 d4c3 e8e3 d3e3 e2e3 c3d4 e3a3 d4a1 a8g8 g2f3 a3f3 g1g8 h8g8 h1g2 f3g3 g2f2 g3h3 f2e2 h3h2 e2f3 h2h3 f3g4 h3b3 g4h5 b3b1 d1g1 b1g1 a1b2 a2a1q b2a1 g1a1 h5g4 b7b5 g4f3 b5b4 f3g4 b4b3 g4f3 b3b2 f3e4 b2b1q e4d4 a1a4 d4c3 b1b4 c3d3 a4a3 d3c2 b4c3 c2d1 c3b2 d1e1 a3a1
2,Draw,Draw,1/2-1/2,maia-1400,256x20_20260611_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 c3e2 h6h5 g4g3 f4e2 e1e2 b8b2 b1b2 g7b2 c2c3 b2c1 h2h3 c1f4 g3d3 f4e5 h4g3 e5g3 d3g3 e7e5 g3d3 h7g7 e2d2 f8f6 d3a6 d8c7 d2b2 f6f7 b2b6 h5h4 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7 b6c6 c7b8 c6b6 b8c7 b6c6
3,Loss,maia-1400,0-1,256x20_20260611_lr1e-9-180,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 c1f4 f8e7 e1c1 e8g8 c1b1 c7c5 d4e3 f6g4 e3d2 c8e6 h2h3 g4f6 g2g4 d8a5 g4g5 f6h5 f4e3 b7b5 c3d5 a5d2 d1d2 e6d5 d2d5 a7a6 f1e2 g7g6 h3h4 h5g7 f2f4 f7f6 h4h5 f6g5 h5g6 h7g6 f4g5 g7e6 e4e5 e6g5 e5d6 e7f6 d6d7 g5e4 e2f3 e4g3 h1g1 g3f5 g1g6 g8f7 g6f6 f7f6 e3c5 f8d8 a2a3 f6e6 c5b4 a8a7 b4c5 a7d7 d5f5 e6f5 c5b6 d8b8 b6a5 f5f4 f3e2 f4e3 e2g4 d7d4 g4h5 b8h8 a5b6 h8h5 b2b4 h5h1 b1b2 h1d1 b2a2 d1d2 a2b3 e3e4 b3b2 d4c4 b2b1 d2c2 b6c5 e4d3 c5d6 d3c3 d6e5 c3b3 e5f4 c4f4 b1a1 f4f1
4,Draw,Draw,1/2-1/2,maia-1400,256x20_20260611_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 b8c8 g3e5 g7e5 c5e5 d8d2 a2b1 c6b7 e5a5 c8c3 a5b5 b7c6 b5b8 g8h7 e4e5 h7g7 b8c8 h6h5 e3c4 c3c4 b3c4 c6b7 c8c7 b7a8 c4c5 g5g4 h3g4 h5g4 b1e4 a8e4 e1e4 g4g3 e4g4 g7h6 g4g3 d2d1 g1h2 d1d2 c7f7 d2c2 f7f6 h6h7 f6e6 c2f2 c5c6 f2f7 e6d6 h7h8 d6d7 f7g7 g3g7
5,Win,256x20_20260611_lr1e-9-180,1-0,256x20_20260611_lr1e-9-180,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 e1g1 f8d6 c2c3 d4e5 f2f4 e5c5 g1h1 e8g8 d1e2 c8d7 b2b4 c5c3 c1b2 c3b4 a1b1 b4f4 f1f4 d6f4 e2f3 f4d6 f3g4 f7f6 g4h5 g7g6 h5h4 e6e5 d3e4 d7c6 e4c6 b7c6 h4c4 g8g7 b2c3 a8b8 b1f1 b8b6 a2a4 f8b8 g2g4 b6b1 h2h4 b1f1 c4f1 b8b3 f1c4 b3b1 h1g2 b1c1 c4b3 d6c5 g4g5 c1g1 g2h3 g1h1 h3g3 h1g1 g3h2 g1g4 h2h3 g4f4 g5f6 g7f6 c3d2 f4d4 d2e3 d4b4 b3c3 c5e3 c3b4 f6f5 b4e7 e3b6 a4a5 b6a5 e7h7 a5b6 h4h5 e5e4 h7g6 f5e5 h5h6 e4e3 h6h7 e3e2 h7h8q e5d5 g6f5 d5c4 f5e4 b6d4 h8d4 c4b3 e4d3 b3a2 d3c2 a2a3 c2b2
6,Win,256x20_20260611_lr1e-9-180,0-1,maia-1400,256x20_20260611_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 d7e6 b3e6 f7e6 a1b1 f6d7 d1g4 g6g5 h4g3 b8b2 b1b2 g7c3 g4e6 g8h7 e1b1 c3b2 b1b2 d7c5 e6c4 e7e5 f2f3 g5g4 f3g4 d8g5 h2h3 g5e3 g1h2 c5e4 b2b7 h7h8 g3h4 e3f4 h2g1 h6h5 c4e6 h5g4 h4f6 e4f6 e6d6 f4e3 g1f1 f6d7 d6f8 d7f8 h3g4 e5e4 b7f7 h8g8 f7f5 f8e6 f5a5 e6d4 a5a8 g8f7 a8a7 f7g6 a4a5 d4e2 a5a6 e2g3
7,Win,256x20_20260611_lr1e-9-180,1-0,256x20_20260611_lr1e-9-180,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 e1g1 c8d7 f1e1 g8f6 c2c3 d4c3 b1c3 f8e7 h2h3 e8g8 c1f4 a7a6 b5c6 d7c6 f3d4 c6d7 e4e5 d6e5 f4e5 f8e8 d1f3 d7c6 d4c6 b7c6 a1d1 e7d6 e5f6 d8f6 f3c6 e8e1 d1e1 a8f8 g2g3 h7h6 g1g2 a6a5 e1e2 f6g6 c3d5 g6d3 d5e7 d6e7 e2e7 d3d6 c6d6 c7d6 b2b3 f8c8 e7d7 c8c2 a2a4 c2b2 d7d8 g8h7 d8d6 b2b3 d6d5 b3a3 d5a5 h7g6 h3h4 f7f6 h4h5 g6h7 a5a8 g7g6 a8a7 h7g8 h5g6 h6h5 a4a5 f6f5 a5a6 a3a5 g2h3 a5a2 f2f4 a2a1 h3h4 a1h1 h4g5 h1g1 g5h6 g8f8 g6g7 f8g8 a7a8 g8f7 g7g8q f7f6 a8f8 f6e7 g8f7 e7d6 a6a7 g1g3 a7a8q d6c5 f7d5 c5b6 a8b7
8,Draw,Draw,1/2-1/2,maia-1400,256x20_20260611_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 d7c6 e3c4 e5c4 b3c4 b8b1 d1b1 c6a4 a2b3 a4c6 b1d1 a5a4 b3a2 e8d8 d1f3 f7f5 f3e3 f5f4 e3c5 d6c5 g3h2 d8d2 a2b1 a4a3 g2g3 g7d4 g3f4 g5f4 h2f4 d2f2 f4e3 d4e3 e1e3 a3a2 b1a2 f2c2 a2b3 c2b2 b3d1 g8f7 d1h5 f7e7 e4e5 b2g2 g1f1 g2h2 e3g3 c6e4 g3g7 e7d8 h5g4 h6h5 g4e6 e4d3 f1g1 h2e2 g7d7 d8e8 d7d3 e2e5 e6d5 e8e7 g1f2 e7f6 d3f3 f6g5 f2g3 h5h4 g3g2 e5e2 f3f2 e2e3 f2f3 e3e2 f3f2 e2e3 f2f3 e3e2 f3f2 e2e3 f2f3 e3e2 f3f2 e2e3 f2f3 e3e2
9,Loss,maia-1400,0-1,256x20_20260611_lr1e-9-180,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 c1e3 f8e7 e1c1 e8g8 f2f3 c7c5 d4d2 c8e6 g2g4 d8a5 g4g5 f6d7 f3f4 e6a2 h2h4 a2e6 f4f5 a5a1 c3b1 e6a2 f5f6 a1b1
10,Draw,Draw,1/2-1/2,maia-1400,256x20_20260611_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 e7e6 d5e7 g8h7 b2b3 f8e8 g3e5 g7e5 b3c4 b8b1 d1b1 e8e7 b1b7 e5d4 e1f1 f7f5 e4f5 e6f5 a2b1 h7g7 b1a2 g5g4 h3g4 f5g4 g2g3 e7f7 b7e4 d7c6 e4g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4 g7f8 g4c8 f8g7 c8g4
