game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-240,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 c4c5 g8h8 c5d6 c7d6 g1h1 d8b6 d1d2 f4f3 e2d3 a8c8 a1d1 f8f4 a2a3 c8f8 c3d5 e6d5 e4d5 e5e4 d3b1 b6b2 e1f1 b2b5 f1e1 b5e2 d2e2 f3e2 e1e2 f4f2 e2e3 f2f3 e3e2 f3f2 e2e3 f8f3 e3e4 f3f4 e4e3 f4f3 e3e4 f3f4 e4e3 f4f3 e3e4 f3f4 e4e3 f4f3 e3e4 f3f4 e4e3 f4f3 e3e4
2,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4e4 a8a7 e4c6 d8d7 c6f3 d7g7 f3c6 e8d8 f1f8 g7f8 c6b6 a7c7 d1d6 d8e8 b6c7 f8d6 c7d6 h4h3 g2h3 h6g6 c3e4 g6g1 c1d2 b5b4 b3a4 e8f7 d6c7 f7f8 c7c8 f8f7 a4e8 f7f8 e8d7 f8f7 c8e8 f7g7 e8e7 g7g6 e7f6 g6h7 e4g5 g1g5 f6g5 b4b3 a2b3 a6a5 d7e6 a5a4 e6f5 h7h8 g5g6 a4a3 g6h7
3,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-240,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 b2b4 b8d7 a1b1 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 a2a4 d6d5 b4b5 a6b5 e2b5 c6b5 b1b5 d5d4 c3e2 e7d6 f2f4 f6g4 h2h3 g4e3 c1e3 d4e3 f4e5 d6e7 d1b3 g8h8 e5e6 d8d2 b3b2 d2b2 b5b2 a8a4 b2b7 e7d6 g2g3 a4a2 b7d7 a2e2 d7d6 g7g6 g3g4 f5f4 e6e7 f8e8 d6d8 h8g7 d8e8 g7f7 e8f8 f7e7 f8f4 e7e6 f4f3 e6e5 f3f7 h7h5 g4g5 h5h4 f7f4 e2d2 f4g4 e3e2 f1e1 e5f5 g4g2 f5f4 e1e2 d2d1 g1f2 d1h1 g2g4 f4f5 g4h4 f5g5 h4h8 h1h2 f2f3 h2h1 f3f2 h1h2 f2f1 h2h1 f1f2 h1h2 f2f3 h2h1 f3f2 h1h2 f2f3 h2h1 f3g3 h1g1 g3f2 g1h1 f2g2 h1a1 h3h4 g5g4 e2e4 g4f5 e4e3 a1a2 g2g3 f5f6 h8g8 f6f7 g8h8 f7g7 h8e8 g7h6 e8e7 a2a1 e3e6 a1g1 g3h3 g1h1 h3g4 h1g1 g4f3 g1f1 f3g3 f1g1 g3f3 g1f1 f3g3 f1g1 g3f3 g1f1 f3g3 f1g1 g3f3 g1f1 f3g3 f1g1
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 c6b6 d1d3 d5d4 h5b5 b6b5 c3b5 e6e5 c2c3 b7b6 c1c2 c8c5 a2a4 f7f6 b2b4 c5c4 c2b3 c4c6 c3d4 e5d4 d3d4 c6e6 d4e4 e6e7 e1e3 f6f5 e4e7 f8e7 e3e7 e8e7 b3c4 e7e6 a4a5 b6a5 b4a5 f5f4 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 a8e4 e5f6 e4f4 f6g6 h2h4 g6g7 h4h5 g7h8 h5h6 h8g8 f4g5 g8f8 g5g7 f8e8 h6h7 e8d8 h7h8q
5,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-240,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 c4c5 g8h8 c5d6 c7d6 g1h1 d8b6 d1d2 f4f3 e2d3 a8c8 a1d1 f8f4 a2a3 c8f8 c3d5 e6d5 e4d5 e5e4 d3b1 b6b2 e1f1 b2b5 f1e1 b5e2 d2e2 f3e2 e1e2 f4f2 e2e3 f2f3 e3e2 f3f2 e2e3 f8f3 e3e4 f3f4 e4e3 f4f3 e3e4 f3f4 e4e3 f4f3 e3e4 f3f4 e4e3 f4f3 e3e4 f3f4 e4e3 f4f3 e3e4
6,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4e4 a8a7 e4c6 d8d7 c6f3 d7g7 f3c6 e8d8 f1f8 g7f8 c6b6 a7c7 d1d6 d8e8 b6c7 f8d6 c7d6 h4h3 g2h3 h6g6 c3e4 g6g1 c1d2 b5b4 b3a4 e8f7 d6c7 f7f8 c7c8 f8f7 a4e8 f7f8 e8d7 f8f7 c8e8 f7g7 e8e7 g7g6 e7f6 g6h7 e4g5 g1g5 f6g5 b4b3 a2b3 a6a5 d7e6 a5a4 e6f5 h7h8 g5g6 a4a3 g6h7
7,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-240,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 b2b4 b8d7 a1b1 d7f6 c4c5 c8d7 c5c6 b7c6 d5c6 d7c6 a2a4 d6d5 b4b5 a6b5 e2b5 c6b5 b1b5 d5d4 c3e2 e7d6 f2f4 f6g4 h2h3 g4e3 c1e3 d4e3 f4e5 d6e7 d1b3 g8h8 e5e6 d8d2 b3b2 d2b2 b5b2 a8a4 b2b7 e7d6 g2g3 a4a2 b7d7 a2e2 d7d6 g7g6 g3g4 f5f4 e6e7 f8e8 d6d8 h8g7 d8e8 g7f7 e8f8 f7e7 f8f4 e7e6 f4f3 e6e5 f3f7 h7h5 g4g5 h5h4 f7f4 e2d2 f4g4 e3e2 f1e1 e5f5 g4g2 f5f4 e1e2 d2d1 g1f2 d1h1 g2g4 f4f5 g4h4 f5g5 h4h8 h1h2 f2f3 h2h1 f3f2 h1h2 f2f1 h2h1 f1f2 h1h2 f2f3 h2h1 f3f2 h1h2 f2f3 h2h1 h3h4 g5f6 f3g3 h1g1 g3f4 g1f1 f4g4 f1g1 g4f3 g1f1 f3e3 f6g7 h8d8 f1h1 d8d4 h1h3 e3e4 h3h4 e4e5 h4h5 e5e6 g7h6 e6f6 h5f5 f6e7 g6g5 e7e6 f5a5 e6f6 a5a6 f6f5 a6a5 f5f6 a5a6 f6f5 a6a5 f5f6 a5a6 f6f5 a6a5 f5f6 a5a6 f6f5 a6a5 f5f6
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 c6b6 d1d3 d5d4 h5b5 b6b5 c3b5 e6e5 c2c3 b7b6 c1c2 c8c5 a2a4 f7f6 b2b4 c5c4 c2b3 c4c6 c3d4 e5d4 d3d4 c6e6 d4e4 e6e7 e1e3 f6f5 e4e7 f8e7 e3e7 e8e7 b3c4 e7e6 a4a5 b6a5 b4a5 f5f4 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 a8e4 e5f6 e4f4 f6g6 h2h4 g6g7 h4h5 g7h8 h5h6 h8g8 f4g5 g8f8 g5g7 f8e8 h6h7 e8d8 h7h8q
9,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-240,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 f1e2 e8g8 e1g1 b8d7 a2a4 a8c8 a4a5 d8c7 c3d5 e6d5 e4d5 c7c2 d1c2 c8c2 g3f5 f6d5 f1d1 d7f6 f5e7 d5e7 d1d6 c2e2 g1f1 e2c2 d6b6 c2c7 b2b3 e7d5 c1a3 f8c8 b6d6 h7h6 f2f3 c7c2 d6d5 f6d5 g2g3 d5e3 f1e1 e3g2 e1f1 g2e3 f1e1 c2h2 a1a2 c8c2 a2b2 h2h1
10,Draw,Draw,1/2-1/2,maia-2200,128x10_20260605_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 h5h4 c1b1 e7e6 d5f6 e8d8 f6d7 d8d7 a7b7 c8c7 b7b5 c7c6 e4e5 h8h5 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6 b5b7 c6c7 b7b5 c7c6
