game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,48x5_20260531_lr1e-9-100,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 d1d7 g7g6 e4d5 g5f5 b1a1 f5d7 e2e5 c7c6 d5f3 d7d2 a1b1 d2d3 b1a1 d3f1 e5e1 f1e1 f3d1 e1d1
2,Win,48x5_20260531_lr1e-9-100,0-1,maia-1100,48x5_20260531_lr1e-9-100,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 e8g8 c3e2 d4e2 g4e2 a8c8 g2g4 f5e7 f4f5 e7c6 f5f6 g7g6 h2h4 d7c7 h4h5 c6e5 h5g6 h7g6 e2h2 e5g4 h2h4 g4e3 f1f3 e3d1 f3h3 c7b6 g1h1 d1f2 h1h2 f2h3 h2h3 b6b2 h4h6 b2c3 h3g4 c3f6 g4g3 c8c3 g3g4 c3c4 g4g3 c4c3 g3g4 c3c4 g4g3 c4c3 g3g4 c3c4 g4g3 c4c3 g3g4 f6f5 g4h4 c3h3
3,Win,48x5_20260531_lr1e-9-100,1-0,48x5_20260531_lr1e-9-100,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8e7 d2e4 d5e4 d1g4 e8g8 g4e4 f8e8 c1f4 e7d6 e4c4 d6f4 c4f4 e8e1 a1e1 h7h6 f4e4 d8d7 h2h3 a8e8 e4e8 d7e8 e1e8 g8h7 e8c8 h7g6 c8c7 g6f6 a2a4 f6e6 c7a7 f7f5 a7g7 e6f6 g7c7 f6e6 a4a5 e6d6 c7h7 d6c5 a5a6 c5b6 h7h6 b6a6 h6c6 a6b5 c6f6 b5c4 h3h4 c4d4 h4h5 d4e5 f6g6 f5f4 h5h6 e5f5 g6g8 f5f6 h6h7 f6f7 h7h8q f7e6 h8h6 e6f5 g8g7 f5e4 h6g5 f4f3 g7e7 e4d4 e7e5 f3g2 g5f4
4,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 a8e4 f1e1 h4g3 e1e4 e8f8 e4g4 g3h2 g1h1 d7c6 f2f3 h8h3 d1f1 c6f3 g4g2 f3g2 f1g2 h3h7 d2d3 f8g8 c1e3 a7a5 g2a8 d6f8 e3c5 h7h6 a8f8 g8h7 f8f7 h6f6 f7h5 f6h6 h5f5 h6g6 f5h3 g6h6 h3f5 h6g6 h1h2 a5a4 a1g1 a4a3 f5g6 h7h8 g6g7
5,Loss,maia-1100,0-1,48x5_20260531_lr1e-9-100,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 d1d7 g7g6 e4d5 g5f5 b1a1 f5d7 e2e5 c7c6 d5f3 d7d2 a1b1 d2d3 b1a1 d3f1 e5e1 f1e1 f3d1 e1d1
6,Win,48x5_20260531_lr1e-9-100,0-1,maia-1100,48x5_20260531_lr1e-9-100,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 e8g8 c3e2 d4e2 g4e2 a8c8 g2g4 f5e7 f4f5 e7c6 f5f6 g7g6 h2h4 d7c7 h4h5 c6e5 h5g6 h7g6 e2h2 e5g4 h2h4 g4e3 f1f3 e3d1 f3h3 c7b6 g1h1 d1f2 h1h2 f2h3 h2h3 b6b2 h4h6 b2c3 h3g4 c3f6 g4g3 c8c3 g3g4 c3c4 g4g3 c4c3 g3g4 c3c4 g4g3 c4c3 g3g4 c3c4 g4g3 c4c3 g3g4 f6f5 g4h4 c3h3
7,Win,48x5_20260531_lr1e-9-100,1-0,48x5_20260531_lr1e-9-100,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8e7 d2e4 d5e4 d1g4 e8g8 g4e4 f8e8 c1f4 e7d6 e4c4 d6f4 c4f4 e8e1 a1e1 h7h6 f4e4 d8d7 h2h3 a8e8 e4e8 d7e8 e1e8 g8h7 e8c8 h7g6 c8c7 g6f6 a2a4 f6e6 c7a7 f7f5 a7g7 e6f6 g7c7 f6e6 a4a5 e6d6 c7h7 d6c5 a5a6 c5b6 h7h6 b6a6 h6c6 a6b5 c6f6 b5c4 h3h4 c4d4 h4h5 d4e5 f6g6 f5f4 h5h6 e5f5 g6g8 f5f6 h6h7 f6f7 h7h8q f7e6 h8h6 e6f5 g8g7 f5e4 h6g5 f4f3 g7e7 e4d4 e7e5 f3g2 g5f4
8,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 f8d6 e5c6 a5c6 a4c6 c8d7 c6a8 d8a8 e1g1 f6g4 g2g3 h6h5 b1c3 h5h4 c3e4 a8e4 f1e1 h4g3 e1e4 e8f8 e4g4 g3h2 g1h1 d7c6 f2f3 h8h3 d1f1 c6f3 g4g2 f3g2 f1g2 h3h7 d2d3 f8g8 c1e3 a7a5 g2a8 d6f8 e3c5 h7h6 a8f8 g8h7 f8f7 h6f6 f7h5 f6h6 h5f5 h6g6 f5h3 g6h6 h3f5 h6g6 h1h2 a5a4 a1g1 a4a3 f5g6 h7h8 g6g7
9,Win,48x5_20260531_lr1e-9-100,1-0,48x5_20260531_lr1e-9-100,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8b4 d2e4 b4e1 d1e1 e8g8 e4c5 f8e8 c1e3 d5d4 a1d1 d8d5 d1d4 d5c5 e1d2 a8b8 b2b3 c5a3 h2h3 a3a2 d2c3 a2b1 g1h2 h7h6 c3c6 b1b2 d4a4 b2e5 g2g3 e8e6 c6g2 a7a6 g2f3 b8e8 h3h4 e6f6 f3e2 e8e6 a4c4 c7c6 h2g2 e5d5 g2h2 g7g5 c4d4 d5f5 h4g5 h6g5 h2g2 f6h6 e2g4 f5g4 d4g4 f7f6 g4a4 f6f5 e3g5 h6g6 g5d2 e6e2 d2e3 e2c2 a4a6 c2c3 b3b4 c3b3 a6b6 f5f4 e3f4 g6f6 b6b8 g8f7 f4e3 f7e6 g3g4 f6g6 g2g3 e6d5 b8d8 d5c4 d8d4 c4c3 d4e4 b3b4 e4b4 c3b4 f2f4 c6c5 f4f5 g6f6 e3d2 b4b3 g3f4 c5c4 g4g5 f6d6 d2e3 c4c3 g5g6 c3c2 e3c1 d6d1 c1e3 c2c1q e3c1 d1c1 f5f6 c1f1 f4e5 f1e1 e5d6 e1g1 g6g7 b3c4 f6f7 g1g7 f7f8q g7g6 d6e7 g6a6 f8f4 c4c5 f4e5 c5c6 e5e4 c6c5 e4e5 c5c4 e5e2 c4c5 e2a6 c5d5 a6d3 d5e5 d3e3 e5d5 e3d3 d5e5 d3c4 e5f5 c4d4 f5g5 e7e6 g5g6 d4g4 g6h7 e6f7 h7h8 g4h4
10,Draw,Draw,1/2-1/2,maia-1100,48x5_20260531_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6a6 d3a6 c8a6 f1e1 f8e8 e1e8 a8e8 c1e3 f6d5 b1c3 d5e3 f2e3 e8e3 a1d1 f7f5 g1f2 e3e8 d1d7 e8b8 b2b3 b8c8 d7a7 c8c3 a7a6 c3c2 f2f3 g8f7 a2a4 c2c3 f3f4 c3b3 f4f5 b3b2 a6a7 f7g8 a4a5 b2g2 a5a6 g2a2 f5g6 a2g2 g6h5 g2h2 h5g6 h2g2 g6h5 g8h7 a7b7 g2g5 h5h4 g5a5 a6a7 a5a2 h4h5 a2a5 h5h4 a5a4 h4h5 a4a5 h5h4 a5a4 h4h5 a4a5 h5h4 a5a4 h4h5 a4a5 h5h4
