game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,48x5_20260617_lr1e-9-50,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 e2e4 g6g5 f3g4 h5f6 g4f3 f6e4 f3e4 g5f4 g3f4 f8f4 e4e3 f4h4 d1h1 d7c6 e3d3 c6c5 a2a4 a7a5 d3c2 c5c4 c2b2 d6e5 b2c2 e5c3 h1b1 b7b6 b1b3 h4h3 b3b1 h3h2 c2c1 h2h1 c1c2 h1b1 c2b1 c4b3 b1c1 b3a4 c1c2 a4b4 c2c1 a5a4 c1c2 a4a3 c2b1 b4b3 b1c1 a3a2 c1d1 a2a1q d1e2 a1e1 e2d3 e1d2 d3e4 d2d4 e4f3 b6b5 f3g2 b5b4 g2h2 b3c2 h2g2 b4b3 g2h2 b3b2 h2g2 b2b1q g2g3 b1g1 g3f3 g1f2
2,Win,48x5_20260617_lr1e-9-50,0-1,maia-1400,48x5_20260617_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4h5 c4c3 d3d1 c7c4 d1g4 g7g6 h5f6 g8f8 g4h4 h6h5 h4g5 c4d4 g1h1 c2f2 g5h6 f8e7 h6g5 c3c2 f6g8 e7f8 g5e7 f8g8 e7e8 g8g7 e8e7 d4e5 a1e1 e5f6 e7f6 g7f6 f1f2 c2f2 h1g1 f2a2 e1f1 f6e7 f1c1 a2a4 c1c6 a4b4 c6b6 a5a4 b6a6 d5d4 b5b6 e7d6 b6b7 d6c7 a6a7 d4d3 g1f1 b4b1 f1f2 d3d2 b7b8q c7b8 a7d7 d2d1q d7d1 b1d1 f2e2 d1h1 h2h3 a4a3 g3g4 a3a2 g4h5 g6h5 g2g4 a2a1q g4h5 h1h3 h5h6 a1a2 e2e1 h3h1
3,Win,48x5_20260617_lr1e-9-50,1-0,48x5_20260617_lr1e-9-50,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4c5 b6c5 b1b5 c5d6 c2f5 g6f5 b5f5 d6g3 g2g3 g7g6 f5a5 h8g7 a5c5 g7f6 a4a5 f6e6 a5a6 e6d6 c5a5 e7e8 a6a7 e8a8 f3f4 d6c6 h3h4 c6b6 a5a1 a8a7 a1a7 b6a7 g3g4 a7b6 g4g5 b6c5 g5g6 c5c4 h4h5 c4c3 h5h6 c7c5 h6h7 c5c4 f4f5 c3d2 h7h8q c4c3 f5f6 c3c2 f6f7 c2c1q h8d8 d2e2 f7f8q c1g1 g6h6 g1h1 h6g5 h1g1 g5f6 g1f2 f6g7 f2g3 g7h7 g3h3 f8h6 h3f5 h7g7 f5e5 d8f6 e5c7 g7g8 c7c8 g8g7 c8c7 g7g8 c7c8 g8f7 c8d7 f6e7 d7e7 f7e7 e2d3 e7e6 d3e4 h6h4 e4f3 e6e5 f3e3 h4e4 e3d2 e5d4 d2d1 d4c3 d1c1 e4c2
4,Draw,Draw,1/2-1/2,maia-1400,48x5_20260617_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 d7e8 d1d3 b6c7 e2f4 c2c3 d3d2 c3c2 d2d3 c2c3 d3d2 c3c2 d2d3 b7b6 f4h5 c4c3 d3d1 c3c4 d1g4 g7g6 h5f6 g8f8 g4h4 h6h5 h4g5 c4d4 g5h6 f8e7 h6g5 e7d8 f6e8 d8e8 g5f6 d4e4 f6h8 e8e7 h8f6 e7e8 f6h8 e8e7 h8f6 e7e8 f6h8 e8e7 h8f6 e7e8 f6h8 e8e7 h8f6 e7e8
5,Loss,maia-1400,0-1,48x5_20260617_lr1e-9-50,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 f1e1 e8c8 c1g5 g4f3 g5f6 f3d1 f6d8 h8d8 a1d1 e5d4 d3h7 d4c3 b2c3 g7g6 g2g3 c6e5 g1g2 d8h8 f2f4 e5g4 h2h3 g4f6 h7g6 f7g6 e1e6 h8f8 g2f3 c8d7 e6e2 f6h5 e2e4 g6g5 f3g4 h5f6 g4f3 f6e4 f3e4 g5f4 g3f4 f8f4 e4e3 f4h4 d1h1 d7c6 e3d3 c6c5 a2a4 a7a5 d3c2 c5c4 c2b2 d6e5 b2c2 e5c3 h1b1 b7b6 b1b3 h4h3 b3b1 h3h2 c2c1 h2h1 c1c2 h1b1 c2b1 c4b3 b1c1 b3a4 c1c2 a4b4 c2c1 a5a4 c1c2 a4a3 c2b1 b4b3 b1c1 a3a2 c1d1 a2a1q d1e2 a1e1 e2d3 e1d2 d3e4 d2d4 e4f3 b6b5 f3g2 b5b4 g2h2 b3c2 h2g2 b4b3 g2h2 b3b2 h2g2 b2b1q g2g3 b1g1 g3f3 g1f2
6,Win,48x5_20260617_lr1e-9-50,0-1,maia-1400,48x5_20260617_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 d7e8 d1d3 b6c7 e2f4 b7b6 f4h5 c4c3 d3d1 c7c4 d1g4 g7g6 h5f6 g8f8 g4h4 h6h5 h4g5 c4d4 g1h1 c2f2 g5h6 f8e7 h6g5 c3c2 f6g8 e7f8 g5e7 f8g8 e7e8 g8g7 e8e7 d4e5 a1e1 e5f6 e7f6 g7f6 f1f2 c2f2 h1g1 f2a2 e1f1 f6e7 f1c1 a2a4 c1c6 a4b4 c6b6 a5a4 b6a6 d5d4 b5b6 e7d6 b6b7 d6c7 a6a7 d4d3 g1f1 b4b1 f1f2 d3d2 b7b8q c7b8 a7d7 d2d1q d7d1 b1d1 f2e2 d1g1 e2f2 g1d1 f2e2 d1h1 h2h3 a4a3 g3g4 a3a2 g4h5 g6h5 g2g4 a2a1q g4h5 h1h3 h5h6 a1a2 e2e1 h3h1
7,Win,48x5_20260617_lr1e-9-50,1-0,48x5_20260617_lr1e-9-50,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 b5d3 f7f6 g5e3 a8e8 d1c2 h5f3 d3h7 g8h8 h7g6 e8e7 g2f3 d6d5 g6e4 d5h5 g1g2 f6f5 e4c6 b7c6 e3f4 f8e8 e1e7 e8e7 a2a4 a7a5 a1b1 h5g6 f4g3 c6c5 d4c5 b6c5 b1b5 c5d6 c2f5 g6f5 b5f5 d6g3 g2g3 g7g6 f5a5 h8g7 a5c5 g7f6 a4a5 f6e6 a5a6 e6d6 c5a5 e7e8 a6a7 e8a8 f3f4 d6c6 h3h4 c6b6 a5a1 a8a7 a1a7 b6a7 g3g4 a7b6 g4g5 b6c5 g5g6 c5c4 h4h5 c4c3 h5h6 c7c5 h6h7 c5c4 f4f5 c3d2 h7h8q c4c3 f5f6 c3c2 f6f7 c2c1q h8d8 d2e2 f7f8q c1g1 g6h6 g1h1 h6g5 h1g1 g5f6 g1f2 f6g7 f2g3 g7h7 g3h3 f8h6 h3f5 h7g7 f5e5 d8f6 e5c7 g7g8 c7c8 g8g7 c8c7 g7g8 c7c8 g8f7 c8d7 f6e7 d7e7 f7e7 e2d3 e7e6 d3e4 h6h4 e4f3 e6e5 f3e3 h4e4 e3d2 e5d4 d2d1 d4c3 d1c1 e4c2
8,Draw,Draw,1/2-1/2,maia-1400,48x5_20260617_lr1e-9-50,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a7a5 b5c6 d7c6 b4b5 c6d7 a3a4 a8c8 c3e2 c8c4 e2g3 f5g3 f2g3 d8c7 c1g5 e7g5 f3g5 h7h6 g5h3 f8c8 h3f4 c7b6 f4e2 c4c2 e2f4 c8c4 f4e2 d7e8 d1d3 b6c7 e2f4 c2c3 d3d2 c3c2 d2d3 c2c3 d3d2 c3c2 d2d3 b7b6 f4h5 c4c3 d3d1 c3c4 d1g4 g7g6 h5f6 g8f8 g4h4 h6h5 h4g5 c4d4 g5h6 f8e7 h6g5 e7d8 f6e8 d8e8 g5f6 d4e4 f6h8 e8e7 h8f6 e7e8 f6h8 e8e7 h8f6 e7e8 f6h8 e8e7 h8f6 e7e8 f6h8 e8e7 h8f6 e7e8
9,Win,48x5_20260617_lr1e-9-50,1-0,48x5_20260617_lr1e-9-50,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 h5f6 d5b6 d7c6 c2c4 f6d7 b6d5 d7e5 d3e2 e5g6 f3f4 e7h4 g2g3 h4f6 d5f6 g7f6 d1d5 f6f5 e2h5 e8e4 d5f5 e4c4 h5h6 c6e4 f5g5 c4c2 f4f5 c2f2 g1f2 e4d4 f2g2 d4b2 g2h3 b2a1 f5g6 f7g6 h6g6 g8f8 g5f5 a1f6 g6f6 f8g8 f6d8 g8g7 d8e7 g7h6 e7d6 h6g7 d6e7 g7h6 f5f6 h6g5 e7e5
10,Draw,Draw,1/2-1/2,maia-1400,48x5_20260617_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 d6d5 b1c3 c8g4 h2h3 g4f3 e2f3 e8c8 c1g5 c6d4 f3d1 d4e6 g5f6 e7f6 d1g4 c7c6 f1e1 h8e8 a1b1 g7g6 c3e2 h7h5 g4e6 f7e6 e2f4 e6e5 f4g6 c8c7 e1e3 e5e4 d3e4 d5e4 b1e1 f6b2 e3e4 e8e4 e1e4 d8d1 g1h2 d1d2 f2f3 d2c2 g6f4 h5h4 f4e6 c7d6 e6d4 c2d2 d4f5 d6d5 f5h4 b7b5 h4f5 c6c5 f5e7 d5d6 e7c8 d6d5 c8a7 b5b4 a7b5 c5c4 b5c7 d5c5 c7e6 c5b5 e6c7 b5c5 c7e6 c5b5 e6c7 b5c5 c7a6 c5b5 a6c7 b5c5 c7e6 c5b5 e6c7 b5c5
