game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-180,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 b3d5 e4a4 d1g1 c7c6 g1g6 c6d5 g6d6 a5c4 d6d5 a4a2 b1b4 c4e3 f2e3 a2h2 b4c4 e7c7 c4c7 c8c7 d5f5 h2h4 e3e4 h4h3 f3f2 h3c3 e4e5 h5h4 e5e6 c7d6 f5e5 h4h3 e6e7 h3h2 e7e8q h2h1q e8e7 d6c6 e7e6 c6c7 e6e7 c7b6 e5e6 b6a5 e6e5 a5b6 e5e6 b6a5 e6e5 b7b5 f4f5 h1h2 f2f1 c3c1 e5e1 h2h1 f1f2 c1c2 e1e2 h1h2 f2f1 c2e2 e7e2 h2e2 f1e2 b5b4 f5f6 b4b3 f6f7 b3b2 f7f8q b2b1q f8c5 b1b5 e2e3 b5c5 e3e4 a5b5 e4f4 a7a5 f4f3 a5a4 f3f4 a4a3 f4f3 a3a2 f3f4 a2a1q f4f3 a1f1 f3g3 c5g5 g3h2 g5g2
2,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 a7a6 b5a4 c6d4 d1d4 b7b5 a4b3 e7e6 c1g5 h7h6 g5h4 f8e7 a1d1 e8g8 e4e5 f6e8 h4e7 d8e7 e5d6 e7d6 d4d6 e8d6 d1d6 a8a7 f1d1 f8d8 c3e4 g8f8 e4c5 f8e7 c5d7 d8d7 d6d7 a7d7 d1d7 e7d7 g1f1 b5b4 f1e2 a6a5 e2d3 f7f5 d3c4 d7d6 c4b5 g7g6 b5a5 h6h5 a5b4 h5h4 a2a4 h4h3 g2h3 f5f4 a4a5 f4f3 a5a6 g6g5 a6a7 g5g4 h3g4 d6d7 a7a8q d7d6 a8a6 d6d7 a6e6 d7d8 e6f7 d8c8 g4g5 c8b8 g5g6 b8a8 g6g7 a8b8 g7g8q
3,Win,128x10_20260605_lr1e-9-180,1-0,128x10_20260605_lr1e-9-180,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 f3e5 e7g6 e5g6 h7g6 f2f3 e4f6 a3a4 c7c6 a4a5 g8f7 e3e4 f8h8 e4e5 f6h5 g2g4 d8h4 g4h5 h8h5 f1f2 c8d7 f2g2 a8h8 a1b1 h4e1 d3f1 e1h4 b1b7 f7e7 c4d5 c6d5 b7a7 f5f4 a7b7 g6g5 a5a6 g5g4 g2g4 h4h2 c2h2 h5h2 g4g7 e7d8 a6a7 h2h1 g1f2 h8h2 f2e1 d7c8 a7a8q h1f1 e1f1 h2h1 f1f2 h1h2 f2e1 h2h1 e1e2 h1h2 e2e1 h2h1 e1e2 h1h2 e2d3 h2h8 b7b8 h8h6 b8c8
4,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 e7e6 c1g5 f8e7 f1e1 h7h6 g5h4 a7a6 b5c6 d7c6 d4c6 b7c6 e4e5 d6e5 d1d8 a8d8 e1e5 g7g5 h4g3 f6d5 c3d5 d8d5 e5d5 e6d5 a1e1 f7f6 g3d6 h8h7 d6e7 h7e7 e1e7 e8e7 g1f1 e7e6 f1e2 e6e5 e2d3 c6c5 c2c3 h6h5 b2b4 e5d6 b4c5 d6c5 f2f3 h5h4 g2g3 a6a5 g3h4 d5d4 c3d4 c5d5 h4g5 a5a4 g5f6 d5d6 f6f7 a4a3 f7f8q d6d5 f8c5 d5e6 d4d5 e6e5 d5d6 e5e6 c5c7 e6e5 d6d7 e5f5 d7d8q f5e6 c7e7 e6f5 d8f8 f5g6 e7g7 g6h5 f8h8
5,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-180,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 c1e3 c6a5 b3d5 e4a4 d1g1 e7g7 e3d4 g7e7 g1g6 b7b6 g6h6 a5c4 h6h5 c4d2 f3g2 d2b1 h5f5 b1d2 h4h5 e7h7 f5g5 d6f4 g5f5 f4d6 f5g5 a4a5 c3c4 a5a2 g5g8 c8d7 h5h6 h7h6 c4c5 b6c5 g8g7 d7c8 g7g8 c8d7 g8g7 d7c8 g7g8 c8d7 g8g7 d7c8 g7g8 c8d7 g8g7 d7c8 g7g8 c8d7
6,Draw,Draw,1/2-1/2,maia-1400,128x10_20260605_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 a7a6 b5a4 c6d4 d1d4 e7e6 c1g5 h7h6 g5f6 g7f6 a4d7 d8d7 d4f6 h8g8 a1d1 d7c6 f1e1 f8e7 f6h6 e8d7 h6h7 g8h8 h7f7 a8f8 f7g6 h8g8 g6h7 g8h8 h7g7 h8g8 g7h7 g8h8 h7g7 h8g8 g7h7 g8h8 h7g7 h8g8 g7h7 g8h8 h7g7 h8g8 g7h7
7,Win,128x10_20260605_lr1e-9-180,1-0,128x10_20260605_lr1e-9-180,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 f3e5 e7g6 e5g6 h7g6 f2f3 e4f6 a3a4 c7c6 a4a5 g8f7 e3e4 f8h8 e4e5 f6h5 g2g4 d8h4 g4h5 h8h5 f1f2 c8d7 f2g2 a8h8 a1b1 h4e1 d3f1 e1h4 b1b7 f7e7 c4d5 c6d5 b7a7 f5f4 a7b7 g6g5 a5a6 g5g4 g2g4 h4h2 c2h2 h5h2 g4g7 e7d8 a6a7 h2h1 g1f2 h8h2 f2e1 d7c8 a7a8q h1f1 e1f1 h2h1 f1f2 h1h2 f2e1 h2h1 e1e2 h1h2 e2e1 h2h1 e1e2 h1h2 e2d3 h2h8 b7b8 h8h6 b8c8
8,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 e7e6 c1g5 f8e7 f1e1 h7h6 g5h4 a7a6 b5c6 d7c6 d4c6 b7c6 e4e5 d6e5 d1d8 a8d8 e1e5 g7g5 h4g3 f6d5 c3d5 d8d5 e5d5 e6d5 a1e1 f7f6 g3d6 h8h7 d6e7 h7e7 e1e7 e8e7 g1f1 e7e6 f1e2 e6e5 e2d3 c6c5 c2c3 h6h5 b2b4 e5d6 b4c5 d6c5 f2f3 h5h4 g2g3 a6a5 g3h4 d5d4 c3d4 c5d5 h4g5 a5a4 g5f6 d5d6 f6f7 a4a3 f7f8q d6d5 f8c5 d5e6 d4d5 e6e5 d5d6 e5e6 c5c7 e6e5 d6d7 e5f5 d7d8q f5e6 c7e7 e6f5 d8f8 f5g6 e7g7 g6h5 f8h8
9,Loss,maia-1400,0-1,128x10_20260605_lr1e-9-180,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1c4 e8g8 e1g1 d7d6 f1e1 e4f6 b2b4 c8e6 c4b3 e6b3 c2b3 f8e8 b4b5 c6e7 c3c4 e7g6 a1a2 h7h6 a3a4 d8d7 a2e2 b7b6 f3h2 a8d8 h2g4 f6g4 h3g4 d7g4 e2d2 g4d1 e1d1 g6f4 b3b4 e8e6 g2g3 f4g6 a4a5 g6e7 c4c5 b6c5 b4c5 d6d5 f2f4 e5e4 g3g4 e6g6 f4f5 g6g4 g1h1 e7f5 d2d5 d8d5 d1d5 f5e7 d5d7 e7f5 b5b6 a7b6 c5b6 c7b6 a5a6 e4e3 a6a7 g4a4 a7a8q a4a8 h1g1 a8a1 d7c7 e3e2 g1f2 f5d4 c7c8 g8h7 c8c4 d4b3 c1b2 e2e1q f2f3 e1f1 f3e4 f1c4 e4e3 a1e1 e3f3 c4d3 f3f4 d3e4 f4g3 e1g1 g3h3 e4f3 h3h4 f3g4
10,Loss,maia-1400,1-0,maia-1400,128x10_20260605_lr1e-9-180,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 c3d5 h6h5 d5b6 a8b8 b6c8 d8c8 f1c4 e7e6 d4f6 c8c4 f6h8 b8c8 c2c3 a6a5 h8h5 c4a2 h5b5 e8e7 b5b7 e7e8 b7c8 e8e7 c8c7 e7e8 c7c8 e8e7 c8c7 e7e8 d1d6 a2a1 c1c2 a1a4 c2d2 f8e7 c7c8 e7d8 c8d8
