game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260611_lr1e-9-280,1-0,48x5_20260611_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 b2b3 d6e5 f4e5 e7c5 g1h1 c5d4 a1b1 d4e5 e1f2 f7f6 f2h4 g7g6 c2c4 d5d4 c4c5 d7c6 d3c4 c6d5 c1b2 d5c4 b3c4 a8b8 h4e4 d8e7 b2d4 b8b1 f1b1 e5d4 e4d4 e8d8 d4f2 e7e5 b1e1 e5c3 e1e7 d8d1 h1h2 c3e5 e7e5 f6e5 f2f6 e5e4 f6e7 d1e1 e7c7 e4e3 c7e7 e3e2 c5c6 e1c1 c6c7 c1c4 e7e6 g8g7 e6e7 g7h6 e7e3 h6g7 e3e5 g7h6 e5e3 g6g5 e3e6 h6h5 e6e2 g5g4 e2c4 g4g3 h2g3 h5g5 c4g8 g5h5 c7c8q h5h6 c8c6 h6h5 c6d5 h5h6 d5g5
2,Loss,maia-1700,1-0,maia-1700,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 a7a6 b5b3 c5c4 b3b6 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b6c5 d4d3 c2d3 c4d3 a1d1 f8e8 b2b3 e4e2 c5d5 g8h8 d5d3 e2a2 g1g2 a2e2 d3e2 e8e2 d1d8 e2e8 d8e8 g7f8 e8f8 h8g7 f8b8 g7f7 b8b7 f7g8 b7a7 h7h5 a7a6 g8f7 b3b4 f7e8 b4b5 e8d7 b5b6 d7c6 b6b7 c6b7 a6g6 b7c8 g6g7 c8d8 g3h4 d8c8 f2f4 c8b8 f4f5 b8c8 f5f6 c8b8 f6f7 b8b7 f7f8q b7a6 g7g6 a6a5 g6g5 a5a6 g5g6 a6b7 f8f7 b7c8 g6g8
3,Loss,maia-1700,0-1,48x5_20260611_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1f4 e8g8 a1d1 d7g4 f2f3 g4f4 g2g3 f4e5 f3f4 e5d4 d1d4 c7c6 g1g2 f8e8 h2h3 e7f8 g2f3 a8d8 f1d1 d6d5 e4d5 f6d5 c3d5 c6d5 d4d5 d8d5 d1d5 e8c8 c2c3 g7g6 g3g4 g8g7 d5d7 c8b8 h3h4 f8c5 b2b4 c5b6 a2a4 b8c8 a4a5 c8c3 f3e4 c3c4 e4f3 c4b4 a5b6 b4b6 h4h5 a7a5 h5g6 h7g6 g4g5 a5a4 f3e4 a4a3 f4f5 g6f5 e4f5 a3a2 d7d1 b6b1 d1d7 a2a1q g5g6 b1f1 f5g4 g7g6 d7d6 f7f6 d6d3 f6f5 g4h3 f1h1 h3g2 a1g1 g2f3 h1h3 f3e2 h3h2 e2f3 h2f2 f3e3 g1e1 e3d4 e1e4 d4c3 e4c6 c3b4 f2b2 b4a3 c6a6 a3b2 a6d3 b2a2 f5f4 a2b2 f4f3 b2c1 f3f2 c1b2 f2f1q b2a2 f1b1
4,Win,48x5_20260611_lr1e-9-280,0-1,maia-1700,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 f2f4 d5e4 d3b3 e6b3 a2b3 a7a6 e5d7 f8f7 d7c5 f7c7 b3b4 b7b6 c5e4 f5e4 a1a6 c7c2 a6b6 d4d3 b6d6 d3d2 e1d1 e4e3 g1f1 e3e2 f1f2 e2d1q f4f5 d1e2 f2g1 c2c1 g3e1 d2e1q
5,Win,48x5_20260611_lr1e-9-280,1-0,48x5_20260611_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 b1c3 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 b2b3 d6e5 f4e5 e7c5 g1h1 c5d4 a1b1 d4e5 e1f2 f7f6 f2h4 g7g6 c2c4 d5d4 c4c5 d7c6 d3c4 c6d5 c1b2 d5c4 b3c4 a8b8 h4e4 d8e7 b2d4 b8b1 f1b1 e5d4 e4d4 e8d8 d4f2 e7e5 b1e1 e5c3 e1e7 d8d1 h1h2 c3e5 e7e5 f6e5 f2f6 e5e4 f6e7 d1e1 e7c7 e4e3 c7e7 e3e2 c5c6 e1c1 c6c7 c1c4 e7e6 g8g7 e6e7 g7h6 e7e3 h6g7 e3e5 g7h6 e5e3 g6g5 e3e6 h6h5 e6e2 g5g4 e2c4 g4g3 h2g3 h5g5 c4g8 g5h5 c7c8q h5h6 c8c6 h6h5 c6d5 h5h6 d5g5
6,Loss,maia-1700,1-0,maia-1700,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 e5f3 d5e4 d3b5 e6d5 f3g5 a7a6 b5b3 c5c4 b3b6 f5f4 g5e4 e8e4 g3h4 f4f3 h4g3 f3g2 e1e4 d5e4 b6c5 d4d3 c2d3 c4d3 a1d1 f8e8 b2b3 e4e2 c5d5 g8h8 d5d3 e2a2 g1g2 a2e2 d3e2 e8e2 d1d8 e2e8 d8e8 g7f8 e8f8 h8g7 f8b8 g7f7 b8b7 f7g8 b7a7 h7h5 a7a6 g8f7 b3b4 f7e7 b4b5 e7d7 b5b6 d7c6 b6b7 c6b7 a6h6 b7c8 h6h5 c8d8 h5h7 d8c8 h2h4 c8d8 h4h5 d8e8 h5h6 e8f8 h7g7 f8e8 h6h7 e8f8 h7h8q
7,Loss,maia-1700,0-1,48x5_20260611_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1f4 e8g8 a1d1 d7g4 f2f3 g4f4 g2g3 f4e5 f3f4 e5d4 d1d4 c7c6 g1g2 f8e8 h2h3 e7f8 g2f3 a8d8 f1d1 d6d5 e4d5 f6d5 c3d5 c6d5 d4d5 d8d5 d1d5 e8c8 c2c3 g7g6 g3g4 g8g7 d5d7 c8b8 h3h4 f8c5 b2b4 c5b6 a2a4 b8c8 a4a5 c8c3 f3e4 c3c4 e4f3 c4b4 a5b6 b4b6 h4h5 a7a5 h5g6 h7g6 g4g5 a5a4 f3e4 a4a3 f4f5 g6f5 e4f5 a3a2 d7d1 b6b1 d1d7 a2a1q g5g6 b1f1 f5g4 g7g6 d7d6 f7f6 g4g3 a1e5 g3h3 f1f3 h3g2 e5g3 g2h1 f3f1
8,Win,48x5_20260611_lr1e-9-280,0-1,maia-1700,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 d3c4 e6c4 b1d2 c4d5 d2f3 c6c5 c1g5 f7f6 g5h4 d8d7 h4g3 a8e8 d1d3 f6f5 f3e5 d7e6 f2f4 d5e4 d3b3 e6b3 a2b3 a7a6 e5d7 f8f7 d7c5 f7c7 b3b4 b7b6 c5e4 f5e4 a1a6 c7c2 a6b6 d4d3 b6d6 d3d2 e1d1 e4e3 g1f1 e3e2 f1f2 e2d1q f4f5 d1e2 f2g1 c2c1 g3e1 d2e1q
9,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4h5 b2b3 d6d5 e4e5 f6d7 c1b2 d7c5 d3e2 h5e2 e1e2 e7h4 f4f5 d8g5 d2f3 g5h5 g2g4 h5h6 b2c1 g7g5 f5g6 h6g6 f3h4 g6e6 h4f5 c5e4 c1b2 c6c5 e2e3 a8d8 a1e1 e6g6 b2c1 e8e5 e3f4 d8e8 c1b2 e5e6 f4c7 h7h5 c7f4 h5g4 h3g4 d5d4 b2c1 e4c3 f5h6 g8g7 e1e6 e8e6 h6f5 g7f8 f4b8 e6e8 b8d6 g6d6 f5d6 e8e6 d6f7 f8e7 f7g5 e6g6 f1f7 e7d6 g1f2 c3a2 c1f4 d6c6 f2f3 a2b4 f3e4 b4c2 f7c7 c6b6 e4f5 g6g8 g5e6 d4d3 g4g5 c2d4 e6d4 c5d4 c7d7 g8f8 f5e4 d3d2 f4d2 f8f2 d2f4 f2e2 e4d4 e2f2 d4e4 f2e2 f4e3 b6c6 d7a7 c6b5 g5g6 e2g2 e4f5 b5b4 a7b7 b4c3 b3b4 c3d3 e3f4 d3c4 g6g7 c4d5 b7d7 d5c4 d7b7 c4d5 b7d7 d5c4 d7b7 c4d5 b7d7 d5c4 d7b7 c4d5 b7d7 d5c4 d7b7
10,Draw,Draw,1/2-1/2,maia-1700,48x5_20260611_lr1e-9-280,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 e8g8 b1c3 c7c6 c1e3 a7a6 d1d2 b7b5 c3e2 a6a5 e2g3 c6c5 c2c3 c8e6 c3c4 b5b4 f3g5 e6d7 f2f4 e5f4 e3f4 h7h6 g5f3 f8e8 f4h6 g7h6 d2h6 e7f8 h6g5 f8g7 g3f5 d7f5 g5f5 d8c7 f3g5 c7e7 f1f3 e7e5 f5e5 e8e5 h3h4 e5e7 a1f1 f6g4 f3f7 e7f7 f1f7 g7d4 g1f1 g4e5 f7f6 a5a4 b3a4 d4b2 f6d6 b4b3 d6b6 e5d3 b6b3 a8a4 b3d3 a4c4 d3d8 g8g7 d8d7 g7g6 d7d6 g6h5 g2g3 b2e5 d6d5 e5g3 g5f3 h5g4 f3e5 g3e5 d5e5 g4f3 f1e1 f3e3 e1d1 c4d4 d1c2 d4c4 c2b3 c4b4 b3c3 b4e4 e5e4 e3e4 h4h5 e4f5 c3c4 f5f6 c4c5 f6g7 c5d5 g7h6 d5e5 h6h5
