game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260617_lr1e-9,0-1,128x10_20260617_lr1e-9-160,128x10_20260617_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 b8d7 e1g1 e8g8 e3e4 d5e4 c3e4 f6e4 d3e4 d7f6 e4c2 f8e8 f3e5 c7c5 c2b3 c8e6 e5f7 g8f7 d4c5 d6c5 d1c2 a8c8 f1e1 e6b3 c2b3 d8d5 e1e8 c8e8 g2g3 e8e1 g1h2 e1h1
2,Win,128x10_20260617_lr1e-9-160,0-1,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 e4d6 e7d6 e5d6 b4c2 d1c2 e8g8 f3e5 f7f6 e5g4 d7b6 f1e1 d8d6 f2f3 b6a4 b2b3 a4b6 c1a3 b5b4 b3c4 b4a3 c4c5 d6d4 g1h1 b6c4 c5c6 b7c6 g4f6 f8f6 h2h3 a8b8 e1d1 d4f4 a1b1 b8f8 d1c1 f6g6 c2c4 a3a2 c4a2 g6g2 h1g2 f4f3 g2h2 f3f4 h2g1 f4e3 g1h2 f8f2 h2g1 f2a2 g1f1 e3f2
3,Loss,128x10_20260617_lr1e-9,0-1,128x10_20260617_lr1e-9-160,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 a7a6 e1g1 e8g8 e4e5 f6d7 f2f4 b8c6 d4c6 b7c6 g1h1 d7b6 c4d3 c6c5 f4f5 e6f5 d3f5 d8d1 c3d1 c8f5 f1f5 f7f6 d1e3 g7g6 f5f4 f6f5 e3f5 g6f5 f4f3 b6d5 g2g3 c5c4 h1g2 a8b8 a3a4 d5b4 b2b3 b4d3 e5e6 d3c1 a1c1 c4b3 c1b1 b3b2 h2h3 a6a5 b1b2 b8b2 f3f2 b2b3 f2f3 b3b2 f3f2 b2b4 f2f1 b4a4 g2f3 g8h8 f3f2 a4a3 g3g4 a5a4 g4f5 f8g8 f5f6 g8f8 f6f7 a3b3 f1g1 a4a3 h3h4 a3a2 f2g2 a2a1q g1a1 h8g7 g2g1 g7f6 h4h5 b3b2 g1f1 h7h6 f1g1 b2b3 a1a2 f6e6 a2a1 b3b2 g1h1 f8f7 h1g1 f7f8 g1h1 e7d6 h1g1 b2c2 g1h1 c2b2 h1g1 b2c2 a1b1 e6d5 g1h1 d5e6 h1g1 c2d2 b1c1 d2a2 g1h1 e6e5 h1g1 a2b2 c1b1 b2b1 g1g2 e5e4 g2h3 f8e8 h3g2 b1b2 g2g1 e8d8 g1f1 d8c8 f1e1 c8c1
4,Loss,128x10_20260617_lr1e-9,1-0,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 d5c4 e2e4 c7c5 f1c4 a7a6 e4e5 b7b5 e5f6 g7f6 c4e2 c8b7 d4d5 e6d5 e1g1 d5d4 f1e1 f8e7 f3h4 d4c3 h4f5 b8c6 b2c3 c6e5 a2a4 h8g8 g2g3 d8d7 d1d7 e8d7 f5e7 d7e7 f2f4 e5f3 e2f3 e7d7 f3b7 a8b8 a4b5 b8b7 b5a6 b7a7 f4f5 d7d6 c3c4 h7h6 g1f2 h6h5 f2f3 g8f8 h2h3 a7a8 a6a7 a8a7 a1a7 h5h4 g3g4 f8e8 e1e8 d6c6 f3e4 c6d6 e8e7 d6c6 a7a6
5,Loss,128x10_20260617_lr1e-9,0-1,128x10_20260617_lr1e-9-160,128x10_20260617_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 h2h3 h7h6 e2e3 f8d6 f1d3 b8d7 e1g1 e8g8 e3e4 d5e4 c3e4 f6e4 d3e4 d7f6 e4c2 f8e8 f3e5 c7c5 c2b3 c8e6 e5f7 g8f7 d4c5 d6c5 d1c2 a8c8 f1e1 e6b3 c2b3 d8d5 e1e8 c8e8 g2g3 e8e1 g1h2 e1h1
6,Win,128x10_20260617_lr1e-9-160,0-1,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 e4d6 e7d6 e5d6 b4c2 d1c2 e8g8 f3e5 f7f6 e5g4 d7b6 f1e1 d8d6 f2f3 b6a4 b2b3 a4b6 c1a3 b5b4 b3c4 b4a3 c4c5 d6d4 g1h1 b6c4 c5c6 b7c6 g4f6 f8f6 h2h3 a8b8 e1d1 d4f4 a1b1 b8f8 d1c1 f6g6 c2c4 a3a2 c4a2 g6g2 h1g2 f4f3 g2h2 f3f4 h2g1 f4e3 g1h2 f8f2 h2g1 f2a2 g1f1 e3f2
7,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-160,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 a7a6 e1g1 e8g8 e4e5 f6d7 f2f4 b8c6 d4c6 b7c6 g1h1 d7b6 c4d3 c6c5 f4f5 e6f5 d3f5 d8d1 c3d1 f8e8 d1e3 a6a5 a3a4 c5c4 f5e4 a8b8 e3f5 c8f5 f1f5 g7g6 f5f1 b8c8 g2g3 c4c3 b2c3 c8c3 a1b1 c3c4 e4d3 c4b4 b1b4 e7b4 d3b5 e8e5 c1b2 e5e6 h1g2 e6d6 f1f2 f7f6 f2e2 g8f7 g3g4 g6g5 h2h3 h7h6 g2f3 f7f8 f3e4 f8f7 e2f2 b6d7 f2f5 d7c5 e4e3 c5d7 e3e4 d7c5 e4e3 c5d7 e3e4 d7c5 e4e3 c5d7 e3e4 d7c5 e4e3 c5d7 e3e4
8,Loss,128x10_20260617_lr1e-9,1-0,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 d5c4 e2e4 c7c5 f1c4 a7a6 e4e5 b7b5 e5f6 g7f6 c4e2 c8b7 d4d5 e6d5 e1g1 d5d4 f1e1 f8e7 f3h4 d4c3 h4f5 b8c6 b2c3 c6e5 a2a4 h8g8 g2g3 d8d7 d1d7 e8d7 f5e7 d7e7 f2f4 e5f3 e2f3 e7d7 f3b7 a8b8 a4b5 b8b7 b5a6 b7a7 f4f5 d7d6 c3c4 h7h6 g1f2 h6h5 f2f3 g8f8 h2h3 a7a8 a6a7 a8a7 a1a7 h5h4 g3g4 f8e8 e1e8 d6c6 f3e4 c6d6 e8e7 d6c6 a7a6
9,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-160,128x10_20260617_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 h7h6 f1e1 d5b4 e4d6 e7d6 e5d6 b4c2 d1c2 e8g8 f3e5 d7f6 b2b3 d8d6 b3c4 b5c4 e5c4 d6c6 f2f3 a6a5 c4e3 c6c2 e3c2 f8c8 c2e3 f6d5 h2h3 d5b4 e1d1 f7f6 c1d2 c8c7 d1c1 c7d7 e3c4 d7d4 a1b1 e6e5 c4a5 d4d2 a5b7 b4d3 c1d1 d2d1 b1d1 d3b2 d1d8 a8d8 b7d8 b2a4 g2g3 a4c3 d8c6 g8f7 g1f2 f7e6 g3g4 g7g6 c6b4 f6f5 b4d3 e5e4 f3e4 f5e4 d3b4 h6h5 b4c6 h5g4 h3g4 c3d5 g4g5 d5f4 c6d4 e6e5 d4b5 f4h3 f2f1 h3g5 b5c7 g5f3 c7e8 f3d4 f1f2 g6g5 e8c7 d4f5 c7b5 g5g4 b5c3 e4e3 f2e2 e5d4 c3b5 d4e4 b5c3 e4f4 c3d5 f4g5 d5e3 f5e3 e2e3 g4g3 e3e2 g3g2 e2f2 g2g1b
10,Loss,128x10_20260617_lr1e-9,1-0,128x10_20260617_lr1e-9,128x10_20260617_lr1e-9-160,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 d2c4 f8e7 f3e5 e8g8 e5d7 d8d7 c4b6 d7c6 b6a8 b7a8 f2f3 c5c4 d3e2 c4c3 e3e4 f8d8 d1c2 c3b2 c2b2 f6e4 f3e4 c6e4 f1f2 d8d4 b2b3 d4d5 e2f3 e4e1 f2f1 e7c5 c1e3 e1e3 b3e3 c5e3 g1h1 g7g6 a1b1 d5a5 f3a8 a5a3 b1b4 a6a5 b4b7 a5a4 g2g3 h7h6 f1f7 a3a2 f7g7 g8f8 g7g6 a4a3 g6f6 f8g8 f6f7 a2b2 f7g7 g8f8 b7f7 f8e8 a8c6 e8d8 f7f8
