game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260522_lr1e-9-300,1-0,192x16_20260522_lr1e-9-300,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 g1d1 f8e7 e5g7 h8f8 a7b6 c6e4 d3d2 e4f3 d1e1 c8c6 g7d4 f3d5 b2b3 e7a3 c1b1 e8e7 d4d5 c6b6 d5g5 f7f6 g5g7 f8f7 d2d7 e7d7 g7f7 d7d6 e1e6 d6c5 f7c7 b6c6 c7e7 c5b6 e7d8 b6c5 d8e7 c5b6 e6c6 b7c6 e7a3 c6c5 a3a8 c5c4 a8d8 b6c5 d8e7 c5d4 e7f6 d4c5 f6f5 c5b4 f5h7 c4b3 h7e7 b4c3 e7c5 c3d2 c5e3 d2d1 e3b3 d1e2 f2f4 e2f2 f4f5 f2g2 f5f6 g2h2 f6f7 h2g2 f7f8n g2f2 a2a3 f2e2 b3b5 e2d2 b5e5 d2d1 b1b2 d1d2 f8e6 d2d1 e6d4 d1d2 e5e2
2,Win,192x16_20260522_lr1e-9-300,0-1,maia-1400,192x16_20260522_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 d2e4 f6e4 f3e4 d5e4 d1f3 d6c5 g1h1 e4g6 c1d2 d7c6 f3h3 a8e8 b2b4 e8e2 f1g1 c5g1 a1g1 e2d2 c3c4 d2g2 g1g2 d3d2 h1g1 g6b1 g1f2 b1e1
3,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-300,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 e7h4 e5e4 f1e1 e4e3 f2e3 b6e3 h4f2 e3f2 g1f2 e8f8 a1b1 b7c6 d1d4 g6c2 d4d2 c2g6 b1d1 h7h6 d2f4 g6c2 f4d2 c2g6 d2f4 g6c2 f4d2 c2g6 d2f4 g6c2 f4d2 c2g6 d2f4 g6c2 f4d2 c2g6
4,Loss,maia-1400,1-0,maia-1400,192x16_20260522_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f8d8 c1d2 a5e5 g2g3 e5b2 d2c3 b2b6 c3f6 g7f6 d1h5 d6e5 h5h6 e5a1 b1d2 a1d4 d2f3 c8a6 f3h4 a6f1 h4f5 d4f2 g1f1 d8d1 f1g2 d1g1 g2h3 g1g3 h2g3 b6b8 h6g7
5,Win,192x16_20260522_lr1e-9-300,1-0,192x16_20260522_lr1e-9-300,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 d3b5 c7c6 d1d4 c6b5 c1e3 c8d7 e1c1 d7c6 d4e5 c6g2 h1g1 g2f3 d1d3 a8c8 e3a7 f3c6 g1d1 f8e7 e5g7 h8f8 a7b6 c6e4 d3d2 e4f3 d1e1 c8c6 g7d4 f3d5 b2b3 e7a3 c1b1 e8e7 d4d5 c6b6 d5g5 f7f6 g5g7 f8f7 d2d7 e7d7 g7f7 d7d6 e1e6 d6c5 f7c7 b6c6 c7e7 c5b6 e7d8 b6c5 d8e7 c5b6 e6c6 b7c6 e7a3 c6c5 a3a8 c5c4 a8d8 b6c5 d8e7 c5d4 e7f6 d4c5 f6f5 c5b4 f5h7 c4b3 h7e7 b4c3 e7c5 c3d2 c5e3 d2d1 e3b3 d1e2 f2f4 e2f2 f4f5 f2g2 f5f6 g2h2 f6f7 h2g2 f7f8n g2f2 a2a3 f2e2 b3d3 e2f2 d3b5 f2e3 b5e5 e3d2 b1b2 d2d1 b2c3 d1c1 e5e1
6,Win,192x16_20260522_lr1e-9-300,0-1,maia-1400,192x16_20260522_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 d2e4 f6e4 f3e4 d5e4 d1f3 d6c5 g1h1 e4g6 c1d2 d7c6 f3h3 a8e8 b2b4 e8e2 f1g1 c5g1 a1g1 e2d2 c3c4 d2g2 g1g2 d3d2 h1g1 g6b1 g1f2 b1e1
7,Draw,Draw,1/2-1/2,192x16_20260522_lr1e-9-300,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 d4d5 a7a6 b5a4 d7g4 d5c6 d6e5 g5e7 f8e8 c6b7 c8b7 h2h3 g4g6 a4e8 a8e8 e7h4 e5e4 f1e1 e4e3 f2e3 b6e3 h4f2 e3f2 g1f2 e8f8 a1b1 b7c6 d1d4 g6c2 d4d2 c2g6 b1d1 h7h6 d2f4 g6c2 f4d2 c2g6 d2f4 g6c2 f4d2 c2g6 d2f4 g6c2 f4d2 c2g6 d2f4 g6c2 f4d2 c2g6
8,Loss,maia-1400,1-0,maia-1400,192x16_20260522_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f8d8 c1d2 a5e5 g2g3 e5b2 d2c3 b2b6 c3f6 g7f6 d1h5 d6e5 h5h6 e5a1 b1d2 a1d4 d2f3 c8a6 f3h4 a6f1 h4f5 d4f2 g1f1 d8d1 f1g2 d1g1 g2h3 g1g3 h2g3 a7a6 h6g7
9,Win,192x16_20260522_lr1e-9-300,1-0,192x16_20260522_lr1e-9-300,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 c8d7 d4d5 c6e7 b5d7 d8d7 c2c4 g8f6 b1c3 e7g6 h2h3 f8e7 e1g1 e8g8 f1e1 a7a6 a2a4 c7c6 a4a5 c6d5 c4d5 a8c8 d1b3 f6h5 c3a4 h5f4 a4b6 d7b5 b3b5 a6b5 b6c8 f8c8 c1f4 g6f4 e1e3 e7d8 e3b3 f4e2 g1f1 e2f4 b3b5 f4d3 b5b7 c8c2 a5a6 c2f2 f1g1 f2b2 a6a7 b2b7 a7a8q b7d7 a1a7 d3c5 a7d7 c5d7 a8d8 d7f8 d8d6 f7f6 d6e7 h7h6 d5d6 f8g6 e7e8 g8h7 d6d7 g6f4 g1f1 f4g6 g2g3 h6h5 d7d8n h7h6 d8e6 h6h7 e8f7 g6e7 f7g7
10,Win,192x16_20260522_lr1e-9-300,0-1,maia-1400,192x16_20260522_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 e5c6 d4a4 c6a5 a4a5 e1g1 f8d6 d2d3 e8g8 d3e4 f8d8 d1f3 a5e5 g2g3 f6e4 c1f4 e5b2 f3e4 c8b7 e4b7 b2b7 f4d6 d8d6 b1c3 a8c8 c3e2 c8c2 e2f4 d6d2 a1b1 b7f3 b1b8 g8h7 b8b3 f3c6 b3e3 c2a2 h2h4 a7a5 g3g4 c6f6 f4h5 f6h4 e3g3 g7g6 h5f4 h4f6 g3f3 a2a4 g1g2 a4f4 f3f4 f6f4 g2h3 f4f3 h3h4 g6g5 h4h5 f3h3
