game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-160,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 a2d2 b8c6 d4c5 e7c5 d3h7 g8h7 f3g5 h7g6 d2d5 d8d5 d1c2 f7f5 g5e6 d5e6 c2c5 c6e5 f1e1 f8e8 e1e5 e6e5 c5e5 e8e5 h2h3 e5e1 g1h2 e1c1 h3h4 c1c3 f2f3 c3b3 h2h3 b3a3 g2g3 b4b3 g3g4 b3b2 h4h5 g6g5 g4f5 b2b1q f5f6 b1h1 h3g3 a3f3
2,Draw,Draw,1/2-1/2,maia-1700,128x10_20260611_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4a6 h2h3 a6c7 d1d2 h6f5 e3f2 b7b6 g2g4 f5h6 f2h4 d6d5 c4d3 f7f6 a1e1 f6f5 g4g5 h6f7 c3e2 c6c5 c2c3 d8d7 e2g3 c8a6 d3a6 c7a6 e5e6 d7d6 e6f7 f8f7 f3e5 f7f8 d2e3 a6c7 e1e2 c7e6 f1e1 g7e5 e3e5 e6f4 e5d6 e7d6 e2e7 f8f7 e7e8 a8e8 e1e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8
3,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-160,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 f2f3 d7e5 d4e5 d8h4 g2g3 e4g3 h2g3 h4h1 c2f2 h1h5 a4a5 c8d7 a5a6 b7b6 c4c5 b6b5 a1a2 a8b8 f3f4 b5b4 c3b4 b8b4 a2b2 f8b8 b2b4 b8b4 f2e2 h5e2 f1e2 b4b1 e1d2 b1a1 c1b2 a1a2 d2c3 d7c8 c3b3 a2a6 e2a6 c8a6 b3b4 a6b5 b4a5 g8f7 b2a3 f7g6 a5b4 g6h5 b4a5 h5g4 a3c1 g4g3 c1b2 g3f3 e3e4 f5e4 f4f5 e6f5 e5e6 e4e3 e6e7 e3e2 e7e8q f5f4 b2c3 f3f2 e8e5 f4f3 e5h2 f2e3 h2g3 d5d4 c3b4 d4d3 b4e1 d3d2 a5b4 d2e1q b4b3 e1g3 b3b4 f3f2 b4b3 e2e1q b3b2 f2f1q b2a3 e1a1 a3b3 f1c4
4,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 c6d4 e3d4 d7c6 d1d3 a6a5 b3c2 g7g6 e1e2 a5a4 a1e1 a4a3 b2b3 c6b5 d3b5 d8c7 b5d5 e8d8 e2e7 d8d5 e7c7 d5d4 c3d4 a8b8 e1e7 g8g7 e7f7 g7g8 f7g7 g8h8 g7h7 h8g8 c2g6 b8e8 g6e8 b7b6 e8g6 b6b5 c7c8
5,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-160,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4d3 c8b7 c3d5 b7d5 a2a4 b5b4 b2b3 a6a5 a1a2 c7c5 a2d2 b8c6 d4c5 e7c5 d3h7 g8h7 f3g5 h7g6 d2d5 d8d5 d1c2 f7f5 g5e6 d5e6 c2c5 c6e5 f1e1 f8e8 e1e5 e6e5 c5e5 e8e5 h2h3 e5e1 g1h2 e1c1 h3h4 c1c3 f2f3 c3b3 h2h3 b3a3 g2g3 b4b3 g3g4 b3b2 h4h5 g6g5 g4f5 b2b1q f5f6 b1h1 h3g3 a3f3
6,Draw,Draw,1/2-1/2,maia-1700,128x10_20260611_lr1e-9-160,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 c7c6 a2a3 b4a6 h2h3 a6c7 d1d2 h6f5 e3f2 b7b6 g2g4 f5h6 f2h4 d6d5 c4d3 f7f6 a1e1 f6f5 g4g5 h6f7 c3e2 c6c5 c2c3 d8d7 e2g3 c8a6 d3a6 c7a6 e5e6 d7d6 e6f7 f8f7 f3e5 f7f8 d2e3 a6c7 e1e2 c7e6 f1e1 g7e5 e3e5 e6f4 e5d6 e7d6 e2e7 f8f7 e7e8 a8e8 e1e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8 f7f8 e8e7 f8f7 e7e8
7,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-160,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 f2f3 d7e5 d4e5 d8h4 g2g3 e4g3 h2g3 h4h1 c2f2 h1h5 a4a5 c8d7 a5a6 b7b6 c4c5 b6b5 a1a2 a8b8 f3f4 b5b4 c3b4 b8b4 a2b2 f8b8 b2b4 b8b4 f2e2 h5e2 f1e2 b4b1 e1d2 b1a1 c1b2 a1a2 d2c3 d7c8 c3b3 a2a6 e2a6 c8a6 b3b4 a6b5 b4a5 g8f7 b2a3 f7g6 a5b4 g6h5 b4a5 h5g4 a3c1 g4g3 c1b2 g3f3 e3e4 f5e4 f4f5 e6f5 e5e6 e4e3 e6e7 e3e2 e7e8q f5f4 b2c3 f3f2 e8e5 f4f3 e5h2 f2e3 h2g3 d5d4 c3b4 d4d3 b4e1 d3d2 a5b4 d2e1q b4b3 e1g3 b3b4 f3f2 b4b3 e2e1q b3b2 f2f1q b2a3 e1a1 a3b3 f1c4
8,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 c6d4 e3d4 d7c6 d1d3 a6a5 b3c2 g7g6 e1e2 a5a4 a1e1 a4a3 b2b3 c6b5 d3b5 d8c7 b5d5 e8d8 e2e7 d8d5 e7c7 d5d4 c3d4 a8b8 e1e7 g8g7 e7f7 g7g8 f7g7 g8h8 g7h7 h8g8 c2g6 b8e8 g6e8 b7b6 e8g6 b6b5 c7c8
9,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-160,maia-1700,g1f3 d7d5 c2c4 d5d4 d2d3 c7c5 g2g3 b8c6 a2a3 e7e5 f1g2 f8d6 b2b4 c5b4 e1g1 b4a3 c1a3 d6a3 b1a3 g8f6 c4c5 e8g8 a3c4 f8e8 c4d6 e8e7 f3g5 h7h6 g5f7 e7f7 d1b3 d8d7 f2f4 e5f4 f1f4 d7e6 b3e6 c8e6 d6f7 e6f7 a1b1 f7d5 g2d5 f6d5 f4f5 d5e3 f5f4 a8b8 g1f2 e3d5 f4f5 d5c3 b1b2 c3d1 f2f3 d1b2 f3f4 b8f8 g3g4 f8f5 f4f5 g8f7 g4g5 h6g5 h2h3 a7a5 h3h4 g5h4 e2e3 d4e3 d3d4 e3e2 d4d5 e2e1q d5c6 b7c6 f5f4 h4h3 f4f5 h3h2 f5f4 h2h1q f4f5 h1e4 f5g5 e1h4
10,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-160,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 d8f6 f3f6 e5f6 f1f6 d5c4 d1f1 e8e7 f6f7 e7d6 f1d1 d6c6 f7d7 a8f8 d1d6 c6c5 d6e6 h5h4 d7b7 f8f1 c1d2 h4h3 g2h3 h8h3 b7c7 c5b5 c7b7 b5c5 b7c7 c5d5 e6a6 f1f2 d2c1 h3h2 c7d7 d5c5 a6a5 c5c6 d7d1 f2c2 c1b1 c2b2 b1a1 c4c3 d1c1 c6b6 a5a3 b6b5 c1c3 b5b4 c3b3 b2b3 a3b3 b4c4 b3b8 c4c5 a2a4 c5c6 a4a5 c6c7 b8b1 c7c6 a5a6 h2h4 a6a7 h4h8 b1b8 h8h7 a7a8q c6c5 a8a5 c5c4 a5b5 c4d4 b8d8 d4e4 d8e8 e4f4 e8f8 f4g4 b5f5 g4g3 f8g8 h7g7 g8g7 g3h4 f5g4
