game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260617_lr1e-9-170,1-0,128x10_20260617_lr1e-9-170,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 c4e2 e8g8 c3c4 f6e4 c1b2 d8f6 e1g1 a8d8 d1c2 h5g6 e2d3 e4g5 f3g5 f6g5 f2f4 g5g3 f1f3 g3h4 f4f5 g6h5 f3f4 h4g5 h3h4 g5g3 d4d5 g3e3 f4f2 c6d4 c2c3 e6f5 a1e1 e3g3 c3d4 f7f6 d3f5 c7c6 f5e6 g8h8 a3a4 c6d5 c4d5 b7b6 d4f4 g3f4 f2f4 f8e8 g2g4 h5g6 h4h5 g6c2 h5h6 c2a4 g4g5 a4d7 g5f6 d7e6 f6f7 e6f7 e1e8 d8e8 f4f7 h8g8 f7g7 g8f8 d5d6 e8d8 d6d7 b6b5 g7h7 b5b4 g1f2 f8g8 h7g7 g8h8 f2f3 a7a5 h6h7 d8f8 g7f7
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-170,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 a7a6 f6h8 d7d6 e6g8 e8d7 a1e1 e7d8 g8e8 d7c8 e8h5 b6b5 e1e8 d6d7 h8f6 c7c6 f6d8 d7d8 e8d8 c8d8 g2g4 b5b4 g4g5 a6a5 g5g6 b4b3 c2b3 a5a4 b3a4 c6c5 a4a5 c5c4 a5a6 d8d7 a6a7 d7d6 a7a8q d6d7 g6g7 d7d6 g7g8q d6c7 g8g6 c7d7 h5h7
3,Win,128x10_20260617_lr1e-9-170,1-0,128x10_20260617_lr1e-9-170,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
4,Draw,Draw,1/2-1/2,maia-1100,128x10_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 d7d5 d2c3 e5d6 c3f6 g7f6 b1c3 f6f5 d1d4 e6e5 d4a4 a8b8 a4a7 h8g8 e2h5 b8b7 a7a8 b7b8 a8a7 g8g7 a1e1 e5e4 f2f3 b8b7 a7a8 b7b8 a8a7 b8b7 a7a8 b7b8 a8a7 b8b7 a7a8 b7b8 a8a7 b8b7 a7a8 b7b8 a8a7
5,Win,128x10_20260617_lr1e-9-170,1-0,128x10_20260617_lr1e-9-170,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 c4e2 e8g8 c3c4 f6e4 c1b2 d8f6 e1g1 a8d8 d1c2 h5g6 e2d3 e4g5 f3g5 f6g5 f2f4 g5g3 f1f3 g3h4 f4f5 g6h5 f3f4 h4g5 h3h4 g5g3 d4d5 g3e3 f4f2 c6d4 c2c3 e6f5 a1e1 e3g3 c3d4 f7f6 d3f5 c7c6 f5e6 g8h8 a3a4 c6d5 c4d5 b7b6 d4f4 g3f4 f2f4 f8e8 g2g4 h5g6 h4h5 g6c2 h5h6 c2a4 g4g5 a4d7 g5f6 d7e6 f6f7 e6f7 e1e8 d8e8 f4f7 h8g8 f7g7 g8f8 d5d6 e8d8 d6d7 b6b5 g7h7 b5b4 g1f2 f8g8 h7g7 g8h8 f2f3 a7a5 h6h7 d8f8 g7f7
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-170,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 a8d8 d1e2 f8e7 c1f4 d8d7 e2e6 g7g5 f4g3 h7h5 h2h4 g5h4 g3h4 b7b6 h4f6 a7a6 f6h8 d7d6 e6g8 e8d7 a1e1 e7d8 g8e8 d7c8 e8h5 b6b5 e1e8 d6d7 h8f6 c7c6 f6d8 d7d8 e8d8 c8d8 g2g4 b5b4 g4g5 a6a5 g5g6 b4b3 c2b3 a5a4 b3a4 c6c5 a4a5 c5c4 a5a6 d8d7 a6a7 d7d6 a7a8q d6d7 g6g7 d7d6 g7g8q d6c7 g8g6 c7d7 h5h7
7,Win,128x10_20260617_lr1e-9-170,1-0,128x10_20260617_lr1e-9-170,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 d7d5 d2c3 e5d6 c3f6 g7f6 b1c3 f6f5 d1d4 e6e5 d4a4 a8b8 a4a7 h8g8 e2h5 b8b7 a7a8 b7b8 a8a7 g8g7 a1e1 e5e4 f2f3 b8b7 a7a8 b7b8 a8a7 b8b7 a7a8 b7b8 a8a7 b8b7 a7a8 b7b8 a8a7 b8b7 a7a8 b7b8 a8a7
9,Win,128x10_20260617_lr1e-9-170,1-0,128x10_20260617_lr1e-9-170,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 f2f3 d5b5 f3e4 g8f6 f7h8 f6e4 h1f1 f8d6 h8f7 d6h2 a3a4 e4g3 e2e1 g3f1 a4b5 f1g3 f7d6 b7b6 c1e3 b6c7 d6c4 g3f5 a1a7 c7b8 b5b6 f5e3 c4e3 h2g3 e1e2 g3f4 e3c4 g7g5 a7e7 h7h5 c4a5 g5g4 e7e8
10,Win,128x10_20260617_lr1e-9-170,0-1,maia-1100,128x10_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 h3h2 f2f3 h4h3 g8h8 c8d8 b2b3 f8a3 c1b1 d8h8 g1g7 c7c8 g7f7 h2h1 c3d1 h1d1
