game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-20,1-0,256x20_20260531_lr1e-9-20,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 h6h7 g8h8 c3e4 f6e4 g5e4 d6e7 f1c4 a7a5 c1b1 f7f5 e4g3 d7b6 e3e4 b6c4 c2c4 c8a6 c4e6 d8d6 e4f5 d6e6 f5e6 a6d3 b1a1 f8f2 d2e3 f2f3 d1d3 f3g3 d4d5 e7f6 d5d6 a5a4 a1b1 b4b3 a2b3 a4b3 d6d7 g3f3 e3d4 f6d4 d3d4 f3f8 e6e7 g4g3 d7d8q a8a1 b1a1 f8e8 d8e8 h8g7 h7h8q
2,Loss,256x20_20260531_lr1e-9,1-0,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-20,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1c1 b5b4 c3a4 c6c5 d4c5 a8c8 c1b1 a7a5 h2h4 e8g8 g4g5 f6e4 g5h6 d7c5 h6g7 c5a4 g7f8q g8f8 c2a4 b7c6 a4c2 c6d5 c2d3 e4f2 d3d4 d5e4 b1a1 e6e5 f3e5 d6e5 d4e5 f7f6 e5f4 f2d1 h1d1 d8e7 h4h5 c8d8 h5h6 e7e6 h6h7 f8g7 h7h8q d8h8 d1g1 g7f7 f4c7 f7f8 c7d8 f8f7 d8h8 f7e7 g1g7 e7d6 h8d8 d6e5 d8d4 e5f5 e2g4
3,Win,256x20_20260531_lr1e-9-20,1-0,256x20_20260531_lr1e-9-20,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1c1 b5b4 c3a4 c6c5 d4c5 a8c8 d2b4 e8g8 c1b1 d8e7 b4a3 d7c5 a4c5 d6c5 a3c5 c8c5 c2d3 f6e4 b1a1 e4f2 d3d7 e7f6 d7b7 f2d1 h1d1 c5c2 f3d4 f6f2 d4c2 f2e2 d1c1 a7a5 b7c7 a5a4 a2a3 e2d2 a1b1 d2e2 h2h4 e2d3 b1a1 d3e2 g4g5 h6g5 h4g5 e2d3 c2d4 f8e8 g5g6 f7g6 c7d7 e8f8 d7e6 f8f7 d4c6 d3d7 c6e7 d7e7 c1c8 e7f8 e3e4 g8h7 a1a2 f7f6 e6h3 h7g8 e4e5 f6f3 h3g4 f3f4 g4e6 g8h7 c8f8 f4f8 e6d7 g6g5 e5e6 g5g4 e6e7 f8g8 e7e8q g8e8 d7e8 g4g3 e8a4 g3g2 a4g4 h7g8 a3a4 g8f7 a4a5 g7g5 a5a6 g2g1q g4g1 f7g6 a6a7 g6f5 a7a8q g5g4 g1f2 f5e5 f2e3 e5d6 b2b4 g4g3 e3c5 d6e6 c5d5 e6f6 a8f8 f6g6 d5f5
4,Win,256x20_20260531_lr1e-9-20,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-20,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g1 a7a5 h2h4 a5a4 b3b4 d5c3 a3b2 c3e2 g1g5 a4a3 b2f6 e8e6 f6e5 f7f6 e5f6 e6f6 h1g2 e2c3 g5c5 c3a4 c5c4 a4b2 c4d4 b2d3 f2f4 e4f3 g2f1 d3e5 b4b5 h7h5 a1b1 a8b8 d4e4 e5g4 b5b6 f3f2 b6b7 f6f7 f1e2 f2f1q b1f1 f7f1 e2f1 b8b7 f1e2 b7b2 e2f3 b2a2 e4a4 g8f7 e3e4 g4e5 f3e3 a2h2 e3f4 a3a2 f4g3 h2c2 g3f4 f7f6 f4e3 e5c6 e3f4 c6d4 f4e3 d4b3 e3f4 a2a1q e4e5 a1e5 f4f3 b3d4 a4d4 e5d4 f3g3 d4e3
5,Loss,256x20_20260531_lr1e-9,0-1,256x20_20260531_lr1e-9-20,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 h2h4 g5g4 f3g5 b7b5 h4h5 b5b4 h5h6 g7g6 h6h7 g8h8 c3e4 f6e4 g5e4 d6e7 f1c4 a7a5 c1b1 f7f5 e4g3 d7b6 e3e4 b6c4 c2c4 f5f4 g3e2 g6g5 e2c1 c8a6 c4b3 a5a4 b3c2 a6b5 d2e1 b4b3 a2b3 a4b3 c1b3 b5a4 c2d3 e7f6 e1b4 f8e8 b4c5 a8b8 e4e5 f6e7 c5d6 a4b3 d6e7 d8e7 d1c1 e8d8 h1h6 c6c5 c1h1 c5d4 f2f3 g4f3 h6h2 g5g4 h2h6 f3f2 h6g6 g4g3 g6g8 d8g8 h7g8q h8g8 d3g6 e7g7 g6g7 g8g7 b1c1 g3g2 c1d2 g2h1q d2e2 f2f1q e2d2 h1g2
6,Win,256x20_20260531_lr1e-9-20,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-20,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1c1 b5b4 c3a4 c6c5 d4c5 a8c8 c1b1 a7a5 h2h4 e8g8 g4g5 f6e4 g5h6 d7c5 a4c5 c8c5 c2d3 g7g6 h4h5 g6g5 h1g1 g8h8 b1a1 d8e7 d2e1 f7f5 f3d4 d6e5 f2f3 e4d6 e1f2 e5f6 f2g3 e6e5 d4b3 c5d5 d3c2 a5a4 b3c5 b4b3 a2b3 a4b3 c2b3 d5c5 d1d6 e7d6 b3b7 d6d2 b7a6 e5e4 a1b1 e4f3 e2d3 d2b2
7,Win,256x20_20260531_lr1e-9-20,1-0,256x20_20260531_lr1e-9-20,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1c1 b5b4 c3a4 c6c5 d4c5 a8c8 d2b4 e8g8 c1b1 d8e7 b4a3 d7c5 a4c5 d6c5 a3c5 c8c5 c2d3 f6e4 b1a1 e4f2 d3d7 e7f6 d7b7 f2d1 h1d1 c5c2 f3d4 f6f2 d4c2 f2e2 d1c1 a7a5 b7c7 a5a4 a2a3 e2d2 a1b1 d2e2 h2h4 e2d3 b1a1 d3e2 g4g5 h6g5 h4g5 e2d3 c2d4 f8e8 g5g6 f7g6 c7d7 e8f8 d7e6 f8f7 d4c6 d3d7 c6e7 d7e7 c1c8 e7f8 e3e4 g8h7 e6h3 h7g8 e4e5 f7f1 a1a2 f1f5 h3c3 g8h7 c8f8 f5f8 e5e6 f8e8 c3c6 e8e7 b2b4 a4b3 a2b3 g6g5 a3a4 g5g4 a4a5 g4g3 a5a6 g3g2 c6g2 e7e6 a6a7 e6e3 b3c4 e3e8 a7a8q e8a8 g2a8 h7g6 c4d5 g6f6 a8f8 f6g5 d5e5 g5g6 f8f5 g6h6 e5e6 g7g5 e6f7 g5g4 f5g6
8,Win,256x20_20260531_lr1e-9-20,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-20,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g1 a7a5 h2h4 a5a4 b3b4 d5c3 a3b2 c3e2 g1g5 a4a3 b2f6 e8e6 f6e5 f7f6 e5f6 e6f6 h1g2 e2c3 g5c5 c3a4 c5c4 a4b2 c4d4 b2d3 f2f4 e4f3 g2f1 d3e5 b4b5 h7h5 a1b1 a8b8 d4e4 e5g4 b5b6 f3f2 b6b7 f6f7 f1e2 f2f1q b1f1 f7f1 e2f1 b8b7 f1e2 b7b2 e2f3 b2a2 e4a4 g8f7 e3e4 g4e5 f3e3 a2h2 e3f4 a3a2 f4g3 h2c2 g3f4 f7f6 f4e3 e5c6 e3f4 c6d4 f4e3 d4b3 e3f4 a2a1q e4e5 a1e5 f4f3 b3d4 a4d4 e5d4 f3g3 d4e3
9,Loss,256x20_20260531_lr1e-9,0-1,256x20_20260531_lr1e-9-20,256x20_20260531_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 h1g2 f6g4 a1h1 g4e5 h1h7 f7f6 a3b2 f6g5 f2f4 e4f3 g2g3 g5f6 a2a4 f6e6 b2e5 e6e5 g3f3 a7a5 f3e2 a8b8 h7a7 b8b3 e2f3 g6g5 f3e2 g5g4 e2d2 g4g3 d2e2 g3g2 e2f2 g2g1q f2g1 e5e4 g1f2 b3b2 f2g3 e8g8 g3h3 g8h8 h3g3 f5f4 e3f4 h8g8 g3h3 e4f3 a7g7 g8h8 g7h7 h8h7
10,Win,256x20_20260531_lr1e-9-20,0-1,256x20_20260531_lr1e-9,256x20_20260531_lr1e-9-20,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 c5d4 h5f3 h1g1 f8e8 a3d6 e6e5 d6e5 e8e6 e5g3 h7h5 h2h4 d5e3 f2e3 f3g3 g1h1 g3h3 h1g1 e6e3 f1f2 e3g3 f2g2 h3g2
