game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-90,1-0,128x10_20260605_lr1e-9-90,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1b1 b8b5 b1d1 d5e4 c2d2 b5a5 e2f3 e4d3 d2c1 a5a2 f1f2 a2f2 g1f2 a6b5 h3h4 f8d8 d1d3 d8d3 e3e4 f5e4 f3e4 d3d8 f4f5 e6f5 e4f5 d8f8 g2g4 g7g6 e5e6 g6f5 e6e7 f8e8 h4h5 e8e7 g4f5 e7f7 h5h6 f7f5 f2g2 g8f7 g2g3 a7a5 g3g4 f5d5 c1c2 d5d3 c2f2 f7g6 f2f5 g6h6 f5f6
2,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h8g8 g2g3 d8c7 h1f1 g8g5 d1e1 b7b5 d4f4 a8a7 h2h4 g5g8 d3h7 g8g7 f4h6 b5b4 c3e2 b4b3 a2b3 a6a5 e2c3 a5a4 c3b5 c7b6 b5d6 e8d8 f1f7 a7f7 d6f7 g7f7 h6g5 d8c7 h7g6 f7f2 h4h5 c7b8 b3a4 d5d4 h5h6 d4d3 g6d3 b6b4 g5e3 f2h2 h6h7 b4a4 e3b6 c8b7 b6d8 b8a7 c1b1 a4b4 e1f1 h2h3 d8f8 b4f8 f1f8 b7a6 h7h8q h3h8 f8h8 a7b7 d3a6 b7b6 a6c8 b6b5 c8e6 b5c5 g3g4 c5c6 g4g5 c6c7 g5g6 c7c6 g6g7 c6c7 g7g8q c7c6 g8c8 c6b5 e6d7 b5b6 c8c6 b6a7 c6c7 a7a6 h8h6
3,Win,128x10_20260605_lr1e-9-90,1-0,128x10_20260605_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 h1h3 f7g5 h3g3 e8f8 c1g5 h6g5 a1f1 f5f4 g3f3 e6g4 f1e1 g4f3 g2f3 d8d5 c2c4 d5e6 d4d5 e6h3 e5e6 g5g4 e6e7 f8e8 d5d6 c7d6 d3g6 g4g3 f2e2 h3h2 e2h2 g3h2 g1h2 a8c8 h2h3 c8c4 g6e8 c4c8 e8d7 c8c7 e7e8q g8h7 d7f5 g7g6 h5g6 h7g7 h3g4 g7f6 e8f8 c7f7 f8f7
4,Win,128x10_20260605_lr1e-9-90,0-1,maia-1700,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 a7a6 h2h4 h7h5 f1e2 b7b5 g2g4 h5g4 f3g4 e7e5 d4e3 b5b4 c3d5 f6e4 d2b4 e4g3 h1h2 g3e2 h2e2 a8b8 b4b8 d8d7 b8c7 d7c7 d5c7 f7f6 d1d6 a6a5 g4g5 f6f5 d6g6 f5f4 e3c5 f4f3 e2f2 f8f5 h4h5 g8h8 h5h6 g7f8 c5f8 e5e4 f8g7 h8h7 g6f6 e4e3 f2f3 e3e2 f3f5 e2e1q
5,Win,128x10_20260605_lr1e-9-90,1-0,128x10_20260605_lr1e-9-90,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 c7c6 e1g1 b8d7 a3a4 d7f6 f3e5 f6d7 f2f3 d7e5 d4e5 e4c5 c1a3 b7b6 a4a5 c8a6 a3c5 b6c5 f3f4 a8b8 h2h3 d5c4 d3e2 d8d5 a1b1 b8b5 b1d1 d5e4 c2d2 b5a5 e2f3 e4d3 d2c1 a5a2 f1f2 a2f2 g1f2 a6b5 h3h4 f8d8 d1d3 d8d3 e3e4 f5e4 f3e4 d3d8 f4f5 e6f5 e4f5 d8f8 g2g4 g7g6 e5e6 g6f5 e6e7 f8e8 h4h5 e8e7 g4f5 e7f7 h5h6 f7f5 f2g2 g8f7 g2g3 a7a5 g3g4 f5d5 c1c2 d5d3 c2f2 f7g6 f2f5 g6h6 f5f6
6,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h8g8 g2g3 d8c7 h1f1 g8g5 d1e1 b7b5 d4f4 a8a7 h2h4 g5g8 d3h7 g8g7 f4h6 b5b4 c3e2 b4b3 a2b3 a6a5 e2c3 a5a4 c3b5 c7b6 b5d6 e8d8 f1f7 a7f7 d6f7 g7f7 h6g5 d8c7 h7g6 f7f2 h4h5 c7b8 b3a4 d5d4 h5h6 d4d3 g6d3 b6b4 g5e3 f2h2 h6h7 b4a4 e3b6 c8b7 b6d8 b8a7 c1b1 a4b4 e1f1 h2h3 d8f8 b4f8 f1f8 b7a6 h7h8q h3h8 f8h8 a7b7 d3a6 b7b6 a6c8 b6b5 c8e6 b5c5 g3g4 c5c6 g4g5 c6c7 g5g6 c7c6 g6g7 c6c7 g7g8q c7c6 g8c8 c6b5 e6d7 b5b6 c8c6 b6a7 c6c7 a7a6 h8h6
7,Win,128x10_20260605_lr1e-9-90,1-0,128x10_20260605_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 e1f2 d6d5 e4e5 f6e4 c3e4 d5e4 d3e4 f7f5 e4d3 h6f7 h3h4 c8e6 h4h5 h7h6 h1h3 f7g5 h3g3 e8f8 c1g5 h6g5 a1f1 f5f4 g3f3 e6g4 f1e1 g4f3 g2f3 d8d5 c2c4 d5e6 d4d5 e6h3 e5e6 g5g4 e6e7 f8e8 d5d6 c7d6 d3g6 g4g3 f2e2 h3h2 e2h2 g3h2 g1h2 a8c8 h2h3 c8c4 g6e8 c4c8 e8d7 c8c7 e7e8q g8h7 d7f5 g7g6 h5g6 h7g7 h3g4 g7f6 e8f8 c7f7 f8f7
8,Win,128x10_20260605_lr1e-9-90,0-1,maia-1700,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 c6d4 e3d4 e8g8 e1c1 a7a6 h2h4 h7h5 f1e2 b7b5 g2g4 h5g4 f3g4 e7e5 d4e3 b5b4 c3d5 f6e4 d2b4 e4g3 h1h2 g3e2 h2e2 a8b8 b4b8 d8d7 b8c7 d7c7 d5c7 f7f6 d1d6 a6a5 g4g5 f6f5 d6g6 f5f4 e3c5 f4f3 e2f2 f8f5 h4h5 g8h8 h5h6 g7f8 c5f8 e5e4 f8g7 h8h7 g6f6 e4e3 f2f3 e3e2 f3f5 e2e1q
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-90,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g4 f2g1 d7d6 h2h3 g4h6 d1e1 e8g8 f1d3 f8e8 c1h6 g7h6 e1f2 g8h8 a1f1 f6g8 f2f7 c8e6 f7f2 d8g5 h3h4 g5g7 c3e2 e8f8 f2g3 f8f1 g1f1 a8f8 f1e1 g7f6 h1f1 f6f1 e1d2 f1f2 e4e5 f2g3 e2g3 d6e5 d4e5 f8f2 g3e2 f2g2 a3a4 g2h2 b2b3 h2h4 e2d4 h4d4 b3b4 d4b4 a4a5 h6h5 a5a6 h5h4 c2c3 b4b2 d2d1 h4h3 d1c1 h3h2 c1b2 h2h1q c3c4 h1h2 b2b3 b7a6 b3c3 h2e5 c3c2 e6f5 c2d2 f5d3 d2d3 g8f6 d3d2 e5d4 d2e2 d4c4 e2e3 a6a5 e3f3 a5a4 f3f2 a4a3 f2f3 a3a2 f3f2 a2a1q f2f3 a1a3 f3f2 f6e4 f2g2 c4c2 g2g1 a3a1
10,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 h8h6 c4b3 b7b5 e4e5 f6e5 d4g4 a8a7 c3e4 d6d5 g4g8 a7g7 g8f8 e8d7 f8g7 d7c6 g7h6 c6b7 f1f7 b7b6 h6e3 d5d4 e3f3 b6a5 f7f8 d8f8 f3f8 h4h3 f8c8 d4d3 d1d3 h3g2 c8c7 a5b4 a2a3
11,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-90,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 c3d5 a6b5 f1b5 c8d7 e1g1 g8f6 a2a4 f8e7 d5f6 e7f6 d1d6 f6e7 d6d5 e8g8 f1d1 d7e6 d5d8 f8d8 d1d8 a8d8 c2c3 d8d1 b5f1 e6c4 b2b4 d1f1
12,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 g8f6 c1g5 h7h6 g5h4 f8e7 d4c6 d7c6 d1d8 e7d8 e1c1 g7g5 h4g3 f6h5 g3e5 f7f6 e5d6 e6e5 f1c4 h5g7 h2h4 g5g4 h4h5 g7e6 f2f3 g4f3 g2f3 e6g5 f3f4 g5f7 f4e5 f6e5 c4f7 e8f7 d6e5 h8g8 h1f1 f7e8 e5f6 d8f6 f1f6 e8e7 f6h6 g8g5 h6h7 e7e6 h5h6 g5h5 d1d8 h5h1 c3d1 e6e5 d8e8 e5d6 e4e5 d6d5 e8d8 d5e5 h7h8 b7b6 h6h7 c8b7 d8a8 b7a8 h8a8 h1h7 a8a7 h7h6 a7b7 e5d6 b7b6 d6d7 a2a4 d7d8 a4a5 h6h5 a5a6 d8c7 b6b7 c7c8 b7g7 c8b8 a6a7 b8a8 g7c7 h5h4 c7c6 a8a7 c6c7 a7a6 c7c3 a6a7 c3a3 a7b7 d1c3 h4h1 c3d1 b7b8 c1d2 h1h2 d2c3 h2h3 c3b4 h3h4 c2c4 b8b7 b4b5 h4h5 c4c5 h5h6 b2b4 b7b8 a3a6 h6a6 b5a6 b8c8 b4b5 c8d8 b5b6 d8e8 b6b7 e8e7 b7b8q e7e6 c5c6 e6e7 c6c7 e7e6 c7c8q e6e7 b8b7 e7d6 b7d7 d6e5 c8e8 e5f4 d7f7 f4g4 e8g8 g4h4 f7h7
