game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-190,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 c4c5 g8h8 c5d6 c7d6 g1h1 d8b6 e2g4 e6g4 d1g4 b6b2 a1b1 b2c3 e1f1 c3d3 f1g1 d3b1 g1g2 b1e4 f2f3 e4g6 g4g6 h8g8 h1h7 f8f7 a2a4 a8f8 g2f1 d6d5 h7h5 f7f6 g6g5 f8e8 g5g4 e5e4 h5g5 e8e7 f3e4 d5e4 g5e5 e7e5 f1f2 e4e3 f2f3 e3e2 g4c8 g8h7 c8c2 h7h6 c2d2 e2e1q d2h2 e5h5 h2h5 h6h5 f3g2 f6g6 g2h2 e1g3 h2h1 g3g1
2,Draw,Draw,1/2-1/2,maia-2200,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 b7b5 c4b3 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 h8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7
3,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-190,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 f8g7 a2a4 e8g8 b2b4 a5d8 e1g1 f6f5 f2f3 f5e4 f3e4 c8e6 g1h1 f7f5 e4f5 e6f5 f1f5 f8f5 a4a5 e5e4 a5a6 b7a6 b5c6 a8c8 b4b5 a6b5 d5e7 d8e7 a1a7 e7a7 h2h3 c8c6 g2g3 a7f2 c3c4 c6c4 h3h4 c4c2 d1c2 f2c2 h1g1 f5f2 g3g4 e4e3 g4g5 c2d1
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 h7h6 g5f6 g7f6 f1c4 h6h5 e1g1 c6d4 d1d4 e7e6 a1d1 a7a6 a2a4 c8d7 f2f4 a8c8 c4b3 h5h4 f4f5 h4h3 g2g3 c8c5 f5e6 f7e6 f1f6 c5e5 d1f1 f8g7 f6f7 h8g8 d4d6 d7c6 d6d8 e8d8 f1d1 d8e8 f7c7 g8f8 c7g7 e5e4 c3e4 f8f7 g7f7 a6a5 e4d6 e8d8 d6b7 d8e8 b7d6 e8d8 b3e6 c6b5 a4b5 a5a4 f7d7
5,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-190,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 c4c5 g8h8 c5d6 c7d6 g1h1 d8b6 e2g4 e6g4 d1g4 b6b2 a1b1 b2c3 e1f1 c3d3 f1g1 d3b1 g1g2 b1e4 f2f3 e4g6 g4g6 h8g8 h1h7 f8f7 a2a4 a8f8 g2f1 d6d5 h7h5 f7f6 g6g5 f8e8 g5g4 e5e4 h5g5 e8e7 f3e4 d5e4 g5e5 e7e5 f1f2 e4e3 f2f3 e3e2 g4c8 g8h7 c8c2 h7h6 c2d2 e2e1q d2h2 e5h5 h2h5 h6h5 f3g2 f6g6 g2h2 e1g3 h2h1 g3g1
6,Draw,Draw,1/2-1/2,maia-2200,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 b7b5 c4b3 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8e7 h8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7 e7e8 g7g8 e8e7 g8g7
7,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-190,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 c2c3 f8g7 a2a4 e8g8 b2b4 a5d8 e1g1 f6f5 f2f3 f5e4 f3e4 c8e6 g1h1 f7f5 e4f5 e6f5 f1f5 f8f5 a4a5 e5e4 a5a6 b7a6 b5c6 a8c8 b4b5 a6b5 d5e7 d8e7 a1a7 e7a7 h2h3 c8c6 g2g3 a7f2 c3c4 c6c4 h3h4 c4c2 d1c2 f2c2 h1g1 f5f2 g3g4 e4e3 g4g5 c2d1
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 h7h6 g5f6 g7f6 f1c4 h6h5 e1g1 c6d4 d1d4 e7e6 a1d1 a7a6 a2a4 c8d7 f2f4 a8c8 c4b3 h5h4 f4f5 h4h3 g2g3 c8c5 f5e6 f7e6 f1f6 c5e5 d1f1 f8g7 f6f7 h8g8 d4d6 d7c6 d6d8 e8d8 f1d1 d8e8 f7c7 g8f8 c7g7 e5e4 c3e4 f8f7 g7f7 a6a5 e4d6 e8d8 d6b7 d8e8 b7d6 e8d8 b3e6 c6b5 a4b5 a5a4 f7d7
9,Win,128x10_20260605_lr1e-9-190,1-0,128x10_20260605_lr1e-9-190,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 c8e6 f2f4 e5f4 c1f4 f8e7 d1d2 e8g8 e1c1 b8c6 c1b1 b7b5 e2f3 a8c8 c3d5 e6d5 e4d5 c6e5 f4e5 d6e5 d5d6 e5e4 d6e7 d8e7 f3e2 f8d8 d2g5 h7h6 g5g3 f6d5 b3d4 e7f6 h1f1 f6g6 d4f5 g6g3 h2g3 g7g6 f5h6 g8g7 h6f7 d8d7 f7g5 d5e3 d1d7 g7h6 g5f7 h6g7 f7g5 g7h6 g5f7 h6g7 f7g5 g7h6 g5e4 e3f1 g3g4 f1g3 g4g5
10,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 h5h4 a7f7
