game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 c2c3 b4d6 e2g1 e8g8 g1e2 e6e5 e2g1 e5e4 g1e2 e4d3 d1d3 c6e5 d3d5 f6d5 a1a6 a8a6 h3h4 a6a1 h4h5 h7h6 b2b4 e5d3 e1f1 d3c1 e2c1 a1c1 f1e2 c1h1 c3c4 d5c3 e2d2 d6b4 d2c2 d8d1 c2b2 d1b1
2,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 d7e5 d4e5 d6e5 d1d8 e8d8 c4f7 c8e6 f7e6 a8b8 e1d1 d8e7 e6c4 b8a8 c3d5 e7e6 d5c7 e6e7 c7a8 a7a5 a8b6 g7g6 d1d7 e7e8 c4f7
3,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,e2e4 e7e5 f1a6 b7a6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 c2c3 e4f2 d1h5 f2h1 h5h7 h8h7 d2d4 e5d4 h2h4 d8h4 e1d1 h1f2 d1e1 f2d3 e1d1 h4e1 d1c2 e1c1 c2d3 c1g1 b2b4 g1g2 c3d4 h7h3 d3c4 g2c2 b1c3 c2c3 c4d5 c3d4
4,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 f8e7 c3d5 a5a4 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a4a3 e1e7
5,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 c2c3 b4d6 e2g1 e8g8 g1e2 e6e5 e2g1 e5e4 g1e2 e4d3 d1d3 c6e5 d3d5 f6d5 a1a6 a8a6 h3h4 a6a1 h4h5 h7h6 b2b4 e5d3 e1d2 d3c1 h1c1 a1c1 g2g3 c1a1 c3c4 d6b4 e2c3 b4c3 d2c2 c8f5 e3e4 f5e4 c2b3 d8b6
6,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
7,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,e2e4 e7e5 f1a6 b7a6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 c2c3 e4f2 d1h5 f2h1 h5h7 h8h7 d2d4 e5d4 h2h4 d8h4 g2g3 h4g3 e1d1 g3g1 d1e2 h7h2 e2f3 g1g3 f3e4 h2h4 c1f4 g3f4 e4d5 f4d6 d5c4 d4c3 c4b3 h4b4 b3c3 d6d4 c3c2 d4b2 c2d1 b2a1 d1e2 a1b1 e2d2 b4b2 d2c3 b1c2
8,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 f8e7 c3d5 a5a4 d5e7 d8e7 e1e7 e8d8 e7f7 c7c6 f7g7 d6d5 c1f4 a8b8 f4b8 a4a3 b2a3 a7a5 a1b1 a5a4 b8c7 d8e8 d1e2 c8e6 b1b8
9,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 f8e8 f1e2 d5d4 e2f1 d4e3 d2e3 e5e4 d1d6 d8d6 g1e2 c8g4 e2g1 d6d1
10,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 b1c3 f6e4 c3e4 b8a6 f1a6 b7a6 g1f3 d7d6 e1g1 c8b7 d2d3 a6a5 f1e1 a5a4 c2c4 c7c6 d1a4 d8a5 a4a5 e7e5 a5c7 d6d5 e4d6 f8d6 c7d6 a7a5 e1e5
11,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,g1f3 d7d5 c2c4 e7e6 f3g1 d5c4 e2e3 b7b5 g1e2 c8b7 e2g1 g8f6 f1c4 b5c4 a2a3 b7g2 d2d3 g2h1 d3c4 d8d1 e1d1 b8c6 a1a2 e8c8 c1d2 f6e4 a2a1 e4f2 d1e2 f2e4 a1a2 e4d2 b2b4 d2b1 a3a4 b1c3 e2f1 c3a2 h2h4 c6b4 e3e4 h1e4 h4h5 d8d1 f1f2 f8c5 f2g3 d1g1 g3f4 g1f1 f4g3 c5d6 g3g4 f1g1 g4h3 e4f5 h3h4 d6e7
12,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 d6d5 f1d3 b8a6 e1g1 a6b8 f1e1 f8e7 c1f4 b8d7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7c7 b7b6 c7f7 f6f5 d3f5 h8e8 f4c7
13,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 f8e8 f1e2 d5d4 e2f1 d4e3 d2e3 e5e4 d1d6 d8d6 g1e2 c8g4 e2g1 d6d1
14,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 b1c3 f6e4 c3e4 b8a6 f1a6 b7a6 g1f3 d7d6 d2d4 c7c6 e1g1 c8b7 f1e1 a6a5 c2c4 a5a4 d1a4 d8a5 a4a5 e7e6 a5c7 d6d5 e4d6 f8d6 c7d6 a7a6 f3e5 g7g5 d6d7 e8f8 d7f7
15,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-270,maia-1100,g1f3 d7d5 c2c4 e7e6 f3g1 d5c4 e2e3 b7b5 g1e2 g8f6 e2g1 c8b7 f1c4 b5c4 a2a3 b7g2 d2d3 g2h1 d3c4 d8d1 e1d1 b8c6 a1a2 e8c8 c1d2 f6e4 a2a1 e4f2 d1e2 f2e4 a1a2 e4d2 b2b4 d2b1 a3a4 b1c3 e2f1 c3a2 h2h4 c6b4 e3e4 h1e4 h4h5 d8d1 f1e2 d1g1 c4c5 f8c5 h5h6 g7h6 a4a5 h6h5 a5a6 h5h4 e2d2 h4h3 d2e2 h3h2 e2d2 h2h1q d2e2 g1g2
16,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 d6d5 f1d3 b8a6 e1g1 a6b8 f1e1 f8e7 c1f4 b8d7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7c7 b7b6 c7f7 f6f5 d3f5 h8e8 f4c7
