game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-270,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 h4h5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 g5g6 h7g6 h5g6 f7g6 h1h8 c8f5 a4a5 c3c2 d1d2 b4a2 a5a6 c2c1q d2e2 a2c3 e2f3 c1f1 h8f8 f1e2 f3f4 e2e4 f4g3 e4g4 g3h2 g4h3 h2g1 c3e2
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-270,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 c6d4 f3b7 d6c6 b7c6 d4c6 c3d5 e8c8 c2c4 c6d4 d2d3 c7c6 d5e3 d4e2 g1h1 d8d3 f1e1 e2c1 a1c1 d3d2 c1c2 d2c2 e3c2 f7f6 b2b4 g7g6 a2a4 a7a5 b4a5 f8c5 f2f3 h8d8 a5a6 d8d2 c2e3 f6f5 e3f1 d2c2 e1e5 c2c4 e5e8 c8c7 a4a5 c4c1 h1h2 c1f1 e8h8 c5d6 g2g3 f1f2 h2g1 d6c5 h8h7 c7b8 h7b7 b8a8 b7c7 f5f4 c7c6 f2f3 g1g2 f3f2 g2g1 f4f3 c6c5 f2g2 g1f1 g2g3 c5c8 a8a7 c8c6 g3h3 c6g6 h3h2 g6f6 f3f2 f6f2 a7a6 f2h2 a6a5 h2h5 a5a4 h5h4 a4a5 h4h5 a5a4 h5h4 a4a5 f1e2 a5b5 e2d3 b5b6 d3c4 b6b7 h4h6 b7b8 h6h7 b8c8 c4d5 c8d8 d5e6 d8c8 e6d6 c8b8 d6c6 b8a8 c6b6 a8b8 h7h8
3,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-270,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 a2a4 c8e6 c1b2 e6c4 b2c3 f8e8 a4a5 e8e1 a1e1 h7h6 e1e7 a8c8 f2f4 b7b6 f4f5 b6a5 f5f6 g7f6 c3a5 c7c5 e7a7 c4d5 a5c3 c5c4 a7a6 g8g7 a6f6 g7h7 g2g4 c8g8 f6d6 g8g5 g1f2 d5e6 d6d8 g5g8 d8g8 h7g8 h3h4 e6g4 f2e3 h6h5 e3e4 g8h7 e4e3 h7g6 e3e4 f7f5 e4e3 g6f7 e3d4 f7e6 d4c4 f5f4 c4d3 f4f3 d3e3 e6f5 c3b4 f5e5 b4a5 e5f5 a5b4 f5g6 b4a5 g6f5 e3f2 f5f4 a5c7 f4e4 c7b6 e4f4 b6d8 f4f5 d8c7 f5e4 c7b6 e4f4 b6c7 f4e4 c7a5 e4f4 a5c3 f4e4 c3b2 e4d3 b2a3 d3e4 a3c5 e4f4 c5b6 f4e4 b6a7 e4f4 a7b6 f4e4 b6a7 e4f4 a7d4 f4e4 d4c5 e4f4 c5e3 f4e4 e3c5 e4f4 c5e3 f4e4 e3c5 e4f4 c5e3 f4e4 e3c5
4,Draw,Draw,1/2-1/2,maia-1100,128x10_20260617_lr1e-9-270,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 h8g8 g6e6 f8f7 e6e8 d6f8 d1e1 d7d4 h2h3 d4c4 e8e6 c4c5 c2c4 f4f3 g2g3 f8d6 e6e8 f7f8 e8e6 g8h8 e1e3 a7a6 e6g6 c5c4 e3e8 b6b5 e8f8 d6f8 g6f7 f8d6 f7f3 a6a5 f3a8 h8h7 a8a5 b5b4 a5b5 c4c5 b5d3 g7g6 h3h4 h6h5 g1g2 h7h6 d3e3 h6h7 e3e8 h7g7 e8d7 g7f8 d7d8 f8f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7
5,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-270,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 h4h5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 g5g6 h7g6 h5g6 f7g6 h1h8 c8f5 a4a5 c3c2 d1d2 b4a2 a5a6 c2c1q d2e2 a2c3 e2f3 c1f1 h8f8 f1e2 f3f4 e2e4 f4g3 e4g4 g3h2 g4h3 h2g1 c3e2
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-270,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 c6d4 f3b7 d6c6 b7c6 d4c6 c3d5 e8c8 c2c4 c6d4 d2d3 c7c6 d5e3 d4e2 g1h1 d8d3 f1e1 e2c1 a1c1 d3d2 c1c2 d2c2 e3c2 f7f6 b2b4 g7g6 a2a4 a7a5 b4a5 f8c5 f2f3 h8d8 a5a6 d8d2 c2e3 f6f5 e3f1 d2c2 e1e5 c2c4 e5e8 c8c7 a4a5 c4c1 h1h2 c1f1 e8h8 c5d6 g2g3 f1f2 h2g1 d6c5 h8h7 c7b8 h7b7 b8a8 b7c7 f5f4 c7c6 f2f3 g1g2 f3f2 g2g1 f4f3 c6c5 f2g2 g1f1 g2g3 c5c8 a8a7 c8c6 g3h3 c6g6 h3h2 g6f6 f3f2 f6f2 a7a6 f2h2 a6a5 h2h5 a5a4 h5h4 a4a5 h4h5 a5a4 h5h4 a4a5 f1e2 a5b5 e2d3 b5b6 d3c4 b6b7 h4h6 b7b8 h6h7 b8c8 c4d5 c8d8 d5e6 d8c8 e6d6 c8b8 d6c6 b8a8 c6b6 a8b8 h7h8
7,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-270,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 a2a4 c8e6 c1b2 e6c4 b2c3 f8e8 a4a5 e8e1 a1e1 h7h6 e1e7 a8c8 f2f4 b7b6 f4f5 b6a5 f5f6 g7f6 c3a5 c7c5 e7a7 c4d5 a5c3 c5c4 a7a6 g8g7 a6f6 g7h7 g2g4 c8g8 f6d6 g8g5 g1f2 d5e6 d6d8 g5g8 d8g8 h7g8 h3h4 e6g4 f2e3 h6h5 e3e4 g8h7 e4e3 h7g6 e3e4 f7f5 e4e3 g6f7 e3d4 f7e6 d4c4 f5f4 c4d3 f4f3 d3e3 e6f5 c3b4 f5e5 b4a5 e5f5 a5b4 f5g6 b4a5 g6f5 e3f2 f5f4 a5c7 f4e4 c7b6 e4f4 b6d8 f4f5 d8c7 f5e4 c7b6 e4f4 b6c7 f4e4 c7a5 e4f4 a5c3 f4e4 c3b2 e4d3 b2a3 d3e4 a3c5 e4f4 c5b6 f4e4 b6a7 e4f4 a7b6 f4e4 b6a7 e4f4 a7d4 f4e4 d4c5 e4f4 c5e3 f4e4 e3c5 e4f4 c5e3 f4e4 e3c5 e4f4 c5e3 f4e4 e3c5
8,Draw,Draw,1/2-1/2,maia-1100,128x10_20260617_lr1e-9-270,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 f8d6 d1e1 e8g8 e1e6 g8h8 c1e3 b7b6 a1d1 a8e8 e6d7 e8d8 d7g4 f6f5 g4g5 h7h6 g5g6 f5f4 e3d4 d8d7 c3c4 h8g8 g6e6 f8f7 e6e8 d6f8 d1e1 d7d4 h2h3 d4c4 e8e6 c4c5 c2c4 f4f3 g2g3 f8d6 e6e8 f7f8 e8e6 g8h8 e1e3 a7a6 e6g6 c5c4 e3e8 b6b5 e8f8 d6f8 g6f7 f8d6 f7f3 a6a5 f3a8 h8h7 a8a5 b5b4 a5b5 c4c5 b5d3 g7g6 h3h4 h6h5 g1g2 h7h6 d3e3 h6h7 e3e8 h7g7 e8d7 g7f8 d7d8 f8f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7 d8d7 f7f6 d7d8 f6f7
9,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-270,maia-1100,g1f3 d7d5 c2c4 d5c4 b1c3 b8c6 e2e3 e7e5 f1c4 g8f6 f3g5 c8e6 g5e6 f7e6 a2a3 d8e7 b2b4 e8c8 c1b2 a7a6 b4b5 a6b5 c4b5 e7c5 e1g1 f8d6 h2h3 e5e4 a1b1 c5e5 c3e2 e5h2
10,Win,128x10_20260617_lr1e-9-270,0-1,maia-1100,128x10_20260617_lr1e-9-270,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 a7a6 c3e2 g8g2 e2c3 g2g8 c3e2 g8g2 e2c3 g2f2 c3d1 f2f3 d1c3 f3f2 c3d1 f2f3 d1c3 a6a5 c3e2 f6f5 e4f5 e5e4 e2d4 f3f1 b1a2 a5a4 b2b3 f1f2 b3a4 e4e3 a2b3 e3e2 d4e2 c7b6 e2d4 c6c5 d4e6 f2f5 b3c4 f5e5 e6d8 e5e8 d8f7 h6f4 c4d5 e8e7 f7d6 f4d6 d5d6 e7e3 d6d5 b6a5 d5c5 a5a4 c5b6 a4a3 b6b7 e3h3 c2c4 a3b4 c4c5 b4c5 b7c7 c5c4 c7d6 h3e3 d6c6 h4h3 c6d6 h3h2 d6c6 h2h1q c6d6 c4b5 d6c7 b5b4 c7d6 b4b5 d6c7 e3d3 c7c8 b5b6 c8b8 d3d8
