game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-220,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8b6 c1e3 c5e3 e2e3 b6e3 f2e3 d5f3 g2f3 c6e5 g1f2 a8c8 c2b3 e5c4 b3c4 c8c4 d1d2 f8c8 b2b3 c4c2 f2e2 c2d2 e2d2 g8f8 a2a4 b5b4 a4a5 f8e7 h2h4 e7d6 h4h5 c8c5 h5h6 g7h6 a1h1 h6h5 h1h4 c5a5 h4b4 a5b5 b4h4 b5b3 h4h5 a6a5 h5h7 d6e7 h7h4 b3b4 h4h5 a5a4 h5a5 e7f6 f3f4 f6g6 a5g5 g6f6 g5a5 f6g6 a5g5 g6f6 g5a5 f6g6 a5g5 g6f6 g5a5 f6g6 a5g5 g6f6 g5a5
2,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 a8a5 d5a5 c6a5 f1b5 f7f5 b5a4 e5e4 f3e4 f5e4 a4b3 g8h8 b3d5 b7b5 d5e4 f8e8 e4d3 e7f6 e3d2 a5c4 d3c4 b5c4 h1e1 e8e1 d2e1 h8g8 a3a4 g8f7 a4a5 f7e6 a5a6 f6g5 e1d2 g5f6 a6a7 e6d5 a7a8q d5c5 a8a5 c5c6 a5a6 c6d5 a6b5 d5e6 b5c4 e6d7 a1b3 h7h5 b3c5 d7c7 d2f4 c7d8 c4d5 d8e7 d5d7 e7f8 c5e6 f8g8 d7e8 g8h7 e8h5 h7g8 h5g6 g8h8 g6e8 h8h7 e6f8 h7g8 f8g6 g8h7 e8h8 h7g6 h8e8 g6f5 g2g3 g7g5 f4d2 f5g4 e8e4 g4h3 e4f5 h3g2 f5f6 g5g4 f6h4 g2h1 h4g4 h1g2 h2h4 g2h1 h4h5 h1g2 h5h6 g2h1 h6h7 h1g2 h7h8q g2g1 d2e3 g1g2 h8h3
3,Win,256x20_20260605_lr1e-9-220,1-0,256x20_20260605_lr1e-9-220,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8c7 c1d2 c6d4 f3d4 c5d4 d2f4 d4b2 c2h7 g8h7 e2h5 h7g8 d1d3 b2a1 d3h3 f7f6 h5h7 g8f7 h7g7 f7e8 g7c7 f6e5 f4g5 a8a7 c7d8 e8f7 h3h7 f7g8 h7h8 g8h8 d8f8 h8h7 h2h4 a7g7 g5f6 g7g2 g1f1 d5c4 f1g2 c4d5 g2h3 h7g6 h4h5 g6h5 f8f7 h5h6 f7g7 h6h5 g7h7
4,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 h2h4 a8b8 h4h5 b5b4 a3b4 b8b4 g4g5 f6d7 c3d5 e6d5 d2b4 d5e6 b4a4 d8c7 g5g6 h7h6 g6f7 g8h8 f1h3 d7c5 e3c5 c7c5 h3e6 e7g5 c1b1 c5b6 a1b3 a5b3 a4b3 b6c5 d1d5 c5c6 h1d1 g5e7 b3b5 c6c7 b5d7 c7d7 e6d7 f8f7 d7g4 f7f8 d5d6 e7d6 d1d6 h8g8 d6e6 g8f7 e6e5 g7g6 h5g6 f7g6 e5f5 g6g7 f5f8 g7f8 b2b4 f8e7 c2c4 e7f6 b4b5 f6e5 b5b6 e5d6 b6b7 d6c7 g4c8 h6h5 b1c2 h5h4 c2d2 c7b8 d2e3 b8c7 e3f4 c7b8 f4g4 b8c7 g4h4 c7b8 h4g5 b8c7 f3f4 c7b8 f4f5 b8c7 f5f6 c7b8 f6f7 b8c7 f7f8q c7c6 e4e5 c6b6 e5e6 b6c6 e6e7 c6b6 e7e8q b6a7 f8c5 a7b8 e8e5
5,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-220,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8b6 c1e3 c5e3 e2e3 b6e3 f2e3 d5f3 g2f3 c6e5 g1f2 a8c8 c2d3 e5d3 d1d3 c8c2 f2g3 c2b2 a2a4 b5b4 h2h4 a6a5 h4h5 h7h6 f3f4 f8c8 g3f3 c8c2 d3d8 g8h7 a1g1 b2a2 d8d7 c2f2 f3g3 f2e2 g3f3 e2f2 f3g3 f2e2 g3f3 e2f2 f3g3 f2e2 g3f3 e2f2 f3g3 f2e2 g3f3 e2f2
6,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 a8a5 d5a5 c6a5 f1b5 f7f5 b5a4 f5f4 e3d2 b7b6 d2a5 b6a5 a4b3 g8h8 h1d1 e5e4 f3e4 f4f3 g2f3 f8f3 d1d7 e7f6 d7d5 f3f1 d5d1 f6g5 c1b1 f1d1 b1a2 g5f6 b3d5 a5a4 c2c3 g7g5 a1c2 h7h5 c2e3 d1h1 d5c6 h1h2 c6a4 g5g4 e3f5 h5h4 a4c6 h4h3 a3a4 h2g2 f5e3 h3h2 e3g2 h2h1q g2f4 g4g3 f4g6 h8g7 g6f4 g3g2 f4g2 h1g2 a4a5 g2c2 a5a6 f6e7 a6a7 e7a3 a2a3 c2c3 b2c3 g7f6 a7a8q f6g5 a8g8 g5f4 g8f7 f4g3 e4e5 g3g4 e5e6 g4g5 e6e7 g5h4 e7e8q h4g3 e8g8 g3h2 f7h7
7,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-220,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 a2a4 e7f8 a4b5 a6b5 a1a8 d8a8 g4g5 f6e4 b3d5 e4d2 c1d2 e8e1 d1e1 a8a6 e1e8 c6e7 f3h4 e7d5 h4g6 h7g6 g1h2 d5e7 d2e3 e7f5 d4d5 f5e3 f2e3 b5b4 h2g3 a6f1 h3h4 f1g1 g3f3 g1h1 f3g3 h1g1 g3f3 g1f1 f3g3 f1g1 g3f3 g1h1 f3g3 h1g1 g3f3 g1h1 f3g3 h1g1
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260605_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
9,Loss,maia-1700,0-1,256x20_20260605_lr1e-9-220,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1e2 b8c6 f1d1 d8c7 c1d2 c6d4 f3d4 c5d4 d2f4 d4b2 c2h7 g8h7 e2h5 h7g8 d1d3 b2a1 d3h3 f7f6 h5h7 g8f7 h7g6 f7g6 h3g3 g6f7 e5f6 c7f4 g3g7 f7f6 g7g6 f6g6 h2h4 f4f2 g1h2 f2g2
10,Loss,maia-1700,1-0,maia-1700,256x20_20260605_lr1e-9-220,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 c6a5 g2g4 b7b5 f1b5 a8b8 b5a4 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 a5c4 e3c5 e7g5 c1d1 c4b2 d1e2 b2a4 c5f8 a4c3 e2d3 c3d5 f8d6 b8c8 d6e5 d5f4 e5f4 g5f4 a3a4 f4e5 a1b3 c8c3 d3e4 f7f6 h1c1 c3c4 e4d5 c4a4 c2c4 a4a3 b3d4 a3d3 c4c5 d3d4 d5e6 e5f4 c1c2 g8f8 c5c6 f8e8 c6c7 d4d6 e6f5 g7g6 f5f4 g6g5 f4g3 e8d7 c7c8q d7e7 c2c7 d6d7 c8d7 e7f8 d7f7
