game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-170,1-0,192x16_20260605_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 b2b4 c5a7 c1b2 g8f6 c3d4 e5d4 d2d3 e8g8 b1d2 d7d5 e4e5 f6d7 f2f4 f7f6 e5e6 d7b8 f4f5 b8c6 e2h5 c6e5 d2f3 d8d6 f3e5 f6e5 d1g4 f8f6 h5f7 f6f7 e6f7 g8f7 g4h5 f7g8 f5f6 c8e6 f6g7 e5e4 f1f6 d6e7 a1f1 g8g7 h5h6 g7g8 f6e6 e7g7 h6h5 a8f8 e6e8 e4d3 h5d5 g8h8 f1f8 g7f8 d5e5 h8g8 e5e6 g8g7 e6g4 g7f7 g4d7 f7g6 d7g4 g6f7 g4d7 f7g6 d7g4 g6f7 g4d7 f7g8 d7e6 g8g7 e6g4 g7f7 g4d7 f7g8 d7d5 g8g7 d5e5 f8f6 e8e7 g7g6 e5e4 g6h6 b2c1 h6h5 e7h7 f6h6 e4f5 h5h4 f5h3
2,Win,192x16_20260605_lr1e-9-170,0-1,maia-2200,192x16_20260605_lr1e-9-170,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7b6 c2c4 f8b4 c1d2 d5e3 c4c5 b4c5 d2e3 c5e3 e4d6 e8e7 d6c8 a8c8 d1d6 e7e8 a1d1 c8d8 g2g3 e3c5 d6d2 c5b4 e1e2 b4d2 d1d2 f7f6 e5f6 g7f6 e2f3 b6a5 a2a3 a5d2 b2b4 d2d5 f3f2 d5h1 f1g2 h1a1 g2f3 a1b2 f3e2 b2a3 e2h5 e8e7 g3g4 d8b8 g4g5 b8b4 g5f6 e7f6 h2h4 b4b2 f2e1 a3g3 e1d1 g3g1
3,Win,192x16_20260605_lr1e-9-170,1-0,192x16_20260605_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b5c6 d7c6 h2h3 e8g8 d2d3 d8c7 b1d2 b7b5 d2e4 c5c4 e4c5 c4d3 c2d3 a7a5 c1d2 c8f5 a1c1 f8d8 g2g4 f5c8 d3d4 a5a4 f3g5 h7h6 g5f3 e7e6 c5e4 c8b7 h3h4 c7e7 h4h5 g6g5 f3g5 h6g5 d2g5 f7f6 e5f6 g7f6 e4f6 d5f6 d1f3 d8f8 f3f5 e6f5 e1e7 a8b8 g5f6 f8f6 g4g5 f6f7 e7f7 g8f7 c1c5 f7e6 c5e5 e6d6 g5g6 b8f8 h5h6 b7c8 h6h7 c8e6 g6g7 f8e8 h7h8q e8g8 h8h6 g8e8 h6g6 e8e7 g7g8n e7f7 e5e6 d6d5 g8e7 d5d4 g6f7 c6c5 f7f5 d4c4 e6e4 c4d3 e4e3 d3d2 f5d3 d2c1 e3e1 c1b2 e1b1 b2a2 d3c2 a2a3 c2b2
4,Win,192x16_20260605_lr1e-9-170,0-1,maia-2200,192x16_20260605_lr1e-9-170,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 c8e6 e1g1 f8e7 a2a3 g7g5 b2b4 f5f4 c1b2 g5g4 f3d2 c6d4 c3e2 d4e2 d1e2 e8g8 d2b3 f4f3 g2f3 g4f3 e2f3 g8h8 g1h1 d5d4 b3d4 e6d5 a1d1 d5f3 d4f3 d8b6 e5e6 f7f6 d1d7 b6c6 h1g2 f8g8 g2h3 c6f3 h3h4 f3g4
5,Win,192x16_20260605_lr1e-9-170,1-0,192x16_20260605_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 d2d3 d7d6 c2c3 d4c3 b1c3 g8f6 c1e3 f8e7 d3d4 e8g8 a2a4 c8d7 a4a5 a8c8 d1b3 d7c6 d4d5 c6d7 b3b7 c8b8 b7a6 b8b2 f1b1 b2b1 a1b1 f6g4 e3b6 d8e8 h2h3 g4f6 a6d3 e8a8 a5a6 f8c8 a6a7 e7d8 b6e3 d8a5 c3b5 d7b5 d3b5 a5c7 b5c6 a8c6 d5c6 f6e4 e2g4 c8a8 b1b7 c7a5 b7b8 a5d8 b8a8 g8f8 a8d8 f8e7 d8d7 e7f6 c6c7 d6d5 c7c8n d5d4 a7a8q d4e3 a8e4 e3f2 g1f2 g7g6 c8d6 h7h5 g4e2 f6e6 d6f7 e6d7 e4b7 d7e6 e2c4 e6f6 b7c6 f6f5 c6f3
6,Win,192x16_20260605_lr1e-9-170,0-1,maia-2200,192x16_20260605_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 e3g5 e7b4 b2b3 b8c6 c2c3 b4d6 b1d2 f8e7 g5e7 c6e7 f3e5 f7f6 e5f3 e8f7 d1c2 a8e8 e1e2 e7g6 a1e1 g6f4 e2e3 f4g2 f3e5 f6e5 d4e5 d6a3 e3f3 f7e7 e1g1 a3a2 c2d1 e6g4 d3e2 a2a1 d1c2 a1g1 f3g3 g4f5 c2b2 g1f2 g3g7 e7f8 g7f7 f8f7 e2h5 f7e6 h5e8 h8e8 b2a3 f2d2 a3b4 e6e5 h2h4 g2h4 b4c5 d2c3 c5b5 f5d7
7,Win,192x16_20260605_lr1e-9-170,1-0,192x16_20260605_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 g8f6 e4e5 f6d5 b5c6 d7c6 h2h3 e8g8 d2d3 d8c7 b1d2 b7b5 d2b3 c7b6 a2a4 a7a5 d1e2 c8e6 f3g5 e6f5 g2g4 f5d7 g5e4 c5c4 b3c5 d7c8 d3d4 f7f5 e5f6 e7f6 e4d6 f6f5 c2c3 f5g4 h3g4 b6c7 d6c8 a8c8 c5e6 c7f7 e6f8 c8f8 a4b5 c6b5 a1a5 b5b4 c1d2 b4c3 b2c3 d5f4 d2f4 f7f4 a5a7 h7h5 g4h5 g6h5 e2e6 g8h8 e6e3 f4g4 e3g3 g4g3 f2g3 f8f3 e1e8 h8h7 e8e7 f3g3 g1f2 h5h4 e7e3 g3g6 a7c7 g6f6 f2g2 f6g6 g2h3 h7h6 c7c4 g7f6 c4c6 h6g7 e3f3 g7f7 d4d5 f7e7 c3c4 g6g1 c6e6 e7d7 f3f6 g1g3 h3h4 g3c3 f6f7 d7d8 e6c6 d8e8 f7a7 e8d8 a7a8 d8d7 a8a7 d7d8 h4g5 c3g3 g5h4 g3g1 c6d6 d8c8 d6c6 c8b8 a7e7 g1h1 h4g5 h1g1 g5h4 g1h1 h4g5 h1g1 g5f4 g1f1 f4g5 f1g1 g5f4 g1f1 f4g3 f1g1 g3f4 g1f1 f4e5 f1e1 e5f6 e1f1 f6e5 f1e1 e5f6 e1f1 f6g5 f1g1 g5f5 g1f1 f5e5 f1e1 e5f6 e1f1 f6e5 f1e1 e5f6 e1f1 f6e6 f1e1 e6d6 e1a1 d6c5 a1a5 c5b4 a5a1 b4c5 a1a5 c5d6 a5a1 d6c5 a1a5 c5b4 a5a1 b4c5 a1a5 c5b6 a5a6 b6a6 b8a8 c6c8
8,Win,192x16_20260605_lr1e-9-170,0-1,maia-2200,192x16_20260605_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4c3 c1e3 c3d1 e1d1 c8e6 h1e1 d6d5 b1c3 b8c6 e3g5 e7d7 d3b5 f7f6 g5f4 e8c8 d1d2 e6g4 e1e3 g4f3 e3f3 a7a6 b5a4 b7b5 a4b3 c6d4 f3d3 d4b3 a2b3 d5d4 c3e4 d7g4 f4g3 g4e4 a1a6 f8b4 c2c3 d4c3 b2c3 d8d3 d2c2 d3c3 c2b2 c3c2 b2b1 c2e2 b1c1 e4c2
9,Draw,Draw,1/2-1/2,192x16_20260605_lr1e-9-170,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 h3h4 h7h6 c4e5 a6e6 f1c4 e6d6 e5g6 f7g6 d1d3 e8c8 c3b5 d6b6 c1e3 f6g4 e1c1 g4e3 f2e3 a7a6 b5c3 e7e5 c1b1 e5d4 e3d4 d7f6 h1e1 f8b4 e1e6 b6a5 c3e4 f6e4 d3e4 a5f5 e4g2 h8e8 e6g6 f5e4 g6g7 d8d4 g2h3 c8b8 c4d3 e4h4 h3f3 e8e1 a2a3 e1d1 f3d1 b4d6 d1g1 d6c5 g7g8 b8a7 g8e8 d4d8 g1c5 a7b8 e8f8 b7b6 c5f5 h4g5 f5f3 d8f8 f3f8 b8b7 d3e4 c7c6 f8f7 b7b8 f7e8 b8a7 e8d7 a7b8 e4c6 g5g1 b1a2 g1g8 c6d5 g8c8 d7d6 b8a7 d6e7 a7b8 e7d6 b8a7 d6e7 a7b8 e7d6 b8a7 d6e7 a7b8 e7d6 b8a7 d6e7 a7b8 e7d6
10,Win,192x16_20260605_lr1e-9-170,0-1,maia-2200,192x16_20260605_lr1e-9-170,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7 f1d3 c5d4 c3d4 d8b6 e1g1 c6d4 f3d4 b6d4 b1c3 g8e7 c3b5 d4e5 f1e1 e5b8 d1h5 a7a6 b5d4 g7g6 h5h4 f8g7 c1g5 b8d6 a1c1 h7h6 g5f6 g6g5 f6g7 g5h4 g7h8 d6f4 h8e5 f4d2 e1d1 d2b2 c1b1 b2a2 b1b7 e7c6 d4c6 d7c6 b7c7 c6b5 d3b5 a6b5 h2h3 a2e2 d1b1 e2e5 c7b7 a8a1 b1a1 e5a1 g1h2 a1e5 g2g3 d5d4 h2g2 d4d3 g3h4 d3d2 b7b8 e5b8 g2f3 b8e5 f3g4 d2d1q f2f3 d1g1
