game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-180,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8d7 d3c4 d5f5 c4d3 f5d5 d3c4 d5h5 c4e2 h5d5 e2c4 d5h5 c4e2 h5d5 e2c4 d5h5 c4e2 h5d5 e2c4
2,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 d1f3 d8d4 f1d1 c6e5 f3b7 d4c5 b2b4 c5c7 b7c7 c8c7 g3e5 c7c8 b1d3 a7a5 d3a6 c8d8 d1d8 f8d8 e5c7 d8d2 c7b6 a5b4 a3b4 e7b4 b6e3 d2d6 a6f1 d6d8 c3b5 f6d5 e3g5 d8a8 g2g3 h7h6 g5e3 d5e3 f2e3 b4d2 c1c4 d2e3 g1g2 a8a2 g2h1 g7g6 c4e4 e3b6 e4e2 a2a1 h1g2 h6h5 b5d6 a1c1 e2d2 g8f8 d6c4 b6c5 c4e5 c5e3 d2d7 c1c2 g2f3 c2f2 f3e3 f2f1 d7a7 f8g8 e5f3 f7f6 h2h4 f1b1 f3d2 b1e1 e3f3 e1d1 d2e4 d1f1 f3e3 f1f5 a7e7 g6g5 e7e6 g8f7 e6c6 f7g7 c6a6 g5h4 g3h4 g7g6 e4g3 f5b5 a6a4 b5b3 e3f2 b3b2 f2e3 b2b3 e3f2 b3b2 f2f3 b2b3 f3f2 b3b5 g3e2 g6h6 e2d4 b5b2 f2g3 h6g6 g3f3 b2h2 f3g3 h2b2 g3f3 b2h2 f3g3 h2b2 g3f3 b2h2 f3g3 h2b2 g3f4 b2f2 f4g3 f2b2
3,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-180,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 e5c6 b7c6 g3e5 d8d7 d1d3 g7g6 f1d1 f6d5 d3g3 d5c3 c1c3 c6d5 d1c1 c8c3 c1c3 f8c8 b1d3 c8c3 b2c3 d7a4 h2h3 a4a3 c3c4 d5c6 d4d5 e6d5 c4d5 c6d5 g1h2 a7a5 d3b5 a3g3 h2g3 e7c5 f2f3 d5b3 g3f4 a5a4 f4e4 a4a3 e4d3 b3e6 d3c2 g8f8 e5f6 c5e7 f6d4 e7c5 d4f6 c5e7 f6d4 e7c5 d4f6 h7h5 g2g4 c5e7 f6d4 e7c5 d4f6 c5e7 f6d4 e7c5 d4f6 c5e7 f6d4 e7c5 d4f6 e6d5 f3f4 h5g4 h3g4 c5e3 f4f5 g6f5 g4f5 e3c5 b5d3 f8e8 d3b5 e8f8 b5d3 c5e3 c2c3 e3c5 c3c2 c5e3 d3b5 e3c5 b5d3 c5e3 d3b5 e3c5 b5d3
4,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 e5c6 b7c6 g3e5 d8d7 d1d3 g7g6 f1e1 f6g4 e5f4 f8d8 d3g3 g4f6 f4e5 f6h5 g3e3 h5g7 c1d1 d7b7 b1e4 c6e4 c3e4 g7e8 e4c3 e8f6 h2h3 f6d5 e3f3 b7d7 c3d5 d7d5 f3d3 b6b5 d3e3 c8c2 b2b4 d8c8 d1d3 c2c4 e3f4 f7f6 e5f6 c8f8 f4e5 e7f6 e5e6 d5e6 e1e6 f6d4 e6e2 f8f4 g2g3 f4f7 g1g2 g8g7 h3h4 f7d7 e2d2 g7f7 g3g4 f7e6 d2e2 e6f7 e2d2 f7e6 d2e2 e6f7 g4g5 a7a6 d3f3 f7g7 f3d3 d7f7 f2f3 d4c3 e2e6 f7a7 g2h3 c3b2 d3b3 b2c1 b3d3 c4c7 e6b6 c7c4 b6d6 c4c7 h3g3 c7c4 d6d7 a7d7 d3d7 g7g8 d7d8 g8f7 d8d7 f7g8 d7d8 g8f7 d8d7 f7g8 d7d8 g8f7 d8d7 f7g8 d7d8 g8f7 d8d7 f7g8
5,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-180,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b7b6 c4d5 f6d5 c3d5 d8d5 f1d3 c8b7 e1g1 c7c5 a1c1 b8d7 d3c4 d5f5 c4d3 f5d5 d3c4 d5h5 c4e2 h5d5 e2c4 d5h5 c4e2 h5d5 e2c4 d5h5 c4e2 h5d5 e2c4
6,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 d1f3 d8d4 f1d1 c6e5 f3b7 d4c5 b2b4 c5c7 b7c7 c8c7 g3e5 c7c8 b1d3 a7a5 d3a6 c8d8 d1d8 f8d8 e5c7 d8d2 c7b6 a5b4 a3b4 e7b4 b6e3 d2d7 c3a4 g7g6 a4b6 d7d6 c1c8 g8g7 a6e2 f6d5 b6d5 d6d5 g2g4 h7h6 g1g2 g6g5 h2h3 d5d7 g2f3 b4e7 e2b5 d7b7 b5d3 b7d7 d3a6 g7g6 c8g8 g6f6 g8c8 f6g7 a6b5 d7b7 b5c4 e7f6 f3e4 b7d7 c4a6 d7d1 a6c4 d1d7 c8c6 g7g6 c4a6 g6g7 c6c8 d7d6 a6e2 d6d7 e2b5 d7d6 b5c4 d6d7 c4a6 d7d1 a6d3 d1a1 d3b5 a1b1 b5d3 b1b4 c8c4 b4b8 c4a4 b8b7 d3c4 g7g6 c4d3 g6g7 d3c4 b7d7 c4b5 d7d8 a4c4 d8b8 b5a4 g7g6 a4c2 g6g7 c2a4 g7g6 a4c2 g6g7 c2a4 g7g6 a4c2 g6g7 c2a4 g7g6 a4c2 g6g7 c2a4
7,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-180,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 e5c6 b7c6 g3e5 d8d7 d1d3 g7g6 f1d1 f6d5 d3g3 d5c3 c1c3 c6d5 d1c1 c8c3 c1c3 f8c8 b1d3 c8c3 b2c3 d7a4 h2h3 a4a3 c3c4 d5c6 d4d5 e6d5 c4d5 c6d5 g1h2 a7a5 d3b5 a3g3 h2g3 e7c5 f2f3 d5b3 g3f4 a5a4 f4e4 a4a3 e4d3 b3e6 d3c2 g8f8 e5f6 c5e7 f6d4 e7c5 d4f6 c5e7 f6d4 e7c5 d4f6 h7h5 g2g4 c5e7 f6d4 e7c5 d4f6 c5e7 f6d4 e7c5 d4f6 c5e7 f6d4 e7c5 d4f6 e6d5 f3f4 h5g4 h3g4 c5e3 f4f5 g6f5 g4f5 e3c5 b5d3 f8e8 d3b5 e8f8 b5d3 c5e3 d3b5 e3c5 b5d3 c5e3 d3b5 e3c5 b5d3 c5e3 d3b5 e3c5
8,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 e5c6 b7c6 g3e5 d8d7 d1d3 g7g6 f1e1 f6g4 e5f4 f8d8 d3g3 g4f6 f4e5 f6h5 g3e3 h5g7 c1d1 d7b7 b1e4 c6e4 c3e4 g7e8 h2h3 c8c2 d1d2 c2d2 e4d2 e8d6 g2g4 b6b5 e5d6 d8d6 d2f3 b5b4 a3b4 b7b4 e1c1 b4b7 f3e5 e7f6 g4g5 f6d8 b2b3 d8b6 c1c4 b6d8 g1h2 d6b6 c4c3 b6b5 h3h4 d8c7 f2f4 c7e5 f4e5 a7a5 h2g3 b5b4 e3f3 b7f3 c3f3 b4d4 f3c3 d4d5 g3f4 d5b5 f4e4 h7h6 g5h6 g8h7 c3c7 b5b4 e4f3 b4b3 f3g4 h7h6 c7f7 b3b4 g4f3 b4h4 f7e7 h6g5 e7e6 g5f5 e6a6 h4f4 f3g3 f4a4 e5e6 a4a3 g3f2 f5f6 e6e7 f6e7 a6g6 e7d7 f2e2 d7c7 e2d2 c7b7 d2c2 a3e3 c2b2 e3h3 b2a2 b7a7 a2b2 a7b7 b2a2 h3h5 a2b3 h5h4 b3a3 b7a7 a3b3 a7b7 b3a3 b7a7 a3b3 a7b7 b3a3 b7a7 a3b3 a7b7 b3a3 b7a7 a3b3 a7b7
9,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-180,192x16_20260531_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 e5f3 c6a5 f1e1 a5c4 d1e2 b7f3 g2f3 d8d4 e1d1 d4c5 c3e4 f6e4 e2e4 g7g6 b2b3 c5a3 b3c4 f8d8 g1g2 e7f6 e4b7 h7h5 h2h4 g8g7 b1e4 d8d1 c1d1 c8c4 d1d7 a3f8 b7a7 c4c8 a7b6 f8e8 e4c6 e8f8 b6b7 g7g8 g3d6 f8e8 d7c7 c8c7 b7c7 e8d8 c7d8 f6d8 g2g3 d8f6 f3f4 g8g7 d6c5 f6c3 c5e7 c3f6 e7c5 f6d8 c6b5 d8f6 b5c6 f6d8 c5d4 g7f8 c6b5 d8e7 b5c6 e7d6 d4f6 d6e7 f6d4 e7a3 d4f6 a3e7 f6d4 e7a3 d4f6 a3e7 f6d4 e7a3 d4f6 a3e7 f6d4
10,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9,192x16_20260531_lr1e-9-180,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4d5 f6d5 f4g3 c7c5 f1d3 c5d4 e3d4 d7f6 e1g1 b7b6 f3e5 c8b7 a1c1 d5b4 d3b1 a8c8 a2a3 b4c6 e5f3 c6a5 f1e1 a5c4 d1e2 b7f3 g2f3 d8d4 e1d1 d4c5 c3e4 f6e4 e2e4 g7g6 b2b3 c5a3 b3c4 f8d8 g3e5 e7g5 f3f4 g5e7 g1g2 a7a5 e4b7 a3c5 b1c2 e7h4 b7f3 d8d1 c1d1 b6b5 d1d7 c5c4 c2d3 c4c6 f3c6 c8c6 d3b5 c6c5 b5a4 c5d5 d7a7 d5d8 a4d7 h4e7 h2h3 g8f8 g2f3 e7c5 a7b7 c5e7 b7a7 h7h5 f3e2 e7c5 a7c7 c5b4 c7a7 b4c5 a7c7 c5e7 c7a7 e7c5 a7c7 c5b4 c7a7 b4c5 a7c7 c5b4 c7a7 b4c5
