game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-90,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 c4e2 e8g8 e1g1 f6e4 d1c2 f7f5 c3c4 d8f6 c1b2 f6g6 d4d5 e6d5 c4d5 c6e7 f3e5 g6g5 f2f4 g5g3 e2d3 g3e3 g1h2 e3g3 h2g1 g3e3 g1h2 e3g3 h2h1 e7d5 d3c4 c7c6 a1e1 g8h8 e1e4 f5e4 c2c1 d5f4 e5f7 f8f7 f1f4 f7f4 a3a4 a8f8 c1a1 f4f1 c4f1 e4e3 f1e2 h5e2 a4a5 f8f1 a1f1 e2f1 b2g7 h8g7 a5a6 g3g2
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-90,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 b7b6 d1e2 e8c8 e2e6 c8b7 e6e4 c7c6 c1f4 f8c5 h2h3 h8g8 e4h7 g8h8 h7g7 b7a6 g7f6 h8g8 f6c6 d8c8 c6a4 a6b7 a4d7 b7a6 d7d3 b6b5 a2a4 a6b7 d3b5 b7a8 a1b1 g8e8 b5b7
3,Win,128x10_20260617_lr1e-9-90,1-0,128x10_20260617_lr1e-9-90,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 b7b5 c3e4 c7b6 e4f6 d7c8 e5e8 c8b7 e8a8 b7a8 f6d7 b6b7 d7f8 b7b6 g3g4 c6c5 g4g5 a5a4 g5g6 a4a3 g6g7 a3b2 c1b2 c5c4 g7g8q c4c3 b2c3 b6b7 f7d5 b7a7 d5a8 a7a6 g8g6 a6a7 g6c6 b5b4 c3b4 a7b8 c6b7
5,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-90,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 c4e2 e8g8 e1g1 f6e4 d1c2 f7f5 c3c4 d8f6 c1b2 f6g6 d4d5 e6d5 c4d5 c6e7 f3e5 g6g5 f2f4 g5g3 e2d3 g3e3 g1h2 e3g3 h2g1 g3e3 g1h2 e3g3 h2h1 e7d5 d3c4 c7c6 a1e1 g8h8 e1e4 f5e4 c2c1 d5f4 e5f7 f8f7 f1f4 f7f4 a3a4 a8f8 c1a1 f4f1 c4f1 e4e3 f1e2 h5e2 a4a5 f8f1 a1f1 e2f1 b2g7 h8g7 a5a6 g3g2
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-90,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 d4c3 e1e6 c8e6 b2c3 b7b6 d1e2 e8c8 e2e6 c8b7 e6e4 c7c6 c1f4 f8c5 h2h3 h8g8 e4h7 g8h8 h7g7 b7a6 g7f6 h8g8 f6c6 d8c8 c6a4 a6b7 a4d7 b7a6 d7d3 b6b5 a2a4 a6b7 d3b5 b7a8 a1b1 g8e8 b5b7
7,Win,128x10_20260617_lr1e-9-90,1-0,128x10_20260617_lr1e-9-90,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 b7b5 c3e4 c7b6 e4f6 d7c8 e5e8 c8b7 e8a8 b7a8 f6d7 b6b7 d7f8 b7b6 g3g4 c6c5 g4g5 a5a4 g5g6 a4a3 g6g7 a3b2 c1b2 c5c4 g7g8q c4c3 b2c3 b6b7 f7d5 b7a7 d5a8 a7a6 g8g6 a6a7 g6c6 b5b4 c3b4 a7b8 c6b7
9,Win,128x10_20260617_lr1e-9-90,1-0,128x10_20260617_lr1e-9-90,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 a3a4 e4g2 h1g1 g2e4 f7h8 g8f6 f2f3 e4f5 h8f7 f8c5 g1g7 a7a6 b5c4 d5d4 f7e5 b7c8 c4a6 c8d8 e5c6 d8e8 c6d4 c5d4 a4a5 e8f8 g7b7 f6d5 a6d3 d5f4 e2d2 f4d3 a5a6 d3c5 a6a7 c5b7 a7a8q f8f7 h2h3 b7c5 d2d1 c5d3 a1a6 d3f2 d1d2 f2h3 b2b4 h3f4 b4b5 h7h5 b5b6 h5h4 b6b7 h4h3 b7b8q h3h2 a6a7 f7f6 c1b2 h2h1q b2d4 f6g5 b8d8 g5h5 d8h8 h5g5 h8h1 f4h3 h1g1 h3g1 f3f4 g5f4 d2c3 g1e2 c3c4 e2d4 c4d4 e6e5 d4d5 e5e4 d5d4 e4e3 a7e7 e3e2 e7e3 f5g4 a8b8 f4g5 d4d5 g5h4 e3e2 g4e2 b8h2 h4g4 h2e2 g4f4 d5d6 f4f5 d6d5 f5f4 d5d6 f4f5 d6d5 f5f4 e2f2 f4g4 d5e5 g4h3 e5e4 h3g4 f2g2 g4h4 e4e5 h4h5 g2g3 h5h6 g3g4 h6h7 g4g5 h7h8 e5e6 h8h7 g5g1 h7h6 e6e5 h6h5 g1g3 h5h6 g3g4 h6h7 g4g5 h7h8 e5e6 h8h7 e6f6 h7h8 g5g7
10,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 b7b5 g2g3 h4g3 f2g3 b5b4 c3a4 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 g3g4 h4h5 c8d8 h5h6 d8d1 c1d1 g4e4 h6h7 e4d4 d1c1 f8g7 a4c5 g7h8 c5e6 c7d7 e6d4 e5d4 h1g1 b4b3 a2b3 f6f5 g1g8 d4d3 g8h8 a7a6 c2d3 c6c5 h8f8 f5f4 h7h8q f4f3 f8f3 a6a5 f3f5 a5a4 b3a4 c5c4 d3c4 d7d6 h8h6 d6d7 f5f7 d7e8 h6f8
