game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9-160,768x15_20260611_lr1e-9,e2e3 g8f6 f1b5 a7a5 b5d7 f6d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 h2h3 h7h6 a2a3 h6h5 d1h5 h8h5 h1h2 a8a7 h2h1 g7g6 e1f1 d8f6 g2g3 f6d4 c3d4 b7b6 d4d5 h5e5 d5e6 a7b7 e6d7 b8d7 e3e4 b7c7 g3g4 c7b7 g4g5 b7c7 f2f4 c7b7 f4e5 d7e5 b2b3 c8h3 h1h3 b7b8 b3a4 b6b5 a4b5 c6c5 a3a4 f7f6 a4a5 c5c4 a5a6 f6f5 a6a7 c4c3 a7b8q e8f7 b8b6 f5f4 b6c6 e5c6 e4e5 f4f3 e5e6 f7e6 g1e2 f3e2 f1f2 e2e1q f2e1 c3c2 b1a3 f8g7 a3b1 c2b1q a1b1 g7a1 b5c6 a1e5 c6c7 e5a1 c7c8n a1d4 h3h7 d4e5 h7a7 e5d4 a7b7 d4e5 b7h7 e5d4 h7g7 d4g7 e1d2 g7a1 c1b2 a1b2 c8d6 e6d6 b1b2 d6e6 d2c2 e6e7 c2b1 e7d7 b1c2 d7c6 c2b1 c6d6 b1c2 d6e6 c2b1 e6d6 b1c2 d6e6 c2d3 e6f5 d3c3 f5e5 c3d2 e5e6 d2d3 e6f5 d3e2 f5g5 b2b1 g5f5 e2d3 g6g5 b1b8 f5g4 b8d8 g4f4 d8f8 f4g4 f8e8 g4f5 e8b8 g5g4 b8c8 f5f4 c8g8 f4f5 g8c8 f5e5 c8g8 e5f5 d3e3 f5e6 g8f8 e6e5 e3d3 g4g3 f8c8 e5e6 d3e3 e6d5 c8f8 d5e6 f8f4 e6e5 e3d3 e5e6 f4c4 g3g2 c4c8 g2g1n c8e8 e6d6 e8d8 d6e7 d8e8 e7e8
2,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-160,e2e3 g8h6 f1b5 a7a5 b5d7 c8d7 d2d3 a5a4 d3d4 e7e6 c2c3 c7c6 b1d2 h6g8 a2a3 g7g5 h2h3 f8e7 d1h5 e7f6 h5f7 e8f7 a1a2 f6d4 c3d4 a8a6 e1f1 a6a7 d2b1 a7a6 b2b4 a4b3 a3a4 b3b2 a4a5 b2c1n g2g4 f7e8 h3h4 e6e5 d4e5 g5h4 f2f4 h4h3 g4g5 h3h2 g5g6 h2g1n f1g1 h7g6 h1h8 d8e7 e3e4 c6c5 e5e6 g6g5 e6d7 e8d8 g1g2 c1a2 e4e5 d8d7 h8g8 d7c7 g8d8 e7d8 f4g5 c5c4 g5g6 c4c3 g6g7 c3c2 g7g8q c2b1n e5e6 a6a7 e6e7 a7a8 e7d8n a8a7 d8b7 a7a5 b7a5 b8c6 g8a2 c7d6 a2b1 d6e7 a5c6 e7f7 b1b3 f7f6 g2f3 f6g7 f3g3 g7f8 g3g4 f8e8 g4f5 e8f8 f5g4 f8e8 g4f5 e8d7 f5e5 d7c8 e5d6
3,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9-160,768x15_20260611_lr1e-9,e2e3 g8h6 f1e2 h6f5 e2f1 f5e3 f2e3 c7c6 f1d3 d7d6 d3h7 b8a6 h7d3 d6d5 d3a6 b7a6 d2d3 d8d6 c2c3 d6h2 h1h2 h8g8 b1d2 g8h8 a1b1 h8g8 g1e2 e7e6 d2f3 g7g5 f3d2 g8g7 g2g3 g7g8 g3g4 c6c5 e2g3 f7f6 g3e2 f6f5 g4f5 e6f5 e2g1 g5g4 g1e2 g4g3 e2g1 g3h2 d3d4 g8g1 d2f1 h2h1q c1d2 g1g7 d4c5 h1f1 e1f1 f5f4 e3f4 g7d7 c3c4 d7d6 c5d6 f8d6 c4d5 c8d7 d1c2 d6f4 d2f4 d7c8 a2a4 c8d7 a4a5 d7c8 d5d6 c8h3 c2g2 h3g2 f1g2 a8b8 g2g1 e8f7 b2b4 f7g7 b4b5 g7h7 b5b6 h7h8 b6b7 h8h7 d6d7 h7g7 g1g2 g7f8 g2g1 f8f7 g1g2 f7f8 f4e3 f8f7 g2f2 f7g7 f2g2 g7f7 e3b6 a7b6 b1b3 b6a5 d7d8q a5a4 g2h2 b8d8 b7b8q d8b8 b3b8 a4a3 h2h1 a3a2 h1h2 a2a1q b8h8 a1h8 h2g1 a6a5 g1g2 a5a4 g2g3 a4a3 g3f3 a3a2 f3e3 a2a1q e3e2 a1h1 e2f2 h8e5
4,Draw,Draw,*,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-160,e2e3 g8h6 f1e2 h6g4 e2g4 a7a6 g4d7 d8d7 g1e2 d7d2 d1d2 c8d7 a2a3 d7c8 h1f1 c8d7 g2g3 d7c8 a1a2 c8d7 d2d7 e8d7 c2c3 a6a5 a3a4 b8a6 a2a3 a6b4 c3b4 a5b4 a4a5 a8a5 a3a5 h8g8 h2h3 g8h8 f1h1 h8g8 h1g1 g8h8 g1h1 h8g8 h1g1 g8h8 g1h1 h8g8 h1h2 g8h8 h2h1 h8g8 h1h2 b4b3 f2f4 g8h8 h3h4 h8g8 h2h1 g8h8 h1h3 h8g8 h3h2 g8h8 h2h1 h8g8 h1h2 g8h8 h2h3 h8g8 h3h2 g8h8 h2h3 e7e5 a5a8 h8g8 f4e5 g8h8 h3h2 h8g8 h2f2 g8h8 f2h2 h8g8 h2h3 g8h8 h3h2 f7f5 a8f8 h8f8 h2f2 f8f7 h4h5 f7f6 h5h6 f6h6 b1c3 h6h1 e2g1 h1g1 e1d2 g1g3 f2f5 g3e3 c3e4 e3e4 e5e6 e4e6 d2d1 g7g6 d1d2 g6g5 d2d1 g5g4 d1d2 b7b6 d2d1 b6b5 c1e3 e6e3 d1d2 c7c6 d2e3 c6c5 f5c5 d7e7 c5c8 g4g3 c8e8 e7e8 e3d4 b5b4 d4c5 h7h6 c5b4 g3g2 b4b3 g2g1r b3c3 g1e1 c3d4 e8d7 d4c3 e1h1 c3d4 h1e1 b2b3 h6h5 d4d5 h5h4 d5d4 h4h3 d4d3 h3h2 d3d4 h2h1n d4c5 h1g3 b3b4 e1g1 c5d4 d7c6 d4e5 c6b5 e5d4 b5a6 b4b5 a6a5 b5b6 g3h5 b6b7 g1g8 d4c3 a5a4 b7b8q g8b8 c3c2 b8g8 c2d2 g8g2 d2c3 g2g1 c3d4 a4b3 d4d3 g1h1 d3e4 h1b1 e4d5 b1h1 d5c5 h1b1 c5d4 b1h1 d4d5 h1b1 d5e6 b1h1 e6e5 h1b1 e5d5 b1g1 d5e6 g1h1 e6f7 h1e1 f7g6 b3c4 g6f5 e1c1 f5g5 c1h1 g5h6 h1b1 h6g6 b1h1 g6h7 h1e1 h7h6 e1b1 h6g6 b1g1 g6h7 g1e1 h7h6 e1f1 h6g6 f1h1 g6h7 h1e1 h7h6 e1e3 h6h7 e3e1 h7h6 e1e3 h6h7 c4d3 h7g6 e3e1 g6h6 d3c4 h6g6 c4d3 g6h5 e1d1 h5g6 d1g1 g6h5 g1d1 h5g6 d1c1 g6h5 c1d1 h5g6 d1c1 g6f5 d3d2 f5g6 c1c2 g6f5 d2e2 f5g6 e2d2 g6f5 d2e2 f5g6 c2c1 g6g5 e2f1 g5g6 c1d1 g6g5 f1e2 g5h5 e2d3 h5g6 d1c1 g6h6 d3d2 h6g6 d2e2 g6g5 e2f1 g5g6 f1e2 g6g5 e2f1 g5h5 c1c2 h5h6 f1e2 h6g6 c2c1 g6g5 e2f1 g5h5 f1e1 h5h4 e1d2 h4g5 c1c2
5,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9-160,768x15_20260611_lr1e-9,e2e3 g8f6 f1b5 a7a5 b5d7 c8d7 d2d3 a5a4 c2c3 e7e6 d3d4 c7c6 b1a3 g7g6 b2b3 a4b3 d1b3 a8a3 b3e6 d7e6 a1b1 h7h6 b1b7 h6h5 b7f7 h5h4 f7f8 h8f8 c1a3 h4h3 g1h3 e6a2 h3g5 a2d5 g2g3 d5h1 h2h4 h1e4 c3c4 d8d4 e3d4 e4d5 c4d5 f6d5 a3c1 f8f2 e1f2 c6c5 d4c5 e8d8 g3g4 d8e7 c5c6 e7f6 c6c7 f6e5 c7c8q b8c6 h4h5 g6h5 f2e1 h5g4 c8g4 e5d6 g4c4 d6e7 c4d5 e7f6 g5h3 f6e7 h3g5 c6a7 g5f3 a7c6 c1e3 e7f6 e3f2 f6e7 f2d4 c6d4 d5a5 e7f8 a5g5 f8e8 e1d2 e8d7 f3h4 d7e8 h4f3 d4f3 d2d3 f3g5
6,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-160,e2e3 g8h6 f1b5 a7a5 b5d7 c8d7 d2d3 a5a4 d3d4 e7e6 c2c3 c7c6 b1d2 h6g8 a2a3 g7g5 h2h3 f8e7 d1h5 e7f6 h5f7 e8f7 a1a2 f6d4 c3d4 a8a6 e1f1 a6a7 d2b1 a7a6 b2b4 a4b3 a3a4 b3b2 a4a5 b2c1n g2g4 f7e8 h3h4 e6e5 d4e5 g5h4 f2f4 h4h3 g4g5 h3h2 g5g6 h2g1n f1g1 h7g6 h1h8 d8e7 e3e4 c6c5 e5e6 g6g5 e6d7 e8d8 g1g2 c1a2 e4e5 d8d7 h8g8 d7c7 g8d8 e7d8 f4g5 c5c4 g5g6 c4c3 g6g7 c3c2 g7g8q c2b1n e5e6 a6a7 e6e7 a7a8 e7d8n a8a7 d8b7 a7a5 b7a5 b8c6 g8a2 c7d6 a2b1 d6e7 a5c6 e7f7 b1b3 f7f6 g2f3 f6g7 f3g3 g7f8 g3g4 f8e8 g4f5 e8f8 f5g4 f8e8 g4f5 e8d7 f5e5 d7c8 e5d6
7,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9-160,768x15_20260611_lr1e-9,e2e3 g8h6 f1e2 h6f5 e2f1 f5e3 f2e3 c7c6 f1d3 d7d6 d3h7 b8a6 h7d3 d6d5 d3a6 b7a6 d2d3 d8d6 c2c3 d6h2 h1h2 h8g8 b1d2 g8h8 a1b1 h8g8 g1e2 e7e6 d2f3 g7g5 f3d2 g8g7 g2g3 g7g8 g3g4 c6c5 e2g3 f7f6 g3e2 f6f5 g4f5 e6f5 e2g1 g5g4 g1e2 g4g3 e2g1 g3h2 d3d4 g8g1 d2f1 h2h1q c1d2 g1g7 d4c5 h1f1 e1f1 f5f4 e3f4 g7d7 c3c4 d7d6 c5d6 f8d6 c4d5 c8d7 d1c2 d6f4 d2f4 d7c8 a2a4 c8d7 a4a5 d7c8 d5d6 c8h3 c2g2 h3g2 f1g2 a8b8 g2g1 e8f7 b2b4 f7g7 b4b5 g7h7 b5b6 h7h8 b6b7 h8h7 d6d7 h7g7 g1g2 g7f8 g2g1 f8f7 g1g2 f7f8 f4e3 f8f7 g2f2 f7g7 f2g2 g7f7 e3b6 a7b6 b1b3 b6a5 d7d8q a5a4 g2h2 b8d8 b7b8q d8b8 b3b8 a4a3 h2h1 a3a2 h1h2 a2a1q b8h8 a1h8 h2g1 a6a5 g1g2 a5a4 g2f2 a4a3 f2g3 a3a2 g3g2 a2a1q g2f2 a1h1 f2e2 h8d4
8,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-160,e2e3 g8h6 f1e2 h6g4 e2g4 a7a6 g4d7 d8d7 g1e2 d7d2 d1d2 c8d7 a2a3 d7c8 h1f1 c8d7 g2g3 d7c8 a1a2 c8d7 d2d7 e8d7 c2c3 a6a5 a3a4 b8a6 a2a3 a6b4 c3b4 a5b4 a4a5 a8a5 a3a5 h8g8 h2h3 g8h8 f1h1 h8g8 h1g1 g8h8 g1h1 h8g8 h1g1 g8h8 g1h1 h8g8 h1h2 g8h8 h2h1 h8g8 h1h2 g7g5 e1d1 g8h8 h2h1 h8g8 h1e1 g8h8 e1h1 h8g8 h1h2 g8g7 h3h4 g7g8 h2g2 g8h8 g2g1 h8g8 g1g2 e7e6 a5g5 g8h8 g5c5 h8g8 c5c3 g8h8 c3c5 h8g8 c5g5 g8h8 g5c5 h7h5 g2h2 h8g8 h2h1 g8g3 c5h5 b7b6 h5h7 c7c6 h7h6 c6c5 h6h8 b6b5 h4h5 f7f6 h8h6 f6f5 h6g6 e6e5 g6h6 e5e4 h6a6 f5f4 a6a8 f4f3 h5h6 f3e2 d1e2 b4b3 h6h7 g3e3 e2d2 e3e1 a8f8 e1h1 f8h8 h1c1 f2f4 c1b1 h8e8 d7e8 h7h8q e8d7 h8h7 d7e8 h7e4 e8d8 e4b1 d8c7 f4f5 b5b4 f5f6 c5c4 b1h7 c7b6 f6f7 c4c3 b2c3 b3b2 h7g6 b6c5 c3b4 c5b4 f7f8r b2b1q g6b1 b4c4 f8g8 c4c5 g8h8 c5d4 h8g8 d4d5 g8h8 d5c4 h8h6 c4c5 h6e6 c5c4 d2e3 c4c5 b1b3
9,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9-160,768x15_20260611_lr1e-9,g1f3 a7a5 f3g1 e7e6 g1f3 g8e7 f3g1 d7d5 g1f3 b8d7 f3g1 c7c5 b1a3 d7b8 a3b1 c8d7 g1f3 e7g8 f3g1 g8f6 g1f3 f6g8 f3g1 g8e7 g1h3 d7c8 h3f4 e7g8 f4e6 c8e6 a2a3 e6c8 a3a4 g7g6 c2c3 g6g5 b1a3 c8d7 a3c2 d7c8 c2a3 f8g7 a3c2 g7f8 c2a3 f8g7 a3b1 g7f6 b1a3 f6c3 b2c3 g8e7 d2d4 c5d4 c3d4 b7b6 a3c2 b6b5 e2e3 f7f6 g2g3 c8b7 f1b5 b7c6 b5c6 b8c6 f2f4 c6d4 c2d4 g5f4 h2h3 h7h5 h3h4 f6f5 e3f4 a8c8 g3g4 c8c1 g4f5 c1d1 e1d1 e7f5 h1h3 f5d4 d1e1 e8e7 f4f5 d4b5 a4b5 a5a4 f5f6 e7d6 b5b6 a4a3 h3h1 a3a2 h1h3 d8e8 e1f1 e8a4 b6b7 a4d1 a1d1 a2a1q b7b8q h8b8 d1a1 d6d7 f6f7 d7d8 f1g1 d8c8 f7f8q c8b7 f8h8 b8h8 g1f2 b7b8 f2f3 b8c8 f3f4 c8d8 f4e5 d8e8 e5d6 d5d4 d6c6 e8f8 c6d6 f8e8 d6c6 d4d3 c6d6 e8f8 h3h1 d3d2 d6c6 d2d1q a1d1 h8h6 c6c5 f8g7 c5d5 g7h7 d5e5 h7g7 e5d5 g7h7 d5e5 h7g8 e5d5 g8h7 d5e5 h6a6 h1h3 h7g8 e5d5 g8g7 d5e5 g7g8 h3h1 a6h6 e5e4 g8f8 e4d5 f8f7 d5e5 f7g7 e5d4 g7h7 d4d5 h7g8 d5e5 g8g7 e5d4 h6d6 d4c5 g7f6 c5b5 f6f7 b5c5 f7f6 c5c4 f6f7 c4b5 f7f8 b5c5 f8g8 c5b5 g8f8 b5c5 d6d1 h1h3 d1h1 h3e3 h1a1 e3e8 f8e8 c5c6 e8f7 c6d5 f7f6 d5c5 f6e5 c5c6 e5e4 c6c5 e4e5 c5c4 e5e4 c4b5 e4d5 b5b4 d5e4 b4c4 e4f4 c4d4 f4f3 d4c4 f3e4 c4c3 e4d5 c3b3 d5d4 b3b4 d4e4 b4c4 e4f5 c4d4 a1f1 d4c4 f5f4 c4d5 f4f3 d5e5 f3e3 e5e6 e3e4 e6d6 e4d4 d6c6 f1a1 c6b5 d4e4 b5c4 e4f5 c4d4 a1f1 d4c4 f1a1 c4d4 a1f1 d4c4 f1a1 c4d4 a1f1 d4c4 f1a1
10,Draw,Draw,1/2-1/2,768x15_20260611_lr1e-9,768x15_20260611_lr1e-9-160,g1f3 g8f6 f3g1 a7a5 e2e3 d7d5 f1b5 f6d7 b5d7 d8d7 g1e2 c7c6 c2c3 e7e6 d1c2 g7g6 c2g6 h7g6 e2g1 a5a4 g1e2 a4a3 b1a3 a8a3 h1g1 b7b5 g1h1 b5b4 h1g1 h8h2 c3b4 g6g5 d2d3 g5g4 g1h1 g4g3 f2g3 h2h1 e2g1 d7d6 a1b1 d6g3 e1e2 g3e5 d3d4 e5d4 e3d4 h1g1 b1a1 g1c1 b2b3 a3b3 g2g4 b3b4 g4g5 c1h1 g5g6 f7g6 a1g1 h1g1 e2f2 c6c5 d4c5 g1e1 a2a4 b4b1 c5c6 g6g5 c6c7 g5g4 c7b8q g4g3 b8g3 d5d4 a4a5 f8h6 g3g8 h6f8 g8g3 f8h6 g3g8 h6f8 g8g3 f8h6 g3g8 e8e7 g8e6 e1e6 f2g3 e6g6 g3f2 g6e6 f2g3 e6e5 a5a6 e5e1 g3f3 e1d1 f3g2 d1e1 g2f2 e1e3 a6a7 e7d6 a7a8q d4d3 f2g2 d3d2 a8a1 d2d1n a1a8 e3e1 a8a1 e1f1 a1a8 f1e1 a8a1 e1f1 a1a8 f1e1 a8a2 e1e8 a2a1 e8e2 g2g1 e2e1 g1g2 e1f1 a1a8 f1e1 a8a2 b1b8 a2a1 b8b2 g2g3 b2b1 a1a8 e1f1 g3g2 f1e1
