game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-190,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 d1e2 d5c3 b2c3 c7c5 b3c2 c5d4 f3d4 d8d5 f1d1 d5g2
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 e8e7 d4f6 e7f6 e6c4 g6g5 a3a4 h5h4 a4a5 h4h3 g2h3 f6e7 a5a6 e7d7 a6a7 d7c7 a7a8q c7d6 a8e4 d6c7 c2d4 c7b6 e4c6 b6a7 d4b5 a7b8 c6c7 b8a8 c7a7
3,Win,256x20_20260617_lr1e-9-190,1-0,256x20_20260617_lr1e-9-190,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c8g4 h2h3 g4h5 d2d4 e8g8 g2g4 h5g6 b1d2 e5d4 c3d4 f8e8 a2a3 e7f8 b3a2 f6e4 d2e4 g6e4 f3g5 d6d5 g5e4 d5e4 c1e3 d8h4 a1c1 h4h3 c1c6 f8d6 c6d6 c7d6 e3f4 a8d8 e1e3 h3h4 d1e2 d6d5 a2b3 e8e6 e3g3 e6c6 g1g2 c6f6 e2e3 h7h6 f4e5 f6g6 e3f4 h4g5 f4g5 g6g5 e5f4 g5g6 g2f1 g6c6 f1e2 g7g5 f4d2 g8g7 g3h3 g7g6 f2f4 f7f5 f4g5 h6g5 g4f5 g6f5 h3h5 c6g6 h5h7 g5g4 h7h5 f5e6 h5e5 e6d6 e5d5 d6c7 d5c5 c7b6 d2e3 g4g3 d4d5 b6b7 b3c2 g3g2 e3g1 d8h8 a3a4 h8h1 d5d6 h1g1 c2e4 b7b6 c5c6 b6a5 b2b4 a5b4 d6d7 g6g8 a4b5 a6b5 c6c8 g8c8 d7c8q b4b3 e4d5 b3b2 e2d2 b2b1 d5e4 b1b2 c8c3 b2a2 e4d5 a2b1 c3b3 b1a1 b3a2
4,Win,256x20_20260617_lr1e-9-190,0-1,maia-1700,256x20_20260617_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 d7e6 h4h5 h7h6 f3f4 a8b8 g4g5 e6d5 e4d5 h6g5 f4g5 d8g5 c1b1 f8e8 h1g1 e8e5 h5h6 g7g6 h6h7 g8h7 g1h1 h7g8 d1g1 g5f6 d4f4 f6g7 f4h4 e5d5 h4h7 g8f8 g1f1 b8b2 b1c1 a5d2
5,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-190,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 d1e2 d5c3 b2c3 c7c5 b3c2 c5d4 f3d4 b8c6 d4c6 b7c6 a2a4 b5a4 c2a4 c6a4 a1a4 a6a5 c1e3 d8c7 e3d4 f8b8 f1a1 e7c5 h2h3 c5d4 c3d4 c7c3 e2e1 c3e1 a1e1 b8b4 e1a1 b4a4 a1a4 g8f8 f2f4 f8e7 g1f2 e7d7 g2g4 d7c6 f2e3 c6b5 a4a1 a5a4 f4f5 a4a3 a1b1 b5c4 b1c1 c4b3 c1b1 b3c2 b1b7 a3a2 b7c7 c2b1 c7b7 b1c2 b7c7 c2b3 c7b7 b3c2 b7c7 c2d1 f5e6 f7e6 d4d5 a2a1q d5e6 a1e5 e3f3 e5c7 e6e7 c7e7 g4g5 a8a3 f3g4 e7e4 g4h5 a3h3
6,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
7,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-190,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 d1e2 f7f5 g2g4 f8b4 c1d2 b4d2 f3d2 e8g8 e1c1 e4d2 e2d2 f5g4 h2h3 d7d6 h3g4 c8g4 d1e1 g4f3 f1c4 f3h1 e1h1 c6e5 c4b3 c7c6 f2f4 c6d5 b3d5 g8h8 f4e5 d6e5 d2h2 h7h6 h2e5 d8f6 e5f6 f8f6 c1d2 a8d8 d5c4 a7a6 a2a4 f6f2 d2c1 d8c8 b2b3 b7b5 a4b5 a6b5 c4d3 b5b4 c1b1 c8a8 d3e4 a8e8 e4d3 e8e3 b1b2 e3d3 b2b1 d3c3 b1a1 c3c2 a1b1 c2b2 b1a1 b2b3 h1h6 g7h6
8,Win,256x20_20260617_lr1e-9-190,0-1,maia-1700,256x20_20260617_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 d7e6 h4h5 h7h6 f3f4 a8b8 g4g5 e6d5 e4d5 h6g5 f4g5 d8g5 c1b1 f8e8 h1g1 e8e5 h5h6 g7g6 h6h7 g8h7 g1h1 h7g8 d1g1 g5f6 d4f4 f6g7 f4h4 e5d5 h4h7 g8f8 g1f1 b8b2 b1c1 a5d2
9,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-190,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 e1e6 g7e6 f2g3 a8e8 b2b4 e6g7 a2a4 e8e3 g3f2 e3h3 a1g1 h3h2 f2g3 h2c2 b4b5 c2c4 a4a5 d7b5 g1h1 c4a4 h1h2 a4a3 g3f2 a3a2 f2g3 a2h2 g3h2 g7e6 h2g3 c7c5 f6e7 d6d5 f4f5 g6f5 g4f5 e6d4 g3f4 c5c4 e7f6 d4c6 f4e3 c6a5 e3f4 a5c6 f4e3 a7a5 e3d2 a5a4 d2e3 a4a3 e3d2 a3a2 d2e3 a2a1q f6a1 d5d4 e3f4 c4c3 f4e4 c3c2 a1b2 d4d3 e4e3 c6b4 e3d2 b4a2 d2e3 c2c1q b2c1 a2c1 e3d2 c1b3 d2e3 d3d2 e3f4 d2d1q f4g5 d1g1 g5f4 g1d4 f4g5 f7f6 g5h5 d4f4 h5g6 f4g5
10,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 c3b5 d6d5 d2a5 c6a5 b5c7 d5d4 c7a8 d4e3 a8c7 e6c4 f1c4 a5c4 c7d5 f6d5 d1d5 e3e2 h1e1 e7g5 c1b1 c4d2 b1a2 f7f5 e1e2 f5e4 f3e4 d2f3 h2h3 f3g1 e2h2 g1f3 h2f2 g5h4 f2f1 h4g5 d5d3 f3d2 f1f8 g8f8 b2b3 a4b3 c2b3 d2e4 a3a4 e4c5 d3d5 c5a6 d5e5 g5f6 e5e6 a6b4 a2b1 f8f7 e6b6 b4d5 b6b7 f7g6 a4a5 h7h5 a5a6 h5g4 h3g4 d5c3 b1c2 c3d5 a6a7 d5e3 c2d3 e3g4 a7a8q g4e5 d3e4 e5f7 b7f7 g6f7 a8b7 f7g6 b3b4 g6h5 b7d5 g7g5 d5f7 h5g4 f7f6 g4h3 f6g5 h3h2 e4f3 h2h1 g5g2
