game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,e2e3 d7d5 f1e2 g8f6 e2f1 e7e5 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 c2c3 b8c6 e2g1 e5e4 f1e2 c6e5 e2f1 c8g4 d1g4 f6g4 d2d3 e5d3 f1d3 e4d3 g1e2 d3e2 c1d2 d5d4 d2c1 d4e3 c1e3 g4e3 f2e3 d8h4 g2g3 d6g3 h2g3 h4h1 e1e2 h1g2 e2e1 a8d8 a2a3 f8e8 b1d2 d8d2 a3a4 g2e2
2,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 c7c6 e1g1 b8a6 c2c3 a6b8 e2g3 b8a6 f1e1 c8e6 d3a6 b7a6 d1a4 d8b8 a4c6 e8e7 d4d5 a6a5 d5e6 a5a4 c6d7
3,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,e2e4 c7c5 g1f3 d7d6 f3g1 g8f6 g1e2 f6e4 e2g1 g7g6 f1e2 f8g7 e2f1 e8g8 f1e2 b8c6 e2f1 d6d5 f1e2 e7e5 e2f1 f7f5 f1e2 f5f4 e2f1 d8h4 g1e2 h4f2
4,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 a2a3 d7d6 b1c3 d6e5 f3e5 d8d4 e3d4 a8a7 d4a7 c7c5 f1b5 c8d7 e5d7 e7e6 d7f8 e8e7 a7c5 e7f6 d1f3 f6e5 f3e4 e5f6 e4f4
5,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,e2e3 d7d5 f1e2 g8f6 e2f1 e7e5 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 c2c3 b8c6 e2g1 e5e4 f1e2 c6e5 e2f1 c8g4 d1g4 f6g4 d2d3 e5d3 f1d3 e4d3 g1e2 d3e2 c1d2 d5d4 d2c1 d4e3 c1e3 g4e3 f2e3 d8h4 g2g3 d6g3 h2g3 h4h1 e1e2 h1g2 e2e1 a8d8 a2a3 f8e8 b1d2 d8d2 a3a4 g2e2
6,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 c7c6 e1g1 b8a6 e2g3 a6b8 f1e1 c8e6 c2c4 b8a6 d4d5 c6d5 c4d5 b7b6 d5e6 f7e6 d3a6 b6b5 e1e6 f8e7 a6b5 e8f8 b1c3 a7a5 g3f5 a5a4 f5e7 g7g5 e6f6 f8g7 c1g5 d6d5 e7f5 g7g8 d1d5 d8d5 c3d5 h7h5 d5e7 g8h7 f6h6
7,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,e2e4 c7c5 g1f3 d7d6 f3g1 g8f6 g1e2 f6e4 e2g1 g7g6 f1e2 f8g7 e2f1 e8g8 f1e2 b8c6 e2f1 d6d5 f1e2 e7e5 e2f1 f7f5 f1e2 f5f4 e2f1 d8h4 g1e2 h4f2
8,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 a2a3 d7d6 b1c3 d6e5 f3e5 d8d4 e3d4 a8a7 d4a7 c7c5 f1b5 b8c6 e5c6 h8g8 d1d8
9,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 g8f6 f3g1 d7d5 e2e3 e7e5 f1e2 f8d6 e2f1 e8g8 g1e2 c7c5 e2g1 b8c6 c2c3 e5e4 f1e2 c6e5 e2f1 c5c4 f1e2 e5d3 e2d3 c4d3 g1e2 d3e2 d1e2 c8g4 d2d3 g4e2 d3e4 d5e4 e1e2 f6g4 c3c4 g4e5 c4c5 d6c5 f2f4 e4f3 g2f3 d8d3 e2f2 d3c2 f2e1 c2c1 e1f2 c1e3 f2g3 e3f3 g3h4 f3g4
10,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f6 d3g6
11,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 g8f6 e2e4 f6e4 f1d3 e4f6 d3h7 h8h7 f3g1 d7d5 d2d3 e7e5 c2c3 f8d6 b1d2 b8c6 d2b1 e5e4 d3e4 d5e4 c3c4 c8g4 b1d2 g4d1 a1b1 d1c2 e1e2 c2b1 a2a4 b1d3 e2e1 c6d4 a4a5 d8e7 a5a6 e4e3 a6b7 e3d2 e1d2 a8b8 b2b4 d6b4 d2d1 e7e1
12,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 b1c3 c7c5 d4c5 f7f6 d3g6
13,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 g8f6 f3g1 d7d5 e2e3 e7e5 f1e2 f8d6 e2f1 e8g8 g1e2 c7c5 e2g1 b8c6 c2c3 e5e4 f1e2 c6e5 e2f1 c5c4 f1e2 b7b5 e2f1 c8g4 d1g4 f6g4 d2d4 c4d3 f1d3 e5d3 e1e2 g4f2 g2g3 f2h1 c3c4 d3c1 e2d1 c1d3 a2a4 h1f2 d1d2 d6b4 b1c3 d5d4 a4b5 d4c3 b2c3 b4c3 d2c3 d8f6 c3b3 f6b2 b3a4 b2b4
14,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f6 d3g6
15,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 g8f6 e2e4 f6e4 f3h4 d7d5 h4f5 c8f5 b1a3 e7e6 d2d3 e4f6 c2c3 f8a3 b2a3 e8g8 d1h5 f6h5 g2g3 h5f6 d3d4 c7c5 d4c5 d8a5 a1b1 f5b1 a3a4 a5c3 e1e2 c3c1 a4a5 c1c4 e2e1 c4c1 e1e2 c1c4 e2d1 c4c2 d1e1 b1a2 a5a6 b8a6 h2h4 a6c5 h4h5 c5d3 f1d3 c2d3 h5h6 a8c8 h6g7 c8c1
16,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 b1c3 c7c5 d4c5 f7f6 d3g6
17,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 g8f6 f3g1 d7d5 e2e3 e7e5 f1e2 f8d6 e2f1 e8g8 g1e2 c7c5 e2g1 b8c6 f1d3 e5e4 c2c3 e4d3 b1a3 a7a6 a3b1 b7b5 a2a3 c5c4 a3a4 b5b4 a4a5 c6a5 c3b4 d6b4 g1e2 d3e2 d1e2 a5b3 e2c4 d5c4 a1a6 c8a6 h2h4 b3c1 h4h5 c1d3 e1d1 d3f2 d1c2 d8d3 c2c1 b4d2 b1d2 c4c3 b2c3 d3c3 c1b1 a6d3
18,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 b1c3 e7e6 f2f4 c7c5 d4c5 d8h4 g2g3 h4h2 h1h2 g8h8 c3e4 h8h7 e4d6 f8d6 c5d6 h7h8 g1f3 h8g8 d1d2 b7b6 e1c1 b6b5 d3b5 g7g5 f4g5 g8g7 g5h6 f7f5 h6g7 a8a5 g7g8q
19,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 d7d5 e2e3 g8f6 f1b5 c7c6 b5c6 b8c6 a2a3 c8g4 a3a4 e7e5 a4a5 e5e4 a5a6 b7b6 c2c3 e4f3 d1f3 g4f3 g2f3 c6e5 d2d3 e5d3 e1e2 d3c1 h1c1 f8d6 b2b4 e8g8 c3c4 d5c4 f3f4 d6b4 f2f3 d8d3 e2f2 f8e8 e3e4 b4c5 f2g3 c5e3 a1a5 e3c1 h2h4 f6e4 g3h2 d3f3 h4h5 f3g3 h2h1 e4f2
20,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 c2c4 f7f5 e5f6 g7f6 d1h5 g8g6 d3g6
21,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 g8f6 f3g1 d7d5 e2e3 e7e5 f1e2 f8d6 e2f1 e8g8 g1e2 c7c5 e2g1 b8c6 f1d3 e5e4 c2c3 e4d3 b1a3 a7a6 a3b1 b7b5 a2a3 c5c4 a3a4 b5b4 a4a5 c6a5 c3b4 d6b4 g1e2 d3e2 d1e2 a5b3 e2c4 d5c4 a1a6 c8a6 h2h4 b3c1 h4h5 c1d3 e1e2 d3f2 d2d4 c4d3 e2f1 d3d2 f1f2 d2d1q h1d1 d8d1 b2b3 b4e1 f2g1 d1b1 g2g3 e1g3 g1g2 a6b7 g2g3 b1e4 h5h6 e4e3 g3h2 f6g4
22,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 b1c3 c7c5 d4c5 e7e6 g1f3 f7f6 d3g6 e8e7 d1d6
23,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 d7d5 e2e3 g8f6 f1b5 c7c6 b5c6 b8c6 a2a3 c8g4 a3a4 e7e5 a4a5 e5e4 a5a6 b7b6 c2c3 e4f3 d1f3 g4f3 g2f3 c6e5 d2d3 e5d3 e1e2 d3c1 h1c1 f8d6 b2b4 e8g8 c3c4 d5c4 f3f4 d6b4 f2f3 d8d3 e2f2 f8e8 e3e4 b4c5 f2g2 d3e2 g2g3 f6h5 g3g4 h5f6 g4h3 e2f3 h3h4 f3g4
24,Loss,maia-2200,1-0,maia-2200,768x15_20260605_lr1e-9-300,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 c2c4 f7f5 e5f6 g7f6 d1h5 g8g6 d3g6
25,Loss,maia-2200,0-1,768x15_20260605_lr1e-9-300,maia-2200,g1f3 d7d5 e2e3 g8f6 f1d3 c8g4 d3h7 h8h7 f3g1 g4d1 e1d1 e7e6 d2d4 c7c5 d4c5 f8c5 a2a3 b8c6 g2g3 f6e4 c2c4 d5c4 c1d2 e4f2 d1c1 f2h1 b2b4 c4b3 a3a4 h7h2 a4a5 c5e3 a5a6 e3d2 c1b2 d8d4 b2b3 d4b4 b3a2 c6d4 a6b7 b4b3
