game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-290,1-0,128x10_20260605_lr1e-9-290,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 a2a3 b4a6 f1c4 a6c5 e1g1 c5e4 c3e4 g6e4 f3g5 e4g6 c4b5 c7c6 d5c6 d8d1 c6b7 e8d8 b7a8q d8c7 a8a7 c7d6 a7b8 d6c5 b2b4 c5d4 g5f3 d4c3 b8c7 c3b3 f3d2 d1d2 c7c4
2,Win,128x10_20260605_lr1e-9-290,0-1,maia-1100,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 c8d8 c3e2 h3h2 b2b3 h2f2 e2c3 h4h3 c3d1 f2e2 d1c3 e2f2 g1h1 h3h2 g8h8 f8a3 c1b1 d8h8 c3d1 f2g2 d1e3 g2g1 e3d1 g1h1 c2c4 h1d1 b1c2 h2h1q b3b4 h8g8 c2b3 d1d2 b3a3 h1c1 a3b3 c1c2 b3a3 c2a2
3,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-290,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 a2a3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f3 e8g8 f1e2 c7c5 d4f2 c8e6 e1g1 a7a6 f3f4 e5g4 f2f3 d6d5 h2h3 d5e4 f3g3 d8d4 g1h1 a8d8 h3g4 f6g4 f4f5 e6f5 f1f5 g7g6 g3g4 h7h5 g4g3 g8h7 f5f1 f7f5 g3g5 e4e3 a3a4 f5f4 h1g1 f8f5 g5h4 d8f8 a4a5 f4f3 f1f3 d4h4 c1e3 f5f3 e2f3 f8f3 g2f3 h4g3 g1f1 g3f3 f1e1 f3e3 e1f1 e3f3 f1e1 h5h4 e1d2 h4h3 c3e2 h3h2 a1b1 h2h1q b1h1 f3h1 e2g3 h1g2 d2d3 g2g3 d3d2 g6g5 b2b3 g5g4 d2d1 g3f3 d1d2 g4g3 b3b4 g3g2 b4b5 g2g1q b5b6 g1e3
4,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5g4 h5e5 f8d6 e5e4 g4f3 e4e3 f3g4 c3e4 a8f8 e4d6 b7b6 d6e8 c7d8 e8d6 d8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 f7e6 c8d8 e6g4 f8e8 e3e8 d8e8 g4f3 c6c5 g3g4 c5c4 g4g5 c4c3 b2c3 a5a4 c1b2 a4a3 b2a3 b6b5 a3b4 e8e7 b4b5 e7e6 a2a4 e6e5 a4a5 e5e6 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 g5g6 e5e6 g6g7 e6e5 g7g8q e5f5 a8e4 f5f6 g8g6
5,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-290,maia-1100,g1f3 e7e6 e2e4 d7d5 b1c3 d5d4 f3d4 d8d4 d2d3 f8b4 c1d2 g8f6 a2a3 b4c3 d2c3 d4b6 d1d2 e8g8 h2h4 b8c6 h4h5 h7h6 g2g4 f6g4 f2f3 g4e5 f1e2 c6d4 f3f4 e5f3 e2f3 d4f3 e1d1 f3d2 d1d2 b6f2 d2d1 f2f3 d1d2 f3f4 d2d1 f4f3 d1d2 f3f2 d2d1 f2f3 d1d2 f3f2 d2d1 f2f3 d1d2 f3g2 d2d1 g2h1 d1d2 h1a1 b2b3 a1a3 e4e5 a3c5 c3b4 c5b4 c2c3 b4b3 c3c4 f8d8 c4c5 d8d3 d2e2 b3c2 e2e1 d3d1
6,Win,128x10_20260605_lr1e-9-290,0-1,maia-1100,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 c8d8 c3e2 h3h2 b2b3 h2f2 e2c3 h4h3 c3d1 f2e2 d1c3 e2f2 g1h1 h3h2 g8h8 f8a3 c1b1 d8h8 c3d1 f2g2 d1e3 g2g1 e3d1 g1h1 c2c4 h1d1 b1c2 h2h1q b3b4 h8g8 c2b3 d1d2 b3a3 h1c1 a3b3 c1c2 b3a3 c2a2
7,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-290,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 h2h3 g4h5 f1e1 c6e7 b1d2 e8g8 d1c2 h5g6 f3e5 d6e5 d4e5 f6d7 d2f3 d7c5 d3g6 e7g6 h3h4 g6h4 f3h4 d8h4 f2f3 h4e1 g1h2 e1e5 g2g3 e5h5 h2g2 f8e8 a1b1 e8e6 g3g4 h5h4 b2b3 a8e8 c2f2 e6e2 b1b2 e2f2 b2f2 c5d3 f2f1 e8e2 f1f2 e2f2 g2g1 h4h2
8,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5g4 h5e5 f8d6 e5e4 g4f3 e4e3 f3g4 c3e4 a8f8 e4d6 b7b6 d6e8 c7d8 e8d6 d8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 e8d6 c8c7 d6e8 c7c8 f7e6 c8d8 e6g4 f8e8 e3e8 d8e8 g4f3 c6c5 g3g4 c5c4 g4g5 c4c3 b2c3 a5a4 c1b2 a4a3 b2a3 b6b5 a3b4 e8e7 b4b5 e7e6 a2a4 e6e5 a4a5 e5e6 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 g5g6 e5e6 g6g7 e6e5 g7g8q e5f5 a8e4 f5f6 g8g6
9,Win,128x10_20260605_lr1e-9-290,1-0,128x10_20260605_lr1e-9-290,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 b1d2 e8g8 c2c3 f8e8 h2h3 h7h6 d2f1 d8d7 f1g3 e6h3 g2h3 d7h3 e1e8 a8e8 d1f1 h3g4 f1g2 d6g3 g2g3 g4g3 f2g3 f6g4 g1g2 g4e3 g2g1 e3g4 a1b1 g4e3 b1a1 e3g4 a1b1 g4e3 a2a3 e3g4 b2b4 c6e7 b4b5 e7g6 a3a4 b7b6 c3c4 d5c4 d3c4 e8e4 c4d3 e4e6 d3c4 e6f6 g1g2 h6h5 b1b2 h5h4 b2c2 h4g3 c4b3 g6f4 g2g3 f4d3 g3g4 f6g6 f3g5 d3e1 c2c7 e1g2 c7c8
10,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-290,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h8h7 g2g3 h6h5 f2f4 h5h4 f4e5 f6e5 h1f1 f8e7 f1f7 h4g3 f7h7 g3g2 h7e7 c7b6 e7e5 g2g1q d1g1 a7a6 c3a4 b6a7 h2h4 b7b6 h4h5 a6a5 h5h6 b6b5 c4b5 c6b5 e5b5 a7a6 b5b6 a6a7 h6h7 a8b8 h7h8q b8b6 a4b6 a7a6 b6c8 a5a4 h8h6 a6a5 g1g5 a5b4 e4e5 a4a3 e5e6 a3b2 c1b2 b4c4 h6h4
