game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-240,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3b1 c7c5 f1b5 c8d7 b5d7 b8d7 d2d3 g8f6 c1f4 f8e7 h2h3 e8g8 e1g1 f6h5 f4h2 f7f5 b1d2 f5e4 d2e4 d7f6 e4g5 e7d6 g5e6 d6h2 f3h2 d8d6 e6f8 a8f8 f1e1 h5f4 h2f3 f6h5 e1e5 d6g6 e5g5 g6f6 g5c5 f6g6 c5g5 g6h6 g5e5 h6g6 e5g5 g6f6 g5e5 f6g6 e5g5 g6f6 g5e5 f6g6 e5g5 g6f6 g5e5 f6g6 e5g5
2,Win,192x16_20260531_lr1e-9-240,0-1,maia-1100,192x16_20260531_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 f8e8 d2f3 c8b7 c1e3 f6g4 h2h3 g4e3 f2e3 e8e3 d1d2 e3e2 d2d1 a8e8 f1e1 d6c5 g1h2 d5f3 e1e2 e8e2 d1g1 c5g1 a1g1 f3f4 h2h1 f4g3 b2b4 e2g2 g1g2 g3g2
3,Win,192x16_20260531_lr1e-9-240,1-0,192x16_20260531_lr1e-9-240,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 c2c3 d4d3 e2f4 c5c4 d1a4 c8d7 a4c4 b8c6 f4d3 g8f6 d3c5 f8c5 c4c5 f6e4 c5e3 e4f6 d2d4 e8g8 f1d3 f8e8 f3e5 c6e5 d4e5 f6d5 e3g3 g7g6 h2h4 h7h5 d3g6 f7g6 g3g6 g8h8 g6h5 h8g8 h1h3 d5f4 h3g3 f4g6 g3g6 g8f8 c1g5 d8c7 h5h8 f8f7 h8f6
4,Win,192x16_20260531_lr1e-9-240,0-1,maia-1100,192x16_20260531_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4c5 d2d4 c5c6 e1g1 f8d6 b1c3 e8g8 f1e1 a8b8 d4d5 c6c7 c3e4 d6h2 g1f1 c8a6 c2c4 c7c4 e1e2 f6e4 b2b3 c4c3 c1b2 c3c5 a1c1 c5f2
5,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-240,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3b1 c7c5 f1b5 c8d7 b5d7 b8d7 d2d3 g8f6 c1f4 f8e7 h2h3 e8g8 e1g1 f6h5 f4h2 f7f5 b1d2 f5e4 d2e4 d7f6 e4g5 e7d6 g5e6 d6h2 f3h2 d8d6 e6f8 a8f8 f1e1 h5f4 h2f3 f6h5 e1e5 d6g6 e5g5 g6f6 g5c5 f6g6 c5g5 g6h6 g5e5 h6g6 e5g5 g6f6 g5e5 f6g6 e5g5 g6f6 g5e5 f6g6 e5g5 g6f6 g5e5 f6g6 e5g5
6,Win,192x16_20260531_lr1e-9-240,0-1,maia-1100,192x16_20260531_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 f8e8 d2f3 c8b7 c1e3 f6g4 h2h3 g4e3 f2e3 e8e3 d1d2 e3e2 d2d1 a8e8 f1e1 d6c5 g1h2 d5f3 e1e2 e8e2 d1g1 c5g1 a1g1 f3f4 h2h1 f4g3 b2b4 e2g2 g1g2 g3g2
7,Win,192x16_20260531_lr1e-9-240,1-0,192x16_20260531_lr1e-9-240,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 c2c3 d4d3 e2f4 c5c4 d1a4 c8d7 a4c4 b8c6 f4d3 g8f6 d3c5 f8c5 c4c5 f6e4 c5e3 e4f6 d2d4 e8g8 f1d3 f8e8 f3e5 c6e5 d4e5 f6d5 e3g3 g7g6 h2h4 h7h5 d3g6 f7g6 g3g6 g8h8 g6h5 h8g8 h1h3 d5f4 h3g3 f4g6 g3g6 g8f8 c1g5 d8c7 h5h8 f8f7 h8f6
8,Win,192x16_20260531_lr1e-9-240,0-1,maia-1100,192x16_20260531_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 c3c4 d5h5 h2h3 d7h3 g2h3 h5h3 f1f2 d6c5 d1f1 h3h4 d2e4 f6e4 f3e4 a8e8 g1g2 e8e4 f2f4 e4e2 g2f3 h4h5 f4g4 f7f5 f1g1 f5g4 f3g3 f8f3
9,Win,192x16_20260531_lr1e-9-240,1-0,192x16_20260531_lr1e-9-240,maia-1100,g1f3 e7e6 b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 b2b4 c5b4 e2d4 f8c5 d4b3 c5b6 c1b2 g8f6 f1d3 e8g8 a2a3 b4a3 b2a3 f8e8 e4e5 f6g4 e1g1 b8c6 d1e2 b6c7 a3b2 f7f6 e5f6 g4f6 d3c4 d8d6 f1e1 f6g4 h2h3 d6h2 f3h2 g4h2 e2h5 c8d7 b3c5 a8d8 c5b7 d8b8 b7c5 b8b2 c5d7 e8e7 e1e6 e7e6 h5e8
10,Win,192x16_20260531_lr1e-9-240,0-1,maia-1100,192x16_20260531_lr1e-9-240,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4d5 c6b4 f8b4 c2c3 b4d6 e1g1 e8g8 d2d4 e4d3 b1d2 c8g4 f2f3 g4d7 c3c4 d5h5 h2h3 d7h3 g2h3 h5h3 f1f2 d6c5 d1f1 h3h4 f1g2 f8e8 g1f1 c5f2 g2f2 h4h1 f2g1 e8e1 f1e1 h1g1 d2f1 a8e8 e1d2 g1d4 b2b3 e8e2 d2d1 d4a1 f1d2 a1c3 f3f4 c3c2
