game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-80,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 b1b2 c6a5 b3d5 e4e1 d1e1 e7e1 b2c2 e1h1 c3c4 h1h4 c4c5 d6e7 c5c6 b7b6 c2e2 c8d8 e2e6 h4g4 e6e7 d8e7 c1b2 e7d6 b2a3 d6d5 f3e3 a5c4 e3e2 c4a3 f2f3 g4f4 e2e1 f4f3 e1e2 f3f4 e2e1 d5c6 e1e2 h5h4 e2e1 h4h3 e1d2 h3h2 d2d3 h2h1q d3d2 h1f3 d2c1 f4c4 c1b2 f3c3
2,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-80,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 e8d7 b2b3 a4a8 c3c4 b7b6 c4d5 e6d5 e5e6 f7e6 g4e5 c6e5 g3e5 h8g8 a1c1 c7c6 d2c3 c8b7 e1e3 a8a2 b3b4 d8f8 e3f3 f8f3 c3f3 g8f8 f3g3 b6b5 g3g7 f8f2 c1f1 f2f1 g1f1 a2a1 f1f2 a1a2 f2g3 a2a3 g3h2 a3a2 e5f6 a2a3 g7e7 d7c8 e7d8
3,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-80,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
4,Draw,Draw,1/2-1/2,maia-1400,128x10_20260617_lr1e-9-80,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 e4d6 b1c3 b8c6 f1b5 d6b5 d1d8 e8d8 c3b5 a7a6 b5c3 f7f6 e1g1 e7e5 f1d1 d8e8 c3d5 a8b8 d5c7 e8f7 c7d5 h8g8 c1e3 b7b5 d5c7 f8e7 c7d5 g8d8 d5e7 f7e7 e3c5 e7e8 d1d8 c6d8 a1d1 d8e6 c5d6 b8b7 f3h4 b5b4 h4f5 a6a5 b2b3 b7d7 d1d5 g7g6 f5e3 e6f4 d5d1 f4e2 g1f1 e2d4 d6c5 d4c2 d1d7 c2e3 f2e3 e8d7 f1e2 c8b7 g2g3 h7h5 e2f2 g6g5 c5b6 a5a4 b3a4 g5g4 b6c5 b4b3 a2b3 b7d5 b3b4 d7c6 a4a5 c6b5 f2e2 f6f5 e2d3 b5a6 d3c3 d5c6 c3c4 f5f4 e3f4 e5f4 g3f4 h5h4 f4f5 g4g3 h2g3 h4h3 f5f6 h3h2 f6f7 h2h1q f7f8q h1d5 c4c3 d5e5 c5d4 e5e1 c3c4 e1e6 c4c3 e6e1 c3c4 e1e2 c4c5 e2c2 c5d6 c2c4 f8c8 a6b5 c8b8 b5a4 d4c5 c6b5 b8b6 c4c3 a5a6 c3f6 d6c7 f6f7 c7b8 b5a6 b6a6 a4b3 a6d3 b3a4 d3c2 a4b5 c2d3 b5a4 d3c2 a4b5 c2d3 b5a4 b4b5 a4a5 b5b6 a5a4 b6b7 a4a5 d3a3 a5b5 a3b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4
5,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-80,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 h2h3 g4f3 d1f3 f6f3 g2f3 e5d4 f1e1 e8d7 f3f4 d4c3 b2c3 a8e8 e1d1 d7c8 a1b1 g7g6 g1g2 f7f5 h3h4 h7h5 g2g3 h8g8 d3c4 g8g7 g3f3 e8e4 c4b3 g7e7 b1b2 c6a5 b3d5 e4e1 d1e1 e7e1 b2c2 e1h1 c3c4 h1h4 c4c5 d6e7 c5c6 b7b6 c2e2 c8d8 e2e6 h4g4 e6e7 d8e7 c1b2 e7d6 b2a3 d6d5 f3e3 a5c4 e3e2 c4a3 f2f3 g4f4 e2e1 f4f3 e1e2 f3f4 e2e1 d5c6 e1e2 h5h4 e2e1 h4h3 e1d2 h3h2 d2d3 h2h1q d3d2 h1f3 d2c1 f4c4 c1b2 f3c3
6,Loss,maia-1400,1-0,maia-1400,128x10_20260617_lr1e-9-80,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 b8c6 e1g1 d6d5 b1c3 h7h6 f1e1 e7e6 c1f4 g6g5 f4g3 f8e7 h2h3 h6h5 d1d2 g5g4 h3g4 h5g4 f3h2 a7a5 h2g4 a5a4 b3a4 b6a4 c3a4 a8a4 c2c3 e8d7 b2b3 a4a8 c3c4 b7b6 c4d5 e6d5 e5e6 f7e6 g4e5 c6e5 g3e5 h8g8 a1c1 c7c6 d2c3 c8b7 e1e3 a8a2 b3b4 d8f8 e3f3 f8f3 c3f3 g8f8 f3g3 b6b5 g3g7 f8f2 c1f1 f2f1 g1f1 a2a1 f1f2 a1a2 f2g3 a2a3 g3h2 a3a2 e5f6 a2a3 g7e7 d7c8 e7d8
7,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-80,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 d1d3 g6g2
8,Draw,Draw,1/2-1/2,maia-1400,128x10_20260617_lr1e-9-80,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 e4d6 b1c3 b8c6 f1b5 d6b5 d1d8 e8d8 c3b5 a7a6 b5c3 f7f6 e1g1 e7e5 f1d1 d8e8 c3d5 a8b8 d5c7 e8f7 c7d5 h8g8 c1e3 b7b5 d5c7 f8e7 c7d5 g8d8 d5e7 f7e7 e3c5 e7e8 d1d8 c6d8 a1d1 d8e6 c5d6 b8b7 f3h4 b5b4 h4f5 a6a5 b2b3 b7d7 d1d5 g7g6 f5e3 e6f4 d5d1 f4e2 g1f1 e2d4 d6c5 d4c2 d1d7 c2e3 f2e3 e8d7 f1e2 c8b7 g2g3 h7h5 e2f2 g6g5 c5b6 a5a4 b3a4 g5g4 b6c5 b4b3 a2b3 b7d5 b3b4 d7c6 a4a5 c6b5 f2e2 f6f5 e2d3 b5a6 d3c3 d5c6 c3c4 f5f4 e3f4 e5f4 g3f4 h5h4 f4f5 g4g3 h2g3 h4h3 f5f6 h3h2 f6f7 h2h1q f7f8q h1d5 c4c3 d5e5 c5d4 e5e1 c3c4 e1e6 c4c3 e6e1 c3c4 e1e2 c4c5 e2c2 c5d6 c2c4 f8c8 a6b5 c8b8 b5a4 d4c5 c6b5 b8b6 c4c3 a5a6 c3f6 d6c7 f6f7 c7b8 b5a6 b6a6 a4b3 a6d3 b3a4 d3c2 a4b5 c2d3 b5a4 d3c2 a4b5 c2d3 b5a4 b4b5 a4a5 b5b6 a5a4 b6b7 a4a5 d3a3 a5b5 a3b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4 b5c6 b4b6 c6d5 b6d6 d5c4 d6d4 c4b5 d4b4
9,Loss,maia-1400,0-1,128x10_20260617_lr1e-9-80,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 e5d4 f1e1 c8e6 f3g5 e8c8 g5e6 f7e6 a1b1 h8f8 g2g3 f6f2 g1h1 d6g3 h2g3 f2g3 e1f1 g3h3 h1g1 h3g3 g1h1 f8f1 d1f1 d4c3 d3e4 g3h4 h1g1 h4e4 b1a1 e4d4 f1f2 d4f2 g1f2 c3b2 c1b2 d8d2 f2f3 d2b2 a2a3 c6d4 f3f4 d4c2 a1g1 g7g6 g1h1 h7h5 a3a4 b2b4 f4f3 b4a4 h1h2 c2d4 f3f2 a4a2 f2e3 a2h2 e3e4 d4c6 e4e3 a7a5 e3e4 a5a4 e4e3 a4a3 e3e4 a3a2 e4e3 a2a1q e3e4 a1d4 e4f3 h2h3 f3e2 d4b2 e2e1 h3h1
10,Draw,Draw,1/2-1/2,maia-1400,128x10_20260617_lr1e-9-80,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 f8e7 e3g3 g7g6 d1g4 h7h5 g4f3 h5h4 g3h3 a8b8 b2b3 d8c7 f3g4 c5c4 h3h4 h8h4 g4h4 c4b3 h4h8 e8d7 h8g7 b3b2 a1b1 c7b6 g1h1 b6b4 g7f7 d5d4 f7e6 d7c7 c3d5 c6d5 e6d5 a6a5 g5e6 c7b6 e6d4 b8c8 d5e6 b6b7 e6d5 b7b6 d5e6 b6b7 e6d5 b7b6 d5e6 b6b7 e6d5 b7b6 d5e6 b6b7 e6d5 b7b6
