game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-170,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 g2g4 a6c5 f3d2 b7b6 f1e2 c8d7 h3h4 d8c8 f2f3 h7h5 h1g1 h5g4 f3g4 c7c6 h4h5 c6d5 c3d5 f6d5 c4d5 b6b5 a1c1 c8b7 g4g5 a8c8 h5h6 g7h8 h6h7 g8h7 g1h1 h7g8 b2b3 h8g7 a2a3 b5b4 a3a4 c8c7 h1h2 f8c8 c1c4 c5a4 b3a4 d7a4 d1a4 c7c4 e2c4 b7c7 e1e2 g8f8 h2h1 f8g8 h1g1 c8b8 a4c6 c7e7 c4b3 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1 f8g7 e2d3 a5a4 c6a4 e7b7 a4c6 b7e7 d2c4 b8d8 d3c2 g7f8 c2b1 f8g7 h1g1 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1
2,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-170,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
3,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-170,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 e2d3 f6h5 d3c2 f7f5 f1e1 f5f4 a2a3 g6g5 f3h2 h5f6 f2f3 h7h5 b2b4 a5b4 a3b4 a8a1 b4c5 d6c5 d1d3 g5g4 c2b1 g4h3 c1b2 a1a8 g1h1 h3g2 h1g2 f6h7 e1g1 d8h4 g2h1 h7g5 d3d2 g5h3 g1g2 h3g5 c3b5 c8h3 g2g1 f8f7 b5c7 f7c7 d5d6 c7d7 d2d5 h3e6 d5c5 g5f3 g1g2 h4e1 g2g1 f3g1 h2f1 e1f1 c5g1 f1g1 h1g1 d7d6 g1f1 e6c4 f1e1 d6b6 e1d2 b6b2 d2c3 b2b1 c3c2 a8a2 c2c3 b1b3 c3c4 b3e3 c4c5 e3e4 c5d5 e4d4 d5c5 a2c2 c5b6 f4f3 b6a5 f3f2 a5b5 f2f1q b5b6 f1b1 b6a7 c2a2 a7b8 b1c2 b8b7 d4b4
4,Draw,Draw,1/2-1/2,maia-2200,128x10_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 f8e7 e1g1 e8g8 c1e3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 b5b4 c3e2 a6a5 e4e5 c8b7 f3b7 a5a4 e5f6 e7f6 d4f6 a8b8 f6d8 b8b7 b3a4 h7h6 d8a5 b4b3 a2b3 h6h5 a5c3 f7f6 e2d4 d6d5 d4e6 b7b6 e6f8 d5d4 c3d4 b6b7 f8e6 h5h4 f4f5 b7b8 c2c4 h4h3 g2h3 b8a8 g1g2 a8b8 g2f3 g7g6 f5g6 b8a8 d4f6 a8a4 a1a4
5,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-170,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 g2g4 a6c5 f3d2 b7b6 f1e2 c8d7 h3h4 d8c8 f2f3 h7h5 h1g1 h5g4 f3g4 c7c6 h4h5 c6d5 c3d5 f6d5 c4d5 b6b5 a1c1 c8b7 g4g5 a8c8 h5h6 g7h8 h6h7 g8h7 g1h1 h7g8 b2b3 h8g7 a2a3 b5b4 a3a4 c8c7 h1h2 f8c8 c1c4 c5a4 b3a4 d7a4 d1a4 c7c4 e2c4 b7c7 e1e2 g8f8 h2h1 f8g8 h1g1 c8b8 a4c6 c7e7 c4b3 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1 f8g7 e2d3 a5a4 c6a4 e7b7 a4c6 b7e7 d2c4 b8d8 d3c2 g7f8 c2b1 f8g7 h1g1 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1 f8g7 h1g1 g7f8 g1h1
6,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-170,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 c2c3 c7c5 c1e3 b8c6 b1d2 c5d4 c3d4 c6b4 d3b1 b4d5 e3f2 d5f4 f2e3 f4d5 e3g5 d6e5 d4e5 f7f6 e5f6 e7f6 g5h6 g7h6 d1b3 g8h8 b1e4 d5e3 f1e1 f6f5 e4b7 c8b7 b3b7 e3c2 e1e7 c2a1 e7h7 h8g8 h7h6 a8b8 b7h7
7,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-170,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 e2d3 f6h5 d3c2 f7f5 f1e1 f5f4 a2a3 g6g5 f3h2 h5f6 f2f3 h7h5 b2b4 a5b4 a3b4 a8a1 b4c5 d6c5 d1d3 g5g4 c2b1 g4h3 c1b2 a1a8 g1h1 h3g2 h1g2 f6h7 e1g1 d8h4 g2h1 h7g5 d3d2 g5h3 g1g2 h3g5 c3b5 c8h3 g2g1 f8f7 b5c7 f7c7 d5d6 c7d7 d2d5 h3e6 d5c5 g5f3 g1g2 h4e1 g2g1 f3g1 h2f1 e1f1 c5g1 f1g1 h1g1 d7d6 g1f1 e6c4 f1e1 d6b6 e1d2 b6b2 d2c3 b2b1 c3c2 a8a2 c2c3 b1b3 c3c4 b3e3 c4c5 e3e4 c5d5 e4d4 d5c5 a2c2 c5b6 f4f3 b6a5 f3f2 a5b5 f2f1q b5b6 f1b1 b6a7 c2a2 a7b8 b1c2 b8b7 d4b4
8,Draw,Draw,1/2-1/2,maia-2200,128x10_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 f8e7 e1g1 e8g8 c1e3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 b5b4 c3e2 a6a5 e4e5 c8b7 f3b7 a5a4 e5f6 e7f6 d4f6 a8b8 f6d8 b8b7 b3a4 h7h6 d8a5 b4b3 a2b3 h6h5 a5c3 f7f6 e2d4 d6d5 d4e6 b7b6 e6f8 d5d4 c3d4 b6b7 f8e6 h5h4 f4f5 b7b8 c2c4 h4h3 g2h3 b8a8 g1g2 a8b8 g2f3 g7g6 f5g6 b8a8 d4f6 a8a4 a1a4
9,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-170,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 f1e2 e8g8 e1g1 b8d7 a2a4 a8c8 a4a5 d8c7 c3d5 e6d5 e4d5 c7c2 d1c2 c8c2 g3f5 f6d5 f1d1 d7f6 g1f1 f8c8 f5e7 d5e7 b2b4 d6d5 b4b5 a6b5 c1a3 e7c6 e2b5 c6d4 b5a4 c2c4 a3b2 f6e4 f2f3 e4g3 f1f2 g3f5 g2g4 f5h4 f3f4 f7f6 a1a2 h4g6 f4e5 f6e5 a2a3 c8f8 f2g2 g6f4 g2h1 f4h3 d1d2 h3f2 h1g1 f2g4 g1g2 h7h5 a4d1 f8f4 g2g1 d4f3 d1f3 e5e4 f3e2 c4c5 a5a6 b7a6 a3a6 e4e3 d2d1 c5c2 d1e1 c2b2 a6a5 d5d4 e2c4 g8h7 a5h5 h7g6 h5h3 g4f2 h3g3 g6f6 g3g6 f6g6 e1e2 b2e2 g1g2 d4d3 g2g3 f4c4 g3g2 d3d2 g2g3 d2d1q g3f3 c4c2 f3f4 d1d4 f4g3 d4g4 g3h2 f2h3 h2h1 g4g2
10,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-170,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 g7e5 f1f7 f8f7 a7f7 a6a5 d1f1 a5a4 f7f8 d8f8 f1f8 h8h7 f8c8 h7h6 h5g3 b5b4 b3a4 b4b3 a4b3 h6h7 c8e8 h7h6 e8e6 h6h7 e6e5 h7h6 e5d5 h6h7 d5d6 h7h8 a2a4 h8h7 a4a5 h7h8 a5a6 h8h7 a6a7 h7h8 a7a8q h8g7 a8b7 g7f8 d6d8
