game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-200,1-0,128x10_20260531_lr1e-9-200,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6b4 a2a3 b4d5 f1c4 c7c6 e3e4 d5f4 d1b3 g8h6 b1c3 b7b5 c3b5 c6b5 b3b5 d8d7 b5e5 f4e6 c4b5 f8d6 b5d7 e8d7 e5d5 a8c8 e4e5 h6f5 e5d6 f5d6 e1g1 c8c5 d5d3 h8c8 f1e1 d7e7 c1f4 c8c6 a1d1 d6f5 f4e3 f5e3 d3e3 c5g5 g1h1 g5h5 f3f4 f7f5 h1g2 g7g5 e3f3 g5g4 h3g4 f5g4 f3e4 c6b6 f4f5 e7f6 f5e6 b6e6 e4e6 f6g7 d1d7 g7f8 e6f6 f8g8 d7d8
2,Win,128x10_20260531_lr1e-9-200,0-1,maia-1100,128x10_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 g8g2 f2f3 g2g3 c3e2 g3h3 e2g1 h3h1 b1a2 h1g1 a2b3 h4h3 c2c4 h3h2 c4c5 h2h1q a3a4 a7a5 b3c4 h1f3 b2b3 g1c1
3,Win,128x10_20260531_lr1e-9-200,1-0,128x10_20260531_lr1e-9-200,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 b7b5 g2g3 h4g3 f2g3 b5b4 c3a4 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 g3g4 h4h5 c8d8 h5h6 d8d1 c1d1 g4e4 h6h7 e4d4 d1c1 f8g7 a4c5 g7h8 c5e6 c7d7 e6d4 e5d4 h1g1 f6f5 g1g8 b4b3 g8h8 b3a2 h8f8 a2a1q c1d2 a1a5 c2c3 d4c3 b2c3 a5a2 d2d3 a2b1 d3c4 b1b5 c4d4 c6c5 d4e5 c5c4 e5f6 b5b6 f6g7 b6g1 g7f6 g1h1 h7h8q h1h8 f8h8 a7a6 f6f5 d7c6 f5e4 a6a5 e4d4 c6b5 h8a8 b5a4 d4c4 a4a3 a8a5 a3b2 c4b4 b2b1 c3c4 b1b2 c4c5 b2b1 c5c6 b1b2 c6c7 b2b1 c7c8q b1b2 c8c3 b2b1 a5a1
5,Win,128x10_20260531_lr1e-9-200,1-0,128x10_20260531_lr1e-9-200,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6b4 a2a3 b4d5 f1c4 c7c6 e3e4 d5f4 d1b3 g8h6 b1c3 b7b5 c3b5 c6b5 b3b5 d8d7 b5e5 f4e6 c4b5 f8d6 b5d7 e8d7 e5d5 a8c8 e4e5 h6f5 e5d6 f5d6 e1g1 c8c5 d5d3 h8c8 f1e1 d7e7 c1f4 c8c6 a1d1 d6f5 f4e3 f5e3 d3e3 c5g5 g1h1 g5h5 f3f4 f7f5 h1g2 g7g5 e3f3 g5g4 h3g4 f5g4 f3e4 c6b6 f4f5 e7f6 f5e6 b6e6 e4e6 f6g7 d1d7 g7f8 e6f6 f8g8 d7d8
6,Win,128x10_20260531_lr1e-9-200,0-1,maia-1100,128x10_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2g1 d1g1 c8d8 g1g8 f8h6 c1b1 d8g8 a2a3 g8g2 f2f3 g2g3 c3e2 g3h3 e2g1 h3h1 b1a2 h1g1 a2b3 h4h3 c2c4 h3h2 c4c5 h2h1q a3a4 a7a5 b3c4 g1g2 b2b4 g2c2 c4b3 c2c1 b4a5 h1f3 b3b4 f3c3
7,Win,128x10_20260531_lr1e-9-200,1-0,128x10_20260531_lr1e-9-200,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 b7b5 g2g3 h4g3 f2g3 b5b4 c3a4 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 g3g4 h4h5 c8d8 h5h6 d8d1 c1d1 g4e4 h6h7 e4d4 d1c1 f8g7 a4c5 g7h8 c5e6 c7d7 e6d4 e5d4 h1g1 f6f5 g1g8 b4b3 g8h8 b3a2 h8f8 a2a1q c1d2 a1a5 c2c3 d4c3 b2c3 a5a2 d2d3 a2b1 d3c4 b1b5 c4d4 c6c5 d4e5 c5c4 e5f6 b5b6 f6g7 b6g1 g7f6 g1h1 h7h8q h1h8 f8h8 a7a6 f6f5 d7c6 f5e4 a6a5 e4d4 c6b5 h8a8 b5a4 d4c4 a4a3 a8a5 a3b2 c4b4 b2b1 c3c4 b1b2 c4c5 b2b1 c5c6 b1b2 c6c7 b2b1 c7c8q b1b2 c8c3 b2b1 a5a1
9,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-200,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 e2e4 g8f6 a2a3 b4d3 f1d3 c4d3 d1d3 e7e6 b1c3 e6d5 e4d5 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 d6e7 f1e1 f8e8 e1e7 d8e7 d3d4 e7e1 a1e1 e8e1
10,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1f1 c8d8 d1d8 c7d8 f1d1 d8e8 d1f1 g2h2 f2f4 h2h3 f4e5 f6e5 f1f5 h3g3 f5e5 e8d8 e5h5 h4h3 c3e2 g3g2 e2f4 g2g1 c1d2 h3h2 h5h2 g1g4 f4e6 d8e8 e6f8 e8f8 h2f2 f8e7 d2e3 e7e6 e3d4 b7b6 b2b4 g4h4 c2c4 c6c5 b4c5 b6c5 d4c5 e6e5 f2e2 a7a6 c5b6 h4h6 b6a5 e5d4 e4e5 d4c4 e5e6 h6h5 a5a6 h5h6 a2a4 c4d5 a4a5 d5d6 e6e7 d6d7 a6b7 h6h7 a5a6 h7e7 e2e7 d7e7 a6a7 e7e6 a7a8q e6e5 a8d8 e5e4 b7c6 e4e3 c6c5 e3e2 c5c4 e2e3 c4c3 e3e4 c3c4 e4e3 c4c3 e3e4 c3c4 e4e3 c4c3 e3e2 c3c2 e2e1 d8e8 e1f1 c2d2 f1f2 e8f8 f2g2 d2e3 g2g3 f8g8 g3h3 e3f3 h3h4 g8g4
11,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-200,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 b2b3 f8e8 c1b2 d7d5 e1c1 d5d4 e4e5 d4e3 d1d8 e8d8 e5f6 e3f2 c3e4 c8f5 e4f2 c6b4 a2a3 b4c2 g2g4 f5g6 h3h4 c2e3 h4h5 e3f1 h5g6 f7g6 h1f1 g7f6 f2e4 f6f5 e4f6 g8f7 f6h7 f7g8 h7g5 f5g4 g5f7 d8f8 f7h6 g8h7 h6f7 g4g3 f1h1 h7g8 f7h6 g8h7 h6g4 h7g8 g4h6 g8h7 h6g4 h7g8 g4h6 g8h7 h6g4 h7g8 g4h6 g8h7 h6g4 h7g8 g4h6
12,Draw,Draw,1/2-1/2,maia-1100,128x10_20260531_lr1e-9-200,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 a5c6 b5c4 d8d7 c4f7 e8d8 f7e6 d7c7 g5f7 d8e8 f7h8 c8e6 e1g1 a8d8 b1c3 c6d4 d2d3 c7c6 c1g5 f8e7 g5f6 g7f6 d1h5 e8d7 h5h7 d8g8 g2g3 d4f3 g1g2 f3g5 f2f3 g5h7 h8g6 g8g6 c3e4 f6f5 e4f2 h7g5 a1e1 g5f3 e1e3 f3e1 g2g1 e1c2 e3e5 c2d4 f1e1 f5f4 f2e4 d4f3 g1f2 f3e5 g3f4 e5d3 f2e3 d3e1 f4f5 e6f5 e4g3 e1g2 e3f2 f5d3 f2g1 g2h4 g1f2 h4g2 f2g1 g2f4 g1f2 f4g2 f2g1 g2f4 g1f2 f4g2 f2g1 g2f4 g1f2 f4g2
13,Loss,maia-1100,0-1,128x10_20260531_lr1e-9-200,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 e2e4 g8f6 a2a3 b4d3 f1d3 c4d3 d1d3 e7e6 b1c3 e6d5 e4d5 f8d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 d6e7 f1e1 f8e8 e1e7 d8e7 d3d4 e7e1 a1e1 e8e1
