game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260605_lr1e-9-190,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f1d3 f6f3 g2f3 f7f6 e5c4 c8a6 e1c1 b8d7 h2h4 c6c5 h4h5 c5d4 e3d4 e6e5 h5h6 g7g6 d3e4 a8c8 c4d6 c8c7 e4d5 g8h8 d6f7 h8g8 f7e5 g8h8 e5f7 h8g8 f7d6 g8h8 d1e1 d7b6 d5e6 c7c6 d6f7 h8g8 f7d8 c6e6 d8e6 f8e8 e6c5 e8e1 h1e1 a6c8 e1e7 b6d5 e7a7 c8f5 a4a5 c3c2 a5a6 d5c3 a7g7 g8f8 a6a7 c3e2 c1d2 c2c1q d2e2 c1c2 e2e1 c2c1 e1e2 c1c2 e2e1 c2c1 e1e2 c1c2 e2e1 c2c1 e1e2 c1c2 e2e1 c2c1 e1e2
2,Win,256x20_20260605_lr1e-9-190,0-1,maia-1100,256x20_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 e8f7 c1f4 h7h6 d1d8 g7g5 f4e3 f8g7 d8h8 g7h8 e3d4 c6c5 d4c5 h8e5 c3d5 c8b7 d5e7 f5f4 e7f5 f7g6 f5e7 g6f7 e7f5 f7e6 f5h6 a8c8 c5a7 c8c2 h6g4 e5b2 a1b1 b7d5 h2h3 d5c6 g1h2 b2c3 b1b6 e6d7 g4f6 c3f6 a2a4 e4e3 f2e3 f4f3 b6b1 f3g2 h2g1 d7e6 a4a5 f6e5 a5a6 e6f5 a7b8 e5b8 b1b8 c2c1 g1f2 g2g1q f2e2 c1c2 e2d3 g1d1
3,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1c3 d4c3 d1d5 d8d5 b5c6 d5c6 f3d4 c6d5 b2c3 f8c5 f2f3 c5d4 c3d4 d5d4 c1e3 d4c3 e3f4 e8g8 f3e4 c3c2 f4c7 c2c7 a2a4 c7c5 g1h1 c8e6 a1b1 b7b6 e4e5 a8d8 b1c1 c5b4 c1b1 b4a4 b1a1 a4d4 h2h3 a7a5 h1h2 d4f4 h2h1 d8d2 e1f1 f4e5 f1e1 e5g3 e1e2 d2e2 a1g1 e6d5 g1a1 g3g2
4,Draw,Draw,1/2-1/2,maia-1100,256x20_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 c3a4 f5f4 a4c5 e4e3 d1e1 b8b5 c5d3 e5d6 d3f4 b5b2 e1e3 b2c2 a1e1 d6c5 g5e7 c5e3 e1e3 e8f7 h4h5 g8g4 h5h6 f7g8 h6h7 g8h7 e3h3 h7g8 e7d6 c6c5 d6e5 c5c4 h3h8 g8f7 h8c8 a7a5 c8c7 f7e8 c7c8 e8f7 c8c7 f7e8 c7c8 e8f7 c8c7 f7e8 c7c8 e8f7 c8c7 f7e8 c7c8 e8f7
5,Win,256x20_20260605_lr1e-9-190,1-0,256x20_20260605_lr1e-9-190,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f1d3 f6f3 g2f3 f7f6 e5c4 c8a6 e1c1 b8d7 h2h4 c6c5 h4h5 a6b7 d3e4 b7e4 f3e4 c5d4 e3d4 e6e5 d4e5 d7e5 c4e3 a8c8 f2f4 e5f3 d1d7 f3d2 h1g1 f8f7 d7f7 g8f7 e3f5 g7g6 f5d6 f7e6 d6c8 g6h5 c8a7 d2e4 a7c6 e4c5 c1c2 e6f5 c6b4 f5f4 a4a5 h5h4 a5a6 h4h3 a6a7 h3h2 g1h1 f4g3 a7a8q f6f5 b4d3 c5e4 a8g8 g3f3 h1h2 f3e3 g8g1 e3f3 h2h3 e4g3 h3g3 f3e4 g1e3 e4d5 d3b4 d5d6 g3g7 h7h5 e3e7
6,Win,256x20_20260605_lr1e-9-190,0-1,maia-1100,256x20_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 e8f7 c1f4 h7h6 d1d8 g7g5 f4e3 f8g7 d8h8 g7h8 e3d4 c6c5 d4c5 h8e5 c3d5 c8b7 d5e7 f5f4 e7f5 f7g6 f5e7 g6f7 e7f5 f7e6 f5h6 a8c8 c5a7 c8c2 h6g4 e5b2 a1b1 b7d5 h2h3 d5c6 g1h2 b2c3 b1b6 e6d7 g4f6 c3f6 a2a4 e4e3 f2e3 f4e3 b6b1 e3e2 b1e1 f6e5 h2g1 e5g3 e1e2 c2c1 e2e1 c1e1
7,Loss,maia-1100,0-1,256x20_20260605_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1c3 d4c3 d1d5 d8d5 b5c6 d5c6 f3d4 c6d5 b2c3 f8c5 f2f3 c5d4 c3d4 d5d4 c1e3 d4c3 e3f4 e8g8 f3e4 c3c2 f4c7 c2c7 a2a4 c7c5 g1h1 c8e6 a1b1 b7b6 e4e5 a8d8 b1c1 c5b4 c1b1 b4a4 b1a1 a4d4 h2h3 a7a5 h1h2 d4f4 h2h1 d8d2 a1a3 e6d5 a3f3 d5f3 h1g1 d2g2 g1h1 f4h2
8,Win,256x20_20260605_lr1e-9-190,0-1,maia-1100,256x20_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 c3a4 f5f4 a4c5 e4e3 d1e1 b8b5 c5d3 e5d6 d3f4 b5b2 e1e3 b2c2 a1e1 c2d2 g5e7 e8d7 e7d6 d7d6 e3d3 d2d3 f4d3 c6c5 e1d1 c5c4 d3f4 d6e5 f4e2 c8b7 g2g3 b7f3 g1f2 g8f8 f2e3 f3e2 e3e2 c4c3 d1c1 e5d4 h4h5 f8e8 e2f3 d4d3 h5h6 c3c2 h6h7 e8f8 f3g4 f8h8 g4g5 h8h7 g5g6 h7h2 g3g4 d3d2 c1c2 d2c2 g4g5 a7a5 g6f6 a5a4 g5g6 a4a3 g6g7 h2g2 f6f7 c2b1 g7g8q g2g8 f7g8 b1a2 g8f7 a2b1 f7e6 a3a2 e6d5 a2a1q d5e4 b1c2 e4d5 c2d3 d5c5 a1e5 c5c6 d3c4 c6d7 c4b5 d7c8 b5c6 c8d8 e5e4 d8c8 e4e8
9,Win,256x20_20260605_lr1e-9-190,1-0,256x20_20260605_lr1e-9-190,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 b8c6 e2e4 c8g4 d4d5 g4f3 g2f3 c6e5 f3f4 e5g6 b1c3 e7e6 f1c4 e6d5 c4d5 c7c6 d5b3 d8d1 e1d1 e8c8 d1e2 f8b4 h2h4 g6f4 c1f4 g8f6 f2f3 f6h5 f4h2 f7f6 a2a3 b4c5 b3e6 d8d7 b2b4 c5d4 e6d7 c8d7 a1d1 c6c5 b4c5 d7c6 d1d4 c6c5 d4d5 c5c4 e2d2 c4b3 h1b1 b3c4 b1b4
10,Loss,maia-1100,1-0,maia-1100,256x20_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a1d1 a5a4 a2a3 c5d4 c3e2 d4c5 e2c3 c8d7 b2b4 a4b3 c2b3 a8a3 c3a4 c5d4 f3d3 d7e6 c4e6 e7e6 d1b1 c6c5 a4b6 f8b8 b6c4 a3a2 c4d2 f6h5 g3h2 h5f4 h2f4 e5f4 d2f3 b8b4 f3d4 b4d4 d3b5 f4f3 g2f3 e6h3 b5e8 g8g7 b1a1 a2a1 f1a1 h3f3 e4e5 d4g4 g1f1 g4g2 a1a2 g2f2 a2f2 f3f2 f1f2 d6e5 e8e5 g7g6 e5c5 f7f5 b3b4 g6h5 b4b5 h5g6 b5b6 g6h5 b6b7 h5g6 b7b8q f5f4 b8b6 g6f7 c5c7 f7e8 b6b8
