game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-10,1-0,192x16_20260531_lr1e-9-10,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f1e3 f4e3 e1e3 h5f4 f3e5 f6g5 e3g3 g5f6 e5d7 f6h4 d7f8 a8f8 d1g4 h4g4 h3g4 f4d3 g3d3 f8e8 d3e3 e8e3 f2e3 g7g6 g1f2 g8g7 a1h1 h7h6 f2f3 c7c6 e3e4 d5e4 f3e4 g7f6 h1h6 f6g5 h6h7 g5g4 h7f7 g6g5 f7b7 g4h4 b7a7 g5g4 a7g7 g4g3 e4f3 h4h3 g7h7
2,Win,192x16_20260531_lr1e-9-10,0-1,maia-1100,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 c8e6 d3d4 c6e7 b2b3 d6d5 f1d3 e8d7 h1e1 c7c6 b5c3 d8a5 c1b2 h8g8 g2g3 e6g4 e1e3 a8e8 d1e1 e7f5 e3e8 g8e8 e1e8 d7e8 d3f5 g4f5 f3h4 f5e6 h4f3 e6g4 f3h4 a5b6 f2f3 g4h3 g3g4 b6d4 h4f5 d4e5 f5h6 h3g2 h6f5 g2f3 h2h3 f3g2 h3h4 g2f3 g4g5 f6g5 h4g5 e8d7 f5h6 d7e6 a2a4 f3h5 b3b4 e5f4 b4b5 f4g5 b5c6 b7c6 h6g8 f7f5 a4a5 f5f4 a5a6 f4f3 c3d1 h5f7 d1f2 f7g8 b2c3 c6c5 c3d3 g8h7 d3c3 g5e3 f2g4 d5d4 c3c4 h7c2 c4c5 c2f5 g4h2 f3f2 h2f1 f5h3 f1e3 d4e3 c5d4 e3e2 d4e3 f2f1q e3d2 e2e1n d2d1 h3g4 d1d2 f1d3 d2e1 d3e2
3,Win,192x16_20260531_lr1e-9-10,1-0,192x16_20260531_lr1e-9-10,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 e6e8 d8e8 c1e3 f6g4 b1d2 g4e3 f2e3 c6a5 b3d3 e8h5 e3e4 a8f8 e4e5 d6e7 d4d5 e7c5 g1h1 b7b6 a2a3 a5b7 b2b4 c5e7 a1c1 c7c5 d5c6 b7d8 c6c7 d8e6 c7c8q f8c8 c1c8 e6f8 d3d7 h5f7 e5e6 f7f6 c8e8 f6a1 f3g1 h7h6 d7e7 h8h7 e8f8 a1d1 e7d7 d1e1 e6e7 e1e7 d7e7 h7g6 g1f3 g6h7 e7e4 g7g6 e4e7
4,Win,192x16_20260531_lr1e-9-10,0-1,maia-1100,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 c8d7 g5f6 g7f6 e1c1 c6e5 f3e5 f6e5 d3d4 a7a6 b5c3 d8g5 c1b1 e8c8 d4e5 d6e5 f1c4 f7f5 g2g3 e5e4 h2h4 g5f6 c3d5 h8f8 d5f6 f8f6 h4h5 f5f4 g3f4 f6f4 d1d4 f4f2 d4e4 d7c6 c4e6 c8b8 e4e1 c6h1 e1h1 d8d2 a2a3 d2c2 b2b4 c2e2 e6c4 e2b2 b1c1 f2c2 c1d1 c2c4 h1e1 b2b1 d1d2 b1e1 d2e1 c4c3 e1d2 c3a3 d2c2 a3h3 c2d2 h3h5 d2c3 h5h4 c3b3 h7h5 b3a4 h4c4 a4a5 h5h4 b4b5 b7b6 a5a6 c4a4
5,Win,192x16_20260531_lr1e-9-10,1-0,192x16_20260531_lr1e-9-10,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f1e3 f4e3 e1e3 h5f4 f3e5 f6g5 e3g3 g5f6 e5d7 f6h4 d7f8 a8f8 d1g4 h4g4 h3g4 f4d3 g3d3 f8e8 d3e3 e8e3 f2e3 g7g6 g1f2 g8g7 a1h1 h7h6 f2f3 c7c6 e3e4 d5e4 f3e4 g7f6 h1h6 f6g5 h6h7 g5g4 h7f7 g6g5 f7b7 g4h4 b7a7 g5g4 a7g7 g4g3 e4f3 h4h3 g7h7
6,Win,192x16_20260531_lr1e-9-10,0-1,maia-1100,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 h7h6 g5f6 g7f6 e1c1 c8e6 d3d4 c6e7 b2b3 d6d5 f1d3 e8d7 h1e1 c7c6 b5c3 d8a5 c1b2 h8g8 g2g3 e6g4 e1e3 a8e8 d1e1 e7f5 e3e8 g8e8 e1e8 d7e8 d3f5 g4f5 f3h4 f5e6 h4f3 e6g4 f3h4 a5b6 f2f3 g4h3 g3g4 b6d4 h4f5 d4e5 f5h6 h3g2 h6f5 g2f3 h2h3 f3g2 h3h4 g2f3 g4g5 f6g5 h4g5 e8d7 f5h6 d7e6 a2a4 f3h5 b3b4 e5f4 b4b5 f4g5 b5c6 b7c6 h6g8 f7f5 a4a5 f5f4 a5a6 f4f3 c3d1 h5f7 d1f2 f7g8 b2c3 c6c5 c3d3 g8h7 d3c3 g5e3 f2g4 d5d4 c3c4 h7c2 c4c5 c2f5 g4h2 f3f2 h2f1 f5h3 f1e3 d4e3 c5d4 e3e2 d4e3 f2f1q e3d2 e2e1n d2d1 h3g4 d1d2 f1d3 d2e1 d3e2
7,Win,192x16_20260531_lr1e-9-10,1-0,192x16_20260531_lr1e-9-10,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 e6e8 d8e8 c1e3 f6g4 b1d2 g4e3 f2e3 c6a5 b3d3 e8h5 e3e4 a8f8 e4e5 d6e7 d4d5 e7c5 g1h1 b7b6 a2a3 a5b7 b2b4 c5e7 a1c1 c7c5 d5c6 b7d8 c6c7 d8e6 c7c8q f8c8 c1c8 e6f8 d3d7 h5f7 e5e6 f7f6 c8e8 f6a1 f3g1 h7h6 d7e7 h8h7 e8f8 a1d1 e7d7 d1e1 e6e7 e1e7 d7e7 h7g6 g1f3 g6h7 e7e4 g7g6 e4e7
8,Win,192x16_20260531_lr1e-9-10,0-1,maia-1100,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e7d8 c1g5 c8d7 g5f6 g7f6 e1c1 c6e5 f3e5 f6e5 d3d4 a7a6 b5c3 d8g5 c1b1 e8c8 d4e5 d6e5 f1c4 f7f5 g2g3 e5e4 h2h4 g5f6 c3d5 h8f8 d5f6 f8f6 h4h5 f5f4 g3f4 f6f4 d1d4 f4f2 d4e4 d7c6 c4e6 c8b8 e4e1 c6h1 e1h1 d8d2 a2a3 d2c2 b2b4 c2e2 e6c4 e2b2 b1c1 f2c2 c1d1 c2c4 h1e1 b2b1 d1d2 b1e1 d2e1 c4c3 e1d2 c3a3 d2c2 a3h3 c2d2 h3h5 d2c3 h5h4 c3b3 h7h5 b3a4 h4c4 a4a5 h5h4 b4b5 b7b6 a5a6 c4a4
9,Win,192x16_20260531_lr1e-9-10,1-0,192x16_20260531_lr1e-9-10,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 e6e8 d8e8 c1e3 f6g4 b1d2 g4e3 f2e3 c6a5 b3d3 e8h5 e3e4 a8f8 e4e5 d6e7 d4d5 e7c5 g1h1 b7b6 a2a3 a5b7 b2b4 c5e7 a1c1 c7c5 d5c6 b7d8 c6c7 d8e6 c7c8q f8c8 c1c8 e6f8 d3d7 h5f7 e5e6 f7f6 c8e8 f6a1 f3g1 h7h6 d7e7 h8h7 e8f8 a1d1 e7d7 d1e1 e6e7 e1e7 d7e7 h7g6 g1f3 h6h5 e7e4 g6h6 f8h8
10,Win,192x16_20260531_lr1e-9-10,0-1,maia-1100,192x16_20260531_lr1e-9-10,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 e8g8 c2c3 f8e8 d3d4 c8f5 b1d2 f6d5 f1e1 d5f4 e2c4 d6d5 c4b5 e7d6 e1e8 a8e8 g2g3 f4d3 b5d3 f5d3 d2b3 b7b6 c1e3 f7f6 a1e1 a7a5 b3d2 a5a4 a2a3 g7g5 h2h4 h7h6 h4g5 h6g5 g1g2 g8f7 e1h1 c6e7 h1h7 d3h7 c3c4 d5c4 d2c4 h7e4 c4d2 e4c6 d2c4 g5g4 c4d6 c7d6 d4d5 g4f3 g2f3 e7d5 f3e2 c6b5 e2f3 b5c6 f3e2 d5e3 f2e3 e8g8 e2f2 g8g5 e3e4 g5b5 f2f3 b5b2 g3g4 b2b3 f3f4 b3a3 g4g5 f6g5 f4g5 c6e4 g5f4 e4c2 f4g5 a3f3 g5g4 f3c3 g4f4 f7e6 f4g4 e6f7 g4f4 f7e6 f4g4 e6f7 g4f4 a4a3 f4g4 f7e6 g4f4 a3a2 f4g4 a2a1q g4f4 a1f1 f4g4 f1f5 g4h4 c3h3
