game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-10,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 c1d2 c7c5 a2a3 b4c3 d2c3 c5d4 e3d4 d5c4 f1c4 b8c6 e1g1 f6d5 f1e1 a7a6 c4a2 b7b5 a1c1 c8b7 c3d2 a8c8 h2h3 c6e7 c1c8 d8c8 f3e5 e7f5 e5d3 f5d4 d3e5 d4f5 d1c1 c8c1 e1c1 f8c8 c1c8 b7c8 e5c6 c8b7 c6a5 b7a8 f2f3 g8f8 g1f2 f8e7 a5b3 e7d6 g2g4 f5e7 a2b1 h7h6 h3h4 e7c6 h4h5 c6e5 b3d4 e5c4 d2c1 a8b7 b2b3 c4e5 b3b4 d5c3 b1c2 e5c4 f2e1 d6d5 d4b3 d5e5 b3c5 b7f3 g4g5 h6g5 c5a6 f3h5 a6c5 f7f6 a3a4 b5a4 c5a4 c3a4 c2a4 c4b6 a4c6 e5d4 b4b5 e6e5 c1a3 e5e4 e1f1 e4e3 f1e1 f6f5 a3e7 g5g4 e7d8 b6c4 b5b6 c4b6 d8b6 d4d3 c6b5 d3e4 b5c6 e4f4 e1e2 g4g3 e2f1 e3e2 f1e1 h5f3 c6b5 g3g2 b6d4 g7g5 d4g1 f4g3 b5a6 f5f4 a6e2 f3e2 e1e2 f4f3 e2e3 g5g4 g1f2 g3h2 e3f4 g2g1q f2g1 h2g1 f4g4 f3f2 g4g3 f2f1q g3g4 g1g2 g4g5 g2g3 g5g6 g3g4 g6h6 f1f6 h6h7 g4g5 h7g8 f6e7 g8h8 g5g6 h8g8 e7g7
2,Win,128x10_20260617_lr1e-9-10,0-1,maia-1700,128x10_20260617_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 g8e7 f2f4 c8b7 g2g4 e7c6 d4d2 a8c8 f4f5 c6e5 f5e6 f7e6 e3f4 e5g6 f4d6 f8d6 d2d6 c8c6 d6d4 e8g8 h2h4 d8c7 h4h5 g6e5 g4g5 e5f3 d4d7 b5b4 d7c7 c6c7 c3a4 f3g5 f1d3 g5e4 h1e1 e4f2 d1d2 f2d3 d2d3 f8f2 d3d2 f2f5 d2d8 g8f7 e1d1 f5h5 d8d7 c7d7 d1d7 f7f6 d7b7 a6a5 c2c3 g7g5 c3b4 g5g4 b4a5 g4g3 a5a6 g3g2 b7g7 f6g7 a6a7 g2g1q c1c2 h5h2 c2b3 g1a7 a4c3 a7d4 a2a4 e6e5 a4a5 e5e4 a5a6 e4e3 a6a7 d4a7 c3b5 a7c5 b5c3 e3e2 c3e2 h2e2 b3a4 e2e3 b2b4 c5c6 b4b5 c6c5 b5b6 e3a3
3,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-10,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 c1g5 b8d7 e2e3 c7c6 f1d3 d8a5 e1g1 a5c3 g5f6 d7f6 f3e5 f6e4 a3a4 f7f6 e5f3 f6f5 a4a5 d5c4 d3e4 f5e4 f3e5 c6c5 a1c1 c3a5 e5c4 a5d8 d4c5 d8g5 c4d6 b7b6 c5c6 c8a6 c6c7 a6f1 g1f1 g5e3 f1g1 e3f2 g1h1 e4e3 c7c8q a8c8 d6c8 e3e2 c8e7 g8h8 d1e1 f2f1 e1f1 e2f1q c1f1 f8f1
4,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f4 g8f6 e4e5 f6g4 h2h3 g4e3 d4e3 a8c8 c3e4 f8e7 e4d6 e7d6 d1d6 e8g8 f1d3 f7f6 h1d1 f6e5 f4e5 c8c7 g2g4 d8e7 g4g5 f8f3 e3d2 g7g6 h3h4 f3h3 d2f2 c7c8 d1f1 c8f8 f2f8 e7f8 f1f8 g8f8 d6d7 b7d5 d7h7 f8g8 h7h6 g8g7 h6g6 g7f7 g6f6 f7g7 f6f4 h3h1 c1d2 h1h2 d2c3 h2h3 b2b3 a6a5 a2a3 b5b4 a3b4 g7g8 b4a5 g8g7 a5a6 g7g8 a6a7 g8h8 g5g6 h3f3 f4f3 h8g7 f3f7 g7g8 h4h5 g8h8 h5h6 h8g8 h6h7 g8h8 g6g7
5,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-10,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 c1d2 c7c5 a2a3 b4c3 d2c3 c5d4 e3d4 d5c4 f1c4 b8c6 e1g1 f6d5 f1e1 a7a6 c4a2 b7b5 a1c1 c8b7 c3d2 a8c8 h2h3 c6e7 c1c8 d8c8 f3e5 e7f5 e5d3 f5d4 d3e5 d4f5 d1c1 c8c1 e1c1 f8c8 c1c8 b7c8 e5c6 c8b7 c6a5 b7a8 f2f3 g8f8 g1f2 f8e7 a5b3 e7d6 g2g4 f5e7 a2b1 h7h6 h3h4 e7c6 h4h5 c6e5 b3d4 e5c4 d2c1 a8b7 b2b3 c4e5 b3b4 d5c3 b1c2 e5c4 f2e1 d6d5 d4b3 d5e5 b3c5 b7f3 g4g5 h6g5 c5a6 f3h5 a6c5 f7f6 a3a4 b5a4 c5a4 c3a4 c2a4 c4b6 a4c6 e5d4 b4b5 e6e5 c1a3 e5e4 e1f1 e4e3 f1e1 f6f5 a3e7 g5g4 e7d8 b6c4 b5b6 c4b6 d8b6 d4d3 c6b5 d3e4 b5c6 e4f4 e1e2 g4g3 e2f1 e3e2 f1e1 h5f3 c6b5 g3g2 b6d4 g7g5 d4g1 f4g3 b5a6 f5f4 a6e2 f3e2 e1e2 f4f3 e2e3 g5g4 g1f2 g3h2 e3f4 g2g1q f2g1 h2g1 f4g4 f3f2 g4g3 f2f1q g3g4 g1g2 g4g5 g2g3 g5g6 g3g4 g6h6 f1f6 h6h7 g4g5 h7g8 f6e7 g8h8 g5g6 h8g8 e7g7
6,Win,128x10_20260617_lr1e-9-10,0-1,maia-1700,128x10_20260617_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 g8e7 f2f4 c8b7 g2g4 e7c6 d4d2 a8c8 f4f5 c6e5 f5e6 f7e6 e3f4 e5g6 f4d6 f8d6 d2d6 c8c6 d6d4 e8g8 h2h4 d8c7 h4h5 g6e5 g4g5 e5f3 d4d7 b5b4 d7c7 c6c7 c3a4 f3g5 f1d3 g5e4 h1e1 e4f2 d1d2 f2d3 d2d3 f8f2 d3d2 f2f5 d2d8 g8f7 e1d1 f5h5 d8d7 c7d7 d1d7 f7f6 d7b7 a6a5 c2c3 g7g5 c3b4 g5g4 b4a5 g4g3 a5a6 g3g2 b7g7 f6g7 a6a7 g2g1q c1c2 h5h2 c2b3 g1a7 a4c3 a7d4 a2a4 e6e5 a4a5 e5e4 a5a6 e4e3 a6a7 d4a7 c3b5 a7c5 b5c3 e3e2 c3e2 h2e2 b3a4 e2e3 b2b4 c5c6 b4b5 c6c5 b5b6 e3a3
7,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-10,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 c1g5 b8d7 e2e3 c7c6 f1d3 d8a5 e1g1 a5c3 g5f6 d7f6 f3e5 f6e4 a3a4 f7f6 e5f3 f6f5 a4a5 d5c4 d3e4 f5e4 f3e5 c6c5 a1c1 c3a5 e5c4 a5d8 d4c5 d8g5 c4d6 b7b6 c5c6 c8a6 c6c7 a6f1 g1f1 g5e3 f1g1 e3f2 g1h1 e4e3 c7c8q a8c8 d6c8 e3e2 c8e7 g8h8 d1e1 f2f1 e1f1 e2f1q c1f1 f8f1
8,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f4 g8f6 e4e5 f6g4 h2h3 g4e3 d4e3 a8c8 c3e4 f8e7 e4d6 e7d6 d1d6 e8g8 f1d3 f7f6 h1d1 f6e5 f4e5 c8c7 g2g4 d8e7 g4g5 f8f3 e3d2 g7g6 h3h4 f3h3 d2f2 c7c8 d1f1 c8f8 f2f8 e7f8 f1f8 g8f8 d6d7 b7d5 d7h7 f8g8 h7h6 g8g7 h6g6 g7f7 g6f6 f7g7 f6f4 h3h1 c1d2 h1h2 d2c3 h2h3 b2b3 a6a5 a2a3 b5b4 a3b4 g7g8 b4a5 g8g7 a5a6 g7g8 a6a7 g8h8 g5g6 h3f3 f4f3 h8g7 f3f7 g7g8 h4h5 g8h8 h5h6 h8g8 h6h7 g8h8 g6g7
9,Win,128x10_20260617_lr1e-9-10,1-0,128x10_20260617_lr1e-9-10,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 c8f5 c4d5 c6d5 d1b3 b7b6 g2g3 e7e6 c1f4 f8d6 f4d6 d8d6 c3b5 d6d7 f3e5 d7e7 a1c1 e8g8 f2f3 b8d7 e5c6 e7e8 b5c7 e8c8 c6e7 g8h8 e7c8 a8c8 g3g4 f5g6 g4g5 f6e8 h2h4 e8c7 h4h5 g6f5 h5h6 g7g6 b3b4 c7a6 b4a3 c8c1 e1f2 a6c7 e2e4 d5e4 f3e4 f5e4 h1h4 c1c2 f2g1 e4d5 h4h3 a7a5 a3a4 c2b2 a4d7 c7e8 d7e7 h8g8 h3h2 b2h2 g1h2 d5a2 f1b5 a2d5 h2g1 e8g7 h6g7 g8g7 g1f2 g7g8 f2e3 f8c8 e7d6 c8c3 e3d2 c3b3 d6d8 g8g7 d8f6 g7g8 b5e8 b3b2 d2c1 b2g2 f6f7 g8h8 f7f8
10,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f4 g8f6 e4e5 f6g4 h2h3 g4e3 d4e3 a8c8 c3e4 f8e7 e4d6 e7d6 d1d6 e8g8 f1d3 f7f6 h1d1 f6e5 f4e5 c8c7 g2g4 f8f3 e3d4 d8c8 g4g5 g7g6 h3h4 f3h3 d1f1 h3h2 c2c3 b5b4 c3c4 b4b3 a2b3 a6a5 d4f4 a5a4 f4h2 a4b3 h2f4 b7g2 f1f2 g8h8 f4f6 h8g8 f6f7 g8h8 f2g2 c8a8 f7f6 h8g8 g2f2 c7c8 f6f7 g8h8 d6d7 a8a1 d3b1 c8c4 c1d2 a1b2 d2e3 c4c3 b1d3 c3d3 e3d3 b2b1 d3c3 b1c1 c3b4 c1e1 b4b3 e1b1 f2b2 b1e4 f7h7
