game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-280,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 a3a4 f6e4 d1c2 h5f3 g2f3 e4d6 c4d3 d8f6 f3f4 e8c8 a1b1 g7g5 e3e4 g5f4 e4e5 c6e5 d4e5 f6e5 c2e2 e5c3 e1f1 d6f5 c1b2 c3c6 b1c1 c6h1
2,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-280,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 a7a6 b2c3 h8g8 c1f4 a6a5 f4c7 a5a4 c7d6 b7b6 e1e7 e8d8 d1e2 a8a7 a1d1 g8e8 e7e8 d8d7 e2e7 d7c6 e8c8 c6b5 e7a7 a4a3 d1b1
3,Win,128x10_20260617_lr1e-9-280,1-0,128x10_20260617_lr1e-9-280,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 d7d5 d2c3 e5d6 c3f6 g7f6 b1c3 f6f5 d1d4 h8g8 g2g3 e6e5 d4h4 f5f4 h4h7 g8g7 h7h5 g7g6 a1d1 g6h6 h5f3 a8b8 b2b3 d6e6 f1e1 e5e4 f3g2 f4f3 e2f3 f8e7 f3e4 e8f8 e4d5 e6f6 c3e4 f6g6 d5c4 b8b7 c4a6 b7c7 a6c8 c7c8 d1d7 a7a5 d7a7 c8e8 a7a5 e7d8 a5a8 f7f5 g2f3 e8e4 e1e4 g6f6 e4b4 f8f7 b4b7 f7f8 b7b8 f8f7 b8d8 f6e6 d8f8 f7g7 f8g8 g7h7 g8h8 h7g7 a8g8 g7f7 g8f8 f7g7 f8g8 g7f7 g8f8 f7g7 h8h6 g7h6 f8h8 h6g7 f3h5 e6e1 g1g2 e1e4 f2f3 e4e2 g2h3 f5f4 h8h7 g7f6 h7h6 f6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7d6 h7h6 d6d7 h6h7 d7d8 h5g5 d8c8 g5g8 e2e8 g8e8
5,Loss,maia-1100,0-1,128x10_20260617_lr1e-9-280,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 a3a4 f6e4 d1c2 h5f3 g2f3 e4d6 c4d3 d8f6 f3f4 e8c8 a1b1 g7g5 e3e4 g5f4 e4e5 c6e5 d4e5 f6e5 c2e2 e5c3 e1f1 d6f5 c1b2 c3c6 b1c1 c6h1
6,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-280,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5e6 e1g1 f7f6 d2d4 c6d4 f3d4 e5d4 f1e1 f8e7 e1e6 d4c3 e6e1 a7a6 b2c3 h8g8 c1f4 a6a5 f4c7 a5a4 c7d6 b7b6 e1e7 e8d8 d1e2 a8a7 a1d1 g8e8 e7e8 d8d7 e2e7 d7c6 e8c8 c6b5 e7a7 a4a3 d1b1
7,Win,128x10_20260617_lr1e-9-280,1-0,128x10_20260617_lr1e-9-280,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 d7d5 d2c3 e5d6 c3f6 g7f6 b1c3 f6f5 d1d4 h8g8 g2g3 e6e5 d4h4 f5f4 h4h7 g8g7 h7h5 g7g6 a1d1 g6h6 h5f3 a8b8 b2b3 d6e6 f1e1 e5e4 f3g2 f4f3 e2f3 f8e7 f3e4 e8f8 e4d5 e6f6 c3e4 f6g6 d5c4 b8b7 c4a6 b7c7 a6c8 c7c8 d1d7 a7a5 d7a7 c8e8 a7a5 e7d8 a5a8 f7f5 g2f3 e8e4 e1e4 g6f6 e4b4 f8f7 b4b7 f7f8 b7b8 f8f7 b8d8 f6e6 d8f8 f7g7 f8g8 g7h7 g8h8 h7g7 a8g8 g7f7 g8f8 f7g7 f8g8 g7f7 g8f8 f7g7 h8h6 g7h6 f8h8 h6g7 f3h5 e6e1 g1g2 e1e4 f2f3 e4e2 g2h3 f5f4 h8h7 g7f6 h7h6 f6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7d6 h7h6 d6d7 h6h7 d7d8 h5g5 d8c8 g5g8 e2e8 g8e8
9,Win,128x10_20260617_lr1e-9-280,1-0,128x10_20260617_lr1e-9-280,maia-1100,g1f3 d7d5 d2d4 b8c6 c2c4 d5c4 d4d5 c6b4 b1c3 c8f5 e2e4 f5g6 f1c4 e7e6 a2a3 b4a6 c4b5 c7c6 d5c6 d8d1 e1d1 e8c8 d1e2 a6c5 c6b7 c8b7 f3e5 c5e4 c3e4 g6e4 e5f7 d8d5 a3a4 e4g2 h1g1 g2e4 f7h8 g8f6 f2f3 e4f5 h8f7 f8c5 c1e3 c5e3 e2e3 a7a6 b5e2 g7g6 a4a5 e6e5 g1d1 d5c5 f7d6 b7c6 d6f5 g6f5 b2b4 c5c3 e3d2 c3b3 a1b1 b3a3 b1a1 a3b3 a1b1 b3a3 b1a1 a3b3 a1b1 b3a3 b4b5 a6b5 b1b5 a3a2 d2e1 e5e4 b5f5 e4f3 f5f6 c6c5 f6f3 a2a5 f3c3 c5b4 c3c4 b4b3 c4c8 a5a2 e2c4 b3a3 h2h3 a2b2 c8a8 a3b4 a8b8 b4c4 b8b2 c4c3 b2b6 c3c4 b6b1 c4c3 b1b7 c3c4 b7b8 c4c5 b8c8 c5b6 h3h4 b6b7 c8c1 b7b6 c1c8 b6b7 c8c2 h7h5 d1d6 b7a7 c2b2 a7a8 d6a6
10,Win,128x10_20260617_lr1e-9-280,0-1,maia-1100,128x10_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5d7 h5e5 f8d6 e5g5 a8f8 f7c4 b7b5 c4d3 f8e8 c3e4 d6e7 g5e5 a5a4 a2a3 c7b6 b2b4 a4b3 c2b3 e7a3 c1c2 e8e5 e4f6 d7c8 g3g4 e5e3 g4g5 e3h3 g5g6 h3g3 f6h5 g3g5 h5f4 a3d6 f4e2 d6e5 e2c3 g5g2 c3e2 b6a5 c2d2 c6c5 d2e3 c8b7 e2f4 g2g3 e3f2 g3f3 f2e2 f3f4 e2e3 f4f3 e3d2 f3g3 d2c2 a5b4 d3f5 c5c4 b3c4 b5c4 c2d2 c4c3 d2c2 b4a3 f5d3 a3b4 d3e2 g3g2 c2d3 b4b3 e2d1 b3b2 d1h5 c3c2 g6g7 c2c1q g7g8q c1c3
