game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-90,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 f2f3 d7e5 d4e5 d8h4 g2g3 e4g3 h2g3 h4h1 c2f2 h1h5 a4a5 c8d7 a5a6 b7b6 c4c5 b6b5 a1a2 a8b8 f3f4 b5b4 c3b4 b8b4 a2b2 f8b8 b2b4 b8b4 f2e2 h5e2 f1e2 b4b1 e1d2 b1a1 d2c2 d7c8 c2b2 a1a5 b2b3 c8a6 b3b4 a5a1 e2d1 a1c1 b4a5 a6b5 g3g4 c1d1 g4f5 e6f5 e5e6 g8f8 e3e4 d5e4 e6e7 f8e7 a5b4 e4e3 b4a5 e3e2 a5b4 e2e1q b4b3 d1b1 b3a2 b5c4 a2a3 e1b4
2,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-90,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 h6f5 e3f2 e7e6 a2a3 b4c6 d4d5 e6d5 c4d5 d6e5 f4e5 c6e5 f3e5 g7e5 f2c5 c7c6 c5f8 d8f8 d5e4 f5e3 d1f3 e3f1 a1f1 f8e7 e4d3 f7f5 f1e1 g8g7 d3c4 e7c5 g1h1 a8b8 c4a2 c8d7 f3e3 b7b6 e3e5 c5e5 e1e5 g7f6 e5e1 b6b5 e1d1 b5b4 d1d7 a7a5 a3b4 a5b4 c3a4 g6g5 d7d6 f6e5 d6c6 f5f4 c6e6 e5f5 h2h3 g5g4 h3g4 f5g5 e6e5 g5g4 a2e6 g4g3 e5g5 g3f2 g5f5 b4b3 f5f4 f2e3 f4f3 e3e4 f3b3 b8a8 a4c5 e4e5 b3e3 e5d4 e3h3 h7h6 c5b3 d4e4 h3h6 a8a2 h6h4 e4e5 e6c4 e5f5 c4d3 f5g5 h4h8 a2b2 h8g8 g5f4 g8f8 f4e5 f8e8 e5d6 g2g4 d6d7 e8e1 b2b1 e1b1 d7d6 h1g2 d6d5 g2f3 d5d6 g4g5 d6d7 g5g6 d7d6 g6g7 d6d5 g7g8q d5d6 g8g6 d6d5 g6e4 d5d6 b3d4 d6d7 e4e6 d7c7 e6c6 c7d8 b1b8 d8e7 c6e6
3,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-90,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g5 h5f4 g5g3 f4d3 e1e2 d3b2 c4c5 b2c4 c5b6 d7b6 h2h3 d8d4 a1d1 d4d1 e2e1 d1e1 g1h2 e5e4 f2f3 c7g3 h2g3 e4f3 h3h4 f3g2 g3g2 e8e2 g2g3 e1g1 g3f4 g1f1 f4g4 e2g2 g4h5 f1f5
4,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 e8g8 e1c1 d6d5 g2g4 e6e5 d4c6 b7c6 e4d5 c6d5 c3d5 d8d5 d2d5 f6d5 d1d5 c8b7 d5e5 e7d6 e5f5 f8e8 e3d4 g7g6 f5f6 a8d8 f1c4 e8e7 h1d1 e7d7 d4a7 d6e7 d1d7 d8d7 f6f7 g8h8 a7d4 d7d4 f7e7 d4c4 e7b7 g6g5 b2b3 h7h6 b3c4 h6h5 g4h5 g5g4 f3g4 h8g8 g4g5 g8f8 g5g6 f8e8 g6g7 e8d8 g7g8q
5,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-90,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 f2f3 d7e5 d4e5 d8h4 g2g3 e4g3 h2g3 h4h1 c2f2 h1h5 a4a5 c8d7 a5a6 b7b6 c4c5 b6b5 a1a2 a8b8 f3f4 b5b4 c3b4 b8b4 a2b2 f8b8 b2b4 b8b4 f2e2 h5e2 f1e2 b4b1 e1d2 b1a1 d2c2 d7c8 c2b2 a1a5 b2b3 c8a6 b3b4 a5a1 e2d1 a1c1 b4a5 a6b5 g3g4 c1d1 g4f5 e6f5 e5e6 g8f8 e3e4 d5e4 e6e7 f8e7 a5b4 e4e3 b4a5 e3e2 a5b4 e2e1q b4b3 d1b1 b3a2 b5c4 a2a3 e1b4
6,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-90,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 f2f4 g7g6 g1f3 g8h6 f1d3 f8g7 e1g1 e8g8 b1c3 b8c6 c1e3 c6b4 d3c4 h6f5 e3f2 e7e6 a2a3 b4c6 d4d5 e6d5 c4d5 d6e5 f4e5 c6e5 f3e5 g7e5 f2c5 c7c6 c5f8 d8f8 d5e4 f5e3 d1f3 e3f1 a1f1 f8e7 e4d3 f7f5 f1e1 g8g7 d3c4 e7c5 g1h1 a8b8 c4a2 c8d7 f3e3 b7b6 e3e5 c5e5 e1e5 g7f6 e5e1 b6b5 e1d1 b5b4 d1d7 a7a5 a3b4 a5b4 c3a4 g6g5 d7d6 f6e5 d6c6 f5f4 c6e6 e5f5 h2h3 g5g4 h3g4 f5g5 e6e5 g5g4 a2e6 g4g3 e5g5 g3f2 g5f5 b4b3 f5f4 f2e3 f4f3 e3e4 f3b3 b8a8 a4c5 e4e5 b3e3 e5d4 e3h3 h7h6 c5b3 d4e4 h3h6 a8a2 h6h4 e4e5 e6c4 e5f5 c4d3 f5g5 h4h8 a2b2 h8g8 g5f4 g8f8 f4e5 g2g4 b2b1 h1g2 b1b2 g4g5 b2b1 g5g6 b1b2 g6g7 b2b1 g7g8q b1g1 g2g1 e5d6 g8g6 d6d7 f8f7 d7d8 g6g8
7,Loss,maia-1700,0-1,128x10_20260617_lr1e-9-90,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g5 h5f4 g5g3 f4d3 e1e2 d3b2 c4c5 b2c4 c5b6 d7b6 h2h3 d8d4 a1d1 d4d1 e2e1 d1e1 g1h2 e5e4 f2f3 c7g3 h2g3 e4f3 h3h4 f3g2 g3g2 e8e2 g2g3 e1g1 g3f4 g1f1 f4g4 e2g2 g4h5 f1f5
8,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 e8g8 e1c1 d6d5 g2g4 e6e5 d4c6 b7c6 e4d5 c6d5 c3d5 d8d5 d2d5 f6d5 d1d5 c8b7 d5e5 e7d6 e5f5 f8e8 e3d4 g7g6 f5f6 a8d8 f1c4 e8e7 h1d1 e7d7 d4a7 d6e7 d1d7 d8d7 f6f7 g8h8 a7d4 d7d4 f7e7 d4c4 e7b7 g6g5 b2b3 h7h6 b3c4 h6h5 g4h5 g5g4 f3g4 h8g8 g4g5 g8f8 g5g6 f8e8 g6g7 e8d8 g7g8q
9,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-90,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6d5 c3e4 d8a5 c2c3 c8a6 a2a3 a6f1 e1f1 a5b5 f1g1 f8c5 h2h4 c5e7 b2b3 e8g8 c3c4 b5b6 h1h3 d5c7 h4h5 a8d8 h5h6 g7g6 c1b2 c7e8 c4c5 e7c5 e4c5 b6c5 b3b4 c5d5 h3d3 d5e4 d1d2 e8c7 f2f3 e4h4 d3d4 h4e7 a3a4 c7d5 b4b5 c6c5 d4c4 d8c8 a1c1 d5b6 c4c5 c8c5 b2a3 f8c8 c1c5 c8c5 a3c5 e7c5 g1f1 c5e5 a4a5 e5b5 f1f2 b6c4 d2d4 c4e5 f3f4 e5g4 f2f3 g4h6 f3f2 h6f5 d4a7 b5b2 f2f3 b2c3 f3f2 c3d2 f2f3 d2d3 f3f2 d3d2 f2f3 d2d3 f3f2 d3g3 f2f1 g3f4 f1e1 f4b4 e1d1 b4a4 d1e1 a4a1 e1e2 a1a2 e2e1 a2b1 e1e2 b1c2 e2e1 c2c1 e1e2 c1c2 e2e1 c2c1 e1e2 c1c2 e2e1 c2c1 e1e2 c1c2 e2e1 c2c1 e1e2 c1c2
10,Loss,maia-1700,1-0,maia-1700,128x10_20260617_lr1e-9-90,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 d8c7 h1f1 f8g7 d1e1 b7b5 d4f4 h6h5 f4g5 a8a7 g5g7 h8f8 d3g6 b5b4 c3e2 a6a5 g6h5 a5a4 e2d4 a4a3 b2b3 c7c3 d4b5 c3b2 c1d2 a7a6 b5d6 e8d7 g7f8 b2d4 d2c1 d4b2 c1d2 a6a5 f8c8 d7e7 f1f7
