game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-20,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 f3e5 d7e5 d4e5 d8d3 g2e4 d3c2 e4c2 a6a5 f2f4 a5a4 f4f5 a4a3 b2a3 a8a5 a3a4 a5e5 a1b1 e8g8 g3g4 e5e2 c2b3 f8e8 h2h3 b7b6 b1b2 e2b2 c1b2 g8f8 f5f6 g7f6 b2f6 e8d8 f6e7 f8e7 f1f7 e7d6 f7f6 d6c5 f6h6 b6b5 g4g5 b5a4 b3a4 c5b4 h3h4 c6c5 h4h5 c5c4 g5g6 b4a4 g6g7 c4c3 h6h8 c3c2 h8d8 c2c1q g1f2 c1c2 f2e3 c2c3 d8d3 c3g7 d3d4 a4a3 e3e4 a3a2 d4d3 a2b2 h5h6 g7g6 e4e3 g6h6 e3e4 b2c2 d3d4 c2c3 d4d3 c3c4 d3d4 c4c5 d4d3 c5c4 d3d4 c4c5 d4d3 c8b7 e4e5 c5c4 d3d4 c4c3 d4d6 h6g5 e5e6 c3c4 e6d7 c4c5 d6d5 b7d5 d7c7 g5g7 c7c8 c5c6 c8d8 c6b6 d8e8 b6c6 e8d8 c6c5 d8e8 c5d6 e8d8 g7g8
2,Win,128x10_20260611_lr1e-9-20,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-20,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 c2b1 b4d3 e4d6 e7d6 e5d6 d3c1 d1c1 d7f6 f3e5 d8d6 a4b5 e8g8 b5a6 a8a6 a1a6 d6a6 e5c4 a6c6 f2f3 b7a6 b2b3 f8d8 f1e1 c6c7 c4e5 c7b6 c1c5 b6b3 h2h3 b3b2 e5f7 g8f7 d4d5 d8d5 c5c7 d5d7 c7c6 b2b4 g1h1 b4e1 h1h2 e1e5 g2g3 d7d2 h2h1 e5e1
3,Win,128x10_20260611_lr1e-9-20,1-0,128x10_20260611_lr1e-9-20,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1b2 c8e6 c4e6 f7e6 c3a4 a8b8 a1c1 e7d6 a4c5 d6c5 c1c5 b8b3 a3a4 b3b4 f2f3 f6d7 c5c2 c6c5 f1d1 c5c4 d1c1 h7h6 g1h1 c7c6 c2c4 b4c4 c1c4 c6d6 e2e1 d6d3 c4c7 f8f7 c7c6 d7f8 c6c3 d3d4 c3b3 d4c4 b3b5 f8g6 b5a5 g6f4 b2e5 f4d3 e1e2 d3e5 a5e5 c4a4 e5e6 a4a1 e2f1 a1a2 e6d6 f7f8 f1e1 a2a3 e4e5 f8e8 d6d7 e8e5 e1e5 a3c1 h1h2 h6h5 h3h4 g8f8 e5e7 f8g8 e7g7
4,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-20,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b6 b3c5 b6c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 f7f6 e7f5 b7c8 f5e3 b5b6 f3f4 e5f4 f2f4 b6b2 h3h4 b2e5 g2g3 d8d2 h2h1 d2e2 f4e5 f6e5 h1g1 h6h5 e3g2 h7h6 g1h1 h6h7 h1g1 h7h6 g1h1 h6h7 h1g1 h7h6 g1h1 g7g6 h1g1 h6h7 g1f1 e2e4 f1f2 h7h6 f2f3 c8b7 f3f2 e4d4 g2e1 d4d2 f2e3 d2d1 e3e2 d1d8 e2e3 d8d7 g3g4 h5g4 h4h5 h6h5 e3e2 g4g3 e2e3 g3g2 e1g2 g6g5 e3e2 h5g4 g2e3 g4g3 e3f5 g3g4 f5g7 g4g3 g7f5 g3g4 f5h6 g4g3 h6f5 g3g4 f5h6 g4g3 h6f5 g3g4 f5h6 g4g3 h6f5
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-20,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 f3e5 d7e5 d4e5 d8d3 g2e4 d3c2 e4c2 a6a5 f2f4 a5a4 f4f5 a4a3 b2a3 a8a5 a3a4 a5e5 a1b1 e8g8 g3g4 e5e2 c2b3 f8e8 h2h3 b7b6 b1b2 e2b2 c1b2 g8f8 f5f6 g7f6 b2f6 e8d8 f6e7 f8e7 f1f7 e7d6 f7f6 d6c5 f6h6 b6b5 g4g5 b5a4 b3a4 c5b4 h3h4 c6c5 h4h5 c5c4 g5g6 b4a4 g6g7 c4c3 h6h8 c3c2 h8d8 c2c1q g1f2 c1c2 f2e3 c2c3 d8d3 c3g7 d3d4 a4a3 e3e4 a3a2 d4d3 a2b2 h5h6 g7g6 e4e3 g6h6 e3e4 b2c2 d3d4 c2c3 d4d3 c3c4 d3d4 c4c5 d4d3 c5c4 d3d4 c4c5 d4d3 c8b7 e4e5 c5c4 d3d4 c4c3 d4d6 h6g5 e5e6 c3c4 e6d7 c4c5 d6d5 b7d5 d7c7 g5g7 c7c8 c5c6 c8d8 c6b6 d8e8 b6c6 e8d8 c6c5 d8e8 c5d6 e8d8 g7g8
6,Win,128x10_20260611_lr1e-9-20,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-20,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8d7 e3e4 f8e7 e4e5 f6d5 d2e4 d5b4 c2b1 b4d3 e4d6 e7d6 e5d6 d3c1 d1c1 d7f6 f3e5 d8d6 a4b5 e8g8 b5a6 a8a6 a1a6 d6a6 e5c4 a6c6 f2f3 b7a6 b2b3 f8d8 f1e1 c6c7 c4e5 c7b6 c1c5 b6b3 h2h3 b3b2 e5f7 g8f7 d4d5 d8d5 c5c7 d5d7 c7c6 b2b4 g1h1 b4e1 h1h2 e1e5 g2g3 d7d2 h2h1 e5e1
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-20,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 c1b2 c8e6 c4e6 f7e6 c3a4 a8b8 a1c1 e7d6 a4c5 d6c5 c1c5 b8b3 a3a4 b3b4 f2f3 f6d7 c5c2 c6c5 f1d1 c5c4 d1c1 h7h6 g1h1 c7c6 c2c4 b4c4 c1c4 c6d6 e2e1 d6d3 c4c7 f8f7 c7c6 d7f8 c6c3 d3d4 c3b3 d4c4 b3b5 f8g6 b5a5 g6f4 b2e5 f4d3 e1e2 d3e5 a5a8 g8h7 e2e3 e5g6 a4a5 g6f4 a5a6 e6e5 a6a7 c4c2 a8h8 h7h8 a7a8q h8h7 a8a1 f7f6 h1h2 f6g6 h2h1 g6g2 h3h4 g2h2 h1g1 c2g2
8,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-20,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b6 b3c5 b6c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 f7f6 e7f5 b7c8 f5e3 b5b6 f3f4 e5f4 f2f4 b6b2 h3h4 b2e5 g2g3 d8d2 h2h1 d2e2 f4e5 f6e5 h1g1 h6h5 e3g2 h7h6 g1h1 h6h7 h1g1 h7h6 g1h1 h6h7 h1g1 h7h6 g1h1 g7g6 h1g1 h6h7 g1f1 e2e4 f1f2 h7h6 f2f3 c8b7 f3f2 e4d4 g2e1 d4d2 f2e3 d2d1 e3e2 d1d8 e2e3 d8d7 g3g4 h5g4 h4h5 h6h5 e3e2 g4g3 e2e3 g3g2 e1g2 g6g5 e3e2 h5g4 g2e3 g4g3 e3f5 g3g4 f5g7 g4g3 g7f5 g3g4 f5h6 g4g3 h6f5 g3g4 f5h6 g4g3 h6f5 g3g4 f5h6 g4g3 h6f5
9,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-20,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 c5c4 d3c2 b8c6 b2b3 c4c3 d2e4 c6b4 e4f6 g7f6 e3e4 b4c2 d1c2 b5b4 d4d5 e6d5 e4d5 d8d5 f1e1 f8e7 c2e2 h8g8 g1f1 a6a5 e2e3 e8c8 e3e7 d8e8 e7e8 g8e8 e1e8 c8d7 e8e3 d5b3 f1g1 d7c8 h2h3 c8b8 f3e1 f6f5 e3e5 b3c4 a1b1 f5f4 f2f3 f7f6 e5f5 c3c2 b1b2 c4c3 f5f4 b4b3 g1f2 b8c8 h3h4 f6f5 f4f5 c3d4 f2f1 b7a6 e1d3 a6d3 f1e1 d3f5 b2b3 d4d1 e1f2 d1c1 g2g3 h7h6 g3g4 h6h5 b3c3 c8d8 g4f5 c1d2 f2f1 c2c1q c3c1 d2c1 f1f2 c1f4 f5f6 f4f6 f2f1 f6f3 f1e1 f3g2 e1d1 d8d7 d1c1 d7d6 c1b1 d6d5 b1c1 d5d6 c1b1 d6d5 b1c1 d5c4 c1d1 c4c5 d1c1 c5c4 c1b1 c4c3 b1a1 g2b2
10,Win,128x10_20260611_lr1e-9-20,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-20,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 d2c4 b8d7 f3e5 e8g8 e5d7 d8d7 c4b6 d7c6 b6a8 c5c4 a8b6 c4d3 f2f3 f6d5 b6d5 c6d5 d1d3 e6e5 e3e4 d5d4 d3d4 e5d4 f1d1 f7f5 d1d4 f5e4 d4d7 e7c5 g1h1 e4f3 d7b7 f3f2 c1g5 f2f1q a1f1 f8f1
11,Win,128x10_20260611_lr1e-9-20,1-0,128x10_20260611_lr1e-9-20,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 f8e7 d4c5 b8d7 c5c6 b7c6 f3d4 c6b7 d2c4 e8g8 b2b3 d7c5 d3c2 d8c7 c1b2 a8d8 d1e1 f6g4 e1e2 f7f5 f2f3 g4e5 d4e6 c5e6 c4e5 e7d6 e5c4 d6c5 g1h1 f5f4 a1d1 f4e3 c4e3 e6f4 e2c4 g8h8 e3f5 d8d7 d1d7 c7d7 c4c5 f8f5 c2f5 f4g2 f5d7 h7h6 d7f5 h8g8 f5e6 g8h8 c5c7 g2h4 c7g7
