game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-230,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 c1g5 g4f3 g5f6 f3d1 f6g7 h8g8 f1d1 g8g7 d3e4 e5d4 c3d4 e8c8 g2g3 d8e8 e4f5 c8b8 a1c1 g7g5 f5d7 e8e7 d7c6 b7c6 c1c6 b8b7 c6c3 e7e2 c3b3 b7c8 g1f1 e2c2 h2h4 g5f5 f2f4 f5d5 a2a4 c2c4 b3b5 d5b5 a4b5 c4b4 d1d2 b4b5 f1e2 a7a5 e2d3 a5a4 d3c4 b5b4 c4c3 b4b3 c3c2 b3g3 d2f2 g3g4 h4h5 g4f4 f2g2 f4d4 g2g7 d4f4 g7h7 f4h4 h5h6 f7f5 h7h8 c8b7 h6h7 d6e5 h8e8 h4h7 e8e5 h7f7 c2d3 f5f4 d3e2 f4f3 e2f2 b7b6 e5e3 b6b5 e3e5 b5b4 e5e4 b4b3 e4e5 b3b2 e5b5 b2a3 b5b7 a3a2 b7b5 a4a3 b5b4 c7c5 b4b8 c5c4 b8c8 a2b3 c8b8 b3c3 b8a8 c3b2 a8b8 b2c2 b8a8 c2b2 a8b8 b2a2 b8c8 a2b3 c8b8 b3c2 b8a8 c2b2 a8b8 b2a2 b8c8 a2b3 c8b8 b3c2 b8a8 c2b2 a8b8 b2a2 b8c8 a2b3 c8b8 b3c2 b8a8 c2b2
2,Win,48x5_20260531_lr1e-9-230,0-1,maia-1400,48x5_20260531_lr1e-9-230,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 f7f6 f1e1 f6e5 d4e5 a7a6 b5d3 f5h4 f3h4 e7h4 d1h5 h4f2 g1h1 g7g6 d3g6 h7g6 h5g6 g8h8 e1f1 d8h4 c3e2 c6e7 g6d3 e7f5 d3h3 h4h3 g2h3 f2e3 f1f3 c8c2 e2g3 c2b2 g3f5 e6f5 f3e3 d5d4 e3d3 d7c6 h1g1 f8d8 a1d1 b2g2 g1f1 g2h2 d3d4 d8g8 d4h4 h8g7 d1d6 h2h1 f1f2 h1h2 f2g3 h2g2 g3f4 g2f2 f4g5 g7f7 g5h6 f7e7 h6h7 g8g3 h4h6 f5f4 h6e6 e7f7 e6f6 f7e7 d6e6 e7d7 e6d6 d7c7 f6f7 c7b6 e5e6 g3e3 e6e7 f2e2 d6c6 b7c6 h7g6 f4f3 h3h4 f3f2 h4h5 e3e6 g6g7 e6e7 f7e7 e2e7 g7f6 e7e1 h5h6 e1h1 f6g7 f2f1q h6h7 f1g1 g7f8 g1f2 f8g7 f2g3 g7h8 g3e5 h8g8 e5e8 g8g7 e8e5 g7g8 e5e8 g8g7 e8d7 g7g8 d7e6 g8g7 e6e7 g7g8 e7g5 g8f8 g5f6 f8e8 f6g6 e8d7 g6h7 d7d6 h7d3 d6e5 d3a3 e5d4 h1d1 d4e5 a3e3 e5f5 d1d4 f5f6 d4f4 f6g6 e3g3 g6h7 f4h4
3,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-230,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 a2a4 a7a6 b5d3 g6d3 d1d3 f7f6 g5d2 a8e8 g1g2 c6e7 a4a5 b6a7 a1b1 b7b6 d3a6 e8a8 a6c4 g8h8 a5a6 e7g6 e1e6 d6d7 b1e1 b6b5 c4c6 d7c6 e6c6 a7b6 e1b1 a8a6 b1b5 f8a8 c3c4 a6a2 c4c5 b6a5 d2a5 a2a5 b5a5 a8a5 c6c7 h7h6 g2g3 h8h7 h3h4 a5a3 d4d5 g6e5 c5c6 a3f3 g3g2 f3d3 c7c8 d3d5 c6c7 d5c5 f2f4 e5g4 g2g3 h6h5 g3f3 c5c3 f3e4 g4f2 e4d5 f2d3 d5d4 c3c1 d4d3 c1d1 d3c2 d1h1 c8a8 h1h4 c7c8q h4f4 a8a7 h5h4 c8e6 f4f2 c2b3 f2f3 b3c2 f3f2 c2d3 f2f3 d3c2 f3f2 c2b3 f2f3 b3c2 f3f2 c2b3 f2f3 b3c2 f3f2
4,Loss,maia-1400,1-0,maia-1400,48x5_20260531_lr1e-9-230,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 a7a6 b5a4 b7b5 a4c2 a6a5 c2f5 e6f5 c3d5 d7e6 d5e7 c6e7 b4a5 d8a5 f3g5 e6d5 d1h5 h7h6 g5f3 c8c2 a1b1 f8c8 f3h4 d5e6 h4f3 e7d5 h5h4 a5a4 h4g3 f5f4 g3h4 b5b4 a3b4 a4b4 b2a1 b4c4 h2h3 e6f5 f3h2 f5e4 h2g4 f4f3 g2g3 e4d3 f1e1 c2e2 b1c1 c4a6 c1c8 a6c8 e1d1 c8c2 d1f1 c2a2 h4d8 g8h7 g4f6 g7f6 e5f6 d3c4 d8f8 d5f6 d4d5 e2f2 f8f7 h7h8 a1f6
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-230,maia-1400,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 f1d3 e6e5 e1g1 c8g4 c1g5 g4f3 g5f6 f3d1 f6g7 h8g8 f1d1 g8g7 d3e4 e5d4 c3d4 e8c8 g2g3 d8e8 e4f5 c8b8 a1c1 g7g5 f5d7 e8e7 d7c6 b7c6 c1c6 b8b7 c6c3 e7e2 c3b3 b7c8 g1f1 e2c2 h2h4 g5f5 f2f4 f5d5 a2a4 c2c4 b3b5 d5b5 a4b5 c4b4 d1d2 b4b5 f1e2 a7a5 e2d3 a5a4 d3c4 b5b4 c4c3 b4b3 c3c2 b3g3 d2f2 g3g4 h4h5 g4f4 f2g2 f4d4 g2g7 d4f4 g7h7 f4h4 h5h6 f7f5 h7h8 c8b7 h6h7 d6e5 h8e8 h4h7 e8e5 h7f7 c2d3 f5f4 d3e2 f4f3 e2f2 b7b6 e5e3 b6b5 e3e5 b5b4 e5e4 b4b3 e4e5 b3b2 e5b5 b2a3 b5b7 a3a2 b7b5 a4a3 b5b4 c7c5 b4b8 c5c4 b8c8 a2b3 c8b8 b3c3 b8a8 c3b2 a8b8 b2c2 b8a8 c2b2 a8b8 b2a2 b8c8 a2b3 c8b8 b3c2 b8a8 c2b2 a8b8 b2a2 b8c8 a2b3 c8b8 b3c2 b8a8 c2b2 a8b8 b2a2 b8c8 a2b3 c8b8 b3c2 b8a8 c2b2
6,Win,48x5_20260531_lr1e-9-230,0-1,maia-1400,48x5_20260531_lr1e-9-230,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 f7f6 f1e1 f6e5 d4e5 a7a6 b5d3 f5h4 f3h4 e7h4 d1h5 h4f2 g1h1 g7g6 d3g6 h7g6 h5g6 g8h8 e1f1 d8h4 c3e2 c6e7 g6d3 e7f5 d3h3 h4h3 g2h3 f2e3 f1f3 c8c2 e2g3 c2b2 g3f5 e6f5 f3e3 d5d4 e3d3 d7c6 h1g1 f8d8 a1d1 b2g2 g1f1 g2h2 d3d4 d8g8 d4h4 h8g7 d1d6 h2h1 f1f2 h1h2 f2g3 h2g2 g3f4 g2f2 f4g5 g7f7 g5h6 f7e7 h6h7 g8g3 h4h6 f5f4 h6e6 e7f7 e6f6 f7e7 d6e6 e7d7 e6d6 d7c7 f6f7 c7b6 e5e6 g3e3 e6e7 f2e2 d6c6 b7c6 h7g6 f4f3 h3h4 f3f2 h4h5 e3e6 g6g7 e6e7 f7e7 e2e7 g7f6 e7e1 h5h6 e1h1 f6g7 f2f1q h6h7 f1g1 g7f8 g1f2 f8g7 f2g3 g7h8 g3e5 h8g8 e5e8 g8g7 e8e5 g7g8 e5e8 g8g7 e8d7 g7g8 d7e6 g8g7 e6e7 g7g8 e7g5 g8f8 g5f6 f8e8 f6g6 e8d7 g6h7 d7d6 h7d3 d6e5 d3a3 e5d4 h1d1 d4e5 a3e3 e5f5 d1d4 f5f6 d4f4 f6g6 e3g3 g6h7 f4h4
7,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-230,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8c5 c2c3 e8g8 d2d4 e5d4 c3d4 c5b6 e4e5 f6d5 b1c3 d5c3 b2c3 d7d6 c1g5 d8d7 e5d6 d7d6 f1e1 c8g4 h2h3 g4h5 g2g4 h5g6 a2a4 a7a6 b5d3 g6d3 d1d3 f7f6 g5d2 a8e8 g1g2 c6e7 a4a5 b6a7 a1b1 b7b6 d3a6 e8a8 a6c4 g8h8 a5a6 e7g6 e1e6 d6d7 b1e1 b6b5 c4c6 d7c6 e6c6 a7b6 e1b1 a8a6 b1b5 f8a8 c3c4 a6a2 c4c5 b6a5 d2a5 a2a5 b5a5 a8a5 c6c7 h7h6 g2g3 h8h7 h3h4 a5a3 d4d5 g6e5 c5c6 a3f3 g3g2 f3d3 c7c8 d3d5 c6c7 d5c5 f2f4 e5g4 g2g3 h6h5 g3f3 c5c3 f3e4 g4f2 e4d5 f2d3 d5d4 c3c1 d4d3 c1d1 d3c2 d1h1 c8a8 h1h4 c7c8q h4f4 a8a7 h5h4 c8e6 f4f2 c2b3 f2f3 b3c2 f3f2 c2c3 f2f3 c3c2 f3f2 c2b3 f2f3 b3c2 f3f2 c2b3 f2f3 b3c2 f3f2
8,Loss,maia-1400,1-0,maia-1400,48x5_20260531_lr1e-9-230,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 a2a3 e8g8 b2b4 a8c8 c1b2 a7a6 b5a4 b7b5 a4c2 a6a5 c2f5 e6f5 c3d5 d7e6 d5e7 c6e7 b4a5 d8a5 f3g5 e6d5 d1h5 h7h6 g5f3 c8c2 a1b1 f8c8 f3h4 d5e6 h4f3 e7d5 h5h4 a5a4 h4g3 f5f4 g3h4 b5b4 a3b4 a4b4 b2a1 b4c4 h2h3 e6f5 f3h2 f5e4 h2g4 f4f3 g2g3 e4d3 f1e1 c2e2 b1c1 c4a6 c1c8 a6c8 e1d1 c8c2 d1f1 c2a2 h4d8 g8h7 g4f6 g7f6 e5f6 d3c4 d8f8 d5f6 d4d5 e2f2 f8f7 h7h8 a1f6
9,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-230,maia-1400,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 h7h6 f2g3 f6h5 c3d5 c7d7 g3f2 h5f6 d5b6 d7c6 c2c4 f6d7 b6d5 d7e5 d3e2 e5g6 f3f4 e7h4 g2g3 h4f6 e2c2 g6e7 d5f6 g7f6 d1e1 e7g6 a1d1 g8g7 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6 d1d5 g6e7 d5d1 e7g6
10,Win,48x5_20260531_lr1e-9-230,0-1,maia-1400,48x5_20260531_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 b5c6 d7c6 d2d3 f8d6 c1g5 h7h6 g5h4 c8e6 e1g1 e8g8 b1c3 g7g5 h4g3 f6d7 d3d4 e5d4 f3d4 d6g3 f2g3 d8e7 d1h5 g8h7 d4f5 e6f5 f1f5 f7f6 a1f1 d7e5 h2h4 e7g7 h4g5 f6g5 f5f8 a8f8 f1f8 g7f8 g1h2 f8f2 h5d1 f2f6 d1e2 f6e6 b2b3 e5g4 h2g1 h6h5 e2d3 h7g6 e4e5 g6h6 c3e4 e6e5 e4f2 e5e1 d3f1 e1e3 g1h1 g4f2 h1h2 h5h4 g3h4 f2g4 h2h1 g4f2 h1h2 f2g4 h2h1 g5h4 f1g1 e3f4 c2c4 g4f2 g1f2 f4f2 h1h2 f2f4 h2g1 f4c1 g1h2 c1f4 h2g1 f4e3 g1h2 e3g3 h2g1 g3e3 g1h2 e3e5 h2g1 e5e1 g1h2 e1e5 h2g1 e5e1 g1h2 e1e5 h2g1 e5e3 g1h2 e3f2 a2a4 a7a5 b3b4 a5b4 a4a5 b4b3 a5a6 b7a6 c4c5 b3b2 h2h1 b2b1q h1h2 f2g3
