game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-190,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 d1d7 g7g6 e4d5 g5f5 b1a1 f5d7 e2e5 c7c6 d5f3 d7d2 e5e8 g8g7 e8e5 g7g8 e5b8 g8g7 b8e5 g7g8 a1b1 d2d3 b1c1 d3f3 e5d4 f3h1 c1c2 h1h2 d4d8 g8g7 d8d4 g7g8 d4d8 g8g7 d8d4 g7h6 d4e3 h6g7 e3a7 h7h5 a7d4 g7h6 a2a4 h5h4 a4a5 h4h3 a5a6 h2g2 a6a7 h3h2 d4h8 h6g5 h8e5 g5g4 a7a8q g2f2 c2b3 h2h1q a8a4 g4h3 a4c6 h1d1 b3a2 d1c2 c6h1 h3g4 e5e4 c2e4 h1e4 g4g5 c3c4 f7f5 e4d5 g5g4 c4c5 f5f4 c5c6 f4f3 d5e4 g4g3 c6c7 f2a7 a2b3 a7c7 e4g6 g3f4 g6f6 f4g3 f6g6 g3f4 g6f6 f4e3 f6e6 e3f2 e6f5 c7b7 b3c2 b7c6 c2b1 f2e2 f5e5 e2f2 e5d4 f2g3 d4e5 g3g4 e5d4 g4g3 d4g7 g3f4 g7f8 f4e3 f8e7 e3f4 e7f8 f4g3 f8g7 g3f4 g7f8 f4g3 f8g7 g3f4 g7f8 f4g3 f8g7 g3f4 g7f8
2,Win,48x5_20260531_lr1e-9-190,0-1,maia-1100,48x5_20260531_lr1e-9-190,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 a8c8 d1d3 e8f8 f1d1 d4c6 c3b5 a7a6 b5d6 f5d6 e5d6 d7d6 f4f5 c6e5 d3g3 d6b6 g1h1 e5g4 f5e6 b6e6 h2h3 g4f2 h1h2 f2d1 g5g7 f8e7 g7g5 e7d7 g3d3 e6d6 g2g3 c8c2 h2g1 d6c5 g1h1 d1f2 h1g2 f2d3 g2h1 d3f2 h1g2 f2e4 g2h1 e4f2 h1g2 f2e4 g2h1 e4g5 h3h4 g5f3 g3g4 c2h2
3,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8e7 d2e4 d5e4 d1g4 e8g8 g4e4 f8e8 e4c6 e7b4 e1e8 d8e8 c6e8 a8e8 c1e3 a7a5 a1d1 h7h6 c2c3 b4d6 g2g3 g7g5 g1g2 f7f5 g2f3 g5g4 f3e2 f5f4 g3f4 d6f4 d1d4 f4e3 f2e3 h6h5 d4d5 h5h4 d5g5 g8f7 g5g4 e8h8 h2h3 f7f6 g4c4 h8g8 c4h4 g8g2 e2d3 g2b2 a2a4 b2a2 h4c4 a2h2 h3h4 f6g6 c4c7 h2h4 c7a7 h4a4 c3c4 a4a3 d3d4 a5a4 c4c5 a3a1 c5c6 a4a3 c6c7 a1c1 d4d5 a3a2 a7a2 c1c7 e3e4 g6f6 e4e5 f6e7 a2a6 c7d7 d5e4 d7d8 e4f5 d8f8 f5e4 f8d8 e4f5 d8f8 f5e4 f8d8 e4f5 d8f8 f5e4 f8d8 e4f5 d8f8 f5e4 f8d8
4,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-190,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6a6 d3a6 c8a6 f1e1 f8e8 e1e8 a8e8 c1e3 f6d5 b1c3 d5c3 b2c3 e8c8 e3d4 a6b7 a1b1 b7e4 b1c1 a7a5 f2f3 e4d5 a2a4 d5c6 c1a1 f7f6 d4b6 c8a8 c3c4 g8f7 c4c5 f7e6 a1e1 e6f7 g1f2 c6a4 c2c3 a4c6 e1a1 a5a4 f2e3 f7e6 e3d4 g7g5 c3c4 h6h5 a1e1 e6d7 e1a1 h5h4 d4c3 d7e6 c3b4 g5g4 f3g4 c6g2 a1a4 a8g8 b4b5 g8g4 c5c6 g4g8 c6c7 e6d7 c4c5 g8c8 a4h4 g2d5 h4d4 d7e6 h2h4 d5f3 d4d8 c8c7 b6c7 e6e7 c5c6 f3e2 b5b6 e2g4 d8d4 g4f5 c7d6 e7f7 c6c7 f5d7 b6b7 f7e6 h4h5 f6f5 h5h6 f5f4 h6h7 f4f3 h7h8q d7c8 b7c8 f3f2 c8d8 f2f1q c7c8q e6f7 c8d7 f7g6 d4g4
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-190,maia-1100,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 c1g5 f6f5 f1d3 e5e4 d1e2 f8e7 d3e4 f5e6 d4d5 e6g4 d5c6 e7g5 c6b7 c8b7 e4b7 g5e7 b7a8 e8g8 a8d5 g4g2 e1c1 e7g5 c1b1 f8d8 h1g1 g2h3 f3g5 h3f5 d5e4 d8d1 g1d1 f5g5 d1d7 g7g6 e4d5 g5f5 b1a1 f5d7 e2e5 c7c6 d5f3 d7d2 e5e8 g8g7 e8e5 g7g8 e5b8 g8g7 b8e5 g7g8 a1b1 d2d3 b1c1 d3f3 e5d4 f3h1 c1c2 h1h2 d4d8 g8g7 d8d4 g7g8 d4d8 g8g7 d8d4 g7h6 d4e3 h6g7 e3a7 h7h5 a7d4 g7h6 a2a4 h5h4 a4a5 h4h3 a5a6 h2g2 a6a7 h3h2 d4h8 h6g5 h8e5 g5g4 a7a8q g2f2 c2b3 h2h1q a8a4 g4h3 a4c6 h1d1 b3a2 d1c2 c6h1 h3g4 e5e4 c2e4 h1e4 g4g5 c3c4 f7f5 e4d5 g5g4 c4c5 f5f4 c5c6 f4f3 d5e4 g4g3 c6c7 f2a7 a2b3 a7c7 e4g6 g3f4 g6f6 f4g3 f6g6 g3f4 g6f6 f4e3 f6e6 e3f2 e6f5 c7b7 b3c2 b7c6 c2b1 f2e2 f5e5 e2f2 e5d4 f2g3 d4e5 g3g4 e5d4 g4g3 d4g7 g3f4 g7f8 f4e3 f8e7 e3f4 e7f8 f4g3 f8g7 g3f4 g7f8 f4g3 f8g7 g3f4 g7f8 f4g3 f8g7 g3f4 g7f8
6,Win,48x5_20260531_lr1e-9-190,0-1,maia-1100,48x5_20260531_lr1e-9-190,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1b5 c8d7 e1g1 c5d4 c3d4 e7f5 b1c3 f8e7 c1g5 e7g5 f3g5 d8g5 f2f4 g5d8 d1g4 c6d4 b5d7 d8d7 a1d1 h7h5 g4g5 a8c8 d1d3 e8f8 f1d1 d4c6 c3b5 a7a6 b5d6 f5d6 e5d6 d7d6 f4f5 c6e5 d3g3 d6b6 g1h1 e5g4 f5e6 b6e6 h2h3 g4f2 h1h2 f2d1 g5g7 f8e7 g7g5 e7d7 g3d3 e6d6 g2g3 c8c2 h2g1 d6c5 g1h1 d1f2 h1g2 f2d3 g2h1 d3f2 h1g2 f2e4 g2h1 e4f2 h1g2 f2e4 g2h1 e4g5 h3h4 g5f3 g3g4 c2h2
7,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8e7 d2e4 d5e4 d1g4 e8g8 g4e4 f8e8 e4c6 e7b4 e1e8 d8e8 c6e8 a8e8 c1e3 a7a5 a1d1 h7h6 c2c3 b4d6 g2g3 g7g5 g1g2 f7f5 g2f3 g5g4 f3e2 f5f4 g3f4 d6f4 d1d4 f4e3 f2e3 h6h5 d4d5 h5h4 d5g5 g8f7 g5g4 e8h8 h2h3 f7f6 g4c4 h8g8 c4h4 g8g2 e2d3 g2b2 a2a4 b2a2 h4c4 a2h2 h3h4 f6g6 c4c7 h2h4 c7a7 h4a4 c3c4 a4a3 d3d4 a5a4 c4c5 a3a1 c5c6 a4a3 c6c7 a1c1 d4d5 a3a2 a7a2 c1c7 e3e4 g6f6 e4e5 f6e7 a2a6 c7d7 d5e4 d7d8 e4f5 d8f8 f5e4 f8d8 e4f5 d8f8 f5e4 f8d8 e4f5 d8f8 f5e4 f8d8 e4f5 d8f8 f5e4 f8d8
8,Loss,maia-1100,1-0,maia-1100,48x5_20260531_lr1e-9-190,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5a4 h7h6 g5f3 e5e4 f3e5 d8d4 a4c6 a5c6 e5c6 d4b6 c6e5 f8d6 e5c4 b6c7 c4d6 c7d6 e1g1 e8g8 d2d3 e4d3 d1d3 d6a6 d3a6 c8a6 f1e1 f8e8 e1e8 a8e8 c1e3 f6d5 b1c3 d5c3 b2c3 e8c8 e3d4 a6b7 a1b1 b7e4 b1c1 a7a5 f2f3 e4d5 a2a4 d5c6 c1a1 f7f6 d4b6 c8a8 c3c4 g8f7 c4c5 f7e6 a1e1 e6f7 g1f2 c6a4 c2c3 a4c6 e1a1 a5a4 f2e3 f7e6 e3d4 g7g5 c3c4 h6h5 a1e1 e6d7 e1a1 h5h4 d4c3 d7e6 c3b4 g5g4 f3g4 c6g2 a1a4 a8g8 b4b5 g8g4 c5c6 g4g8 c6c7 e6d7 c4c5 g8c8 a4h4 g2d5 h4d4 d7e6 h2h4 d5f3 d4d8 c8c7 b6c7 e6e7 c5c6 f3e2 b5b6 e2g4 d8d4 g4f5 c7d6 e7f7 c6c7 f5d7 b6b7 f7e6 h4h5 f6f5 h5h6 f5f4 h6h7 f4f3 h7h8q d7c8 b7c8 f3f2 c8d8 f2f1q c7c8q e6f7 c8d7 f7g6 d4g4
9,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 f3d4 c8d7 d4c6 d7c6 b5c6 b7c6 b1d2 f8b4 d2e4 b4e1 d1e1 e8g8 e4c5 f8e8 c1e3 d5d4 a1d1 d8d5 d1d4 d5c5 e1c3 c5c3 b2c3 c6c5 d4c4 a8d8 g1f1 d8d1 f1e2 d1a1 c4a4 e8a8 e3c5 a8e8 c5e3 f7f5 e2d3 e8d8 d3e2 d8d1 a4a7 d1e1 e2d3 e1d1 d3e2 d1e1 e2d3 a1d1 d3c4 e1e2 a2a4 e2c2 a7c7 d1a1 c7c8 g8f7 c4b3 c2c1 e3c1 a1c1 a4a5 c1b1 b3c4 b1a1 c4b5 a1b1 b5c6 b1a1 c6b5 a1b1 b5c6 b1a1 c6b6 a1b1 b6c6 b1a1 c6b6 a1b1 b6c6 b1a1 c6b6 a1b1 b6c5 b1a1 c5b6 a1b1 b6c5 b1a1 c5b6
10,Win,48x5_20260531_lr1e-9-190,0-1,maia-1100,48x5_20260531_lr1e-9-190,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 c1g5 h7h6 g5f6 e7f6 b1c3 f6c3 b2c3 b8d7 d3d4 d7f6 f1d3 e8g8 e1g1 b7b6 f1e1 c8b7 f3h4 f8e8 h4f5 g8f8 e1e8 a8e8 h2h3 f6d5 c3c4 d5f4 d3f1 b7e4 f5e3 f4e6 d4d5 e6c5 a1e1 e4h7 f1e2 f7f5 e2h5 g7g6 h5e2 f5f4 e3g4 f8g7 g1f1 g6g5 g2g3 h7c2 g3f4 g5f4 f2f3 h6h5 g4f2 e8e3 e1c1 c2f5 c1e1 g7f6 f2d1 e3a3 d1f2 a3a2 f1g2 a7a5 g2f1 a5a4 e2d1 a4a3 e1e2 a2a1 f1e1 a3a2 f2e4 f5e4 f3e4 c5d3 e1d2 a1d1 d2d1 a2a1q d1d2 f4f3 e2e3 d3e5 e3e1 a1d4 d2c2 d4c4 c2d2 c4d3 d2c1 d3c4 c1d2 c4d3 d2c1 f3f2 e1d1 d3e3 d1d2 f2f1n c1c2 f1d2 c2d1 d2e4 d1c2 e3c3 c2b1 c3b3 b1a1 e5d3 h3h4 b3b2
