game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-10,maia-1400,d2d3 e7e5 g1f3 b8c6 c2c4 g8f6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 c1g5 h7h6 g5f6 d8f6 g2g3 e5e4 d3e4 f6c3 f3d2 c6d4 a1c1 c3a3 e2e3 d4e6 h2h4 e6c5 g3g4 c5d3 f1d3 a3d3 g4g5 h6g5 h4g5 g7g6 c4c5 d7d6 h1h6 d6c5 c1c5 b7b6 d1a1 c8g4 f2f3 d3e3 e1f1 g4f3 c5d5 e3e2 f1g1 e2g2
2,Win,128x10_20260531_lr1e-9-10,0-1,maia-1400,128x10_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f3 g8f6 g2g4 h7h6 h2h4 a8c8 g4g5 h6g5 e3g5 d8c7 g5f6 g7f6 d4f6 b5b4 f6h8 b4c3 b2b3 c7c5 h8f6 c5a3 c1b1 a3b2
3,Win,128x10_20260531_lr1e-9-10,1-0,128x10_20260531_lr1e-9-10,maia-1400,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 a3a4 e7g6 a4a5 g6h4 f3h4 d8h4 f2f3 e4g5 c4d5 e6d5 c3c4 d5c4 d3c4 g8h8 d4d5 f5f4 e3f4 f8f4 c1f4 h4f4 c2c3 c8d7 a5a6 b7b6 a1d1 a8f8 d1e1 b6b5 c4b3 b5b4 c3c5 h7h6 g1h1 f4d6 c5d6 c7d6 e1e7 d7b5 f1e1 b5a6 h2h4 g5f7 e7a7 a6b5 a7b7 b5a6 b7b6 a6c8 b6b4 f7e5 b4b6 f8d8 b6b8 e5d3 e1e3 d3c5 b3c2 c5d7 b8a8 d7b6 a8b8 b6d5 e3d3 d5f4 d3d6 d8e8 d6c6 c8d7 c6b6 f4d5 b6b7 d5f6 b8e8 d7e8 h1g1 e8c6 b7b8 c6e8 g2g3 h8g8 g1h1 g8f7 h1g1 e8c6 g1f2 f6d7 b8c8 d7e5 f3f4 e5g4 f2e2 c6b5 e2e1 g4e3 c8c7 f7f6 c2b3 e3f5 c7f7 f6g6 h4h5 g6h5 f7f5 h5g4 f5b5 g4g3 f4f5 h6h5 e1e2 h5h4 e2e3 h4h3 b5b7 h3h2 b7g7 g3h3 g7h7 h3g2 h7h8 h2h1q h8h1 g2h1 f5f6 h1g2 f6f7 g2f1 f7f8q f1g2 e3e4 g2g3 e4e3 g3g4 e3e4 g4g5 e4e5 g5g4 e5e4 g4g5 f8f7 g5g4 f7g7 g4h3 g7g8 h3h4 e4e5 h4h3 e5e4 h3h4 g8g7 h4h3 g7g1 h3h4 g1g2 h4h5 g2g3 h5h6 g3g4 h6h7 g4g5 h7h8 g5g8
4,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 e7e6 f2f4 g5f4 g3f4 e5c3 e3c3 h8g8 h1h6 d6d5 g2g4 d8d6 c3f6 g8f8 f4f5 d6c5 f5e6 c8e6 g4g5 a8c8 e2d3 e8d7 d3f5 d7c7 f5e6 f7e6 f6e6 c7b8 e6e5 b8a8 c2c3 c5c4 g5g6 d5d4 g6g7 f8e8 e5d4 c4d4 d1d4 e8e1 c1d2 e1g1 h6h8 g1g2 d2d3 g2g3 d3c2 g3g2 c2b3 a8b8 d4d8 c8d8 h8d8 b8a7 g7g8q a6a5 g8g2 a7a6 g2b7 a6b7 d8d5 b7b6 b3a4 b6b7 a4a5 b7c7 a5b5 c7c8 b5b6 c8b8 d5d8
5,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-10,maia-1400,d2d3 e7e5 g1f3 b8c6 c2c4 g8f6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 c1g5 h7h6 g5f6 d8f6 g2g3 e5e4 d3e4 f6c3 f3d2 c6d4 a1c1 c3a3 e2e3 d4e6 h2h4 e6c5 g3g4 c5d3 f1d3 a3d3 g4g5 h6g5 h4g5 g7g6 c4c5 d7d6 h1h6 d6c5 c1c5 b7b6 d1a1 c8g4 f2f3 d3e3 e1f1 g4f3 c5d5 e3e2 f1g1 e2g2
6,Win,128x10_20260531_lr1e-9-10,0-1,maia-1400,128x10_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 c6d4 d1d4 e7e6 b1c3 a7a6 c1e3 b7b5 e1c1 c8b7 f2f3 g8f6 g2g4 h7h6 h2h4 a8c8 g4g5 h6g5 e3g5 d8c7 g5f6 g7f6 d4f6 b5b4 f6h8 b4c3 b2b3 c7c5 h8f6 c5a3 c1b1 a3b2
7,Win,128x10_20260531_lr1e-9-10,1-0,128x10_20260531_lr1e-9-10,maia-1400,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 f1d3 b8c6 e1g1 c6e7 a3a4 e7g6 a4a5 g6h4 f3h4 d8h4 f2f3 e4g5 c4d5 e6d5 c3c4 d5c4 d3c4 g8h8 d4d5 f5f4 e3f4 f8f4 c1f4 h4f4 c2c3 c8d7 a5a6 b7b6 a1d1 a8f8 d1e1 b6b5 c4b3 b5b4 c3c5 h7h6 g1h1 f4d6 c5d6 c7d6 e1e7 d7b5 f1e1 b5a6 h2h4 g5f7 e7a7 a6b5 a7b7 b5a6 b7b6 a6c8 b6b4 f7e5 b4b6 f8d8 b6b8 e5d3 e1e3 d3c5 b3c2 c5d7 b8a8 d7b6 a8b8 b6d5 e3d3 d5f4 d3d6 d8e8 d6c6 c8d7 c6b6 f4d5 b6b7 d5f6 b8e8 d7e8 h1g1 e8c6 b7b8 c6e8 g2g3 h8g8 g1h1 g8f7 h1g1 e8c6 g1f2 f6d7 b8c8 d7e5 f3f4 e5g4 f2e2 c6b5 e2e1 g4e3 c8c7 f7f6 c2b3 e3f5 c7f7 f6g6 h4h5 g6h5 f7f5 h5g4 f5b5 g4g3 f4f5 h6h5 e1e2 h5h4 e2e3 h4h3 b5b7 h3h2 b7g7 g3h3 g7h7 h3g2 h7h8 h2h1q h8h1 g2h1 f5f6 h1g2 f6f7 g2f1 f7f8q f1g2 e3e4 g2g3 e4e3 g3g4 e3e4 g4g5 e4e5 g5g4 e5e4 g4g5 f8f7 g5g4 f7g7 g4h3 g7g8 h3h4 e4e5 h4h3 e5e4 h3h4 g8g7 h4h3 g7g1 h3h4 g1g2 h4h5 g2g3 h5h6 g3g4 h6h7 g4g5 h7h8 g5g8
8,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-10,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5h4 g7g5 h4g3 f8g7 e4e5 f6h5 f1e2 h5g3 h2g3 g7e5 d4e3 e7e6 f2f4 g5f4 g3f4 e5c3 e3c3 h8g8 h1h6 d6d5 g2g4 d8d6 c3f6 g8f8 f4f5 d6c5 f5e6 c8e6 g4g5 a8c8 e2d3 e8d7 d3f5 d7c7 f5e6 f7e6 f6e6 c7b8 e6e5 b8a8 c2c3 c5c4 g5g6 d5d4 g6g7 f8e8 e5d4 c4d4 d1d4 e8e1 c1d2 e1g1 h6h8 g1g2 d2d3 g2g3 d3c2 g3g2 c2b3 a8b8 d4d8 c8d8 h8d8 b8a7 g7g8q a6a5 g8g2 a7a6 g2b7 a6b7 d8d5 b7b6 b3a4 b6b7 a4a5 b7c7 a5b5 c7c8 b5b6 c8b8 d5d8
9,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-10,maia-1400,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 b8c6 f1d3 f7f5 e1g1 c6e7 f3e5 e7g6 e5g6 h7g6 f2f3 e4f6 a3a4 c7c6 a4a5 g8f7 h2h3 f8h8 e3e4 d5e4 f3e4 f6h5 c4c5 h5g3 f1f3 g3h5 g2g4 h5f6 g4f5 e6f5 a5a6 f5e4 d3e4 h8h3 f3h3 c8h3 a6b7 a8b8 e4c6 d8c7 c6g2 h3g2 c2g2 b8b7 c5c6 b7b6 d4d5 c7e5 a1a7 f7g8 c6c7 e5e1 g2f1 e1g3 f1g2 g3e1 g2f1 e1g3 g1h1 g3h4 h1g1 h4g4 f1g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1g4
10,Win,128x10_20260531_lr1e-9-10,0-1,maia-1400,128x10_20260531_lr1e-9-10,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 e7e6 c2c4 d5b6 b1c3 h7h6 f1d3 b8c6 e1g1 g7g6 d4d5 c6e5 f3e5 d6e5 f1e1 f8g7 d5e6 c8e6 c4c5 b6d7 b2b4 e8g8 c1b2 a7a5 a2a3 c7c6 c3e4 a5b4 a3b4 a8a1 d1a1 e6d5 e4d6 b7b6 c5b6 d8b6 b4b5 c6b5 d6b5 d7c5 d3e2 c5b3 a1d1 b3d4 b5d4 e5d4 b2a3 f8e8 h2h3 b6a5 a3c1 d4d3 c1d2 d3e2 e1e2 a5b5 e2e8 b5e8 d2e3 e8e4 f2f3 e4e3 g1h2 g7e5 h2h1 g8g7 d1f1 d5c4 f1d1 g7g8 d1d8 g8g7 d8h4 e3c1 h4e1 c1e1
