game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-110,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 e2f1 f7f5 e4f5 c8f5 c2d1 f4d3 e1e3 e5e4 c3e4 f5e4 f1d3 e4d3 e3d3 c5d3 d1d3 d8f6 a1b1 a8e8 b2b3 f6f5 d3f5 f8f5 g1f1 h7h6 a2a4 g6g5 c1e3 g7c3 b1c1 c3b4 f3d4 f5e5 g2g4 b4c5 d4f5 c5e3 f2e3 g8h7 f1e2 h6h5 e2d3 h5g4 h3g4 h7g6 c4c5 e5d5 d3c4 d5c5 c4d4 c5c1 f5h4 g5h4 g4g5 h4h3 d4d3 h3h2 e3e4 h2h1q e4e5 e8e5 d3d2 h1d1
2,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 c8d7 h1f1 a8c8 d4f4 d8g5 c1b1 g5f4 f1f4 h6h5 d1f1 h5h4 f4f7 f8e7 d3g6 e8d8 f7g7 h4h3 f1f7 h3g2 c3e2 g2g1q e2g1 d7e8 f7e7 c8c4 g6e8 h8e8 e7e8 d8e8 g7b7 e8d8 b2b3 c4c6 g1f3 c6c7 b7c7 d8c7 h2h4 c7d8 h4h5 a6a5 h5h6 d8d7 h6h7 a5a4 h7h8q a4a3 h8g7 d7c6 f3d4 c6c5 d4e6 c5c6 g7c7 c6b5 c7c5 b5a6 c5a3 a6b6 a3c5 b6b7 c5c7 b7a6 e6c5 a6b5 e5e6 d5d4 e6e7 d4d3 e7e8q b5b4 c5d3 b4a3 e8a4
3,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-110,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 f2f4 b8d7 g1h1 e5e4 a1b1 e7f6 g2g4 f6c3 b2c3 d7c5 g4g5 d8a5 c1e3 a5c3 e3d4 c3a5 h2h4 c8d7 h4h5 b7b5 h5h6 g7g6 a2a3 a5a3 c4b5 a6b5 e2b5 d7b5 b1b5 a3h3 h1g1 h3g3 g1h1 a8a2 b5b2 a2b2 d4b2 c5d3 d1d2 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1
4,Draw,Draw,1/2-1/2,maia-2200,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 c3d5 h6h5 f2f4 a8b8 e4e5 f6e5 f4e5 b7b5 e5d6 d8d6 d4h8 b5b4 f1c4 c8g4 d1d4 a6a5 h1e1 a5a4 d5f6 d6f6 h8f6 e7e6 d4d8 b8d8 c4b5 d8d7 e1e6 g4e6 f6e6 f7e6 b5a4 e8e7 a4d7 e7d7 c1d2 d7c6 d2d3 h5h4 d3e4 f8d6 h2h3 c6c5 b2b3 c5c6 e4d4 e6e5 d4e4 c6c5 e4d3 c5d5 c2c4 d5c5 d3e4 c5c6 e4f5 c6c5 f5e4 c5c6 e4f5 c6c5 f5e4 c5c6 e4f5 c6c5 f5e4 c5c6 e4f5 c6c5 f5e4
5,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-110,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 b8a6 e1g1 a6c5 d1c2 f6h5 f1e1 h5f4 e2f1 f7f5 e4f5 c8f5 c2d1 f4d3 e1e3 e5e4 c3e4 f5e4 f1d3 e4d3 e3d3 c5d3 d1d3 d8f6 a1b1 a8e8 b2b3 f6f5 d3f5 f8f5 g1f1 h7h6 a2a4 g6g5 c1e3 g7c3 b1c1 c3b4 f3d4 f5e5 g2g4 b4c5 d4f5 c5e3 f2e3 g8h7 f1e2 h6h5 e2d3 h5g4 h3g4 h7g6 c4c5 e5d5 d3c4 d5c5 c4d4 c5c1 f5h4 g5h4 g4g5 h4h3 d4d3 h3h2 e3e4 h2h1q e4e5 e8e5 d3d2 h1d1
6,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 c8d7 h1f1 a8c8 d4f4 d8g5 c1b1 g5f4 f1f4 h6h5 d1f1 h5h4 f4f7 f8e7 d3g6 e8d8 f7g7 h4h3 f1f7 h3g2 c3e2 g2g1q e2g1 d7e8 f7e7 c8c4 e7b7 c4g4 b7b8
7,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-110,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 a7a6 b5c3 f8e7 f1e2 e8g8 e1g1 f7f5 f2f4 b8d7 g1h1 e5e4 a1b1 e7f6 g2g4 f6c3 b2c3 d7c5 g4g5 d8a5 c1e3 a5c3 e3d4 c3a5 h2h4 c8d7 h4h5 b7b5 h5h6 g7g6 a2a3 a5a3 c4b5 a6b5 e2b5 d7b5 b1b5 a3h3 h1g1 h3g3 g1h1 a8a2 b5b2 a2b2 d4b2 c5d3 d1d2 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3 g1h1
8,Draw,Draw,1/2-1/2,maia-2200,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 c3d5 h6h5 f2f4 a8b8 e4e5 f6e5 f4e5 b7b5 e5d6 d8d6 d4h8 b5b4 f1c4 c8g4 d1d4 a6a5 h1e1 a5a4 d5f6 d6f6 h8f6 e7e6 d4d8 b8d8 c4b5 d8d7 e1e6 g4e6 f6e6 f7e6 b5a4 e8e7 a4d7 e7d7 c1d2 d7c6 d2d3 h5h4 d3e4 f8d6 h2h3 c6c5 b2b3 c5c6 e4d4 e6e5 d4e4 c6c5 e4d3 c5d5 c2c4 d5c5 d3e4 c5c6 e4f5 c6c5 f5e4 c5c6 e4f5 c6c5 f5e4 c5c6 e4f5 c6c5 f5e4 c5c6 e4f5 c6c5 f5e4
9,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-110,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 g3f5 e6f5 e4f5 d6d5 g2g4 d5d4 c3e2 d8d5 e2g3 b8c6 g4g5 f6d7 a2a3 e8c8 h3h4 f7f6 c2c4 d5a5 b2b4 e7b4 a3b4 a5a1 b4b5 a6b5 c4b5 c6b4 g3e4 c8b8 h1h3 d8c8 f1e2 c8c1 d1c1 a1c1 e2d1 b4c2 e1e2 h8c8 h3d3 d7c5 e4c5 c8c5 b5b6 e5e4 f2f3 e4d3 e2d3 c1e3
10,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-110,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 h5h4 c1b1 a8c8 d4a7 d7c6 c2c3 e7e6 d5f6 e8e7 e4e5 f8g7 d1d6 g7f6 d6c6 c8c6 e5f6 e7e8 a7b7 c6c5 b7e7
