game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-300,1-0,192x16_20260611_lr1e-9-300,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
2,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b1d2 b7b5 f1e1 c7c5 d2f1 c8e6 f1g3 d8c7 f3g5 e6d7 g3f5 d7f5 e4f5 d6d5 d1f3 h7h6 h3h4 f8e8 g5h3 e7d6 g2g4 e5e4 d3e4 e8e4 e1e4 d5e4 f3e2 c7d7 g4g5 h6g5 h4g5 d7f5 g5f6 f5h3 e2e4 d6h2 g1h1 a8d8 c1e3 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1 h2f4 h1g1 f4h2 g1h1
3,Win,192x16_20260611_lr1e-9-300,1-0,192x16_20260611_lr1e-9-300,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 d2c2 e8g8 c1d2 e7e5 d4e5 g7e5 e3e4 d5b6 d2e3 c8e6 c5e6 f7e6 a1d1 b6a4 b2b3 a4c3 d1d7 c3e4 f1c4 e4f2 h1e1 f2g4 c4e6 g8h8 e6g4 e5h2 e3d4 h8g8 d7g7 g8h8 g7f7 h8g8 f7g7 g8h8 g7e7 h8g8 g4e6 f8f7 e7f7 h2d6 f7f3
4,Win,192x16_20260611_lr1e-9-300,0-1,maia-1700,192x16_20260611_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 c8g4 e1g1 d8f6 g1h1 f8d6 h3g1 a8f8 h2h3 g4h5 g2g4 h5g6 h1g2 e5e4 d3e4 g6e4 c2c3 c6e5 c1e3 e5f3 g1f3 e4f3 g2g1 f6h4 d1b3 h4h3 b3d5 f3d5 b2b4 h3g2
5,Win,192x16_20260611_lr1e-9-300,1-0,192x16_20260611_lr1e-9-300,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 f8g7 f1a6 c8b7 a6b7 a8b8 b7c6 e8f8 a2a3 b8b6 c6a4 e6f5 e3e4 g7d4 c1h6 f8g8 a1d1 d4c5 d1d5 c5d6 e4f5 b6b2 f5f6 b2b1 a4d1 e7f6 d5d6 b1d1 d6d1 g6g5 d1d8
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 e8g8 e1g1 d5c3 b2c3 b4d6 d2g5 d8e8 f1e1 h7h6 g5h4 f7f5 e2f1 g7g5 f3g5 h6g5 h4g5 e8g6 h2h4 f5f4 d1f3 a7a6 d3d4 c8f5 d4e5 c6e5 f3d5 e5f7 f1c4 c7c6 d5d4 g8h7 g5f4 a8d8 f4d6 d8d6 d4f4 d6f6 e1e7 b7b5 c4b3 f5h3 f4g3 g6g3 f2g3 h3g4 a1e1 h7g6 e7a7 f7d6 a7a6 c6c5 b3d5 g4c8 a6c6 c5c4 d5f3 c8d7 c6c7 f8f7 h4h5 g6h6 g3g4 f7g7 g4g5 h6g5 e1e5 g5h6 g1f2 d6e8 c7a7 e8d6 e5d5 d6e4 f2e3 e4c3 d5d7 g7d7 a7d7 c3a2 d7d5 b5b4 d5c5 b4b3 c2b3 c4b3 c5b5 a2c1 e3d2 c1a2 b5b3 h6g5 b3b5 g5h6 b5a5 a2b4 a5b5 f6d6 d2c3 b4d3 b5d5 d6d5 f3d5 d3f4 d5f3 f4h5 f3h5 h6h5 c3d3 h5g5 d3e3 g5g4 e3f2 g4f4 g2g3 f4g5 f2f3 g5f5 g3g4 f5g5 f3g3 g5g6 g3f4 g6f6 g4g5 f6g6 f4g4 g6g7 g4f5 g7f7 g5g6 f7g7 f5g5 g7g8 g5f6 g8f8 g6g7 f8g8 f6g6
7,Win,192x16_20260611_lr1e-9-300,1-0,192x16_20260611_lr1e-9-300,maia-1700,g1f3 g8f6 d2d4 d7d5 c2c4 c7c6 e2e3 c8g4 d1b3 d8c7 f3e5 g4e6 b1c3 b8d7 c4d5 f6d5 e5d7 c7d7 c3e4 g7g6 e4c5 d7c8 b3b7 c8b7 c5b7 d5b4 e1d2 f8g7 a2a3 b4d5 b7c5 e6c8 d2c2 e8g8 c1d2 e7e5 d4e5 g7e5 e3e4 d5b6 d2e3 c8e6 a1d1 b6c4 f1c4 e6c4 c5d7 f8d8 d7e5 c4b5 e5d7 b5a4 b2b3 a4b5 a3a4 b5a6 e3g5 d8e8 d7f6 g8g7 f6e8 a8e8 h1e1 e8e5 g5e3 e5e4 e3d4 e4d4 d1d4 c6c5 d4d7 c5c4 b3b4 a6c8 d7a7 c8f5 c2c3 f5d3 b4b5 h7h5 b5b6 g6g5 b6b7 h5h4 b7b8q g5g4 b8e5 g7g6 e5e8 g6g5 a7f7 h4h3 e8d8 g5g6 d8g8 g6h6 e1e6 h6h5 g8h8 d3h7 e6e5 h5g6 h8f6
8,Win,192x16_20260611_lr1e-9-300,0-1,maia-1700,192x16_20260611_lr1e-9-300,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 e8g8 e1g1 b4e7 f1e1 c8e6 e2f1 f7f6 a2a3 d8d7 c3e4 a7a5 c2c4 d5b6 d2c3 f8d8 d1c2 e6g4 f3d2 g4h5 d2b3 b6a4 c3d2 h5g6 a1d1 f6f5 e4c3 a4c3 d2c3 a5a4 b3d2 e7f6 d2f3 d8e8 d3d4 e5d4 e1e8 a8e8 c2a4 g6h5 c3d4 h5f3 g2f3 f6d4 c4c5 g8f8 f1b5 d7e6 b5c6 d4f2 g1f2 e6e2 f2g3 b7c6 a4c6 e2d1 c6c7 d1g1 g3h3 g1f1 h3g3 f1g1 g3f4 g1h2 f4f5 h2c7 b2b4 c7g3 b4b5 e8e5
9,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-300,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 b1c3 e7e6 f1d3 f8b4 d1b3 b4c3 b2c3 g4f3 g2f3 d8c7 e3e4 d5e4 f3e4 b8d7 e4e5 d7e5 d4e5 c7e5 c1e3 f6g4 e1c1 g4e3 f2e3 e5e3 c1b1 e8c8 b3c2 d8d7 h1e1 e3c5 c2e2 h8d8 d3c2 d7d1 c2d1 c5a3 e2e3 c8b8 d1b3 a3d6 e1d1 d6d1 b3d1 d8d1 b1c2 d1h1 e3g3 b8c8 g3g7 h1h2 c2b3 f7f5 g7f8 c8d7 f8f7 d7d6 f7b7 h7h5 b7a7 h5h4 a7b8 d6d7 b8h2 h4h3 h2h3 d7d6 h3h8 f5f4 h8f8 d6e5 f8h8 e5e4 h8h7 e4e3 h7a7 e3e4 a7h7 e4e3 h7a7 e3e4 a7d7 f4f3 d7c6 e4e3 c6e6 e3f2 c4c5 f2g2 e6g4 g2f2 g4e6 f2g2 e6e4 g2g3 e4g6 g3f2 g6e6 f2g2 e6g6 g2f2 g6e4 f2g2 c5c6 g2g3 e4g6 g3f2 g6g4 f2e2 g4e6 e2d2 e6d5 d2e2 d5e4 e2f2 e4g4 f2e2 g4e4 e2f2 c6c7 f2g2 e4g4 g2f2 c7c8n f2e2 c8d6 e2e3 d6c4 e3e2 g4e4 e2f2 e4h4 f2e2 h4e4 e2f2 e4f4 f2g2 c4e3 g2f2 e3c4 f2e1 f4e3 e1f1 c4d2 f1g2 e3e4 g2g3 e4e3 g3g2 e3e4 g2g3 e4e3 g3g2 e3e4 g2g3 e4e3 g3g2 e3e4 g2g3 e4f5 f3f2 f5f3 g3h2 d2f1 h2g1 f3h3
10,Win,192x16_20260611_lr1e-9-300,0-1,maia-1700,192x16_20260611_lr1e-9-300,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 a7a5 b3b4 b7b6 b4a5 a8a5 a1a5 b6a5 d1a4 c7c5 b1a3 c8d7 a4c2 d8c7 a3c4 a5a4 c4e3 f8b8 c3c4 c7a7 c1d2 h7h6 f1a1 e7d8 d2c3 f6h5 e3d5 h5f6 d5f6 d8f6 b2b3 a4a3 f3d2 b8a8 d2b1 a3a2 b1d2 f6d8 c2b2 d8g5 d2f3 g5d8 f3d2 d8g5 d2f3 g5d8 f3d2 a7a3 b2a3 a8a3 c3b2 a3a7 b2c3 f7f5 f2f3 f5f4 g1f2 g8f7 f2e2 f7e6 e2d1 h6h5 d1c2 e6f7 c2b2 g7g5 a1a2 a7a2 b2a2 g5g4 h3g4 h5g4 b3b4 c5b4 c3b4 d8e7 a2b3 g4g3 b3c3 d7h3 g2h3 g3g2 b4d6 e7d6 d3d4 g2g1q c4c5 g1e3 c3c4 e3d4 c4b5 d4c5 b5a6 c5c6 a6a7 c6c7 a7a6 c7c8 a6b5 c8c5 b5a6 c5c2 d2f1 c2d3 a6b7 d3b3 b7c6 b3d3 f1h2 d3d4 h2g4 f7e6 h3h4 d4c3 c6b5 c3f3 h4h5 f3c3 h5h6 c3c5 b5a6 c5c4 a6b7 c4e4 b7c8 e4a8
