game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-190,1-0,128x10_20260605_lr1e-9-190,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 d1c2 e8g8 c4d3 g7g6 g2g4 f6g4 h3g4 h5g4 f3h2 g4h5 h2f1 d8d5 f1g3 h5f3 e3e4 d5d6 h1h4 e6e5 d4d5 c6e7 a3a4 c7c6 c3c4 c6d5 e4d5 d6f6 h4h3 f3g4 h3h2 e5e4 g3e4 f6e5 c2c3 e5h2 e4f6 g8h8 f6g4 h8g8 g4h2 a8e8 e1f1 e7f5 d3f5 g6f5 c4c5 e8c8 d5d6 b7b6 c3g3 g8h8 d6d7 c8d8 c5c6 f8g8 c1b2 f7f6 b2f6 g8g7 g3g7
2,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 d8c7 e1c1 h7h6 g5f6 g7f6 f1c4 h8h7 f2f3 h6h5 h2h4 a7a6 a2a4 a8b8 g2g4 h5g4 f3g4 c8g4 d1g1 f6f5 e4f5 g4f3 h1h3 e5e4 g1g8 f8d6 g8b8 c7b8 c4e2 f7f6 e2f3 e4f3 h3f3 h7h4 f3d3 d6e5 d3d8 b8a7 d8e8 a6a5 c1d2 h4h5 c3e4 h5f5 c2c3 f5f4 d2d3 f4f1 e4d2 f1f2 d2c4 f2f4 c4e5 f6e5 e8e5 a7a6 b2b3 b7b6 c3c4 c6c5 e5e6 f4f2 d3c3 f2g2 e6c6 a6b7 c6d6 b7c7 d6h6 g2g3 c3b2 g3g2 b2a3 g2g3 h6h7 c7c8 h7h6 c8b7 h6h7 b7a6 h7h6 a6a7 h6h7 a7a6 h7h6 a6b7 h6h7 b7b8 h7h8 b8b7 h8h7 b7b8 h7h8 b8b7 h8h7 b7b8 h7h8 b8b7 h8h7
3,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 f2e3 f6d5 c3d5 d8d5 b2b3 c8f5 f1f5 d5f5 a2a3 f5c2 g2g3 c2e2 a1a2 e2a2 a3a4 a2b3 g1g2 b3a4 g3g4 a4c2 g2g3 c2c1 h3h4 c1e3 g3g2 a8d8 g4g5 d8d2 g2f1 e3f2
4,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5g4 h5e5 a8d8 b2b3 b7b5 a2a4 c7b6 a4b5 c6b5 e5b5 b6a6 f7c4 a6a7 b5a5 a7b7 c4d5 b7b6 a5b5 b6a7 b5b7 a7a6 b3b4 d8d5 c3d5 a6b7 d5f6 g4f5 c2c3 f8g7 f6d5 f5e6 d5f4 e6c4 c1d2 b7b6 g3g4 b6b5 g4g5 b5a4 g5g6 a4a3 f4h5 g7e5 g6g7 a3a4 d2c2 a4a3 b4b5 a3a4 b5b6 a4a5 b6b7 a5b6 b7b8q e5b8 h5f6 b6c6 g7g8q c4g8 f6g8 c6c7 g8f6 c7c6 f6e4 c6b5 c2d3 b5b6 c3c4 b6c6 d3d4 b8a7 c4c5 a7b8 d4c4 b8a7 c4d4 c6b5 d4d5 b5a6 c5c6 a6b6 d5d6 b6b5 c6c7 b5b4 c7c8q b4b5 c8b7 b5a5 b7a7 a5b5 a7c5 b5a4 e4c3 a4b3 c3d5 b3b2 c5c3 b2b1 d5e3 b1a2 e3c4 a2b1 c3b2
5,Draw,Draw,1/2-1/2,128x10_20260605_lr1e-9-190,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 f1c4 e7e6 h2h3 g4h5 b1c3 f8b4 a2a3 b4c3 b2c3 g8f6 d1c2 e8g8 c4d3 g7g6 g2g4 f6g4 h3g4 h5g4 f3h2 g4h5 h2f1 d8d5 f1g3 h5f3 e3e4 d5d6 h1h4 e6e5 d4d5 c6e7 a3a4 c7c6 c3c4 c6d5 e4d5 d6f6 h4h3 e5e4 g3e4 f3e4 d3e4 f6a1 d5d6 e7c6 e1f1 c6d4 c2c3 a1c3 h3c3 a8d8 c4c5 b7b6 c5c6 d8d6 c6c7 f8c8 c1f4 d6d7 a4a5 d4e6 f4e5 e6c7 e4b7 c8b8 a5a6 d7d1 f1e2 d1d7 c3c7 d7c7 e5c7 b8e8 e2d2 h7h5 d2d3 h5h4 f2f3 h4h3 d3d4 e8e7 c7b8 h3h2 f3f4 h2h1q b7h1 e7d7 h1d5 g8g7 d4c4 g7f6 d5c6 d7e7 c4b5 f6f5 b8d6 e7e6 d6c7 e6e7 c7d6 e7e6 d6c7 e6e7 c7d6 e7e6 c6d7 f5f6 d6c7 e6e7 b5c6 g6g5 f4f5 g5g4 c7b8 g4g3 b8a7 g3g2 a7b6 g2g1q b6g1 e7e1 a6a7 e1g1 a7a8q g1c1 c6b7 c1b1 b7c7 b1c1 c7b6 c1b1 b6c7 b1c1 c7b6 c1b1 b6c6 b1c1 c6b6 c1b1 b6c7 b1c1 c7b6 c1b1 b6c6 b1c1 c6b6
6,Draw,Draw,1/2-1/2,maia-1100,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 d8c7 e1c1 h7h6 g5f6 g7f6 f1c4 h8h7 f2f3 h6h5 h2h4 a7a6 a2a4 a8b8 g2g4 h5g4 f3g4 c8g4 d1g1 f6f5 e4f5 g4f3 h1h3 e5e4 g1g8 f8d6 g8b8 c7b8 c4e2 f7f6 e2f3 e4f3 h3f3 h7h4 f3d3 d6e5 d3d8 b8a7 d8e8 a6a5 c1d2 h4h5 c3e4 h5f5 c2c3 f5f4 d2d3 f4f1 e4d2 f1f2 d2c4 f2f4 c4e5 f6e5 e8e5 a7a6 b2b3 b7b6 c3c4 c6c5 e5e6 f4f2 d3c3 f2g2 e6c6 a6b7 c6d6 b7c7 d6h6 g2g3 c3b2 g3g2 b2a3 g2g3 h6h7 c7c8 h7h6 c8b7 h6h7 b7a6 h7h6 a6a7 h6h7 a7a6 h7h6 a6b7 h6h7 b7b8 h7h8 b8b7 h8h7 b7b8 h7h8 b8b7 h8h7 b7b8 h7h8 b8b7 h8h7
7,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 f2e3 f6d5 c3d5 d8d5 b2b3 c8f5 f1f5 d5f5 a2a3 f5c2 g2g3 c2e2 a1a2 e2a2 a3a4 a2b3 g1g2 b3a4 g3g4 a4c2 g2g3 c2c1 h3h4 c1e3 g3g2 a8d8 g4g5 d8d2 g2f1 e3f2
8,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h3 h1h3 c8h3 d1h1 h3g4 h1h8 f6f5 e4f5 g4f5 h8h5 f5g4 h5e5 a8d8 b2b3 b7b5 a2a4 c7b6 a4b5 c6b5 e5b5 b6a6 f7c4 a6a7 b5a5 a7b7 c4d5 b7b6 a5b5 b6a7 b5b7 a7a6 b3b4 d8d5 c3d5 a6b7 d5f6 g4f5 c2c3 f8g7 f6d5 f5e6 d5f4 e6c4 c1d2 b7b6 g3g4 b6b5 g4g5 b5a4 g5g6 a4a3 f4h5 g7e5 g6g7 a3a4 d2c2 a4a3 b4b5 a3a4 b5b6 a4a5 b6b7 a5b6 b7b8q e5b8 h5f6 b6c6 g7g8q c4g8 f6g8 c6c7 g8f6 c7c6 f6e4 c6b5 c2d3 b5b6 c3c4 b6c6 d3d4 b8a7 c4c5 a7b8 d4c4 b8a7 c4d4 c6b5 d4d5 b5a6 c5c6 a6b6 d5d6 b6b5 c6c7 b5b4 c7c8q b4b5 c8b7 b5a5 b7a7 a5b5 a7c5 b5a4 e4c3 a4b3 c3d5 b3b2 c5c3 b2b1 d5e3 b1a2 e3c4 a2b1 c3b2
9,Loss,maia-1100,0-1,128x10_20260605_lr1e-9-190,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1c4 e8g8 e1g1 d7d6 f1e1 e4f6 a3a4 d6d5 c4b5 e5e4 f3d4 c6d4 d1d4 c7c6 b5f1 b7b6 a4a5 c6c5 d4d2 b6a5 a1a5 d8a5 d2g5 h7h6 g5g3 f6h5 g3e5 h5f6 c3c4 a5e1 f2f3 e1c1 f3e4 d5e4 c2c3 c1b2 e5h2 b2c3 h3h4 c3e3 g1h1 f6g4 h4h5 g4h2 g2g3 h2f1 g3g4 f1g3 h1h2 c8g4 h2g2 e3f3 g2g1 g3e2 g1h2 f3h3
10,Loss,maia-1100,1-0,maia-1100,128x10_20260605_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g3 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 d8e8 h5h6 f8h6 h1h6 e8e7 h6h7 e7e6 h7b7 g3c3 b2c3 f6f5 e4f5 e6f6 b7b6 f6f5 b6c6 a5a4 c6a6 a4a3 a6a3 f5f4 c3c4 f4f5 c4c5 f5f4 c5c6 f4f5 c6c7 f5f4 c7c8q e5e4 c8f8 f4g4 a3e3 g4g5 e3e4 g5h5 f8f5 h5h6 e4e6 h6g7 f5g6 g7f8 e6e8
