game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-120,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 c4c5 g8h8 c5d6 c7d6 d1d3 d8b6 g1h1 b6b2 a1b1 b2a3 b1b7 a8c8 c3d1 a3d3 e2d3 h7h6 b7b6 f8d8 f2f3 e6a2 h1h2 a2e6 d1c3 c8c3 e1d2 c3a3 b6c6 a3a2 d2c1 a2h2 c6c2 h2c2 c1c2 d8c8 c2d2 a5a4 d3a6 a4a3 d2d1 a3a2 d1d2 a2a1q d2e2 a1a6 e2e1 a6a2 e1d1 c8c2 d1e1 a2b1
2,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 f8g7 d1f1 g7f6 f1f6 b8b7 b3e6 h4h3 e6c8 d8c8 d4d6 h3g2 f6e6 c8e6 d6e6 e8f8 e6c8 f8f7 c8b7 f7f6 b7a6 f6f7 a6b7 f7f8 b7c8 f8f7 c8h8 g2g1q c3d1 g1g5 c1b1 b5b4 h8h7 f7f6 h7f5 g5f5 e4f5 f6f5 b1c1 b4b3 c2b3 f5f4 b3b4 f4f5 b4b5 f5f4 b5b6 f4f5 b6b7 f5f4 b7b8q f4f5 b8b4 f5f6 a2a4 f6f5 a4a5 f5f6 a5a6 f6f5 a6a7 f5f6 a7a8q f6f5 a8a5 f5f6 b4b6 f6f7 a5a7 f7f8 b6b8
3,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-120,maia-2200,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1e2 e8g8 e1g1 d7d5 e4d5 f6d5 c3d5 d8d5 d4c6 d5c6 c2c3 c8e6 a2a4 f8d8 d1c2 a7a6 a4a5 a8c8 h2h3 e6c4 f1d1 c4e2 c2e2 e7e6 d1d8 c8d8 c3c4 g7d4 a1d1 e6e5 b2b3 c6c5 e3d4 e5d4 g2g3 c5a5 d1d4 d8d4 e2e8 g8g7 e8e7 a5f5 h3h4 d4d1 g1g2 d1d2 e7e3 d2d3 e3e2 d3b3 c4c5 f5d5 f2f3 d5c5 e2d1 b3b2 g2h3 c5f5 g3g4 f5f4 h4h5 b2h2
4,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 g2h3 e7g5 c1b1 h8h3 f7f8 e8d7 f8d8 d7d8 f2b6 d8d7 b6c7 d7e6 c7c8 e6f7 d1f1 g5f4 c8d7 f7f8 d7e7 f8g8 f1g1 g8h8 e7g7
5,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-120,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 h2h3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 a2a3 c8b7 b2b3 a8c8 c1b2 c5d4 e3d4 e7d6 f1e1 d6b8 b3b4 d8d6 b4b5 c6a5 a3a4 a5c4 b2a3 c4a3 a1a3 d6a3 c3e2 f6e4 d3c2 a3d6 h3h4 f8e8 g2g3 d6f6 d1d3 h7h6 g1g2 b8d6 e1f1 c8c4 f1e1 e8c8 c2b3 c4c3 e2c3 c8c3 d3d1 c3f3 e1f1 f3f2 f1f2 f6f2 g2h3 f2g3
6,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 h5h4 f5e6 f7e6 h1f1 b7b5 c4b3 a8b8 f1f6 f8g7 d1f1 g7f6 f1f6 b8b7 b3e6 h4h3 e6c8 d8c8 d4d6 h3g2 f6e6 c8e6 d6e6 e8f8 e6c8 f8f7 c8b7 f7f6 b7a6 f6f7 a6b7 f7f8 b7c8 f8f7 c8h8 g2g1q c3d1 g1g5 c1b1 b5b4 h8h7 f7f6 h7f5 g5f5 e4f5 f6f5 b1c1 b4b3 c2b3 f5f4 b3b4 f4f5 b4b5 f5f4 b5b6 f4f5 b6b7 f5f4 b7b8q f4f5 b8b4 f5f6 a2a4 f6f5 a4a5 f5f6 a5a6 f6f5 a6a7 f5f6 a7a8q f6f5 a8a5 f5f6 b4b6 f6f7 a5a7 f7f8 b6b8
7,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-120,maia-2200,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1e2 e8g8 e1g1 d7d5 e4d5 f6d5 c3d5 d8d5 d4c6 d5c6 c2c3 c8e6 a2a4 f8d8 d1c2 a7a6 a4a5 a8c8 h2h3 e6c4 f1d1 c4e2 c2e2 e7e6 d1d8 c8d8 c3c4 g7d4 a1d1 e6e5 b2b3 c6c5 e3d4 e5d4 g2g3 c5a5 d1d4 d8d4 e2e8 g8g7 e8e7 a5f5 h3h4 d4d1 g1g2 d1d2 e7e3 d2d3 e3e2 d3b3 c4c5 f5d5 f2f3 d5c5 e2d1 b3b2 g2h3 c5f5 g3g4 f5f4 h4h5 b2h2
8,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 g2h3 e7g5 c1b1 h8h3 f7f8 e8d7 f8d8 d7d8 f2b6 d8d7 b6c7 d7e6 c7c8 e6f7 d1f1 g5f4 c8d7 f7f8 d7e7 f8g8 f1g1 g8h8 e7g7
9,Loss,maia-2200,0-1,128x10_20260605_lr1e-9-120,maia-2200,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 c8e6 e2g3 f8e7 f1e2 e8g8 e1g1 b8d7 a2a4 a8c8 a4a5 d8c7 c3d5 e6d5 e4d5 c7c2 d1c2 c8c2 g3f5 f6d5 f1d1 d7f6 f5e7 d5e7 d1d6 c2e2 g1f1 e2c2 d6b6 c2c7 b2b3 e7d5 c1a3 f8c8 b6d6 h7h6 f2f3 c7c2 d6d5 f6d5 g2g3 d5e3 f1e1 e3g2 e1f1 g2e3 f1e1 c2h2 a1a2 c8c2 a2c2 e3c2 e1d1 c2a3 h3h4 a3b5 b3b4 h2b2 h4h5 b2b4 g3g4 b4a4 g4g5 h6g5 h5h6 g7h6 d1d2 a4a5 d2d3 a5a4 d3d2 a4a3 d2c1 a3f3 c1c2 g5g4 c2c1 g4g3 c1d1 g3g2 d1d2 g2g1q d2e2 g1f2 e2d1 f3d3 d1c1 f2d2 c1b1 d3b3 b1a1 d2b2
10,Loss,maia-2200,1-0,maia-2200,128x10_20260605_lr1e-9-120,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 h6h5 f1b5 c8d7 b5d7 d8d7 c3d5 a8c8 d4a7 f6f5 a7d4 f5e4 d4h8 d7c6 d5c3 e7e6 h8h5 d6d5 f2f3 e4e3 h1e1 c6b6 d1d3 d5d4 h5b5 b6b5 c3b5 e6e5 c2c3 b7b6 c1c2 c8c5 a2a4 f7f6 b2b4 c5c4 c2b3 c4c6 c3d4 e5d4 d3d4 c6e6 d4e4 e6e7 e1e3 f6f5 e4e7 f8e7 e3e7 e8e7 b3c4 e7e6 a4a5 b6a5 b4a5 f5f4 a5a6 e6e5 a6a7 e5e6 a7a8q e6e5 a8e4 e5f6 e4f4 f6g6 h2h4 g6g7 h4h5 g7h8 h5h6 h8g8 f4g5 g8f8 g5g7 f8e8 h6h7 e8d8 h7h8q
