game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260531_lr1e-9-270,1-0,192x16_20260531_lr1e-9-270,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1g5 c5d4 d1d4 b8c6 d4a4 c8d7 e1c1 e7e6 e2e4 d5e4 c3e4 f8e7 g5f6 g7f6 e4d6 e7d6 d1d6 d8c7 a4a3 e8c8 f1e2 c8b8 h1d1 d7c8 g2g3 e6e5 d6f6 d8d1 e2d1 h8d8 d1e2 e5e4 f3d2 c6d4 e2d1 c8e6 a3e3 e6a2 c2c3 d4b5 d1c2 b5d6 b2b3 d6b5 d2e4 b5a3 e3f4 a3c2 c1c2 a2b3 c2b3 d8d1 f6f7 d1b1 b3c2 c7f4 f7f4 b1h1 h2h4 a7a5 f4f7 a5a4 f7h7 a4a3 c2b3 h1b1 b3a3 b1a1 a3b3 a1b1 b3c4 b7b5 c4c5 b5b4 c3b4 b1c1 c5b6 b8c8 h4h5 c8d8 h5h6 c1c4 h7h8 d8e7 h6h7 c4b4 b6c5 b4e4 h8b8 e4e5 c5d4 e5h5 h7h8n h5h2 d4e3 h2h1 g3g4 e7f6 f2f4 f6g7 g4g5 h1e1 e3d4 e1d1 d4e5 d1e1 e5f5 e1f1 h8g6 f1e1 b8b7 g7g8 g6e7 g8f8 f5f6 f8e8 g5g6 e1g1 g6g7 e8d8 g7g8r g1g8 b7b8 d8d7 b8g8 d7d6 g8d8 d6c7 d8g8 c7d6 g8d8 d6c7 d8g8 c7d6 g8d8 d6c7 d8d2 c7b6 d2d5 b6c7 f6e6 c7b6 e6e5 b6c7 e5e6 c7b6 e6e5 b6c7 e5e6 c7b6 f4f5 b6c7 e6e5 c7b6 e5e6 b6c7 f5f6 c7b6 e6e5 b6c7 e5e6 c7b6 e6e5 b6c7 e5e6 c7b6 f6f7 b6c7 e6e5 c7b6 e5d4 b6c7 d4e5 c7b6 e5d4 b6c7 d4e5 c7b6 e5d4 b6c7 d4e5 c7b6 e5e6 b6c7 f7f8n c7b6 e6d6 b6b7 d5b5 b7a6 d6c6 a6a7 b5a5 a7b8 f8d7
2,Win,192x16_20260531_lr1e-9-270,0-1,maia-2200,192x16_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 e6d5 c4d5 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2b5 c6b7 c8b8 e1f2 b5b2 f2g3 h8e8 d1f3 e8e3 h1d1 b2e5 g3f2 c7c6 d1d8 b8b7 d8d7 b7b6 d7f7 e3a3 f7f8 a3a2 f2f1 a2a1 f3d1 a1d1 f1f2 d1d2 f2f3 e5e2 f3g3 e2g2 g3f4 d2f2 f4e5 g2d5
3,Loss,maia-2200,0-1,192x16_20260531_lr1e-9-270,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8d6 d4c5 d6f4 e3f4 e8g8 b5c6 b7c6 f1e1 a8b8 a1b1 d8a5 a2a3 a5c5 h2h3 g4h5 g2g4 h5g6 f3e5 f8d8 e5g6 h7g6 d1f3 d5d4 c3e4 c5c2 e4f6 g7f6 e1c1 c2b3 f3b3 b8b3 c1c6 d4d3 b1d1 b3b2 c6c3 d3d2 g1f1 d8d4 f4f5 e6f5 g4f5 g6f5 f1e2 d4e4 e2f3 e4e1 c3c8 g8g7 c8d8 e1d1 f3e2 d1e1 e2f3 d2d1q d8d1 e1d1 a3a4 d1d3 f3g2 d3d2 g2g3 d2f2 a4a5 b2a2 h3h4 f2g2 g3h3 f5f4 h4h5 f4f3 h5h6 g7h6 a5a6 a2a6 h3h4 f3f2 h4h3 f2f1q h3h4 f1h1
4,Loss,maia-2200,1-0,maia-2200,192x16_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2g2 h1f1 h8d8 c6b7 c8b7 d1f3 b7b6 f3g2 d8d7 e1e2 a7a6 b5d4 b6c5 f1c1 d7d4 e3d4 c5d4 c4c5 g7g5 g2b7 a6a5 c5c6 f7f5 b7c8 d4d5 c8d7 g5g4 e2e3 h7h5 e3f4 h5h4 c1d1 d5c5 d7e6 g4g3 h2g3 h4g3 f4g3 c5c6 g3f4 c6b5 f4f5 b5a4 d1d3 a4b5 d3c3 b5b6 f5e5 a5a4 c3c4 c7c5 c4a4 b6b5 a4a8 c5c4 e5d4 c4c3 d4c3 b5c5 a3a4 c5b6 a4a5 b6c7 a5a6 c7d6 a6a7 d6c7 a8b8 c7d6 a7a8q d6e6 b8b6 e6e5 a8a5 e5e4 b6b4 e4f3 a5f5 f3e2 b4e4 e2d1 f5f1
5,Win,192x16_20260531_lr1e-9-270,1-0,192x16_20260531_lr1e-9-270,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1g5 c5d4 d1d4 b8c6 d4a4 c8d7 e1c1 e7e6 e2e4 d5e4 c3e4 f8e7 g5f6 g7f6 e4d6 e7d6 d1d6 d8c7 a4a3 e8c8 f1b5 a7a6 b5e2 c6e5 h1d1 d7c6 f3e5 f6e5 g2g3 d8d6 d1d6 h8d8 d6d8 c7d8 a3c5 d8g5 c1d1 g5f5 e2a6 f5f3 a6e2 f3h1 d1d2 h1h2 b2b4 h2h6 d2c3 h6f6 b4b5 e5e4 c3b3 f6a1 b5c6 a1b1 b3a3 b1c1 a3b3 c1b1 b3a3 b1c1 a3b3 c1b1 b3a3 b1c1 a3b3 c1b1 b3a3 b1c1 a3a4 b7c6 e2a6 c8c7 c5e7 c7b6 e7b7 b6c5 b7e7 c5b6 e7b7 b6c5 b7b4 c5d5 a6c4 d5e5 b4c5 e5f6 c4b3 c1d2 a2a3 d2d7 a4a5 d7c7 a5a6 c7c8 a6b6 c8b8 b6c6 b8c8 c6b5 c8d7 b5b4 d7b7 b4c3 b7a6 a3a4 a6e2 a4a5 e2e1 c3b2 e4e3 f2e3 e1g3 a5a6 g3e5 c5e5 f6e5 a6a7 h7h5 b2c3 h5h4 a7a8q h4h3 a8h8 e5e4 h8h3 f7f5 b3e6 f5f4 h3f5 e4e3 f5e5 e3f3 e5g5 f3f2 g5f4 f2e2 e6c4 e2d1 f4f1
6,Win,192x16_20260531_lr1e-9-270,0-1,maia-2200,192x16_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 e6d5 c4d5 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2b5 c6b7 c8b8 e1f2 b5b2 f2g3 h8e8 d1f3 e8e3 h1d1 b2e5 g3f2 c7c6 d1d8 b8b7 d8d7 b7b6 d7f7 e3a3 f7f8 a3a2 f2f1 a2a1 f3d1 a1d1 f1f2 d1d2 f2f3 e5e2 f3g3 e2g2 g3f4 d2f2 f4e5 g2d5
7,Draw,Draw,1/2-1/2,192x16_20260531_lr1e-9-270,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 c8g4 f1b5 e7e6 e1g1 f8d6 d4c5 d6f4 e3f4 e8g8 b5c6 b7c6 f1e1 a8b8 a1b1 d8a5 d1d4 b8b4 d4e3 f8b8 f3e5 d5d4 e5c6 a5c5 c6d4 c5d4 b2b3 d4e3 e1e3 b4f4 f2f3 g4f5 b1d1 f5c2 d1d6 h7h6 g1f2 b8c8 c3e2 f4b4 e3c3 c8c3 e2c3 b4b6 d6d8 g8h7 d8d2 c2f5 g2g4 f5g6 h2h4 h6h5 g4g5 f6g8 d2d7 a7a6 c3e2 b6c6 e2f4 c6c2 f2g3 c2a2 b3b4 a2b2 d7a7 b2b4 a7a6 g8e7 f4g2 e7f5 g3h3 b4b3 g2e1 f5d4 h3h2 d4f3 e1f3 b3f3 a6a7 f3f4 h2g3 f4g4 g3h3 g6f5 a7f7 h7g6 f7a7 g4b4 h3g3 b4g4 g3h3 g4b4 h3g3 b4g4 g3h3 g4b4 h3g3 b4g4 g3h3 g4b4 h3g3 b4g4 g3h3
8,Loss,maia-2200,1-0,maia-2200,192x16_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2g2 h1f1 h8d8 c6b7 c8b7 d1f3 b7b6 f3g2 d8d7 e1e2 a7a6 b5d4 b6c5 f1c1 d7d4 e3d4 c5d4 c4c5 g7g5 g2b7 a6a5 c5c6 f7f5 b7c8 d4d5 c8d7 g5g4 e2e3 h7h5 e3f4 h5h4 c1d1 d5c5 d7e6 g4g3 h2g3 h4g3 f4g3 c5c6 g3f4 c6b5 f4f5 b5a4 d1d3 a4b5 d3c3 b5b6 f5e5 a5a4 c3c4 c7c5 c4a4 b6b5 a4a8 b5b6 e5d5 c5c4 d5c4 b6c7 a8a6 c7b7 a6d6 b7c7 c4c5 c7b7 d6c6 b7a8 c5b6 a8b8 c6c8
9,Win,192x16_20260531_lr1e-9-270,1-0,192x16_20260531_lr1e-9-270,maia-2200,g1f3 g8f6 b1c3 d7d5 d2d4 c7c5 c1f4 b8c6 e2e3 a7a6 f1e2 c8f5 d4c5 e7e6 f3d4 f5g6 d4c6 b7c6 b2b4 a6a5 a2a3 f8e7 e1g1 e8g8 c3a4 f6d7 c2c4 e7f6 c4d5 f6a1 d5c6 d7e5 d1a1 e5c6 b4b5 c6e7 f1d1 e7d5 f4d6 f8e8 b5b6 d8g5 b6b7 a8d8 e2b5 g6e4 d6g3 e8f8 c5c6 d5e3 d1d8 f8d8 a4c3 e4g2 f2e3 g5e3 g1g2 d8d2 b5e2 d2e2 c3e2 e3e2 g2g1 e2e3 g3f2 e3g5 f2g3 h7h5 b7b8q g8h7 c6c7 g5c5 g3f2 c5g5 f2g3 g5c5 g3f2 c5g5 g1f1 g5d5 a1b1 f7f5 c7c8q d5h1 f1e2 h1b1 c8h8 h7g6 b8b1 e6e5 b1b6 g6f7 b6d6 g7g5 h8f8
10,Loss,maia-2200,1-0,maia-2200,192x16_20260531_lr1e-9-270,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8f5 c2c4 d5b4 b1a3 d6e5 f3e5 e7e6 f1e2 b8c6 e5c6 b4c6 c1e3 f8b4 e1f1 d8f6 a3b5 e8c8 a2a3 b4c5 d4d5 c5e3 f2e3 f5c2 f1e1 c2d1 a1d1 f6b2 d5c6 d8d1 e2d1 b2g2 h1f1 h8d8 c6b7 c8b7 d1f3 b7b6 f3g2 d8d7 e1e2 a7a6 b5d4 c7c5 d4b3 d7c7 f1b1 g7g5 b3d2 b6a5 d2e4 g5g4 e4d6 a5a4 b1b7 c7b7 g2b7 a4a3 b7a6 f7f5 a6c8 a3b4 c8e6 h7h5 d6f5 b4c3 e6f7 h5h4 f5h4 g4g3 h2g3 c3b3 g3g4 b3a4 g4g5 a4b4 g5g6 b4c3 g6g7 c3b4 g7g8q b4c3 g8b8 c3c2 b8b5 c2c1 b5c5 c1b1 c5b5 b1c1 c4c5 c1c2 c5c6 c2c1 c6c7 c1c2 c7c8q
