game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260531_lr1e-9-240,1-0,128x10_20260531_lr1e-9-240,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6b4 a2a3 b4d5 f1c4 c7c6 e3e4 d5f4 d1b3 g8h6 b1c3 b7b5 c3b5 c6b5 b3b5 d8d7 b5e5 f4e6 c4b5 f8d6 b5d7 e8d7 e5d5 a8c8 e4e5 h6f5 e5d6 f5d6 e1g1 c8c5 d5d3 h8c8 c1e3 c5c2 a1d1 c2c6 f1e1 d7e7 e3f4 c8d8 d3d2 d6c4 d2d8
2,Win,128x10_20260531_lr1e-9-240,0-1,maia-1100,128x10_20260531_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2f2 g1g8 f8c5 g8g7 c7b8 d1d7 c5e3 c1d1 b8a8 d7b7 c8d8 d1e1 f2c2 b7a7 e3a7 c3a4 a8b8 a4c3 b8a8 g7h7 c2b2 h7h4 b2c2 c3e2 d8d2 h4h8 a8b7 h8h7 b7a6 h3h4 d2e2 e1d1 e2d2 d1e1 d2e2 e1d1 e2d2 d1e1 d2h2 e1d1 c2a2 h7a7 a6a7 d1c1 a2a1
3,Win,128x10_20260531_lr1e-9-240,1-0,128x10_20260531_lr1e-9-240,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 g3g4 h5h6 f8h6 h1h6 b7b6 h6f6 g4g1 c1d2 g1g2 d2d3 b6b5 f6c6 b5b4 c3d5 d8d7 c6a6 b4b3 a2b3 a5a4 b3a4 d7c8 a4a5 c8b8 a6b6 b8c8 a5a6 g2g1 a6a7 g1g2 a7a8q c8d7 a8a7 d7d8 b6b8
5,Win,128x10_20260531_lr1e-9-240,1-0,128x10_20260531_lr1e-9-240,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 e2e3 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6b4 a2a3 b4d5 f1c4 c7c6 e3e4 d5f4 d1b3 g8h6 b1c3 b7b5 c3b5 c6b5 b3b5 d8d7 b5e5 f4e6 c4b5 f8d6 b5d7 e8d7 e5d5 a8c8 e4e5 h6f5 e5d6 f5d6 e1g1 c8c5 d5d3 h8c8 c1e3 c5c2 a1d1 c2c6 f1e1 d7e7 e3f4 c8d8 d3d2 d6c4 d2d8
6,Win,128x10_20260531_lr1e-9-240,0-1,maia-1100,128x10_20260531_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2f2 g1g8 f8c5 g8g7 c7b8 d1d7 c5e3 c1d1 b8a8 d7b7 c8d8 d1e1 f2c2 b7a7 e3a7 c3a4 a8b8 a4c3 b8a8 g7h7 c2b2 h7h4 b2c2 c3e2 d8d2 h4h8 a8b7 h8h7 b7a6 h3h4 d2e2 e1d1 e2d2 d1e1 d2e2 e1d1 e2d2 d1e1 d2h2 e1d1 c2a2 h7a7 a6a7 d1c1 a2a1
7,Win,128x10_20260531_lr1e-9-240,1-0,128x10_20260531_lr1e-9-240,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 b7b5 b2b3 c4b3 f1b5 c7c6 b5c4 e7e6 e1g1 f8d6 a2b3 e8g8 b1d2 d8c7 e3e4 f6g4 e4e5 d6e7 h2h3 g4h6 d2e4 h6f5 g2g4 f5h4 f3h4 e7h4 g4g5 g7g6 e4f6 g8g7 d1g4 h4g5 g4g5 c7d8 g5h6 g7h8 h6h7
8,Loss,maia-1100,1-0,maia-1100,128x10_20260531_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 a7a5 g2g4 h4g3 f2g3 h8h7 f7g6 h7g7 g6f5 g7g3 f5c8 a8c8 h3h4 c8d8 d1d8 c7d8 h4h5 g3g4 h5h6 f8h6 h1h6 b7b6 h6f6 g4g1 c1d2 g1g2 d2d3 b6b5 f6c6 b5b4 c3d5 d8d7 c6a6 b4b3 a2b3 a5a4 b3a4 d7c8 a4a5 c8b8 a6b6 b8c8 a5a6 g2g1 a6a7 g1g2 a7a8q c8d7 a8a7 d7d8 b6b8
9,Draw,Draw,1/2-1/2,128x10_20260531_lr1e-9-240,maia-1100,d2d4 d7d5 g1f3 b8c6 c2c4 d5c4 d4d5 c6b4 a2a3 b4d5 e2e4 d5f6 d1d8 e8d8 b1c3 c8e6 f3g5 d8e8 g5e6 f7e6 f1c4 e6e5 c3b5 e8d7 f2f3 c7c6 b5c3 b7b5 c4a2 e7e6 f3f4 e5f4 c1f4 f8d6 e4e5 d6e5 f4e5 g8e7 e1g1 h8f8 a1d1 e7d5 f1e1 d7e7 e5d4 d5c3 d4c3 f6d5 c3g7 f8f7 g7d4 a8f8 d4c5 e7d7 c5f8 f7f8 h2h3 d7d6 e1f1 f8f1 d1f1 d5e3 f1e1 e3c2 e1e6 d6c5 e6e2 c2d4 e2d2 a7a5 g1f2 b5b4 f2e3 d4f5 e3e4 f5g3 e4e5 g3f1 d2d1 f1e3 d1c1 c5b5 g2g4 c6c5 b2b3 b4a3 g4g5 b5b4 h3h4 e3g4 e5e4 g4f2 e4e3 f2g4 e3e4 g4f2 e4e3 f2g4 e3e4 g4f2 e4e3 f2g4 e3e4 g4f2 e4e3 f2g4 e3e4
10,Draw,Draw,1/2-1/2,maia-1100,128x10_20260531_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1f1 c8d8 d1d8 c7d8 f1d1 d8e8 d1f1 g2h2 f2f4 h2h3 f4e5 f6e5 f1f5 f8e7 f5e5 h3g3 c3e2 g3g2 e2f4 g2g4 f4h3 g4g3 h3f4 h4h3 f4h3 g3h3 b2b3 e8d8 c2c4 d8d7 c1d2 b7b6 e5f5 c6c5 f5d5 e7d6 e4e5 h3h2 d2e3 h2h6 e5d6 a7a6 e3e4 h6h2 a2a4 a6a5 e4e5 h2h3 e5f6 h3b3 f6f7 b3b4 f7f6 b4c4 f6e5 c4a4 e5f6 c5c4 f6e5 c4c3 d5d1 b6b5 d1c1 b5b4 e5d5 a4a3 d5c4 d7d6 c4b5 d6d5 c1d1 d5e5 d1e1 e5d4 e1d1 d4e4 d1e1 e4d4 e1d1 d4e4 d1e1 e4d4 e1d1 d4e4 b5c4 c3c2 d1c1 b4b3 c4c3 a5a4 c3b2 a3a2 b2c3 a2a3 c3b2 a3a2 b2c3 a2a3 c3b2 a3a2 b2c3 e4e3 c1e1 e3f3 e1f1 f3e2 f1c1 e2e3 c1e1 e3f3 e1f1 f3e3 f1e1 e3f3 e1f1 f3e2 f1c1 e2e3 c1e1 e3f3 e1f1 f3e2 f1c1 e2e3 c1e1
