game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-90,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3g5 f6g5 f4g5 b6b5 a1f1 f7g6 a8f8 b5d7 h2h4 d3e3 h4h5 g6h5 f8f7 d7f7 f1f7 d4d3 f7d7 e3e1 h1h2 d3d2 d7d5 d2d1q d5d1 e1d1 g5g6 h7g6 h2g3 b7b5 g3f4 b5b4 f4e4 b4b3 e4f3 b3b2 f3f4 b2b1q f4g3 b1d3 g3h2 h5g4 g2g3 d3d2
2,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 c6b6 b3d5 f8d8 d5e4 b6b2 c1b1 b2a2 b1b7 a2d5 b7b5 d5e4 d3e4 d4d3 g1h1 a5a4 f1d1 c5e3 b5d5 d8d5 e4d5 c8c1 d1c1 e3c1 d5d6 d3d2 f3d2 c1d2 d6d7 g7g6 d7d8q g8g7 d8d4 d2c1 g2g3 a4a3 e5e6 g7f8 d4c5 f8g7 c5d4 g7f8 d4c5 f8g8 e6e7 h7h5 e7e8q g8g7 c5f8 g7h7 f8h8
3,Win,48x5_20260522_lr1e-9-90,1-0,48x5_20260522_lr1e-9-90,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 g7f6 c1e3 h7h5 h2h3 d8d7 d1d2 a7a5 c3a4 d7c7 a1c1 c7f7 b2b3 f6e7 e3f4 e7b4 e1e8 a8e8 d2d1 f7f6 f4e5 f6e7 a4c5 b4a3 c1c2 b7b6 c5a4 b6b5 a4c5 a3c5 c2c5 f5d7 d1c1 g6g5 f2f4 g5g4 h3g4 h5g4 g2g3 e7h7 c1d2 h7h3 d2f2 a5a4 b3a4 b5a4 f4f5 h3h5 f5f6 g8f7 f2f4 e8h8 g1f2 h5h2 f2e3 h2g1 f4f2 h8h1 c5c2 g1e1 f2e1 h1e1 e3d2 e1g1 d2e3 g1e1 e3d2 e1h1 d2e3 h1e1 e3f4 e1f1 f4g5 a4a3 c2h2 d7f5 e5d6 f5d3 d6a3 f1f3 g5g4 f3f6 a3c5 f6g6 g4f4 g6f6 f4e3 d3c4 a2a4 f6e6 e3f4 e6e4 f4f5 e4e3 h2h7 f7g8 h7c7 e3g3 a4a5 g3f3 f5e5 c4b5 c7c8 g8f7 c8f8 f7g7 f8f3 b5e2 f3g3 g7f7 e5d6 e2a6 d6c6 f7e6 g3g8 a6d3 g8e8 e6f5 c6d5 d3a6 d5c6 a6c4 d4d5 f5f6 d5d6 f6f7 d6d7 c4a6 e8f8 f7g7 d7d8q g7g6 d8f6 g6h5 f8g8 a6b7 c6c7 b7d5 f6g5
4,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-90,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8g4 b1e4 d5d7 h2h3 g4h5 a1b1 c6a5 g2g4 h5g6 f3e5 d7d8 e5g6 h7g6 d1f3 c7c6 e4d3 b7b5 a2a4 b5a4 b1a1 a5b3 a1a4 b3c1 e1c1 e7g5 c1a1 d8c7 d3e4 a7a5 e4c6 a8a6 d4d5 g5f6 c6b5 a6a8 b5c6 a8a6 c6b5 a6b6 c3c4 f6a1 a4a1 b6f6 f3e3 f8a8 c4c5 a8b8 d5d6 c7d8 b5a4 f6e6 e3d4 b8b4 d4d5 e6f6 d6d7 f6e6 c5c6 b4b8 a1d1 g8h7 c6c7 d8c7 d7d8q c7d8 d5d8 b8d8 d1d8 e6e4 a4c6 e4e1 g1g2 e1c1 c6d5 f7f6 d8a8 c1c5 d5g8 h7h6 g8e6 c5b5 h3h4 b5e5 e6d7 e5d5 d7e6 d5e5 e6b3 e5b5 b3c2 b5c5 c2e4 f6f5 e4f3 h6h7 g4g5 c5b5 g2g3 b5c5 f3d1 c5c3 f2f3 c3a3 g3f4 a3a1 d1b3 a1a3 b3d5 a3a4 f4e5 a4a3 d5g8 h7h8 g8d5 h8h7 e5f4 a3a4 f4e5 a4a3 e5f4 a3a4 f4e5 a4a1 d5g8 h7h8 g8f7 h8h7 h4h5 g6h5 e5f5 g7g6 f7g6 h7g7 g6h5 a5a4 a8a7 g7g8 f5g6 g8f8 f3f4 a4a3 f4f5 a3a2 f5f6 a1b1 a7a8 b1b8 a8b8
5,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-90,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3g5 f6g5 f4g5 b6b5 a1f1 f7g6 a8f8 b5d7 h2h4 d3e3 h4h5 g6h5 f8f7 d7f7 f1f7 d4d3 f7d7 e3e1 h1h2 d3d2 d7d5 d2d1q d5d1 e1d1 g5g6 h7g6 h2g3 b7b5 g3f4 b5b4 f4e4 b4b3 e4f3 b3b2 f3f4 b2b1q f4g3 b1d3 g3h2 h5g4 g2g3 d3d2
6,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 c6b6 b3d5 f8d8 d5e4 b6b2 c1b1 b2a2 b1b7 a2d5 b7b5 d5e4 d3e4 d4d3 g1h1 a5a4 f1d1 c5e3 b5d5 d8d5 e4d5 c8c1 d1c1 e3c1 d5d6 d3d2 f3d2 c1d2 d6d7 g7g6 d7d8q g8g7 d8d4 d2c1 g2g3 a4a3 e5e6 g7f8 d4c5 f8g7 c5d4 g7f8 d4c5 f8g8 e6e7 h7h5 e7e8q g8g7 c5f8 g7h7 f8h8
7,Win,48x5_20260522_lr1e-9-90,1-0,48x5_20260522_lr1e-9-90,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 g7f6 c1e3 h7h5 h2h3 d8d7 d1d2 a7a5 c3a4 d7c7 a1c1 c7f7 b2b3 f6e7 e3f4 e7b4 e1e8 a8e8 d2d1 f7f6 f4e5 f6e7 a4c5 b4a3 c1c2 b7b6 c5a4 b6b5 a4c5 a3c5 c2c5 f5d7 d1c1 g6g5 f2f4 g5g4 h3g4 h5g4 g2g3 e7h7 c1d2 h7h3 d2f2 a5a4 b3a4 b5a4 f4f5 h3h5 f5f6 g8f7 f2f4 e8h8 g1f2 h5h2 f2e3 h2g1 f4f2 h8h1 c5c2 g1e1 f2e1 h1e1 e3d2 e1g1 d2e3 g1e1 e3d2 e1h1 d2e3 h1e1 e3f4 e1f1 f4g5 a4a3 c2h2 d7f5 e5d6 f5d3 d6a3 f1f3 g5g4 f3f6 a3c5 f6g6 g4f4 g6f6 f4e3 d3c4 a2a4 f6e6 e3f4 e6e4 f4f5 e4e3 h2h7 f7g8 h7c7 e3g3 a4a5 g3f3 f5e5 c4b5 c7c8 g8f7 c8f8 f7g7 f8f3 b5e2 f3g3 g7f7 e5d6 e2a6 d6c6 f7e6 g3g8 a6d3 g8e8 e6f5 c6d5 d3a6 d5c6 a6c4 d4d5 f5f6 d5d6 f6f7 d6d7 c4a6 e8f8 f7g7 d7d8q g7g6 d8f6 g6h5 f8g8 a6b7 c6c7 b7d5 f6g5
8,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-90,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8g4 b1e4 d5d7 a1b1 a8b8 h2h3 g4h5 g2g4 h5g6 e4g6 h7g6 d4d5 c6a5 f3e5 d7d6 c1f4 g6g5 f4g3 b8d8 c3c4 d6h6 g1g2 e7d6 d1c2 b7b6 e5f3 f8e8 e1e8 d8e8 c4c5 d6g3 f2g3 a5b7 c5b6 c7b6 b1e1 b7d6 e1e8 d6e8 c2c8 g8f8 f3e5 h6d6 e5d7 f8e7 d7b8 d6d5 g2h2 d5a2 h2g1 a2a1 g1g2 a1a2 g2g1 a2a1 g1g2 a1a2 g2g1 a2b1 g1h2 b1a2 h2g1 a2d5 b8c6 e7f8 c6a7 d5d4 g1g2 d4e4 g2h2 e4e2 h2g1 e2e3 g1g2 e3e4 g2g1 e4e3 g1g2 e3e4 g2h2 e4e2 h2g1 e2d1 g1g2 d1d5 g2h2 d5d2 h2g1 d2e3 g1g2 e3e4 g2h2 e4e2 h2g1 e2e3 g1g2 e3e2 g2g1 e2e3
9,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-90,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 g4f3 d1f3 d5f3 g2f3 b7b6 d3e4 c6a5 e4a8 f8a8 c1f4 c7c6 f1e1 e7f6 g1g2 g8f8 f4d6 f8g8 d6e5 f6d8 e5d6 g7g6 e1e8 g8g7 d6f8 g7f6 b1e1 a5c4 f8h6 c4d6 e8f8 b6b5 h6f4 d6f5 e1e8 f5h4 g2g3 h4f5 g3g2 d8e7 e8a8 e7f8 a8f8 f5h4 g2g3 h4f5 g3g4 f6e6 f8e8 e6d7 e8f8 d7e6 f8e8 e6d7 e8f8 d7e6 f8e8 e6d7 e8a8 a7a5 a8a5 f7f6 a5a7 d7e6 a7c7 f5e7 h2h4 h7h5 g4g3 e7f5 g3h3 f5e7 h3g3 e7f5 g3h3 f5e7 h3g3 e7f5 g3h3 f5e7 h3g3 e7f5 g3h3 f5e7 h3g3
10,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 f3g5 d8e7 g5e6 e7e6 e2g2 e8c8 c1d2 c8b8 a1e1 f8e7 a2a3 d8g8 b2b4 e6f7 a3a4 f7h7 b4b5 c6b5 a4b5 g8c8 e1e2 c8c2 g4f5 g6f5 g2d5 c2c5 d5d7 c5c7 d7d5 c7c5 d5d4 c5b5 d2e3 e7c5 d4c5 b5c5 e3c5 h8g8 g1h1 b7b6 c5d6 b8b7 e5e6 h7h3 f1g1 g8g1 h1g1 h3d3 e2e5 d3d6 e6e7 d6g6 g1f2 g6e8 h2h4 a7a5 h4h5 a5a4 h5h6 a4a3 h6h7 a3a2 h7h8q e8h8 e7e8q h8e8 e5e8 a2a1q e8e5 a1d4 f2f3 d4d3 f3f2 d3d4 f2f3 d4d3 f3f2 d3d4 f2f3 d4d3 f3f2 b6b5 e5e7 b7c6 e7e3 d3d2 f2f3 b5b4 e3e6 c6b5 e6e5 b5a4 e5f5 b4b3 f5f8 d2d3 f3g4 b3b2 f8b8 d3e2 g4g5 e2g2 g5f6 g2e4 f6g5 e4g2 g5f6 g2e4 f6g5 e4g2 g5h4 g2f2 h4g4 f2e2 g4g5 e2g2 g5h4 g2f2 h4g4 f2e2 g4g3 e2e3 g3g4 e3e2 g4g5 e2g2
