game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-110,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 b4c3 b2c3 f8c8 c1a3 c7c5 a1c1 f6e4 a6d3 d7f6 f3e5 e7c7 c3c4 e4d6 d4c5 d6e4 e5d7 c8d8 d7f6 e4f6 c5b6 a7b6 d3b3 f6g4 d1d8 a8d8 g2g3 d8d2 c1c2 d2d1 g1g2 c7c6 f2f3 g4e5 e3e4 d1d3 c2c3 d3d2 g2h3 g7g5 a3c1 g5g4 f3g4 c6e4 c1d2 e4g4 h3g2 g4e2 g2g1 e5g4 b3b6 e2h2 g1f1 h2d2 c3a3 d2d1 f1g2 d1e2 g2h3 g4f2 h3g2 f2g4 g2h3 g4f2 h3g2 f2g4 g2g1 e2e1 g1g2 e1e2 g2g1 e2d1 g1g2 d1e2
2,Win,192x16_20260617_lr1e-9-110,0-1,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-110,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 b4c3 b2c3 f8c8 c1b2 c7c5 c3c4 f6e4 a1c1 f7f6 a6a4 c5d4 e3d4 f6f5 d1e1 a7a6 b2a3 e7f7 a4b3 a8b8 b3e3 b6b5 c4c5 d7f6 f3e5 f7c7 f2f3 f6d5 e3b3 e4f6 c5c6 b5b4 a3b2 a6a5 c1c5 b8a8 a2a4 b4a3 b2a3 a5a4 b3c4 c8b8 e5d7 f6d7 c6d7 c7d7 c5c6 b8b3 c6d6 d7b7 d6e6 h7h6 e6e8 g8h7 e8a8 b7a8 c4c2 d5e3 c2a2 a8a5 e1c1 b3d3 h2h3 d3d2 a2e6 d2g2 g1h1 a5d2 e6g8 h7g8 f3f4 g2h2 h1g1 d2g2
3,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-110,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6b7 a8b8 b7c7 a7a6 b5c3 d7f6 c7e5 b4d3 e5e6 f7e6 d1d2 g7g5 h4f3 h7h6 f3e5 d3e5 d4e5 f6g4 c3e4 g4e5 a1d1 b8c8 b2b3 c8c6 h2h3 g8g7 f2f3 f8c8 g1f2 c6c2 f2g3 c2d2 d1d2 c8c6 f3f4 g5f4 e3f4 e5f7 g3g4 g7g6 d2d7 h6h5 g4f3 c6c2 d7e7 c2c6 g2g4 f7h6 e7a7 a6a5 a7e7 h5g4 h3g4 h6f7 a2a4 f7h6 e7b7 h6f7 b7e7 f7h6 e7e8 h6f7 e8e7 f7h6 e7e8 g6f7 e8b8 f7g6 b8b7 h6f7 b7e7 f7h6 e7e8 g6f7 e8b8 f7g6 b8b7 h6f7 b7e7
4,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-110,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6b7 c7c6 b5c7 a8b8 c7e6 b8b7 e6f8 g8f8 h4f5 d7f6 f5d6 b7d7 d6c4 d7c7 a2a4 f8e7 f2f3 b4c2 a1c1 c2b4 c4e5 e7e6 g1f2 c6c5 f2e2 b4d5 e5c4 c5d4 d1d4 e4f3 g2f3 f6d7 c1d1 d7f6 e3e4 d5f4 e2e3 g7g5 h2h4 f4g2 e3f2 g2h4 c4e3 h7h5 d4d6 e6e7 e4e5 f6e8 e3d5 e7f8 d5c7 e8c7 d6d7 c7e6 d7a7 h4g6 d1d6 g6e5 d6b6 e5d3 f2e3 d3e5 b6b8 f8g7 a4a5 e5c6 b8b7 c6a7 b7a7 h5h4 a5a6 h4h3 e3f2 e6c5 f2g3 c5a6 a7a6 h3h2 g3h2 g7f8 b2b4 f8e8 b4b5 e8d7 a6f6 d7e7 f6c6 e7d7 c6f6 d7e7 f6c6 e7d7 c6f6 d7e7 f6c6 e7d7 h2g3 f7f5 c6c5 d7d6 b5b6 f5f4 g3g4 d6d7 b6b7 d7d6 c5c8 d6e7 c8c5 e7e8 b7b8n e8e7 g4g5 e7d6 c5c6 d6e7 c6c5 e7d6 c5c6 d6d5 g5f4 d5d4 c6d6 d4c5 d6c6 c5d4 c6d6 d4c5 d6e6 c5d5 e6f6 d5d4 f6d6 d4c5 d6e6 c5d5 e6c6 d5d4 c6e6 d4d5 e6c6 d5d4 b8d7 d4d5 d7b8 d5d4
5,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-110,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6b7 a8b8 b7c7 a7a6 b5c3 d7f6 c7e5 b4d3 e5e6 f7e6 d1d2 g7g5 h4f3 h7h6 f3e5 d3e5 d4e5 f6g4 c3e4 g4e5 a1d1 b8c8 b2b3 c8c6 h2h3 g8g7 f2f3 f8c8 g1f2 c6c2 f2g3 c2d2 d1d2 c8c6 f3f4 g5f4 e3f4 e5f7 g3g4 g7g6 d2d7 h6h5 g4f3 c6c2 d7e7 c2c6 g2g4 h5g4 h3g4 a6a5 a2a4 f7h6 e7b7 h6f7 b7e7 f7h6 e7e8 g6f7 e8b8 f7g6 b8b7 h6f7 b7e7 f7h6 e7e8 g6f7 e8b8 f7g6 b8b7 h6f7 b7e7 f7h6 e7e8 g6f7 e8b8 f7g6 b8e8 g6f7 e8b8 f7g6 b8b7 h6f7 b7e7
6,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-110,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6b7 c7c6 b5c7 a8b8 c7e6 b8b7 e6f8 g8f8 h4f5 d7f6 f5d6 b7d7 d6c4 d7c7 a2a4 f8e7 f2f3 b4c2 a1c1 c2b4 c4e5 e7e6 g1f2 c6c5 f2e2 b4d5 e5c4 c5d4 d1d4 e4f3 g2f3 f6d7 c1d1 d7f6 e3e4 d5f4 e2e3 g7g5 h2h4 f4g2 e3f2 g2h4 c4e3 h7h5 d4d6 e6e7 e4e5 f6e8 e3d5 e7f8 d5c7 e8c7 d6d7 c7e6 d7a7 h4g6 d1d6 g6e5 d6b6 e5d3 f2e3 d3e5 b6b8 f8g7 a4a5 e5c6 b8b7 c6a7 b7a7 h5h4 a5a6 h4h3 e3f2 e6c5 f2g3 c5a6 a7a6 h3h2 g3h2 g7f8 b2b4 f8e8 b4b5 e8d7 a6f6 d7e7 f6c6 e7d7 c6f6 d7e7 f6c6 e7d7 c6f6 d7e7 f6c6 e7d7 h2g3 f7f5 c6c5 d7d6 b5b6 f5f4 g3g4 d6d7 b6b7 d7d6 c5c8 d6e7 c8c5 e7e8 b7b8n e8e7 g4g5 e7d6 c5c6 d6e7 c6c5 e7d6 c5c6 d6d5 g5f4 d5d4 c6d6 d4c5 d6c6 c5d4 c6d6 d4c5 d6e6 c5d5 e6f6 d5d4 f6d6 d4c5 d6e6 c5d5 e6c6 d5d4 c6e6 d4d5 e6c6 d5d4 b8d7 d4d5 d7b8 d5d4
7,Win,192x16_20260617_lr1e-9-110,1-0,192x16_20260617_lr1e-9-110,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6a4 b4d5 b5c3 d7f6 a1c1 c7c6 c3d5 c6d5 c1c6 e6g4 g2g3 g4h3 d1c1 f6g4 a4c2 h3h2 g1f1 g4e3 f2e3 h2h1 f1f2 h1h2 h4g2 h2h5 c2e2 h5f5 g2f4 a8d8 e2h5 f5h5 f4h5 d8d7 g3g4 h7h6 f2g3 f8d8 c6c7 d7c7 c1c7 a7a5 h5f4 d8d6 a2a4 g8f8 f4e2 g7g6 e2c3 f8g7 c7b7 h6h5 g4g5 g7f8 g3f4 f7f6 g5f6 d6f6 f4g5 f6f3 c3d5 h5h4 g5h4 f3f2 b7b6 f8f7 b6b7 f7e6 d5f4 e6d6 b7b5 f2f3 b5d5 d6c6 d5c5 c6d6 c5d5 d6c6 d5c5 c6d6 c5d5 d6c6 d5c5 c6d6 f4d5 f3f2 b2b3 f2b2 c5b5 b2h2 h4g5 h2h5 g5g6 h5d5 b5d5 d6d5 g6f5 d5d6 f5e4 d6c7 e4e5 c7d7 d4d5 d7e8 e5e6 e8d8 d5d6 d8e8 e3e4 e8f8 d6d7 f8g7 e6e5 g7g6 d7d8q g6h5 e5f5 h5h6 d8h8
8,Loss,192x16_20260617_lr1e-9,1-0,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-110,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6b7 a8b8 b7c7 a7a6 b5c3 d7f6 c7e5 b4d3 e5e6 f7e6 d1d2 g7g5 h4f3 h7h6 f3e5 d3e5 d4e5 f6g4 c3e4 g4e5 d2d6 g8f7 a1c1 f8c8 c1c8 b8c8 h2h3 c8c1 g1h2 c1c6 b2b3 c6d6 e4d6 f7e7 d6c8 e7d7 c8b6 d7c7 b6a4 e5d3 h2g3 c7d6 a4c3 d6e5 g3f3 d3e1 f3g3 e1d3 g3f3 d3e1 f3g3 e1d3 g3f3 d3e1 f3g3 e1d3 f2f3 e5f5 c3e4 d3b4 a2a3 b4c2 e4d6 f5e5 d6c4 e5d5 g3g4 c2e1 g2g3 e1c2 g4h5 e6e5 h5h6 e5e4 f3e4 d5e4 h6g5 e4f3 g3g4 f3e4 h3h4 c2e1 h4h5 e1f3 g5f6 f3h2 g4g5 h2g4 f6e6 a6a5 h5h6 a5a4 h6h7 a4b3 h7h8q g4e3 c4e3 e4e3 g5g6 b3b2 h8e5 e3d2 e5b2 d2e1 g6g7 e1f1 g7g8q f1e1 g8g1
9,Loss,192x16_20260617_lr1e-9,0-1,192x16_20260617_lr1e-9-110,192x16_20260617_lr1e-9,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6a4 b4d5 b5c3 d7f6 a1c1 d5c3 c1c3 f6d5 c3c6 e6g4 g2g3 g7g5 h4g2 f8d8 d1c1 g8g7 h2h4 h7h6 a4d1 g4d1 c1d1 a8c8 d1c1 a7a5 a2a3 d8d7 g1f1 d5e7 c6c4 e7d5 c4c6 d5e7 c6c2 e7d5 c2c6 d5e7 c6c4 e7d5 c4c6 d5e7 c6c4 c7c6 b2b4 a5b4 a3b4 b6b5 c4c5 f7f6 c1a1 e7d5 a1a6 d5b4 a6b6 d7a7 g2e1 a7a1 f1e2 c8a8 e1c2 a8a2 b6b7 g7g6 e2d2 a1f1 h4h5 g6h5 g3g4 h5g4 d2e2 f1c1 e2d2 c1c2 c5c2 a2c2 d2d1 c2f2 d4d5 b4d5 d1e1 f2a2 b7d7 g4f3 d7d6 g5g4 d6c6 g4g3 e1d1 g3g2 c6c2 a2c2 d1c2 d5e3 c2c3 g2g1q c3d2 e3c4 d2c2 g1a1 c2b3 a1b2
10,Win,192x16_20260617_lr1e-9-110,0-1,192x16_20260617_lr1e-9,192x16_20260617_lr1e-9-110,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 d1e2 b8d7 f1d1 d8e7 c4a6 b7a6 e2a6 e6e5 c1d2 e5e4 f3h4 e7e6 c3b5 f6d5 d2b4 d5b4 a6b7 a8b8 b7c7 a7a6 b5c3 d7f6 c7e5 b4d3 e5e6 f7e6 d1d2 g7g5 h4f3 h7h6 f3e5 d3e5 d4e5 f6g4 c3e4 g4e5 a1d1 b8c8 b2b3 c8c6 h2h3 g8g7 f2f3 f8c8 f3f4 g5f4 e3f4 e5g6 d2d7 g7f8 g2g3 g6e7 g1f2 e7d5 f2f3 c8c7 d7c7 c6c7 f4f5 c7f7 g3g4 a6a5 e4d6 f7f6 d6e4 f6f7 e4d6 f7d7 d6c4 e6f5 g4f5 f8e7 a2a4 e7f6 c4e3 f6e5 e3c4 e5f5 c4e3 f5e6 e3d5 d7d5 d1d5 e6d5 f3g4 d5c5 g4h5 c5b4 h5h6 b4b3 h3h4 b3a4 h4h5 b6b5 h6g5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q b2b1q h8d4 b1b4 d4d1 b4b3 d1d4 b3b4 d4d1 b4b3 d1a1 b3a3 a1d4 a3b4 d4a1 a4b3 a1b1 b3a3 b1a1 a3b3 a1d1 b3b2 d1e2 b2a3 e2d3 a3a4 d3d1 a4a3 d1a1 a3b3 a1b1 b3a3 b1a1 a3b3 a1b1 b3c3 b1e1 c3c2 e1f2 b4d2 g5g6 d2f2 g6h6 a5a4 h6g5 a4a3 g5g6 a3a2 g6h7 f2f7 h7h6 f7f6 h6h7 a2a1q h7g8 f6g7
