game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-200,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 c3c4 b5c4 d1b3 c4b3 a1a7 a8a7 e2g1 f2g1 b1c3 a7a1 c3e4 d5e4 f1e2 d3c1 e2f1 g4e3 d2e3 g1e3 g3g4 b3b2 g4g5 b2b1q g5g6 f7g6 f1g2 b1b7 g2g3 b7c7 g3g2 a1a2 g2h1 a2h2
2,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 c8d7 a4b4 a8d8 c1a3 d8b8 b4e7
3,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-200,maia-2200,e2e4 c7c5 d1h5 g8f6 h5f7 e8f7 g1e2 b8c6 e2g1 d7d5 e4d5 d8d5 g1e2 e7e5 e2g1 c6d4 g1e2 d4c2 e1d1 c2a1 h1g1 d5a2 d2d4 a2b1 b2b4 b1c2 d1e1 a1b3 g2g4 b3c1 h2h4 c1d3
4,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 d4e5 d8d1 e1d1 b8d7 g1f3 d7e5 f3e5 e8d8 e5f7 d8e8 f7h8 e7e5 f4e5 c7c6 f1d3 c6c5 h1e1 a7a5 e5g7 e8d8 g7f8 a5a4 h8f7 d8d7 d3f5 d7c6 f5c8 c5c4 c8b7 c6b7 e1e7 b7c8 f7d6 c8d8 e7e8 d8c7 e8a8 a4a3 a8a3 h7h6 a3c3 h6h5 c3c4 c7d7 c4d4 d7d8 d6f7 d8c7 f7e5 h5h4 d4h4 c7b6 h4h6 b6b7 h6h7 b7c8 f8d6 c8d8 h7h8
5,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-200,maia-2200,e2e3 d7d5 f1b5 c7c6 b5c6 b8c6 a2a3 e7e5 a3a4 g8f6 a4a5 f8d6 a5a6 b7a6 c2c3 e8g8 g1e2 e5e4 e2g1 c6e5 g1e2 e5d3 e1f1 f6g4 h1g1 d6h2 g2g3 h2g1 b2b4 g1f2 b4b5 a6b5 c3c4 b5c4 d1b3 c4b3 e2g1 f2g1 b1a3 d8f6 f1g2 f6f2 g2h1 f2h2
6,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 f1d3 d7d6 g1e2 d6d5 e1g1 b8a6 a2a3 a6b8 b1c3 b8d7 c3d5 d7b8 c2c4 b8a6 b2b4 a6b4 a3b4 d8d5 c4d5 f8b4 d1a4 c8d7 a4b4 a8d8 c1a3 d8b8 b4e7
7,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-200,maia-2200,e2e4 c7c5 d1h5 g8f6 h5f7 e8f7 g1e2 e7e5 e2g1 d7d5 e4d5 f6d5 g1e2 b8c6 d2d4 c5d4 e2d4 c6d4 b1d2 d4c2 e1d1 c2a1 a2a4 c8f5 h1g1 f5c2 d1e2 d5f4 e2e3 f8c5 e3f3 d8d5 d2e4 c2e4 f3g4 h7h5 g4g3 h5h4 g3g4 d5e6 g4g5 e6g6
8,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 d4e5 d8d1 e1d1 b8d7 g1f3 d7e5 f3e5 e8d8 e5f7 d8d7 f7h8 a8b8 h8f7 e7e5 f7e5 d7d6 e5c4 d6d7 b1c3 b8a8 f1d3 c7c6 h1e1 a7a5 c4b6 d7d8 b6a8 b7b5 f4c7 d8d7 d3f5
9,Loss,maia-2200,0-1,768x15_20260611_lr1e-9-200,maia-2200,g1f3 d7d5 e2e3 g8f6 f3g1 c8f5 f1e2 e7e6 e2f1 c7c5 c2c3 b8c6 f1e2 f8d6 e2f1 e8g8 f1e2 e6e5 e2f1 e5e4 f1e2 c6e5 e2f1 e5d3 f1d3 e4d3 g1e2 d3e2 d1e2 c5c4 d2d3 f5d3 b2b3 d3e2 f2f3 e2d3 a2a4 f8e8 b3c4 d5c4 g2g4 f6d5 f3f4 d5e3 c1e3 e8e3 e1f2 d6f4 h2h4 e3e2 f2g1 f4e3 g1f1 d8f6
10,Loss,maia-2200,1-0,maia-2200,768x15_20260611_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 c2c4 h6h5 b1c3 h5h4 h2h3 c6c5 d4d5 f7f5 d3f5 g7g5 e3g5 h8h7 f5h7 d8c7 h7g6 e8d8 d5d6 c7d6 e5d6 b7b5 d6e7 f8e7 g5e7 d8c7 c3b5 c7b7 g6e4 d7d5 e4d5 b8c6 d5c6 b7c6 d1d6 c6b7 d6c7 b7a6 e7c5 c8h3 c7b6
