game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260522_lr1e-9-0,1-0,128x10_20260522_lr1e-9-0,128x10_20260522_lr1e-9,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8d6 d2d4 e8g8 e1g1 b8d7 d1c2 c7c6 f1d1 f6e4 b1c3 f7f5 c1f4 d6f4 g3f4 h7h6 e2e3 g7g5 c3e2 f8f7 f3e5 f7g7 c4d5 e6d5 f2f3 e4d6 g1h1 d7f6 d1g1 g5g4 e2g3 h6h5 g2f1 h5h4 g3e2 g8h8 e2c3 h4h3 f1d3 f6h5 f3g4 f5g4 d3g6 h5f6 f4f5 h8g8 a1f1 a7a5 f1f4 a5a4 e5g4 f6g4 f4g4 a4a3 c2f2 g8f8 e3e4 d6e4 c3e4 d5e4 f2f4 a3b2 f5f6 b2b1q f6g7 f8e7 f4f7 e7d6 f7f4 d6d7 g6f5 d7e7 f4e5 e7f7 g7g8q d8g8 g4g7 g8g7 e5g7 f7e8 f5g6 e8d8 g1b1 e4e3 b1f1 e3e2 f1f8
2,Win,128x10_20260522_lr1e-9-0,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-0,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 h2h3 c7c5 d4c5 d5c4 f1c4 d8d1 e1d1 e7c5 d1e2 a7a6 c1d2 b7b5 c4d3 c8b7 a2a3 b8d7 h1c1 c5e7 b2b4 f8c8 e3e4 d7b6 d2e3 b6c4 e4e5 f6d7 d3e4 b7e4 c3e4 d7e5 f3e5 c4e5 a3a4 c8c1 a1c1 b5a4 c1c7 e7b4 e3d4 e5g6 g2g3 a4a3 h3h4 g6e7 h4h5 h7h6 g3g4 e7d5 c7c6 a6a5 g4g5 h6g5 e4g5 b4e7 h5h6 g7h6 g5e6 f7e6 c6e6 e7f8 d4a1 d5f4 e2e3 f4e6 e3e2 f8g7 f2f3 g7a1 e2d2 a3a2 d2e2 a1e5 f3f4 e6f4 e2e3 a2a1q e3e4 a1c3 e4f5 f4d3 f5e4 c3d4 e4f5 d4f4 f5e6 f4f7
3,Win,128x10_20260522_lr1e-9-0,1-0,128x10_20260522_lr1e-9-0,128x10_20260522_lr1e-9,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 a4c4 a7a6 c4c2 a8b8 e1g1 b7b5 d2d4 c8b7 c1f4 f8d6 b1d2 e8g8 a1c1 h7h6 e2e4 f6e4 d2e4 d7b6 f3e5 b6d5 f4d2 d5b4 d2b4 d6b4 f1d1 d8e7 e4c5 b7a8 c5a6 b4d6 a6b8 b5b4 b8c6 b4b3 c6e7 g8h8 a2b3 g7g6 e5g6 h8h7 g6f8 h7h8 c2h7
4,Win,128x10_20260522_lr1e-9-0,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-0,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 a2a3 e8g8 e2e3 b7b6 c4d5 e6d5 f1d3 c8b7 e1g1 c7c5 b2b3 b8d7 c1b2 a7a6 d4c5 b6c5 b3b4 c5b4 a3b4 e7b4 c3a4 a6a5 f3d4 d7e5 d4f5 e5d3 d1d3 b7a6 d3d4 a6f1 a1f1 a8a6 f5g7 g8g7 d4g4 g7h8 g4g5 f8g8 g5f5 g8g6 a4c5 b4c5 f1c1 a6c6 c1c5 c6c5 f5g5 c5c1 b2c1 g6g5 h2h3 d8g8 g2g3 g5g3 g1f1 g3h3 f2f3 h3h2 e3e4 g8g2 f1e1 g2e2
5,Win,128x10_20260522_lr1e-9-0,1-0,128x10_20260522_lr1e-9-0,128x10_20260522_lr1e-9,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8d6 d2d4 e8g8 e1g1 b8d7 d1c2 c7c6 f1d1 f6e4 b1c3 f7f5 c1f4 d6f4 g3f4 h7h6 e2e3 g7g5 c3e2 f8f7 f3e5 f7g7 c4d5 e6d5 f2f3 e4d6 g1h1 d7f6 d1g1 g5g4 e2g3 h6h5 g2f1 h5h4 g3e2 g8h8 e2c3 h4h3 f1d3 f6h5 f3g4 f5g4 d3g6 h5f6 f4f5 h8g8 a1f1 a7a5 f1f4 a5a4 e5g4 f6g4 f4g4 a4a3 e3e4 d6e4 c3e4 d5e4 c2b3 d8d5 b3h3 e4e3 g4g2 g7g6 h3e3 g6g2 e3e8 g8g7 g1g2 g7f6 e8f8 d5f7 f8d6 f7e6 f5e6 c8e6 g2f2 f6g6 d6e6 g6g7 f2f7 g7h8 e6h6 h8g8 h6g7
6,Win,128x10_20260522_lr1e-9-0,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-0,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 h2h3 c7c5 d4c5 d5c4 f1c4 d8d1 e1d1 e7c5 d1e2 a7a6 c1d2 b7b5 c4d3 c8b7 a2a3 b8d7 h1c1 c5e7 b2b4 f8c8 e3e4 d7b6 d2e3 b6c4 e4e5 f6d7 d3e4 b7e4 c3e4 d7e5 f3e5 c4e5 a3a4 c8c1 a1c1 b5a4 c1c7 e7b4 e3d4 e5g6 g2g3 a4a3 h3h4 g6e7 h4h5 h7h6 g3g4 e7d5 c7c6 a6a5 g4g5 h6g5 e4g5 b4e7 h5h6 g7h6 g5e6 f7e6 c6e6 e7f8 d4a1 d5f4 e2e3 f4e6 e3e2 f8g7 f2f3 g7a1 e2d2 a3a2 d2e2 a1e5 f3f4 e6f4 e2e3 a2a1q e3e4 a1c3 e4f5 f4d3 f5e4 c3d4 e4f5 d4f4 f5e6 f4f7
7,Win,128x10_20260522_lr1e-9-0,1-0,128x10_20260522_lr1e-9-0,128x10_20260522_lr1e-9,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 a4c4 a7a6 c4c2 a8b8 e1g1 b7b5 d2d4 c8b7 c1f4 f8d6 b1d2 e8g8 a1c1 h7h6 e2e4 f6e4 d2e4 d7b6 f3e5 b6d5 f4d2 d5b4 d2b4 d6b4 f1d1 d8e7 e4c5 b7a8 c5a6 b4d6 a6b8 b5b4 b8c6 b4b3 c6e7 g8h8 a2b3 g7g6 e5g6 h8h7 g6f8 h7h8 c2h7
8,Win,128x10_20260522_lr1e-9-0,0-1,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-0,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 a2a3 e8g8 e2e3 b7b6 c4d5 e6d5 f1d3 c8b7 e1g1 c7c5 b2b3 b8d7 c1b2 a7a6 d4c5 b6c5 b3b4 c5b4 a3b4 e7b4 c3a4 a6a5 f3d4 d7e5 d4f5 e5d3 d1d3 b7a6 d3d4 a6f1 a1f1 a8a6 f5g7 g8g7 d4g4 g7h8 g4g5 f8g8 g5f5 g8g6 a4c5 b4c5 f1c1 a6c6 c1c5 c6c5 f5g5 c5c1 b2c1 g6g5 h2h3 d8g8 g2g3 g5g3 g1f1 g3h3 f2f3 h3h2 e3e4 g8g2 f1e1 g2e2
9,Win,128x10_20260522_lr1e-9-0,1-0,128x10_20260522_lr1e-9-0,128x10_20260522_lr1e-9,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 a4c4 a7a6 c4c2 a8b8 e1g1 b7b5 d2d4 c8b7 c1f4 f8d6 b1d2 e8g8 a1c1 h7h6 f1d1 b8c8 d2b3 b7e4 c2d2 d7b6 b3c5 b6c4 d2c3 f6d5 c3b3 d5f4 g3f4 d6c5 d4c5 d8f6 f3e5 c4e5 f4e5 f6e5 b3e3 f7f5 f2f3 f5f4 e3e4 e5e4 f3e4 g7g5 e4e5 g5g4 g2b7 c8d8 b7a6 d8d1 c1d1 c7c6 a6b7 f4f3 e2f3 g4f3 b7c6 g8h8 c6b5 f3f2 g1f1 h8g8 c5c6 g8h8 b5c4 h8g8 c4e6 g8h8 c6c7 h8h7 d1d8 h6h5 c7c8q h7h6 d8f8 h5h4 e6f5 h6h5 f8g8 h4h3 f5d3 h5h4 c8g4
10,Draw,Draw,1/2-1/2,128x10_20260522_lr1e-9,128x10_20260522_lr1e-9-0,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 h2h3 e8g8 e2e3 c7c5 d4c5 d5c4 f1c4 d8d1 e1d1 e7c5 d1e2 a7a6 a2a3 b7b5 c4d3 c8b7 b2b4 c5e7 c1b2 b8d7 h1c1 f8c8 c1c2 d7b6 a1c1 b6c4 c3b1 c4b2 c2b2 c8c1 b2c2 c1c2 d3c2 a6a5 b4a5 a8a5 e2d1 a5a8 h3h4 e7a3 b1a3 a8a3 h4h5 a3a8 g2g3 b7f3 d1d2 f3h5 g3g4 h5g4 f2f3 g4f3 e3e4 f6e4 d2d3 e4g3 d3d2 g3e4 d2d3 e4g3 d3d2 f3c6 d2d3 g3f1 d3d4 f1e3 d4d3 e3c2 d3d2 c2d4 d2d3 d4c2 d3d2 c2d4 d2d3 d4c2 d3d2 c2a1 d2d3 a1c2 d3d2 c2d4 d2d3 d4c2
