game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260605_lr1e-9-310,1-0,128x10_20260605_lr1e-9-310,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 f1e2 b7b6 e1g1 c8b7 a4a5 f6e4 a5a6 b7c6 d1c2 a8c8 f3e5 d7e5 f2f3 e5c4 f3e4 c4d6 e4d5 c6d5 c3c4 d5e4 c2c3 d8g5 f1f2 d6f5 d4c5 c8c5 c1a3 f8c8 a3c5 c8c5 a1d1 h7h6 d1d7 f5e3 g2g3 e3f5 g3g4 f5h4 d7f7 c5e5 f7f8 g8h7 h2h3 h4g6 f8f7 h6h5 g1f1 h5g4 h3g4 g5h4 f1e1 h4h1 f2f1 h1h4 e1d1 h4g5 f1f2 g6h4 f7a7 e5a5 f2f7 a5a1 c3a1 g5e3 f7g7 h7h6 g4g5 e3g5 g7g5 h6g5 d1d2 h4f3 d2d1 g5f4 a7b7 f4e3 a1c1 e3d4 b7b6 f3e5 b6b5 e5d3 c1a1 d4e3 a6a7 d3f2 d1c1 f2d3 c1d1 d3f2 d1e1 f2d3 e1d1 d3f2 d1e1 f2d3 e1d1 d3f2 d1e1 f2d3 e2d3 e4d3 a7a8q d3c4 e1d1 c4b5 a1c1 e3d4 d1e1 e6e5 c1b1 b5d3 b1b6 d4c3 a8a5 c3c2 a5a2 c2c3 a2a3 c3c4 a3b3
2,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 d6d5 e1c1 e8g8 g2g4 e6e5 d4c6 b7c6 e4d5 c6d5 c3d5 d8d5 d2d5 f6d5 d1d5 c8b7 d5e5 e7d6 e5f5 g7g6 f5f6 f8d8 f1c4 d8d7 h1d1 a8d8 e3a7 d6e7 d1d7 d8d7 f6f7 g8h8 a7d4 d7d4 f7e7 d4c4 e7b7 g6g5 b2b3 h7h6 b3c4 h6h5 g4h5 g5g4 f3g4 h8g8 g4g5 g8f8 g5g6 f8g8 h5h6 g8f8 h6h7 f8e8 h7h8q
3,Win,128x10_20260605_lr1e-9-310,1-0,128x10_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 c1f4 g8f6 b5c7 e8f8 c7a8 b6d4 f4e3 d4b2 a1d1 b2c2 d1d2 f6e4 f3e4 c2c6 d2d8 c6e8 d8e8 f8e8 a8c7 e8d7 e4e5 e7c6 e5g7 d7c7 h5h6 h8d8 g7h7 c8e6 f2g1 d8d1 h7h8 e6c4 h6h7 d1f1 g1h2 f1h1 h2h1 c4a2 h8g7 a2e6 h7h8q c6e7 h1g1 e7f5 g1h1 f5g7 h8g7 b7b6 h1h2 a7a5 g7d4 b6b5 h2g1 a5a4 d4c5 c7d7 g2g3 e6c4 g3g4 d7e6 g4g5 e6d7 e3f4 d7e6 c5e5 e6d7 e5d6 d7e8 f4e5 c4e6 e5f6 a4a3 d6d8
4,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8f7 h8d8 b5b4 d8c8 b7b8 c8b8 a6a5 b8d6 f7f6 d6e6 f6g5 e6f5 g5h6 f5f6 h6h7 f6f7 h7h6 c3d5 a5a4 b3a4 b4b3 a4b3 h5h4 d5f4 h6g5 f7f5 g5h6 f5g6
5,Win,128x10_20260605_lr1e-9-310,1-0,128x10_20260605_lr1e-9-310,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 f1e2 b7b6 e1g1 c8b7 a4a5 f6e4 a5a6 b7c6 d1c2 a8c8 f3e5 d7e5 f2f3 e5c4 f3e4 c4d6 e4d5 c6d5 c3c4 d5e4 c2c3 d8g5 f1f2 d6f5 d4c5 c8c5 c1a3 f8c8 a3c5 c8c5 a1d1 h7h6 d1d7 f5e3 g2g3 e3f5 g3g4 f5h4 d7f7 c5e5 f7f8 g8h7 h2h3 h4g6 f8f7 h6h5 g1f1 h5g4 h3g4 g5h4 f1e1 h4h1 f2f1 h1h4 e1d1 h4g5 f1f2 g6h4 f7a7 e5a5 f2f7 a5a1 c3a1 g5e3 f7g7 h7h6 g4g5 e3g5 g7g5 h6g5 d1d2 h4f3 d2d1 g5f4 a7b7 f4e3 a1c1 e3d4 c1b2 d4e3 b7b6 f3d4 a6a7 e4c2 d1e1 e6e5 b6b8 d4e2 a7a8q e2d4 b8b3 d4b3 b2c2 b3c5 c2d2
6,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f2f3 f8e7 d1d2 d6d5 e1c1 e8g8 g2g4 e6e5 d4c6 b7c6 e4d5 c6d5 c3d5 d8d5 d2d5 f6d5 d1d5 c8b7 d5e5 e7d6 e5f5 g7g6 f5f6 f8d8 f1c4 d8d7 h1d1 a8d8 e3a7 d6e7 d1d7 d8d7 f6f7 g8h8 a7d4 d7d4 f7e7 d4c4 e7b7 g6g5 b2b3 h7h6 b3c4 h6h5 g4h5 g5g4 f3g4 h8g8 g4g5 g8f8 g5g6 f8g8 h5h6 g8f8 h6h7 f8e8 h7h8q
7,Win,128x10_20260605_lr1e-9-310,1-0,128x10_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 c1f4 g8f6 b5c7 e8f8 c7a8 b6d4 f4e3 d4b2 a1d1 b2c2 d1d2 f6e4 f3e4 c2c6 d2d8 c6e8 d8e8 f8e8 a8c7 e8d7 e4e5 e7c6 e5g7 d7c7 h5h6 h8d8 g7h7 c8e6 f2g1 d8d1 h7h8 e6c4 h6h7 d1f1 g1h2 f1h1 h2h1 c4a2 h8g7 a2e6 h7h8q c6e7 h1g1 e7f5 g1h1 f5g7 h8g7 b7b6 h1h2 a7a5 g7d4 b6b5 h2g1 a5a4 d4c5 c7d7 g2g3 e6c4 g3g4 d7e6 g4g5 e6d7 e3f4 d7e6 c5e5 e6d7 e5d6 d7e8 f4e5 c4e6 e5f6 a4a3 d6d8
8,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8f8 f6f8 e8f8 d4h8 f8f7 h8d8 b5b4 d8c8 b7b8 c8b8 a6a5 b8d6 f7f6 d6e6 f6g5 e6f5 g5h6 f5f6 h6h7 f6f7 h7h6 c3d5 a5a4 b3a4 b4b3 a4b3 h5h4 d5f4 h6g5 f7f5 g5h6 f5g6
9,Loss,maia-1700,0-1,128x10_20260605_lr1e-9-310,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 e5c6 d4e3 e8g8 f1e2 f8e8 e1g1 d7d5 e4d5 e8e3 f2e3 f6d5 c3d5 d8d5 b2b3 d5e5 a1b1 c8f5 f1f5 e5f5 g2g3 f5c2 a2a3 c2b1 g3g4 b1c1 g1f2 c1a3 f2f3 a3b3 e2d1 b3d1 f3f4 a8e8 e3e4 d1d2 f4f3 c6d4 f3g3 d2e3 g3g2 e3f3 g2g1 d4e2 g1h2 f3g3 h2h1 g3h3
10,Loss,maia-1700,1-0,maia-1700,128x10_20260605_lr1e-9-310,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 h5h4 c3e4 d6d5 c4b3 d8c7 e4f6 e8f8 h1f1 a6a5 a2a3 a5a4 b3a2 a8a6 f6g4 e5g7 g4f6 a6b6 f6d5 e6d5 a2d5 h8h6 f3f7 c7f7 f1f7 f8g8 f7c7 g8h7 d5e4 h7h8 c7c8 g7f8 c8f8 h8g7 f8b8 h4h3 d1d7 g7f6 b8b7 b6b7 d7b7 h3g2 e4g2 h6h2 g2c6 f6e6 c6a4 h2h1 c1d2 h1h2 d2c3 h2h3 c3b4 h3h4 c2c4 h4h2 b2b3 e6e5 c4c5 h2h1 c5c6 e5e4 c6c7 e4e5 c7c8q h1h4 c8c4 h4f4 b7b5 e5d6 b5d5 d6e6 d5d4 e6e5 d4f4 e5d6 f4d4 d6e5 c4d5 e5f6 d4e4 f6g6 e4e6 g6g7 d5d7 g7g8 e6e8
