game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,256x20_20260611_lr1e-9-280,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 f1e1 e7g6 f3g5 f5f4 g2h3 d8g5 h3c8 a8c8 c3e4 g5f5 g3g4 f5f7 f2f3 e8f6 e4g5 f7e7 g5e6 f8f7 e6g5 f7f8 g5e6 f8f7 e6g5 f7f8 g5e6 f8f7 e6g5 f7f8 g5e6 f8e8 g4g5 f6d7 a4a5 d7f8 a5a6 b7b6 g1h1 f8e6 d5e6 e7e6 d1e2 e6f5 c1d2 f5g5 e2e4 g6h4 e1e2 g5f5 e4f5 h4f5 d2c3 f5d4 c3d4 e5d4 e2g2 e8e3 a1g1 e3e7 b2b4 d4d3 b4b5 c8e8 h2h4 g8h8 h1h2 e7e2 h2h3 e2g2 h3g2 e8e2 g2h3 d3d2 h4h5 e2e1 h5h6 e1g1 h6g7 h8g7 h3h2 d2d1q h2h3 d1f3 h3h2 f3g2
2,Loss,maia-2200,1-0,maia-2200,256x20_20260611_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 c4b3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 c8b7 a1e1 b5b4 c3a4 b7c6 a4b6 a8b8 b6c4 d8c7 f3g3 g8h8 e4e5 d6e5 d4e5 c7a7 g1h1 b8d8 f4f5 c6d5 f5e6 f7e6 c4e3 d5c6 b3e6 e7d6 e5d6 d8d6 g3d6 a7a8 e6d5 c6d5 e3d5 b4b3 d5f6 b3c2 d6f8 a8f8 e1e8 g7f6 e8f8 h8g7 f8f6 h7h5 f6c6 h5h4 c6c2 g7h6 c2c6 h6g7 c6a6 h4h3 g2h3 g7g8 a6a7 g8h8 f1f8
3,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-280,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6d7 c1e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 g2h3 c8e6 d1d3 e6f7 g1h1 a7a6 a2a4 b7b6 b2b4 a6a5 b4b5 f6d7 c3d5 e7d5 c4d5 d7c5 d3c2 f5e4 f3e4 f7e7 c2c4 f8f1 a1f1 a8f8 f1e1 e7f6 e1f1 f6e7 f1f8 g7f8 h3g4 h6h5 g4h3 e7f6 h3g2 f8e7 h2h4 g8g7 h1h2 f6f7 h2h1 f7f6 h1h2 f6f7 h2h1 f7f6 h1h2 f6f7 h2h1 f7f6 h1h2 f6f7 h2h1 f7f6
4,Win,256x20_20260611_lr1e-9-280,0-1,maia-2200,256x20_20260611_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 c4b3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 c8b7 a1e1 b5b4 c3a4 a8b8 a4b6 b7c6 b6c4 a6a5 a2a4 b4a3 b2a3 a5a4 b3a2 d8c7 c4d2 d6d5 e4e5 f6e4 d2e4 d5e4 f3g4 g7g6 f4f5 c6d5 a2d5 e6d5 e5e6 e7c5 e6f7 f8f7 f5g6 c5d4 g1h1 f7f1 e1f1 c7d6 g6h7 g8h8 g4f5 e4e3 f5f7 d6e5 f7g8 b8g8 h7g8q h8g8 f1e1 e3e2 h2h3 e5f4 e1e2 f4f1 h1h2 f1e2 h2g3 d4e5 g3h4 e5f6 h4g3 f6e5 g3h4 e2g2 h4h5 e5f4 h3h4 g2f3 h5g6 f3g4 g6f6 g8f8 h4h5 g4h5 c2c4 h5f7
5,Loss,maia-2200,0-1,256x20_20260611_lr1e-9-280,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 a4a5 d7c5 d2e3 f7f5 e3c5 d6c5 d1b3 f5e4 c3e4 e7f5 f1e1 f5d4 f3d4 e5d4 e2f3 b7b6 d5d6 a8a5 a1a5 b6a5 e4c5 d8d6 c5d3 g8h8 c4c5 d6f6 b3b5 c8a6 b5a5 a6d3 a5c7 d3f5 c5c6 d4d3 e1d1 f8c8 c7b7 f6d6 g2g4 f5e6 h2h3 d3d2 g1g2 g7e5 g2g1 c8f8 c6c7 e6c8 b7c6 d6c6 f3c6 e5c7 c6b5 c7a5 b5c6 c8e6 c6b5 e6b3 b5e2 b3d1 e2d1 a5b6 g1g2 f8f2 g2g3 f2f1 d1e2 d2d1q e2d1 f1d1 g3f3 d1d3 f3e2 d3h3 e2d2 h3g3 d2e2 g3g4 e2f3 g4a4 f3e2 a4a3 e2d2 h7h5 d2e2 h5h4 e2d1 h4h3 d1c1 h3h2 c1d2 h2h1q d2c2 h1g2 c2b1 a3a2 b1c1 a2a1
6,Loss,maia-2200,1-0,maia-2200,256x20_20260611_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c4b3 a7a6 c1e3 f8e7 f2f3 e8g8 d1d2 c6d4 e3d4 b7b5 e1c1 b5b4 c3a4 a8b8 g2g4 c8d7 h2h4 e6e5 d4e3 d8a5 g4g5 f6h5 g5g6 h7g6 e3g5 f8e8 g5e7 e8e7 d2d6 b8e8 a4c5 d7b5 d6g6 h5f4 g6g5 a5b6 h1g1 g7g6 h4h5 b6c5 h5g6 b5c4 g6f7 g8f8 g5g8
7,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-280,maia-2200,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 a2a4 f6d7 c1d2 a5a8 d2e3 f7f5 f3g5 d7f6 f2f3 h7h6 g5e6 c8e6 d5e6 d8c8 a1b1 c8e6 b1b7 f8c8 d1c2 f5f4 e3f2 g6g5 c4c5 g5g4 f3g4 f6g4 c3b5 g4f2 f1f2 d6d5 b7c7 c8c7 b5c7 e6c6 c7a8 c6a8 e4d5 e7d5 e2f3 e5e4 f3e4 g7d4 g1h1 d4f2 c2f2 a8a4 e4d5 g8g7 c5c6 a4d1 f2g1 d1d5 c6c7 d5c6 g1d4 g7g6 h2h4 c6c7 h4h5 g6h5 h1g1 c7c1 g1h2 c1e3 d4d5 h5h4 d5d8 h4h5 d8d5 h5h4 d5d8 h4h5 d8d5 h5g4 d5d7 g4g5 d7d8 g5g4 d8d7 g4g5 d7d8 g5g4 d8d7 g4g5 d7d8 g5g4 d8d7 g4h4 d7d8 h4h5 d8d5 h5g4 d5d7
8,Loss,maia-2200,1-0,maia-2200,256x20_20260611_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 f2f4 c8d7 c4b3 c6d4 e3d4 b7b5 a2a3 a7a5 e4e5 d6e5 f4e5 f6e8 d1f3 e8c7 a1d1 b5b4 c3e4 d7c6 d4b6 d8b8 b6c7 b8c7 f3f4 b4a3 b2a3 a5a4 b3a2 a8b8 e4d6 b8b2 a2c4 b2c2 d1d2 c2d2 f4d2 e7d6 e5d6 c7b6 g1h1 b6c5 f1c1 c5a3 d6d7 f8d8 c4e6 f7e6 c1c6 a3e7 c6c8 a4a3 d2a5 g8f7 c8d8 a3a2 a5a2 e7d8 a2f2 f7e7 f2d4 g7g6 d4g7 e7d6 g7h7 d8d7 h7g6 d7c6 h2h4 c6d5 h4h5 d6e7 h5h6 d5d1 h1h2 d1d6 g2g3 d6e5 g6g7 e7d6 g7e5 d6e5 h6h7 e5f5 h7h8q e6e5 h8f8 f5e6 g3g4 e6d5 g4g5 e5e4 g5g6 e4e3 g6g7 e3e2 g7g8q d5c6 g8e6 c6b7 f8e7 b7a8 e6e2 a8b8 e2b2 b8a8 b2b7
9,Loss,maia-2200,0-1,256x20_20260611_lr1e-9-280,maia-2200,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 e7e5 d4d5 c6e7 e2e4 f6e8 a2a4 f7f5 e4f5 g6f5 f1e1 e7g6 a4a5 a7a6 c1d2 f5f4 c3e4 c8g4 h2h3 g4d7 c4c5 e8f6 c5d6 f6e4 e1e4 c7d6 d1b3 d7b5 a1c1 a8c8 c1c8 d8c8 f3g5 f4g3 f2g3 c8f5 g5e6 f5f2 g1h2 f2d2 e6f8 g7f8 h3h4 f8e7 h2h1 d2c1 h1h2 c1d2 h4h5 g6f8 b3f3 d2g5 g2h3 g5d2 h2g1 d2c1 g1h2 c1b2 h2h1 b2c1 h1h2 c1d2 h2h1 d2d5 h3g2 d5f7 f3f7 g8f7 e4e3 b5c6 h1g1 c6g2 g1g2 f7e6 g3g4 d6d5 e3b3 e7c5 b3b7 e5e4 g4g5 d5d4 g5g6 h7g6 h5h6 e6f6 h6h7 f8h7 b7h7 d4d3 h7d7 f6e5 g2f1 c5b4 d7d8 b4a5 d8d7 e5f4 d7d6 g6g5 d6d5 a5c3 d5c5 c3d4 c5d5 d4e3 f1e1 g5g4 e1f1 g4g3 f1g2 e3f2 d5d8 f4e3 g2f1 d3d2 f1g2 e3e2 g2h3 d2d1q d8d1 e2d1 h3g2 e4e3 g2f3 e3e2 f3e4 e2e1q e4f5 g3g2 f5g6 g2g1q g6f5 g1g3 f5f6 e1e5 f6f7 g3g7
10,Win,256x20_20260611_lr1e-9-280,0-1,maia-2200,256x20_20260611_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c1e3 e8g8 c4b3 a7a6 f2f4 c6d4 e3d4 b7b5 d1f3 c8b7 a1e1 b5b4 c3a4 a8b8 a4b6 b7c6 b6c4 a6a5 a2a4 b4a3 b2a3 a5a4 b3a2 d8c7 f3g3 g8h8 e4e5 d6e5 d4e5 c7a7 g1h1 b8c8 f4f5 c6d5 f5e6 f7e6 c4d6 e7d6 e5d6 f6e4 f1f8 c8f8 g3e5 f8f5 a2d5 f5e5 d6e5 e6d5 h2h3 h7h5 h1h2 h5h4 e1f1 h8g8 f1f4 g7g5 f4g4 g8f7 c2c4 f7e6 c4d5 e6e5 d5d6 e5d6 g4e4 d6d5 e4g4 a7e3 g4a4 d5e6 a4a6 e6d7 a3a4 g5g4 h3g4 h4h3 g2h3 e3f2 h2h1 f2f1 h1h2 f1a6 h2g3 d7e6 h3h4 a6a4 h4h5 e6f6 g3h4 a4f4 h4h3 f6g5 h5h6 f4g4 h3h2 g5h4 h6h7 g4h3 h2g1 h4g3 h7h8q h3g2
