game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260605_lr1e-9-110,1-0,48x5_20260605_lr1e-9-110,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 d8d6 b1d2 c8e6 b2b3 f6d7 c1b2 f7f6 d3d4 e8g8 f1e1 a7a5 a2a4 a8d8 d1e2 e6f7 a1d1 d6e6 d2c4 e7b4 c2c3 b4d6 c4a5 d8b8 c3c4 d6b4 d4d5 c6d5 c4d5 e6e7 a5c4 f7h5 c4e3 b4e1 d1e1 e7b4 e2c2 d7c5 f3d2 h5g6 f2f3 b7b5 b2c3 b4a3 a4a5 b5b4 c3b2 a3a5 e1a1 a5b5 a1a7 b5e2 d2f1 e2c2 e3c2 f8c8 f1d2 c5d3 b2a1 b8a8 a7b7 a8a2 c2b4 a2d2 b4d3 d2d3 g1f2 g6e8 f2e2 d3b3 b7b3 c8a8 a1c3 a8a2 c3d2 e8a4 b3b8 g8f7 b8b7 f7e7 b7c7 e7f8 e2e3 h7h5 d2b4 f8g8 g2g3 a2b2 b4c3 b2h2 d5d6 h2g2 c3e1 g2b2 e1c3 b2a2 f3f4 e5f4 g3f4 h5h4 e4e5 f6e5 f4e5 h4h3 e5e6 h3h2 c7g7 g8f8 g7h7 a4c6 d6d7 c6d7 e6d7 f8g8 h7h8 g8f7 d7d8q a2e2 e3e2 f7e6 h8h6 e6f5 d8d5 f5g4 d5f3 g4g5 c3d2
2,Win,48x5_20260605_lr1e-9-110,0-1,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 b1d2 d4c3 b2c3 f8e8 d3d4 c6c5 d2f3 c5d4 c3d4 g7g6 a1b1 b7b6 f1e1 h7h5 g4h3 c8e6 g2g4 h5g4 h3g4 a8c8 d1d3 c8c4 h2h3 d8c8 c1g5 c4c3 d3d2 c3c2 d2d3 c8c4 g4f5 e6f5 d3e3 c2c3 b1c1 c3e3 c1c4 e3f3 g5e7 d5c4 e7f6 c4c3 e1e3 f3e3 f2e3 e8c8 g1f2 c3c2 e5e6 c2c1q e6f7 g8f7 f6g5 c8c2 f2g3 c1g1 g3f4 g1f2 f4e5 f2g3 g5f4 g3f2 d4d5 f2f3 f4g5 f3e4 e5d6 c2c5 g5f4 e4d5
3,Win,48x5_20260605_lr1e-9-110,1-0,48x5_20260605_lr1e-9-110,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 h7h5 g4h5 g7g6 h5g4 c6c5 c3d4 f5d4 b1c3 c8g4 d1g4 d8d7 g4d7 e8d7 c3d5 d7e6 d5c7 e6e5 c7a8 d4e2 g1h1 e5d4 c1e3 d4d3 f1d1 d3e4 d1d7 e7f6 a1e1 e2g3 f2g3 h8b8 a8c7 b8d8 d7f7 f6e5 e3c5 e4d3 e1e5 d3c2 h1g1 a7a5 e5e2 c2b1 g1f2 b1a1 c7e6 d8h8 c5d4 h8e8 f7b7 a5a4 b7a7 a1a2 a7a4 a2b1 b2b4 g6g5 a4a1
4,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 g8f6 e4e5 f6d5 c2c4 d5c7 f2f4 d7d6 d2d3 c8f5 g2g4 f5d7 b1d2 d6e5 f4e5 f8e7 d2e4 e8g8 g4g5 d7h3 f1f3 h3e6 f3g3 b7b5 e4f6 g8h8 e2f3 b5c4 d3c4 d4d3 c1e3 e6c4 g3h3 g7f6 e5f6 e7f6 g5f6 d8f6 f3e4 f6g7 g1h1 f7f5 e4c6 c4d5 c6d5 c7d5 d1d3 d5e3 d3e3 a8e8 e3f2 e8e4 a1g1 g7e5 f2d2 e4e2 d2h6 e5e7 h3g3 e2e1 h6g7 e7g7 g3g7 e1e2 g7a7 f5f4 b2b4 f4f3 g1f1 f3f2 h1g2 f8g8 g2f3 e2b2 a2a3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3e3 f8e8 e3f3 e8f8
5,Win,48x5_20260605_lr1e-9-110,1-0,48x5_20260605_lr1e-9-110,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 d8d6 b1d2 c8e6 b2b3 f6d7 c1b2 f7f6 d3d4 e8g8 f1e1 a7a5 a2a4 a8d8 d1e2 e6f7 a1d1 d6e6 d2c4 e7b4 c2c3 b4d6 c4a5 d8b8 c3c4 d6b4 d4d5 c6d5 c4d5 e6e7 a5c4 f7h5 c4e3 b4e1 d1e1 e7b4 e2c2 d7c5 f3d2 h5g6 f2f3 b7b5 b2c3 b4a3 a4a5 b5b4 c3b2 a3a5 e1a1 a5b5 a1a7 b5e2 d2f1 e2c2 e3c2 f8c8 f1d2 c5d3 b2a1 b8a8 a7b7 a8a2 c2b4 a2d2 b4d3 d2d3 g1f2 g6e8 f2e2 d3b3 b7b3 c8a8 a1c3 a8a2 c3d2 e8a4 b3b8 g8f7 b8b7 f7e7 b7c7 e7f8 e2e3 h7h5 d2b4 f8g8 g2g3 a2b2 b4c3 b2h2 d5d6 h2g2 c3e1 g2b2 e1c3 b2a2 f3f4 e5f4 g3f4 h5h4 e4e5 f6e5 f4e5 h4h3 e5e6 h3h2 c7g7 g8f8 g7h7 a4c6 d6d7 c6d7 e6d7 f8g8 h7h8 g8f7 d7d8q a2e2 e3e2 f7e6 h8h6 e6f5 d8d5 f5g4 d5f3 g4g5 c3d2
6,Win,48x5_20260605_lr1e-9-110,0-1,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 b1d2 d4c3 b2c3 f8e8 d3d4 c6c5 d2b3 c5c4 b3d2 b7b5 a1b1 d8a5 d1f3 f5h4 f3d5 c8g4 b1b5 a5c3 d5c4 c3c4 d2c4 g4e2 f1e1 e2c4 b5a5 e7b4 a5a4 b4e1 a4c4 a8c8 c4c8 e8c8 c1g5 h4f5 d4d5 c8c2 g2g4 e1f2 g1g2 f5e3 g2f3 e3d5 a2a3 f2c5 h2h4 h7h6 g5c1 c2c1 f3e4 d5e3 g4g5 h6h5 e4f4 c1c3 f4f3 e3f5 f3e4 f5h4 g5g6 h4g6 a3a4 c3e3 e4d5 e3e5 d5c4 h5h4 a4a5 h4h3 c4c3 h3h2 c3c4 h2h1q c4b5 h1b1 b5c4 b1b4 c4d3 g6f4 d3c2 e5e2 c2c1 b4b2 c1d1 b2d2
7,Win,48x5_20260605_lr1e-9-110,1-0,48x5_20260605_lr1e-9-110,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 h7h5 g4h5 g7g6 h5g4 c6c5 c3d4 f5d4 b1c3 c8g4 d1g4 d8d7 g4d7 e8d7 c3d5 d7e6 d5c7 e6e5 c7a8 d4e2 g1h1 e5d4 c1e3 d4d3 f1d1 d3e4 d1d7 e7f6 a1e1 e2g3 f2g3 h8b8 a8c7 b8d8 d7f7 f6e5 e3c5 e4d3 e1e5 d3c2 h1g1 a7a5 e5e2 c2b1 g1f2 b1a1 c7e6 d8h8 c5d4 h8e8 f7b7 a5a4 b7a7 a1a2 a7a4 a2b1 b2b4 g6g5 a4a1
8,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-110,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 g8f6 e4e5 f6d5 c2c4 d5c7 f2f4 d7d6 d2d3 c8f5 g2g4 f5d7 b1d2 d6e5 f4e5 f8e7 d2e4 e8g8 g4g5 d7h3 f1f3 h3e6 f3g3 b7b5 e4f6 g8h8 e2f3 b5c4 d3c4 d4d3 c1e3 e6c4 g3h3 g7f6 e5f6 e7f6 g5f6 d8f6 f3e4 f6g7 g1h1 f7f5 e4c6 c4d5 c6d5 c7d5 d1d3 d5e3 d3e3 a8e8 e3f2 e8e4 a1g1 g7e5 f2d2 e4e2 d2h6 e5e7 h3g3 e2e1 h6g7 e7g7 g3g7 e1e2 g7a7 f5f4 b2b4 f4f3 g1f1 f3f2 h1g2 f8g8 g2f3 e2b2 a2a3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g3 f8g8 g3f3
9,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-110,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 g8f6 e4e5 f6d5 c2c4 d5c7 f1e1 d7d6 e5d6 f8d6 d2d3 e8g8 b1d2 c8f5 d2e4 f5e4 d3e4 c7e6 g2g3 d6b4 e1f1 e6c5 e2d3 f8e8 a2a3 c5d3 d1d3 b4f8 f2f4 a7a5 e4e5 d8d7 c1d2 a5a4 a1e1 b7b5 f4f5 b5c4 d3c4 d7d5 c4d5 c6d5 e5e6 a8b8 d2f4 b8b2 e1d1 f7e6 f5e6 f8c5 f1e1 d4d3 g1h1 b2b3 e1e5 c5a3 e5d5 e8e6 d1d3 e6e1 h1g2 e1e2 g2h3 h7h6 d5d8 g8h7 d8d7 a3c5 d3d5 c5g1 f4e5 e2h2 h3g4 h6h5 g4f5 h2f2 f5g5 b3g3 e5g3 f2g2 g5h4 a4a3 d5h5 h7g8 h5g5 a3a2 d7g7 g8f8 g7a7 g1d4 g5a5 a2a1r a7a8 f8f7 h4h3 g2g1 a5f5 d4f6 g3e5 a1a8 f5f6 f7e7 f6b6 g1e1 e5g3 e1h1 h3g4 a8a1 b6b7 e7f6 b7b6 f6e7 b6b7 e7f6 b7b6 f6f7 b6b7 f7e6 b7b6 e6f7 b6b7 f7g6 b7b6 g6f7 b6b7 f7g6 b7b6 g6f7 b6b7 f7g6 b7b6 g6f7
10,Win,48x5_20260605_lr1e-9-110,0-1,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-110,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4f6 c1e3 d6d5 e1g1 b8c6 f1e1 c8e6 e3g5 e8c8 c2c3 h7h6 g5h4 g7g5 h4g3 f6e4 f3e5 c6e5 g3e5 f7f6 e5g3 f6f5 g3e5 f8g7 b1d2 g7e5 d4e5 g5g4 d2b3 h6h5 b3d4 h5h4 d1a4 c8b8 d4e6 e7e6 a4d4 h4h3 g2g3 c7c5 d4e3 e6e5 f2f3 g4f3 e3f3 c5c4 d3c2 d5d4 c3d4 e5d4 f3e3 d4b2 c2e4 f5e4 e3e4 d8d2 e4f4 b8a8 f4d2 b2d2 e1e8 h8e8 a2a3 d2g2
