game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-280,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d4e5 b5b4 e5d4 b4b5 d2e3 d7c7 d4e5 c7c5 e5d6 c5c6 d6e7 a6a5 e3d4 c6c4 d4e5 c4e4 e5d6 b5b4 e7f6 b4b3 d6c5 e4c4 c5d6 c4c6 d6e7 c6c7 e7d6 c7c6 d6e7 c6c7 e7d6 c7c6 d6e7 c6c7 e7d6 c7c6 d6e7 c6c7 e7d6 c7c6
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
3,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 f6g7 g8g7 e1e6 d7e6 b2b3 a8e8 f2g3 e6d7 g3f2 d7c6 a2a4 a7a5 h3h4 e8e4 f2g3 e4e3 g3f2 e3b3 h4h5 g6h5 g4h5 g7h6 f2e2 b3b4 e2d3 b4a4 a1g1 a4a3 d3d2 a3f3 g1g4 h6h5 g4g7 f3f4 d2d3 a5a4 d3c3 a4a3 c3b3 f4f3 b3a2 f7f5 g7h7 h5g6 h7h8 g6g7 h8h2 f3c3 h2h4 c6e4 h4h2 c3c4 a2b3 c4c6 b3a3 c6c2 h2h3 d6d5 a3b4 c7c5 b4b3 b7b5 b3a3 b5b4 a3b3 c2c3 h3c3 b4c3 b3c3 g7f6 c3d2 f6e5 d2c3 f5f4 c3d2 f4f3 d2e3 d5d4 e3f2 c5c4 f2g3 c4c3 g3f2 c3c2 f2g3 c2c1q g3f2 c1d2 f2g3 d2g2 g3h4 f3f2 h4h5 f2f1q h5h4 f1h1
4,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 f5f4 e6g4 b8c7 g4f3 c7d6 h2h4 d6e6 h4h5 e6f5 h5h6 f5g6 h6h7 g6g7 f3e4 g7h8 b3b4 h8g7 b4b5 f4f3 g2f3 g7h8 b5b6 h8g7 b6b7 g7h6 b7b8q h6g5 b8e5 g5h4 h7h8q
5,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-280,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1h6 f8e8 f3g5 b8c6 d3h3 c6e5 g5h7 g8h7 h6g5 h7g7 h3h6 g7g8 g5d8 a8d8 a2a4 e5g4 h6g5 g4f2 f1f2 c5f2 g1f2 d8c8 c2d3 b5a4 h2h4 d5b3 h4h5 e8d8 h5g6 d8d3 a1h1 c8c2 f2g1 d3d1 g1h2 d1h1 h2h1 f7g6 g5g6 g8f8 g6f6 f8e8 g2g4 b3d5 h1g1 c2g2 g1f1 g2g4 f1e2 g4e4 e2d2 e4b4 f6g7 b4b7 g7h8 e8d7 h8g7 d7c6 g7c3 c6b5 c3d4 b7d7 d4e5 b5b4 e5d4 b4b5 d2e3 d7c7 d4e5 c7c5 e5d6 c5c6 d6e7 a6a5 e3d4 c6c4 d4e5 c4e4 e5d6 b5b4 e7f6 b4b3 d6c5 e4c4 c5d6 c4c6 d6e7 c6c7 e7d6 c7c6 d6e7 c6c7 e7d6 c7c6 d6e7 c6c7 e7d6 c7c6 d6e7 c6c7 e7d6 c7c6
6,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
7,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 f6g7 g8g7 e1e6 d7e6 b2b3 a8e8 f2g3 e6d7 g3f2 d7c6 a2a4 a7a5 h3h4 e8e4 f2g3 e4e3 g3f2 e3b3 h4h5 g6h5 g4h5 g7h6 f2e2 b3b4 e2d3 b4a4 a1g1 a4a3 d3d2 a3f3 g1g4 h6h5 g4g7 f3f4 d2d3 a5a4 d3c3 a4a3 c3b3 f4f3 b3a2 f7f5 g7h7 h5g6 h7h8 g6g7 h8h2 f3c3 h2h4 c6e4 h4h2 c3c4 a2b3 c4c6 b3a3 c6c2 h2h3 d6d5 a3b4 c7c5 b4b3 b7b5 h3g3 g7f6 b3a3 b5b4 a3b3 c2c3 g3c3 b4c3 b3c3 f6e5 c3d2 e5d4 d2e2 c5c4 e2d2 c4c3 d2d1 d4d3 d1e1 c3c2 e1f2 c2c1q f2g3 c1f1 g3h4 f1g2 h4h5 f5f4 h5h4 f4f3 h4h5 f3f2 h5h4 f2f1q h4h5 f1h1
8,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 h5h4 b2b3 a4b3 c2b3 e8d8 a3a4 d8c7 a4a5 h4h3 g2h3 e5e4 f3e4 f5e4 a1c2 g5f6 b3b4 f6g5 a5a6 g5f6 a6a7 c7b7 e6d5 b7c7 a7a8q e4e3 a8b7 c7d8 c5b6 d8e8 b7f7
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-280,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 d1e2 f8b4 c2c3 d4c3 e2e4 b4e7 b2c3 e8g8 f1d3 f7f5 e4e2 e7d6 e1g1 f8e8 e2d1 c6e5 f3e5 d6e5 f2f4 e5d6 d5e3 d6c5 g1h1 c5e3 f1e1 e3c1 e1e8 d8e8 d3c4 g8h8 d1c1 d7d6 c1d2 c8e6 a1e1 e6c4 e1e8 a8e8 h2h3 e8e2 d2d4 e2e4 d4a7 e4f4 a7b8 c4g8 a2a4 f4a4 b8c7 a4a1 h1h2 h7h6 c7d6 a1a6 d6d7 a6c6 h3h4 c6c3 d7b7 c3c4 g2g3 c4c2 h2g1 c2c1 g1f2 c1c2 f2e3 c2c3 e3f4 c3c4 f4e3 c4e4 e3f3 e4c4 f3e3 c4c3 e3f4 c3c4 f4e3 c4e4 e3f3 h8h7 f3f2 h7g6 b7c6 g6h7 c6d7 g8e6 d7c6 e6f7 c6d7 h7g6 d7c6 g6h7 c6d7 h7g6 d7c6 g6h7 c6d7 h7g6 d7c6 g6h7 c6d7 h7g6 d7c6 g6h7
10,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-280,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 f6d7 b5d7 e6d7 c3d5 e7d8 h2h4 d7e6 h4h5 h7h6 f3f4 a8b8 g4g5 e6d5 e4d5 h6g5 f4g5 d8g5 c1b1 f7f5 h5h6 g5f6 h6g7 b8b2 d4b2 f8b8 b2b8 a5d8 h1h8 g8f7 b8d8 f7g6 d1g1 f6g5 g7g8q
