game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,192x16_20260611_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 f1e1 e7f8 c1d2 d8d7 c3d5 f6d5 c4d5 c6b5 d3c2 c7c6 a2a4 b5a6 d2c3 c6d5 d1d5 a6b7 d5d3 a8d8 a1d1 d7c6 d3g3 g7g6 f4f5 f8g7 c3g7 g8g7 e1f1 e8e5 f5g6 h7g6 f1f7 g7f7 g3e5 d6e5 d1d8 c5c4 d8d2 c6c5 g1f1 c5e3 d2d7 f7e6 d7b7 e3c1 f1f2 c1c2 f2f3 c2d3 f3f2 d3e4 b7a7 e4d4 f2e1 d4a7 e1e2 a7a4 e2f2 a4c2 f2g1 c2b2 h3h4 c4c3 g1h2 c3c2 h2h3 c2c1q h3h2 c1d2 h2g3 d2g2
2,Win,192x16_20260611_lr1e-9-80,0-1,maia-1700,192x16_20260611_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 e7h4 g3d3 c6c5 c3e4 e6f5 d3c4 d8e7 e4c5 d4c2 e1e2 a8d8 d1d8 e8d8 g2g3 d8d1 g1g2 c2e1 e2e1 d1e1 g3h4 e1e5 f4e5 e7e5 c5b7 f5e4 f2f3 e4b7 c4b3 e5e2 g2g3 e2e5 g3g2 e5e2 g2g3 e2e1 g3g4 b7c8 g4f4 e1h4 f4e3 h4e7 e3f2 e7h4 f2g2 c8h3 g2g1 h4e1
3,Win,192x16_20260611_lr1e-9-80,1-0,192x16_20260611_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a7 e7f8 e3g5 f8e7 d3a6 d8a8 a7a8 e8a8 a6c4 h7h6 g5h4 g7g5 h4g3 f6h5 c3d5 e7f8 g3e1 b6b5 c4f1 a8a2 d1b1 b5b4 f1c4 a2a8 e1b4 a8a4 g2g3 a4b4 d5b4 c6b6 b4d5 b6d8 b1a1 f8g7 c2c3 g7e5 a1a7 d8f8 d5e7 g8g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 c4d5 h5f6 d5b7 h6h5 h2h4 g5h4 f5h4 g6g7 f3f4 e5d4 c3d4 c5d4 h4f5 g7g6 a7a8 f8a8 b7a8 d4d3 f5h4 g6g7 h4f5 g7g6 a8c6 d3d2 c6d6 d2d1q d6d1 f6e4 d1d5 e4f6 d5e5 f6g4 f5h4 g6h6 e5h8
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a8c8 f1g3 d8c7 e1e2 g7g6 c1h6 f8d8 a1c1 c7a5 a2a3 e7f8 h6g5 h7h6 g5d2 a5c7 c2b1 c7b8 d2a5 d8e8 e2c2 d7c5 a5b4 c5e4 g3e4 f6e4 c2c8 e8c8 b1e4 c8c1 d1c1 f7f5 e4c2 b7d5 f3h4 d5f7 c1d1 b8d8 h4f3 e5e4 f3d4 f8g7 d4c6 d8d7 d1d6 d7d6 b4d6 g7b2 d6b4 g8g7 c6b8 a6a5 b4a5 b2a3 b8c6 f7d5 c6d4 d5c4 c2b3 a3b2 b3c4 b5c4 d4c2 f5f4 g1f1 g7f6 f1e2 f6e6 e2d2 e6d5 a5c3 b2c3 d2c3 g6g5 c2b4 d5c5 b4c2 h6h5 c2d4 c5d5 d4e2 h5h4 e2d4 d5e5 c3c4 g5g4 h3g4 f4f3 g2f3 h4h3 f3e4 e5e4 f2f3 e4f4 d4e2 f4f3 e2g1 f3g4 g1h3
5,Loss,maia-1700,0-1,192x16_20260611_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 f1e1 e7f8 c1d2 d8d7 c3d5 f6d5 c4d5 c6b5 d3c2 c7c6 a2a4 b5a6 d2c3 c6d5 d1d5 a6b7 d5d3 a8d8 a1d1 d7c6 d3g3 g7g6 f4f5 f8g7 c3g7 g8g7 g3c3 g7g8 c2b3 e8e4 f5g6 e4e1 g1f2 c6g2 f2e1 d8e8 b3e6 e8e6 c3e5 e6e5
6,Win,192x16_20260611_lr1e-9-80,0-1,maia-1700,192x16_20260611_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8e6 d1f3 d6f5 a1d1 f5d4 f3g3 c6c5 f4h6 e7f8 c3e4 e6f5 c2c3 f5e4 e1e4 d4e2 g1f1 d8d1
7,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a7 e7f8 e3g5 f8e7 d3a6 d8a8 a7a8 e8a8 a6c4 h7h6 g5h4 g7g5 h4g3 f6h5 c3d5 e7f8 g3e1 b6b5 c4f1 a8a2 d1b1 b5b4 f1c4 a2a8 e1b4 a8a4 g2g3 a4b4 d5b4 c6b6 b4d5 b6d8 b2b4 c5b4 b1b4 h5f6 d5e3 d6d5 e3d5 f6d5 c4d5 d8d5 e4d5 f8b4 g1f2 g8f8 f2e3 f8e7 e3e4 e7d6 c2c4 b4c5 e4f5 c5d4 h2h3 d6c5 h3h4 g5h4 g3h4 c5c4 d5d6 d4b6 f5f6 c4d5 d6d7 d5d6 d7d8n b6d8 f6f7 d8h4 f7g6 h4g5 g6f5 d6d5 f3f4 g5e7 f5g6 d5e4 g6h6 e4f4
8,Win,192x16_20260611_lr1e-9-80,0-1,maia-1700,192x16_20260611_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a6a5 f1g3 a8c8 g3f5 f8e8 c1g5 h7h6 g5h4 e7f8 a1c1 d8b6 d1d2 c8c4 c2d3 c4c1 e1c1 b5b4 b2b3 f6h5 g2g3 d7c5 d3b1 b7c8 g3g4 h5f4 g1h2 c8a6 h4g3 f4e2 c1e1 e2c3 b1c2 c3a2 g4g5 h6h5 f3h4 g7g6 f5h6 f8h6 g5h6 b6d8 h4f3 a2c3 g3h4 f7f6 e1g1 g8h7 d2e3 c3e2 g1g6 h7g6 f3e5 e8e5 f2f4 e2f4 e3f4 a6d3 f4g3 e5g5 h4g5 f6g5 c2d3 g6h6 e4e5 d6e5 g3e5 c5d3 e5e6 h6g7 d5d6 d8f6 e6d7 g7h6 d7e7 f6f2 h2h1 f2f1 h1h2 f1f4 h2g1 f4d4 g1g2 d3f4 g2g3 d4g1 g3f3 g1g2 f3e3 f4d5 e3d4 d5e7 d6e7 g2b2 d4d5 b2b3 d5d6 b3d3 d6c7 d3c2 c7d8 c2d3 d8c7 d3c4 c7d7 c4f7 d7d8 f7d5 d8e8 h6g6 h3h4 g5h4 e8f8 d5f7
9,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 b2c3 d7f7 h3h4 c8e6 f5e6 f7e7 h4h5 h7h6 f3f5 g7g6 f5g6 f8g7 c3f6 e7f6 g6e8 g7f8 e8g6 f6g6 d3g6 g8g7 g1f2 g7f6 f2f3 f8e7 f3f4 a7a5 f4e4 f6g5 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 a2a3 f6e7 f3e4 e7f6 e4e3 f6e7 e3e4 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4
10,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 f1g3 a8c8 g3f5 f8e8 d4d5 e7f8 c1g5 h7h6 g5h4 g7g6 f5e3 d8b6 a1c1 a6a5 a2a3 a5a4 d1d2 f8g7 c2d3 d7c5 d3c2 f6e4 c2e4 c5e4 d2d3 e4c5 d3d2 c5b3 c1c8 e8c8 d2b4 f7f5 h4e7 c8c5 f3h4 f5f4 e3g4 b7d5 h4g6 b3d4 g4f6 g7f6 e7f6 g8f7 g6e5 d6e5 f6e5 d4e6 e5f4 c5c4 b4d2 e6f4 d2d5 f4d5 e1d1 d5f4 d1d7 f7e8 d7h7 c4c1 g1h2 b6f2 h7h8 e8d7 h8h7 d7e8 h7h8 e8d7 h8h7 d7e8 h7h8 e8d7 h8h7 d7e8 h7h8 e8d7 h8h7 d7d8 h7h8 d8e7 h8h7 e7e8
11,Win,192x16_20260611_lr1e-9-80,1-0,192x16_20260611_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 b2b3 e7f8 f1e1 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 e8e1 d1e1 d8e8 e1h4 g7g6 h4f6 d7f5 f6h8
12,Win,192x16_20260611_lr1e-9-80,0-1,maia-1700,192x16_20260611_lr1e-9-80,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a6a5 f1g3 a8c8 g3f5 d7c5 c1g5 f8e8 a1c1 h7h6 g5h4 e7f8 a2a3 g7g6 f5g3 a5a4 d1d2 f8g7 f3h2 d8b6 g1h1 h6h5 h2f3 f6h7 f3g5 g7h6 f2f4 f7f6 g5h7 g8h7 h4f6 h6f4 d2f2 e8f8 f6h4 f4c1 f2e2 c1h6 g3h5 g6h5 e2h5 b6c7 h4g5 c7g7 g5h6 g7h6 h5g4 f8f2 c2d1 c8g8 g4d7 c5d7 d1f3 h6d2 e1g1 d2b2 f3g4 d7c5 g4f5 h7h6 h3h4 g8g2 g1g2 f2g2 f5e6 g2h2 h1g1 b2g2
13,Draw,Draw,1/2-1/2,192x16_20260611_lr1e-9-80,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 b2c3 d7f7 h3h4 c8e6 f5e6 f7e7 h4h5 h7h6 f3f5 g7g6 f5g6 f8g7 c3f6 e7f6 g6e8 g7f8 e8g6 f6g6 d3g6 g8g7 g1f2 g7f6 f2f3 f8e7 f3f4 a7a5 f4e4 f6g5 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 f3e4 f6e7 e4f3 e7f6 a2a3 f6e7 f3e4 e7f6 e4e3 f6e7 e3e4 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4 e7f6 e4f3 f6e7 f3e4
