game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-130,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f3g5 e6e5 d4d5 c6e7 g5e4 f6g6 e4d6 c7d6 c3c4 g6e4 d1e2 e4h1 f2f4 e7g6 b2b3 e5f4 g3f4 c8f5 e2f2 f8e8 e1d1 f5g4 d1c2 h1e4 c2b2 g4f5 a2a4 a8c8 a4a5 a7a6 b2a2 b7b5 a5b6 c8b8 a2a3 b8b6 f2b6 g6f4 a1a2 f4d3 f1d3 e4d3 b6d6 h7h6 a2b2 a6a5 a3a4 d3c3 d6c6 c3b4
2,Draw,Draw,1/2-1/2,maia-1400,128x10_20260531_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 c3d5 h6h5 d5b6 a8b8 b6c8 d8c8 f1c4 e7e6 d4f6 h8g8 c4b3 b7b5 g2g3 a6a5 a2a3 a5a4 b3a2 b5b4 a3b4 b8b4 d1d4 c8b7 d4b4 b7b4 h1d1 a4a3 b2b3 h5h4 d1d4 b4c3 d4d3 c3f6 b3b4 f6f2 d3a3 h4g3 h2g3 g8g3 a3a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8
3,Win,128x10_20260531_lr1e-9-130,1-0,128x10_20260531_lr1e-9-130,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1b5 e8g8 e1g1 d7d6 f1e1 e4f6 c1g5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 g8g7 e1e3 f8h8 e3g3 g7f8 d1f3 e5e4 f3f6 d8f6 g5f6 h8g8 g3g8 f8g8 a1e1 c8f5 g2g4 f5h7 h3h4 a8e8 h4h5 e8e6 g4g5 c6e5 g1g2 c7c6 b5e2 d6d5 g2g3 e5d7 f6d4 b7b6 b2b4 c6c5 d4e3 c5b4 c3b4 d7e5 e1d1 e6d6 a3a4 f7f6 g5g6 h7g6 h5g6 e5g6 a4a5 b6a5 b4a5 a7a6 f2f3 f6f5 f3e4 f5e4 c2c4 g6e7 g3f4 e7g6 f4f5 g6e7 f5f4 e7g6 f4f5 g6e7 f5f4 e7g6 f4f5 g6e7 f5e5 d6d8 e5e6 g8f8 d1f1 f8g7 e6e7 d8h8 c4d5 h8h2 d5d6 h2e2 d6d7 e2e3 d7d8q e3f3 f1g1 f3g3 g1g3 g7h7 g3g2 e4e3 e7e6 e3e2 d8h4
4,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 f8e7 e3g3 g7g6 d1g4 h7h5 g4f3 h5h4 g3h3 h8h5 f3g4 a8b8 b2b3 c5c4 b3c4 d5c4 a1d1 d8c7 h3h4 c7b6 g1h1 h5h4 g4h4 b8d8 h4h8 e7f8 d1d8 b6d8 g5h7 e8d7 h7f8 d7c7 h2h3 d8d2 f8e6 f7e6 h8g7 c7b8 g7f8 b8b7 f8e7 b7b8 e7f8 b8b7 f8b4 b7c7 b4e7 c7b8 e7d6 b8b7 d6d2 b7b8 d2d6 b8b7 d6e6 b7b6 e6c4 g6g5 f4g5 a6a5 g5g6 a5a4 g6g7 a4a3 g7g8q b6b7 g8f7 b7b6 c4b4 b6a6 b4a3 a6b6 f7a7
5,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-130,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 f8d6 g2g3 e8g8 f3g5 e6e5 d4d5 c6e7 g5e4 f6g6 e4d6 c7d6 c3c4 g6e4 d1e2 e4h1 f2f4 e7g6 b2b3 e5f4 g3f4 c8f5 e2f2 f8e8 e1d1 f5g4 d1c2 h1e4 c2b2 g4f5 a2a4 a8c8 a4a5 a7a6 b2a2 b7b5 a5b6 c8b8 a2a3 b8b6 f2b6 g6f4 a1a2 f4d3 f1d3 e4d3 b6d6 h7h6 a2b2 a6a5 a3a4 d3c3 d6c6 c3b4
6,Draw,Draw,1/2-1/2,maia-1400,128x10_20260531_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 h7h6 g5f6 g7f6 e1c1 a7a6 c3d5 h6h5 d5b6 a8b8 b6c8 d8c8 f1c4 e7e6 d4f6 h8g8 c4b3 b7b5 g2g3 a6a5 a2a3 a5a4 b3a2 b5b4 a3b4 b8b4 d1d4 c8b7 d4b4 b7b4 h1d1 a4a3 b2b3 h5h4 d1d4 b4c3 d4d3 c3f6 b3b4 f6f2 d3a3 h4g3 h2g3 g8g3 a3a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8
7,Win,128x10_20260531_lr1e-9-130,1-0,128x10_20260531_lr1e-9-130,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8b4 a2a3 b4c3 d2c3 f6e4 f1b5 e8g8 e1g1 d7d6 f1e1 e4f6 c1g5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 g8g7 e1e3 f8h8 e3g3 g7f8 d1f3 e5e4 f3f6 d8f6 g5f6 h8g8 g3g8 f8g8 a1e1 c8f5 g2g4 f5h7 h3h4 a8e8 h4h5 e8e6 g4g5 c6e5 g1g2 c7c6 b5e2 d6d5 g2g3 e5d7 f6d4 b7b6 b2b4 c6c5 d4e3 c5b4 c3b4 d7e5 e1d1 e6d6 a3a4 f7f6 g5g6 h7g6 h5g6 e5g6 a4a5 b6a5 b4a5 a7a6 f2f3 f6f5 f3e4 f5e4 c2c4 g6e7 g3f4 e7g6 f4f5 g6e7 f5f4 e7g6 f4f5 g6e7 f5f4 e7g6 f4f5 g6e7 f5e5 d6d8 e5e6 g8f8 d1f1 f8g7 e6e7 d8h8 c4d5 h8h2 d5d6 h2e2 d6d7 e2e3 d7d8q e3f3 f1g1 f3g3 g1g3 g7h7 g3g2 e4e3 e7e6 e3e2 d8h4
8,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 f1e1 d6d5 f3g5 g4e3 e1e3 f8e7 e3g3 g7g6 d1g4 h7h5 g4f3 h5h4 g3h3 h8h5 f3g4 a8b8 b2b3 c5c4 b3c4 d5c4 a1d1 d8c7 h3h4 c7b6 g1h1 h5h4 g4h4 b8d8 h4h8 e7f8 d1d8 b6d8 g5h7 e8d7 h7f8 d7c7 h2h3 d8d2 f8e6 f7e6 h8g7 c7b8 g7f8 b8b7 f8e7 b7b8 e7f8 b8b7 f8b4 b7c7 b4e7 c7b8 e7d6 b8b7 d6d2 b7b8 d2d6 b8b7 d6e6 b7b6 e6c4 g6g5 f4g5 a6a5 g5g6 a5a4 g6g7 a4a3 g7g8q b6b7 g8f7 b7b6 c4b4 b6a6 b4a3 a6b6 f7a7
9,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-130,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 b5c6 b7c6 f2f3 g6g2
10,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 e3f2 g4f2 f1f2 d6d5 c3e2 f8e7 e2g3 g7g6 c2c3 a6a5 a2a3 a5a4 b2b3 d5d4 c3d4 a4b3 d1b3 e8g8 f2d2 d8a5 d4c5 a8b8 b3c2 e7c5 g1h1 a5a4 c2c5 c6f3 g2f3 a4f4 d2f2 f8c8 c5d6 c8d8 d6c7 b8c8 c7a5 h7h5 g3e4 d8d5 e4f6 g8g7 f6d5 e6d5 a5d5 c8c1 a1c1 f4c1 h1g2 c1g5 g2f1 h5h4 f3f4 g5f5 a3a4 h4h3 a4a5 g6g5 a5a6 g5g4 a6a7 f5b1 f1e2 g4g3 h2g3 h3h2 f2h2 b1b2 d5d2 b2b1 a7a8q g7g6 a8g8 g6f5 g8g5 f5e4 d2e3 e4d5 g5d8 d5c4 e3d4 c4b3 d8b6 b3a2 d4a4
11,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-130,maia-1400,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 h2h3 f8e7 c1f4 e8g8 e1c1 c7c5 d4d2 c8e6 f4d6 e7d6 d2d6 d8a5 e4e5 f6e8 d6d2 e6a2 c3a2 a5a2 d2c3 a2a1 c1d2 a8d8 f1d3 a1a4 d2c1 a4a1 c1d2 a1a4 c3c5 b7b6 c5e3 e8c7 d2e2 c7d5 e3e4 d5f4 e2e3 a4e4 e3e4 f4g2 h1g1 g2h4 f2f4 g7g6 c2c3 h4f5 d3c4 d8d1 g1d1 f8c8 b2b3 b6b5 d1d7 b5c4 b3b4 a7a6 h3h4 f5h4 d7d6 h4f5 d6a6 h7h5 e5e6 f7e6 a6e6 g8f7 e6e5 h5h4 b4b5 h4h3 e5f5 g6f5 e4e5 h3h2 b5b6 h2h1q b6b7 c8b8 e5f5 b8b7 f5e5 h1e1 e5d6 e1e6 d6c5 b7c7 c5b4 e6b6 b4a3 c7a7
12,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 a7a5 c1g5 h7h6 g5f6 g7f6 e1c1 d8e8 f1c4 h6h5 h1e1 h5h4 e4e5 f6e5 e1e5 f8e7 d1e1 h4h3 e5e7 e8d8 e7f7 h3g2 e1g1 b7b5 c4d3 b5b4 c3e4 h8h2 f7g7 h2h1 g7g2 h1g1 g2g1 b4b3 a2b3 a5a4 b3a4 a8a4 g1g8 d8d7 e4c5 d7d6 c5a4 d6d5 g8c8 c6c5 c8c7 c5c4 d3c4 d5d6 c7h7 d6c6 h7h6 c6c7 f2f4 c7c8 f4f5 c8c7 f5f6 c7c6 f6f7 c6c7 f7f8q c7d7 f8f7 d7d8 h6h8
13,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-130,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 c2c3 e6e5 d4d5 c6e7 f1b5 c7c6 d5c6 e7c6 e1g1 f8d6 f3g5 e8g8 g5e4 f6g6 e4d6 c8h3 b5c6 b7c6 f2f3 g6g2
14,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-130,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 e7e6 f1b5 c8d7 e1g1 a7a6 b5c6 b7c6 f2f4 c6c5 d4f3 d7c6 e4e5 f6g4 e3f2 g4f2 f1f2 d6d5 c3e2 f8e7 e2g3 g7g6 c2c3 a6a5 a2a3 a5a4 b2b3 d5d4 c3d4 a4b3 d1b3 e8g8 f2d2 d8a5 d4c5 a8b8 b3c2 e7c5 g1h1 a5a4 c2c5 c6f3 g2f3 a4f4 d2f2 f8c8 c5d6 c8d8 d6c7 b8c8 c7a5 h7h5 g3e4 d8d5 e4f6 g8g7 f6d5 e6d5 a5d5 c8c1 a1c1 f4c1 h1g2 c1g5 g2f1 h5h4 f3f4 g5f5 a3a4 h4h3 a4a5 g6g5 a5a6 g5g4 a6a7 f5b1 f1e2 g4g3 h2g3 h3h2 f2h2 b1b2 d5d2 b2b1 a7a8q g7g6 a8g8 g6f5 g8g5 f5e4 d2e3 e4d5 g5d8 d5c4 e3d4 c4b3 d8b6 b3a2 d4a4
15,Loss,maia-1400,0-1,128x10_20260531_lr1e-9-130,maia-1400,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 h2h3 f8e7 c1f4 e8g8 e1c1 c7c5 d4d2 c8e6 f4d6 e7d6 d2d6 d8a5 e4e5 f6e8 d6d2 e6a2 c3a2 a5a2 d2c3 a2a1 c1d2 a8d8 f1d3 a1a4 d2c1 a4a1 c1d2 a1a4 c3c5 b7b6 c5e3 e8c7 d2e2 c7d5 e3e4 d5f4 e2e3 a4e4 e3e4 f4g2 h1g1 g2h4 f2f4 g7g6 c2c3 h4f5 d3c4 d8d1 g1d1 f8c8 b2b3 b6b5 d1d7 b5c4 b3b4 a7a6 h3h4 f5h4 d7d6 h4f5 d6a6 h7h5 e5e6 f7e6 a6e6 g8f7 e6e5 h5h4 b4b5 h4h3 e5f5 g6f5 e4e5 h3h2 b5b6 h2h1q b6b7 c8b8 e5f5 b8b7 f5e5 h1e1 e5d6 e1e6 d6c5 b7c7 c5b4 e6b6 b4a3 c7a7
16,Loss,maia-1400,1-0,maia-1400,128x10_20260531_lr1e-9-130,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 a7a5 c1g5 h7h6 g5f6 g7f6 e1c1 d8e8 f1c4 h6h5 h1e1 h5h4 e4e5 f6e5 e1e5 f8e7 d1e1 h4h3 e5e7 e8d8 e7f7 h3g2 e1g1 b7b5 c4d3 b5b4 c3e4 h8h2 f7g7 h2h1 g7g2 h1g1 g2g1 b4b3 a2b3 a5a4 b3a4 a8a4 g1g8 d8d7 e4c5 d7d6 c5a4 d6d5 g8c8 c6c5 c8c7 c5c4 d3c4 d5d6 c7h7 d6c6 h7h6 c6c7 f2f4 c7c8 f4f5 c8c7 f5f6 c7c6 f6f7 c6c7 f7f8q c7d7 f8f7 d7d8 h6h8
17,Win,128x10_20260531_lr1e-9-130,1-0,128x10_20260531_lr1e-9-130,maia-1400,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 g8f6 f2f3 f8e7 c1e3 e8g8 e1c1 c7c5 d4d2 c8e6 h2h4 d8a5 h4h5 b7b5 h5h6 g7g6 c3d5 a5a2 d5e7 g8h8 d2c3 a2a1 c1d2 a1d1 d2d1 f8g8 e7g8 h8g8 g2g3 b5b4 c3f6 g8f8 f1b5 a7a6 b5c6 a8c8 g3g4 c8c6 f6d8
