game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-240,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1f3 f7g8 f3e4 d4e3 f2e3 d8d2
2,Draw,Draw,1/2-1/2,maia-1100,128x10_20260611_lr1e-9-240,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 e6d5 f3d5 d8d5 c2c4 d5d3 e1e5 b7b6 a1e1 d3d2 e5e8 c8b7 a7b8 a6a5 c4c5 f8c5 e8h8 d2f2 g1h2 f2b2 h8h7 b7b8 e1e8 b8b7 h7g7 a5a4 g7g6 b2a2 h3h4 a4a3 h4h5 a2a1 h5h6 a3a2 h6h7 a1b1 h7h8q a2a1q e8b8 b7a7 h8c8 a1e5 g6g3 e5e4 c8c7 a7a6 g3a3 c5a3 b8a8 e4a8 c7c4 b6b5 c4a2 a8b8 g2g3 b1b2 h2g1 b2a2 g1f1 a6a5 g3g4 a5a4 g4f5 b5b4 f5f6 b4b3 f6f7 b3b2 f1e2 b2b1q e2e3 a2a1 e3d4 b8b2 d4d5 b1a2 d5e4 a1b1 e4f5 a2a1 f5g6 b2c2 g6g5 b1b2 g5f6 a1a2 f6g7 b2b1 f7f8q a2a1 g7f7 c2b3 f7e8 b3b2 f8f7 a4a5 f7a7 a5b4 a7b7 b4a5 b7a7 a5b4 a7b7 b4a5 b7a7 a5b5 a7b7 b5c5 b7c7 c5b5 c7b7 b5a4 b7a7 a4b4 a7b7 b4a4 b7a7 a4b4 a7b7 b4a4 b7a7 a4b4
3,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-240,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 c1a3 f8e8 f2f3 e4c3 d1d3 c3e2 g1f2 e2f4 d3d2 c8e6 c4e6 f4e6 a1b1 b7b6 g2g4 a8d8 h3h4 d8d2 f2f1 d2a2 b1b2 a2a3 g4g5 a3f3 f1g1 e6f4 b2f2 f3f2 g1f2 a7a5 f2f3 f4g6 h4h5 g6e5 f3f2 a5a4 g5g6 f7g6 h5g6 e5g6 f2f3 a4a3 f3f2 a3a2 f2f3 a2a1q f3f2 a1e1 f2f3 e8f8 f3g2 e1f1 g2g3 f1g1 g3h3 f8f3
4,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-240,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 h7h5 c3b5 d6d7 f1e1 f7f6 d3d4 e8c8 d4e5 h5g4 d1d7 d8d7 h3g4 a7a6 b5c3 c6e5 f3e5 f6e5 e1e5 b7b6 c1g5 g6c2 e5e8 c8b7 a1e1 b6b5 g5e7 d7e7 e1e7 f8e7 e8h8 b5b4 c3d5 e7d6 d5e3 b4b3 a2b3 c2b3 e3f5 a6a5 f5d6 b7b6 d6c8 b6b5 c8a7 b5b6 a7c8 b6b5 c8a7 b5b6 a7c8 b6b5 c8a7 b5b6 a7c8 b6b5 h8h7 a5a4 h7g7 b5b4 g7c7 b4b5 g4g5 b5b4 g5g6 b4b5 g6g7 b5b4 c7b7 b4c4 g7g8q c4c5 g8g5 c5c4 g5g4 c4c5 g4g5 c5c4 b7c7 c4d4 g5d8 d4e4 c7e7 e4f4 d8f8 f4g4 e7g7 g4h4 f8h8
5,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-240,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1f3 f7g8 f3e4 d4e3 f2e3 d8d2
6,Draw,Draw,1/2-1/2,maia-1100,128x10_20260611_lr1e-9-240,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 d6e6 c1e3 f7f5 c3b5 a7a6 b5a7 c6a7 e3a7 g7g6 f1e1 e6d5 f3d5 d8d5 c2c4 d5d3 e1e5 b7b6 a1e1 d3d2 e5e8 c8b7 a7b8 a6a5 c4c5 f8c5 e8h8 d2f2 g1h2 f2b2 h8h7 b7b8 e1e8 b8b7 h7g7 a5a4 g7g6 b2a2 h3h4 a4a3 h4h5 a2a1 h5h6 a3a2 h6h7 a1b1 h7h8q a2a1q e8b8 b7a7 h8c8 a1e5 g6g3 e5e4 c8c7 a7a6 g3a3 c5a3 b8a8 e4a8 c7c4 b6b5 c4a2 a8b8 g2g3 b1b2 h2g1 b2a2 g1f1 a6a5 g3g4 a5a4 g4f5 b5b4 f5f6 b4b3 f6f7 b3b2 f1e2 b2b1q e2e3 a2a1 e3d4 b8b2 d4d5 b1a2 d5e4 a1b1 e4f5 a2a1 f5g6 b2c2 g6g5 b1b2 g5f6 a1a2 f6g7 b2b1 f7f8q a2a1 g7f7 c2b3 f7e8 b3b2 f8f7 a4a5 f7a7 a5b4 a7b7 b4a5 b7a7 a5b4 a7b7 b4a5 b7a7 a5b5 a7b7 b5c5 b7c7 c5b5 c7b7 b5a4 b7a7 a4b4 a7b7 b4a4 b7a7 a4b4 a7b7 b4a4 b7a7 a4b4
7,Loss,maia-1100,0-1,128x10_20260611_lr1e-9-240,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 c1a3 f8e8 f2f3 e4c3 d1d3 c3e2 g1f2 e2f4 d3d2 c8e6 c4e6 f4e6 a1b1 b7b6 g2g4 a8d8 h3h4 d8d2 f2f1 d2a2 b1b2 a2a3 g4g5 a3f3 f1g1 e6f4 b2f2 f3f2 g1f2 a7a5 f2f3 f4g6 h4h5 g6e5 f3f2 a5a4 g5g6 f7g6 h5g6 e5g6 f2f3 a4a3 f3f2 a3a2 f2f3 a2a1q f3f2 a1e1 f2f3 e8f8 f3g2 e1f1 g2g3 f1g1 g3h3 f8f3
8,Loss,maia-1100,1-0,maia-1100,128x10_20260611_lr1e-9-240,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 d2d3 h7h5 c3b5 d6d7 f1e1 f7f6 d3d4 e8c8 d4e5 h5g4 d1d7 d8d7 h3g4 a7a6 b5c3 c6e5 f3e5 f6e5 e1e5 b7b6 c1g5 g6c2 e5e8 c8b7 a1e1 b6b5 g5e7 d7e7 e1e7 f8e7 e8h8 b5b4 c3d5 e7d6 d5e3 b4b3 a2b3 c2b3 e3f5 a6a5 f5d6 b7b6 d6c8 b6b5 c8a7 b5b6 a7c8 b6b5 c8a7 b5b6 a7c8 b6b5 c8a7 b5b6 a7c8 b6b5 h8h7 a5a4 h7g7 b5b4 g7c7 b4b5 g4g5 b5b4 g5g6 b4b5 g6g7 b5b4 c7b7 b4c4 g7g8q c4c5 g8g5 c5c4 g5g4 c4c5 g4g5 c5c4 b7c7 c4d4 g5d8 d4e4 c7e7 e4f4 d8f8 f4g4 e7g7 g4h4 f8h8
9,Win,128x10_20260611_lr1e-9-240,1-0,128x10_20260611_lr1e-9-240,maia-1100,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 g8f6 e4e5 c7c5 d4e3 f6d5 e3e4 d5b4 a2a3 b4c6 b1c3 f8e7 c1f4 e8g8 e1c1 f8e8 h2h4 d7d6 e5d6 e7d6 d1d6 e8e4 d6d8 c6d8 c3e4 c8f5 e4c5 a8c8 f4e3 b7b6 c5a4 c8c2 c1d1 d8e6 f2f3 b6b5 a4c3 c2b2 g2g4 f5c2 d1c1 b2b3 c1c2 b3a3 f1b5 a7a6 b5a4 g7g6 g4g5 g8g7 a4b3 a6a5 c2b2 a5a4 c3a4 a3a4 b3a4 f7f6 g5f6 g7f6 b2b3 f6f5 b3c4 h7h5 f3f4 e6f4 h1f1 g6g5 h4g5 f5g5 c4d4 h5h4 d4e4 g5g4 f1g1 g4h3 e4f4 h3h2 f4g4 h4h3 g1f1 h2g2 f1e1 g2h2 e1e2 h2h1 a4c6
10,Draw,Draw,1/2-1/2,maia-1100,128x10_20260611_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 f1c4 e7e6 e1g1 g8f6 b1c3 a7a6 d2d4 c5d4 f3d4 d8c7 d4c6 c7c6 c4d3 d7d6 f1e1 f8e7 e4e5 d6e5 e1e5 b7b6 d3e4 f6e4 c3e4 c8b7 f2f3 e8g8 c1e3 f7f6 e5h5 f6f5 e4g5 h7h6 g5h3 e6e5 e3h6 g7h6 d1d2 a8d8 d2h6 c6h6 h5h6 g8g7 h6b6 d8d7 b6e6 e7c5 g1f1 e5e4 f3e4 f5e4 f1e2 e4e3 e6e5 d7d2 e2e1 d2c2 e5g5 g7h7 g5h5 h7g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8
