game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-60,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 b1b2 d6b4 c3e4 a8b8 b2a1 b8a8 a1b1 a8b8 b1a2 b8a8 a2b1 a8b8 b1a1 b8a8 a1b1 a8b8 b1a1 b8a8 a1b1 a8b8 b1a1 b8a8 a1b1
2,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-60,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 f1f5 e5c3 c2c3 b7c8 f5e5 e7d6 a1d1 d6c7 g1h1 a8b8 b2b4 a7a5 b4a5 b8b1 d1b1 f6e4 g5e4 f7f5 e4g5 c7d6 e2c4 g8h8 c3h3 d6h6 h3h6 g7h6 e5e7 h6g5 b1b8 g5g4 a5a6 g4g3 a6a7 g3g2 h1g2 f5f4 a7a8q f4f3 g2f2 c6c5 b8c8 f8e8 c8e8
3,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-60,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 e2c4 f6g4 h2h4 e5c3 c2c3 g4e5 f1f5 e5c4 c3c4 b7c8 f5f2 c8e6 c4c6 a8c8 c6b5 c8c5 b5b4 a7a5 b4a3 e6d7 a1d1 f7f6 g5f3 f8e8 e4e5 d7c6 e5f6 g7f6 d1e1 e7d7 e1e8 d7e8 f2g2 g8h7 a3d3 h7h8 g1h2 c5d5 d3c4 d5d6 c4f4 e8e7 h4h5 h8h7 h5h6 h7h8 h6h7 c6d5 f3h4 d5e4 g2g8 h8h7 h4f5 e4f5 f4f5 h7g8 f5g6 g8f8 g6h6 f8e8 h6h5 e8d8 h5a5 d8c8 a5a8 c8d7 a8b7 d7e8 b7c8 e8f7 c8c4 e7e6 c4c7 f7g6 c7c2 f6f5 b2b4 d6d4 h2g1 e6e3 g1f1 d4f4 f1g2 f4g4 g2h1 e3g1
4,Win,256x20_20260611_lr1e-9-60,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-60,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 c3a4 e5d4 f3d4 d8c7 f2f4 c6c5 d4f5 f6e4 e2f3 f8e8 a1d1 e8e6 h2h4 a8e8 b2b3 b7c6 f5d6 e6d6 d1d6 c7d6 a4b2 d6d4 g1h2 e4d2 c2d3 d2f1 d3f1 c6f3 f1f3 d4b2 h2g3 b2a2 h4h5 c5c4 b3c4 b4b3 h5h6 b3b2 h6h7 g8h8 f4f5 b2b1q f5f6 d7f6 g5f6 b1g6 g3h3 e8e3 f6g7 h8g7 h7h8q g7h8 f3e3 a2g2 h3h4 g2g4
5,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-60,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 e3e4 d7b6 e4e5 b6c4 e5f6 g7g6 c2d3 e7f6 d3c4 c8a6 c4b3 a6d3 b1b2 f6f5 g5e4 d3e4 c3e4 f5e4 b3c4 e4f3 h2h4 f8b8 h4h5 d6b4 h5g6 b4c3 b2c2 b8b2 c2c1 a8a1
6,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-60,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8d8 a1d1 a7a5 f4f5 g8f8 f1f4 f8g8 d1d4 d8c8 a2a4 g8f8 d4d7 f8g8 f4f1 g8f8 e4d5 f8g8 f1g1 g8f8 d7d6 f6e7 f5f6 g7f6 d6d7 e7d7 d5d7 c8b8 d7d6 f8e8 g1g8
7,Win,256x20_20260611_lr1e-9-60,1-0,256x20_20260611_lr1e-9-60,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 c5d4 e2f3 f8e8 c2g2 b7e4 f3e4 e8e4 g5f6 d8f6 g2e4 a8e8 e4e8 g8h7 e8d7 a7a5 f4f5 a5a4 f1f3 g7g5 f5g6 f6g6 a1g1 g6h5 f3f7 h5f7 d7f7 h7h8 f7g8
8,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-60,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 d8d4 e2f3 f6e4 a1d1 d4e3 c2g2 f8e8 g5h4 e8e6 f4f5 e6h6 d1e1 e3d4 f3e4 h6h4 e4b7 a8b8 f5f6 g7g6 e1e7 h4g4 g2f3 g4h4 f3g3 h4g4 g3f3 g4h4 h2h3 a7a5 f1e1 b8f8 b7d5 g8h8 e7e8 h8g8 e8f8 g8f8 h1g2 f8g8 e1e8 g8h7 d5f7 d4d2 g2g1 d2c1 g1h2 c1d2 h2h1 d2c1 h1g2 c1d2 g2g1 d2c1 g1h2 c1d2 h2h1 d2c1 h1g2 c1d2 g2g1 d2c1 g1h2 c1d2 h2h1 d2c1 h1g2 c1d2 g2g1 d2c1 g1h2 c1d2 e8e2 d2d6 h2g2 h4h5 f3g4 d6c6 g2g1 c6f6 f7g6 f6g6 e2e7 h7h6 e7e6 h5g5 e6g6 g5g6 g4g6 h6g6 g1f2 g6f5 h3h4 f5g4 f2e3 g4h4 e3d3 h4g4 d3c4 g4f4 c4c5 f4e4 a2a4 e4e5 c5b5 e5d6 b5a5 d6c6 a5b4 c6b6 a4a5 b6a6 b4a4 a6a7 a4b5 a7b7 a5a6 b7a7 b5a5 a7a8 a5b6 a8b8 a6a7 b8a8 b6a6
9,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-60,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4c4 f5f4 e3e4 d5f6 f2f3 g6g5 h2h3 h7h5 a1g1 g5g4 c4c6 g8f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 a3e7 a7a5 e7f6 g6f6 h3g4 h5g4 g1g4 e8h8 h1g1 a8g8 g4g8 h8g8 g1f1 g8h8 c7c6 f6e7 c6c5 e7f6 f1g2 h8g8 g2f2 g8h8 a2a4 h8h2 f2e1 h2b2 c5b5 f6e6 e1d1 b2f2 b5a5 f2f3 a5b5 f3e3 a4a5 f4f3 b5b6 e6e7 a5a6 f3f2 b6b7 e7f6 b7b6 f6g5 a6a7 f2f1q d1d2 e3d3 d2c2 f1e2 c2b1 d3d1
10,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-60,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 h1g2 f6g4 a1h1 f7f6 g5g4 f5g4 a3b2 f6g5 h1h7 a7a5 b2c3 e8f8 c3d4 f8f5 d4c3 a5a4 b3b4 a4a3 c3d4 a8b8 d4c5 b8b7 h7b7 f5f2 g2f2 g5h4 b4b5 g4g3 f2g2 h4g4 b5b6 g4f5 b7e7 f5g4 b6b7 g4f5 b7b8q f5g4 b8f4 g4h5 e7h7
