game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-70,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 a1c1 d7b6 d1e2 d5b3 a2b3 b6d5 e3d2 a8c8 c1c6 d5b4 d2b4 e7b4 f1c1 d8d5 h2h3 d5b3 e2e4 b3b2 f3g5 g7g6 e4h4 h7h5 g5e4 b2d4 g2g4 d4e4 g4h5 e4h4 h5g6 f7g6 f2f4 h4g3 g1h1 g3h3 h1g1 f8f4 c6c2 f4g4 g1f2 g4g2 f2f1 h3h1
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 f6e7 c5e7 e8e7 e6c4 g6g5 a3a4 g5g4 f3g4 h5g4 a4a5 e7d6 a5a6 d6c7 a6a7 c7b7 a7a8q b7a8 c4d5 a8b8 d5e6 b8c7 e6f5 c7d6 f5g4 e5e4 a1c2 d6e5 b3b4 e5f4 g4e2 f4e5 b4b5 e5d6 b5b6 d6c6 b6b7 c6b7 h2h4 b7c6 h4h5 c6d5 h5h6 d5e5 h6h7 e5f4 h7h8q f4f5 h8f8 f5e5 g2g4 e5d5 g4g5 d5c6 g5g6 c6d5 g6g7 d5c6 g7g8q e4e3 g8g6 c6b7 f8f7 b7a8 g6g8
3,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-70,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 e1e6 g7e6 f2g3 a8e8 b2b4 e6g7 a2a4 e8e3 g3f2 e3h3 a1g1 h3h2 f2g3 h2c2 b4b5 c2c4 a4a5 d7b5 g1h1 c4a4 h1b1 a4a5 b1h1 a5a3 g3f2 b5c6 h1h2 a3a2 f2g3 a2h2 g3h2 g7e6 h2g3 a7a5 f4f5 g6f5 g4f5 e6g7 g3f4 a5a4 f4g5 a4a3 g5f4 a3a2 f4g5 a2a1q f6a1 c6e4 f5f6 g7e6 g5g4 d6d5 a1b2 c7c5 b2c3 b7b5 c3b2 b5b4 g4g3 c5c4 g3f2 c4c3 b2a1 c3c2 a1b2 b4b3 f2e3 e6c5 e3d2 c5d3 d2c3 d3b2 c3b2 d5d4 b2c1 d4d3 c1d2 b3b2 d2e3 c2c1q e3d4 b2b1q d4e5 d3d2 e5f4 d2d1q f4g3 d1g1 g3h4 c1h6
4,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 d8d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 a3a4 f6e5 a4a5 e8e7 e6d5 e7f6 d5e4 g6g5 a5a6 g5g4 a6a7 h5h4 a7a8q h4h3 g2h3 g4h3 a8a6 f6e7 e3g5 e7d7 a6c6
5,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-70,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 d1d3 c7c5 d4c5 e7c5 f3g5 g7g6 d3h3 h7h5 g2g4 d5b3 a2b3 d8d4 g4h5 d4e5 h5g6 e5g7 g6f7 f8f7 g1h1 f7f2 c1d2 f2d2 f1f7 g7f7 g5f7 g8f7 a1f1 f7e7 h3h7 e7d6 b3b4 c5b4 h7b7 b8d7 b7a8 a6a5 h2h4 d2b2 h4h5 a5a4 h5h6 a4a3 h6h7 a3a2 h7h8q b2b1 h8d4 d6e7 d4h4 e7d6 h4g3 d6e7 g3h4 e7d6 h4g3 d6e7 g3h4 e7d6 h4g3 d6e7 g3h4 e7d6 h4g3 d6e7 g3h4
6,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 e8e7 d4f6 e7f6 e6c4 g6g5 a3a4 g5g4 a4a5 h5h4 a5a6 h4h3 g2h3 g4h3 a6a7 f6g5 a7a8q g5f5 a8f8 f5e5 f8e7 e5f5 c4e6 f5e5 e6h3 e5d5 e7e6 d5c5 e6e4 c5b6 e4d4 b6b7 h3g2 b7c8 h2h4 c8b8 h4h5 b8c7 h5h6 c7b8 h6h7 b8c7 h7h8q
7,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-70,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 d1e2 f7f5 g2g4 f8b4 c1d2 b4d2 f3d2 e8g8 e1c1 e4d2 e2d2 f5g4 h2h3 d7d6 h3g4 c8g4 f1e2 g4e2 d2e2 d8g5 f2f4 g5d5 h1h7 g8h7 d1h1 h7g8 h1h8 g8h8 e2h2 h8g8 c2c4 d5c4 c1d2 c4b4 d2c1 b4c4 c1d2 c4b4 d2c1 a8e8 h2h1 e8e1 c1c2 e1h1 c2d3 h1h3 d3c2 d4d3 c2b1 h3h1
8,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
9,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-70,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 b3c2 c7c5 d4c5 e7c5 d1d3 g7g6 c1g5 c5e7 g5h6 f8e8 d3e3 b8d7 f3g5 e7g5 h6g5 d8c7 f2f4 c7c2 f1f2 c2c5 e3c5 d7c5 f2e2 c5e4 g5h4 a8c8 h2h3 c8c4 g1h2 e8c8 a2a3 c4c2 a1e1 c2e2 e1e2 e4c5 b2b4 c5d3 h4g5 c8c3 g5h6 c3a3 e2d2 d3b4 h6g5 a3a2 d2a2 b4a2 g2g4 b5b4 f4f5 b4b3 f5e6 f7e6 h2g3 b3b2 g3f2 b2b1q g5h6 b1c2 f2g3 c2g2 g3h4 g2f2 h4g5 f2e3 g5h4 e3h6 h4g3 h6e3 g3h4 e3e5 g4g5 e5f4
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
11,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-70,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 a3c4 e8g8 g5f6 e7f6 c3d5 c8e6 c2c3 b7b5 c4e3 f6g5 h2h4 g5e3 d5e3 f7f5 e4f5 e6f5 a2a4 b5b4 f1c4 g8h8 e1g1 d8h4 c4d5 a8c8 d1e2 b4c3 b2c3 c6e7 g2g3 h4g5 d5g2 c8c3 e2a6 c3e3 f2e3 g5e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3 g1h2 e3h6 h2g1 h6e3
12,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 a4a3 b2b3 c8e6 g2g4 d6d5 e4d5 f6d5 c3d5 e6d5 d2d5 c6b4 d5d8 b4a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2 c1b1 a2c3 b1c1 c3a2
