game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-310,1-0,192x16_20260617_lr1e-9-310,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 a2a3 c8d7 f1d3 c6a5 c4d5 f6d5 b2b4 a5c6 b4b5 c6e7 f3e5 d7e8 e1g1 f7f6 e5f3 e8g6 e3e4 d5f4 d3c4 g6f7 g2g3 f4g6 d2b3 b7b6 h2h4 a8d8 h4h5 g6h8 g3g4 g7g6 h5h6 g6g5 e4e5 f6f5 f3g5 f5g4 g5e6 f7e6 c4e6 h8f7 c1c7 e7d5 c7a7 d5f4 e6c4 f4h3 g1g2 h3f4 g2g3 f4h5 g3g4 h5f6 e5f6 d8d6 g4f5 g8h8 a7f7 f8f7 c4f7 d6d8 f1e1 d8f8 e1e8 f8e8 f7e8 h8g8 b3d2 g8f8 e8c6 f8f7 d2c4 f7f8 c4b6 f8f7 b6d7 f7e8 b5b6 e8d8 f6f7 d8e7 f7f8q
2,Win,192x16_20260617_lr1e-9-310,0-1,maia-1400,192x16_20260617_lr1e-9-310,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d1 e6f5 a2a3 b4c2 d1c2 f5c2 f1e1 e8d7 c1g5 h7h6 g5f6 e7f6 c3d5 f6d8 a1c1 c2b3 d5c3 c7c6 f3d2 b3e6 d2e4 h8e8 c1d1 e6b3 d1d2 f7f5 f2f3 f5e4 f3e4 d8b6 e1f1 e8f8 f1f8 a8f8 c3e2 b3c4 e2g3 f8f4 h2h3 g7g6 g1h2 h6h5 d4d5 h5h4 d5c6 b7c6 e4e5 h4g3 h2g3 f4d4 d2f2 d4d3 f2f3 d6e5 f3d3 c4d3 g3g4 e5e4 g4g5 e4e3 g2g4 e3e2 h3h4 b6e3 g5f6 e3d4 f6f7 d3c4 f7g6 c4d3 g6g5 e2e1q h4h5 e1e7 g5f4 e7e3
3,Win,192x16_20260617_lr1e-9-310,1-0,192x16_20260617_lr1e-9-310,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 e1g1 c5d4 e3d4 b8c6 c4d5 f6d5 c1d2 b4c3 b2c3 a7a6 f1e1 b7b5 a2a4 c8b7 a4b5 a6b5 d3b5 a8a1 d1a1 c6e7 f3e5 e7f5 b5d3 f5h4 a1b1 b7a8 d3h7 g8h8 h7e4 f7f5 e4d3 d5f6 d2g5 d8d5 f2f3 h4f3 e5f3 f6g4 b1b4 f8c8 h2h3 g4f6 c3c4 d5c6 b4e7 c8e8 e7f7 f6h7 g5e7 c6d7 e1e6 a8f3 d4d5 d7a7 g1h2 a7b8 e7d6 e8e6 d6b8 e6f6 f7e8 f6f8 e8e5 f3h5 b8d6 f8e8 d6e7 h8g8 d5d6 h7f6 c4c5 f6d7 e5f5 g7g6 f5d7 e8a8 d7e6 g8g7 e6e5 g7h6 d6d7 a8a3 e5h8
4,Win,192x16_20260617_lr1e-9-310,0-1,maia-1400,192x16_20260617_lr1e-9-310,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 f1c4 b4c3 d2c3 d7d6 c1g5 h7h6 g5h4 b8d7 e1g1 g7g5 h4g3 f6e4 d1d5 d8e7 d5e4 d7c5 e4e2 c8e6 c4e6 c5e6 e2b5 c7c6 b5d3 h6h5 h2h3 h5h4 g3h2 e8c8 a1d1 f7f6 d3f5 c8b8 f3d2 e6g7 f5g6 g7e6 d2e4 h8f8 g6f5 e6g7 f5f3 f6f5 e4d2 e7e6 f1e1 g5g4 h3g4 f5g4 f3e4 g7h5 d2c4 g4g3 f2g3 h4g3 h2g3 h5g3 e4h4 g3f5 h4e4 f8h8 c4e5 d6e5 d1d8 h8d8 e4e5 e6e5 e1e5 d8d1 g1h2 f5d6 g2g4 d1d2 h2g3 d2c2 g4g5 c2b2 g5g6 b2b1 g6g7 b1g1 g3f2 g1g7 e5e6 b8c7 f2e3 g7g2 e6e7 c7b6 a2a4 d6f5 e3f4 f5e7 f4e5 e7d5 c3c4 d5c3 e5d4 c3a4 c4c5 b6b5 d4e5 b5c5 e5e6 g2e2 e6d7 a4b6 d7c7 e2e7 c7d8 e7e2 d8c7 a7a5 c7b7 a5a4 b7a6 e2e7 a6a5 e7a7
5,Win,192x16_20260617_lr1e-9-310,1-0,192x16_20260617_lr1e-9-310,maia-1400,g1f3 g8f6 d2d4 d7d5 c1f4 e7e6 e2e3 f8d6 f4d6 d8d6 c2c4 d6b4 d1d2 b4d2 b1d2 e8g8 a1c1 b8c6 a2a3 c8d7 f1d3 c6a5 c4d5 f6d5 b2b4 a5c6 b4b5 c6e7 f3e5 d7e8 e1g1 f7f6 e5f3 e8g6 e3e4 d5f4 d3c4 g6f7 g2g3 f4g6 d2b3 b7b6 h2h4 a8d8 h4h5 g6h8 g3g4 g7g6 h5h6 g6g5 e4e5 f6f5 f3g5 f5g4 g5e6 f7e6 c4e6 h8f7 c1c7 e7d5 c7a7 d5f4 e6c4 f4h3 g1g2 h3f4 g2g3 f4h5 g3g4 h5f6 e5f6 d8d6 g4f5 g8h8 a7f7 f8f7 c4f7 d6d8 f1e1 d8f8 e1e8 f8e8 f7e8 h8g8 b3d2 g8f8 e8c6 f8f7 d2c4 f7f8 c4b6 f8f7 b6d7 f7e8 b5b6 e8d8 f6f7 d8e7 f7f8q
6,Win,192x16_20260617_lr1e-9-310,0-1,maia-1400,192x16_20260617_lr1e-9-310,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d1 e6f5 a2a3 b4c2 d1c2 f5c2 f1e1 e8d7 c1g5 h7h6 g5f6 e7f6 c3d5 f6d8 a1c1 c2b3 d5c3 c7c6 f3d2 b3e6 d2e4 h8e8 c1d1 e6b3 d1d2 f7f5 f2f3 f5e4 f3e4 d8b6 e1f1 e8f8 f1f8 a8f8 c3e2 b3c4 e2g3 f8f4 h2h3 g7g6 g1h2 h6h5 d4d5 h5h4 d5c6 b7c6 e4e5 h4g3 h2g3 f4d4 d2f2 d4d3 f2f3 d6e5 f3d3 c4d3 g3g4 e5e4 g4g5 e4e3 g2g4 e3e2 h3h4 b6e3 g5f6 e3d4 f6f7 d3c4 f7g6 c4d3 g6g5 e2e1q h4h5 e1e7 g5f4 e7e3
7,Win,192x16_20260617_lr1e-9-310,1-0,192x16_20260617_lr1e-9-310,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 e1g1 c5d4 e3d4 b8c6 c4d5 f6d5 c1d2 b4c3 b2c3 a7a6 f1e1 b7b5 a2a4 c8b7 a4b5 a6b5 d3b5 a8a1 d1a1 c6e7 f3e5 e7f5 b5d3 f5h4 a1b1 b7a8 d3h7 g8h8 h7e4 f7f5 e4d3 d5f6 d2g5 d8d5 f2f3 h4f3 e5f3 f6g4 b1b4 f8c8 h2h3 g4f6 c3c4 d5c6 b4e7 c8e8 e7f7 f6h7 g5e7 c6d7 e1e6 a8f3 d4d5 d7a7 g1h2 a7b8 e7d6 e8e6 d6b8 e6f6 f7e8 f6f8 e8e5 f3h5 b8d6 f8e8 d6e7 h8g8 d5d6 h7f6 c4c5 f6d7 e5f5 g7g6 f5d7 e8a8 d7e6 g8g7 e6e5 g7h6 d6d7 a8a3 e5h8
8,Win,192x16_20260617_lr1e-9-310,0-1,maia-1400,192x16_20260617_lr1e-9-310,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 f1c4 b4c3 d2c3 d7d6 c1g5 h7h6 g5h4 b8d7 e1g1 g7g5 h4g3 f6e4 d1d5 d8e7 d5e4 d7c5 e4e2 c8e6 c4e6 c5e6 e2b5 c7c6 b5d3 h6h5 h2h3 h5h4 g3h2 e8c8 a1d1 f7f6 d3f5 c8b8 f3d2 e6g7 f5g6 g7e6 d2e4 h8f8 g6f5 e6g7 f5f3 f6f5 e4d2 e7e6 f1e1 g5g4 h3g4 f5g4 f3e4 g7h5 d2c4 g4g3 f2g3 h4g3 h2g3 h5g3 e4h4 g3f5 h4e4 f8h8 c4e5 d6e5 d1d8 h8d8 e4e5 e6e5 e1e5 d8d1 g1h2 f5d6 g2g4 d1d2 h2g3 d2c2 g4g5 c2b2 g5g6 b2b1 g6g7 b1g1 g3f2 g1g7 e5e6 b8c7 f2e3 g7g2 e6e7 c7b6 a2a4 d6f5 e3f4 f5e7 f4e5 e7d5 c3c4 d5c3 e5d4 c3a4 c4c5 b6b5 d4e5 b5c5 e5e6 g2e2 e6d7 a4b6 d7c7 e2e7 c7d8 e7e2 d8c7 a7a5 c7b7 a5a4 b7a6 e2e7 a6a5 e7a7
9,Win,192x16_20260617_lr1e-9-310,1-0,192x16_20260617_lr1e-9-310,maia-1400,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 e1g1 c5d4 e3d4 b8c6 c4c5 b7b6 c5b6 d8b6 c3a4 b6c7 a2a3 b4d6 f1e1 f6g4 h2h3 g4f6 c1g5 f6e4 d3e4 d5e4 e1e4 c8b7 a1c1 c7d7 a4c5 d6c5 c1c5 c6e7 f3e5 d7d6 e5c4 d6d7 c4e5 d7d6 e5c4 d6d7 c4e5 d7d6 e5c4 d6d7 c4e5 d7d6 g5e7 d6e7 e4e1 e7g5 e5c6 g5f6 b2b4 a8c8 b4b5 a7a6 a3a4 a6b5 a4b5 b7c6 b5c6 f8d8 d4d5 e6d5 c6c7 d8d7 c5d5 d7d5 d1d5 h7h6 d5d7 c8f8 c7c8n f8d8 e1e8 d8e8 d7e8 g8h7 e8e4 g7g6 g2g3 f6a1 g1g2 h7g7 c8d6 h6h5 e4e7 a1f6 d6e8 g7g8 e8f6 g8g7 f6e8 g7h6 h3h4 f7f6 e7g7
10,Win,192x16_20260617_lr1e-9-310,0-1,maia-1400,192x16_20260617_lr1e-9-310,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 f1c4 b4c3 d2c3 d7d6 c1g5 h7h6 g5h4 b8d7 e1g1 e8g8 f1e1 a7a5 h2h3 d7c5 d1e2 c8d7 a1d1 g7g5 h4g3 b7b5 c4d5 f6d5 d1d5 d7e6 d5d1 d8e8 a2a3 e8c6 f3d2 g8g7 d2f3 f7f6 f3h2 e6c4 e2f3 c4e6 h2g4 f6f5 e4f5 c6f3 g2f3 f8f5 g1g2 a8f8 e1e3 a5a4 d1e1 e6d5 g4h2 h6h5 h3h4 c5e6 h4g5 e6g5 g3h4 g5e6 e1g1 e6f4 g2f1 f4g6 h4g5 g7h7 g1g3 g6f4 g5f4 f5f4 g3g5 h7h6 g5g3 h5h4 g3h3 h6h5 h2g4 d5f3 g4h2 f3d5 f2f3 d5e6 f1g2 f8g8 h2g4 e5e4 e3e4 f4e4 f3e4 g8g4 g2f3 g4g1 h3h2 h4h3 f3f2 g1b1 f2g3 b1b2 h2f2 b2a2 f2f6 e6g4 f6f7 a2a3 f7c7 a3a1 c7h7 h5g5 h7g7 g5f6 g7g4 a1g1 g3h3 g1g4 h3g4 a4a3 g4f4 a3a2 f4e3 f6e5 e3d3 a2a1q c3c4 b5c4 d3c4 a1f1 c4c3 f1d1 c3b2 d1e1 b2b3 e1b1 b3c3 b1e1 c3b3 e1b1 b3c3 b1e1 c3d3 e1e4 d3c3 e4e1 c3b2 e5d4 c2c3 d4d3 b2b3 e1c3 b3a4 c3c5 a4b3 c5b5 b3a2 d3c3 a2a1 b5b2
