game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-260,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 e1e2 d8d7 a2a3 a6a5 f3e5 d7c7 a1e1 a5a4 e5g4 f6g4 h3g4 c7d7 d4d5 c6d5 e2e6 f7e6 g4g5 h6g5 g2h3 d7f7 e1e6 e8e6 h3e6 f7e6 b2b3 a4b3 d3b3 a8a3 b3b2 d6c5 b2a3 c5a3 f2f3 g5g4 f3f4 e6e2 f4f5 a3c5 g1h1 g7g6 f5f6 b7b6 f6f7 g8f7 d2a5 e2f1 h1h2 f1g1
2,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-260,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 f3d4 d7c5 b4c5 e7c5 c1b2 e6e5 d4f3 e5e4 f3e5 b7d5 e5d7 f6d7 b5d7 b8b2 d1c1 b2a2 d2b1 a2a1 c1c5 h7h6 h2h3 a1b1 f1b1 g7g6 c5c7 g8g7 b1a1 a8a1 g1h2 h6h5 h3h4 g7g8 g2g3 a1a2 c7b8 g8h7 b8f4 d5c4 g3g4 h5g4 d7g4 a2a1 h4h5 g6h5 g4f5 h7h8 f5e4 h8g8 h2h3 g8f8 h3h4 c4e6 h4h5 f8e8 f2f3 e8e7 h5h6 f7f6 h6h7 f6f5 e4f5 e6f5 f4f5 e7d6 e3e4 a1e5 h7g6 e5e8 g6g7 e8e7 g7g6 e7e8 g6g7 e8e7 g7g6 e7e8 f5f7 e8d8 f3f4 d6c5 f4f5 c5d4 f5f6 d4e4 f7e7 e4f4 e7d8 f4f3 f6f7 f3f4 f7f8q f4e3 d8c8 e3e4 c8b8 e4d3 b8c8 d3e2 c8d8 e2e3 d8c8 e3e2 f8e8 e2d3 c8b8 d3d4 b8c8 d4d3 e8f8 d3d2 c8d8 d2c2 f8f7 c2c3 d8e8 c3c2 f7f8 c2c3 e8d8 c3c2 f8g8 c2c1 g8g7 c1c2 g7g8 c2c1 g8f8 c1c2 f8g8 c2c1 g6g7 c1c2 g8f8 c2c3 f8g8 c3c2 d8e8 c2c1 e8d8 c1c2 d8e8 c2c3 g7g6 c3c2 g6g7 c2c3 g8h7 c3b2 h7h6 b2b3 h6h7 b3b4 h7h8 b4b3 h8h7 b3b4 h7h8 b4b3 h8h7 b3b4 h7h8 b4b3 h8h7 b3b4 h7h8 b4b3 h8h7
3,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-260,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 b2b3 e7d6 d4c5 b6c5 c1b2 d5d4 c3e4 f6e4 d3e4 a8b8 d1c2 c8b7 b3b4 c5b4 e4c6 b7c6 c2c6 d4e3 f2e3 b4a3 b2a3 d6a3 a1a3 a6a5 c6c5 b8a8 f3e5 a5a4 e5c6 d8d7 c6e7 g8h8 e7f5 f7f6 e3e4 g7g6 f5d6 d7e7 e4e5 f6e5 a3a4 a8a4 f1f8 e7f8 c5e5 h8g8 e5e6 g8g7 e6e5 g7g8 e5e6 g8h8 e6e5 h8g8 e5e6 g8h8 e6e5 h8g8 e5e6 g8g7 e6e5 g7g8
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-260,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b6 b3c5 b6c5 d1c1 c5c1 f1c1 h7h6 f2f3 e6e5 d4c6 b8a8 c6e5 a8a7 c1c7 f6d5 c7d7 d5e3 e5f7 e3g2 f7h6 g7h6 g1g2 a7a2 g2g3 a2b2 d7b7 g8f8 h2h3 f8g8 g3g4 h6h5 g4g5 b2b5 b7b5 h5h4 f3f4 g8h8 g5g6 h8g8 b5b8
5,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-260,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 h2h3 b8d7 c1f4 f6h5 f4d2 h5f6 f1g2 f8d6 e1g1 e8g8 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 f8e8 f1e1 c8e6 e1e2 d8d7 a2a3 a6a5 f3e5 d7c7 a1e1 a5a4 e5g4 f6g4 h3g4 c7d7 d4d5 c6d5 e2e6 f7e6 g4g5 h6g5 g2h3 d7f7 e1e6 e8e6 h3e6 f7e6 b2b3 a4b3 d3b3 a8a3 b3b2 d6c5 b2a3 c5a3 g1h1 g5g4 h1g1 d5d4 g1g2 e6e2 g2g1 b7b6 d2e1 d4d3 e1d2 g7g6 g1g2 e2d2 g2g1 g6g5 g1g2 b6b5 g2g1 a3c5 g1h1 d2d1 h1h2 d3d2 h2g2 g8f8 g2h2 f8g8 h2g2 g8f8 g2h2 f8g8 h2g2 g8h8 g2h2 h8g8 h2g2 g8f8 g2h2 f8e8 h2g2 b5b4 g2h2 b4b3 h2g2 e8f8 g2h2 f8e8 h2g2 e8f8 g2h2 b3b2 h2g2 b2b1r g2h2 d1h1
6,Win,128x10_20260611_lr1e-9-260,0-1,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-260,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 f3d4 d7c5 b4c5 e7c5 c1b2 e6e5 d4f3 e5e4 f3e5 b7d5 e5d7 f6d7 b5d7 b8b2 d1c1 b2a2 d2b1 a2a1 c1c5 h7h6 h2h3 a1b1 f1b1 g7g6 c5c7 g8g7 b1a1 a8a1 g1h2 h6h5 h3h4 g7h7 c7c5 a1a2 h2g3 d5c4 d7c6 h7h6 c6e4 h6h7 f2f3 h7h6 c5d4 h6h7 f3f4 c4e6 f4f5 g6f5 e4f5 e6f5 d4c5 a2e6 g3f2 e6f6 f2f3 f5d3 f3g3 f6f5 c5c3 f7f6 c3c7 h7g6 g3h2 f5e5 g2g3 e5c7 h2h3 d3f1 h3h2 c7c2 h2h1 c2g2
7,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-260,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 a2a3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 a7a6 b2b3 e7d6 d4c5 b6c5 c1b2 d5d4 c3e4 f6e4 d3e4 a8b8 d1c2 c8b7 b3b4 c5b4 e4c6 b7c6 c2c6 d4e3 f2e3 b4a3 b2a3 d6a3 a1a3 a6a5 c6c5 b8a8 f3e5 a5a4 e5c6 d8d7 c6e7 g8h8 e7f5 f7f6 e3e4 g7g6 f5d6 d7e7 e4e5 f6e5 a3a4 a8a4 f1f8 e7f8 c5e5 h8g8 e5e6 g8g7 e6e5 g7g8 e5e6 g8h8 e6e5 h8g8 e5e6 g8h8 e6e5 h8g8 e5e6 g8g7 e6e5 g7g8
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-260,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5b6 b3c5 b6c5 d1c1 c5c1 f1c1 h7h6 f2f3 e6e5 d4c6 b8a8 c6e5 a8a7 c1c7 f6d5 c7d7 d5e3 e5f7 e3g2 f7h6 g7h6 g1g2 a7a2 g2g3 a2b2 d7b7 g8f8 h2h3 f8g8 g3g4 h6h5 g4g5 b2b5 b7b5 h5h4 f3f4 g8h8 g5g6 h8g8 b5b8
9,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-260,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 e3e4 d7f6 f2f3 a8a7 d2c4 f6h5 c4d6 d8d6 f1f2 e6e5 d1c1 h5f4 c1c7 e5d4 g1h1 d4d3 f2f1 d3d2 f1d1 f4g2 h1g2 d6g6 g2h2 h6h5 d1d2 h5h4 b5c4 a7e3 d2d8 g8h7 d8d1 e3f3 d1d2 f7f6 c7b7 f3f4 h2h1 f4f3 h1h2 f3f4 h2h1 f4f3 d2g2 g6g2 b7b8 f3f2 b8g8 h7h6 g8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h6 e8h8 h6g6 h8e8 g6h6 e8h8
10,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-260,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8d6 b1d2 e8g8 b2b3 h7h6 c1b2 f8d8 h2h3 f6e4 d2e4 b7e4 f3d2 e4b7 d2c4 d6e7 f2f3 a8b8 c4a5 b7a8 a5c6 a8c6 b5c6 b8b6 d1c2 d7f6 f3f4 f6d5 f1f3 d5b4 c2c4 b4c6 f4f5 c6a5 c4c2 b6b3 f5e6 b3c2 f3f2 c2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1 f2f1 d1d2 f1f2 d2d1
