game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-290,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 d8d6 b1d2 c8e6 b2b3 f6d7 c1b2 f7f6 d3d4 e8g8 f1e1 a7a5 a2a4 a8d8 d1e2 e6f7 a1d1 d6e6 d2c4 e7b4 c2c3 b4d6 c4a5 d8b8 c3c4 d6b4 d4d5 c6d5 c4d5 e6e7 a5c4 f7h5 c4e3 b4e1 d1e1 e7b4 e2c2 d7c5 f3d2 h5g6 f2f3 b7b5 b2c3 b4a3 a4a5 b5b4 c3b2 a3a5 e1a1 a5b5 a1a7 b5e2 d2f1 e2c2 e3c2 f8c8 f1d2 c5d3 b2a1 b8a8 a7b7 a8a2 c2e3 a2d2 h2h4 d2a2 a1e5 f6e5 d5d6 c7d6 g1h2 g6f7 e3f5 c8d8 f5e7 g8f8 e7c6 d8c8 c6e7 c8d8 e7c6 d8c8 c6b4 a2d2 b4d3 d2d3 b3b4 c8c2 b4b5 f7e8 b7b8 f8e7 b8b7 e7f6 h2h3 d3b3 b7a7 h7h5 b5b6 b3b6 h3g3 e8f7 g3h2 b6b2 h2h3 c2g2 f3f4 e5f4 e4e5 d6e5 a7a6 f6f5 a6f6 f5f6
2,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 b1d2 c6c5 d2f3 d8b6 c3d4 c5d4 f1e1 f5h4 f3h4 e7h4 g2g3 h4e7 g4c8 a8c8 d1g4 c8c2 g4d7 e7b4 e1f1 f8d8 d7f5 d8e8 a2a3 b4d2 c1d2 c2d2 b2b4 b6e6 f5f4 d2d3 f1d1 d3c3 f4d4 c3c4 d4d5 e6d5 d1d5 g7g5 a1d1 c4c3 a3a4 c3c4 b4b5 c4a4 d5d7 e8e5 d7b7 h7h5 d1d7 e5e1 g1g2 a4a2 d7f7 g5g4 f7f5 e1b1 f5g5 g8f8 g5f5 f8g8 f5h5 b1b2 h5g5 g8f8 g5f5 f8g8 f5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5f5 a7a5 f5g5 g8f8 g5f5 f8g8 f5g5 g8f8 g5f5 f8g8 f5g5 g8f8 g5f5 f8e8 b5b6 a5a4 f5e5 e8d8 e5d5 d8e8 d5e5 e8f8 e5f5 f8e8 f5f4 a4a3 b7a7 b2b6 f4g4 b6b2 g4e4 e8f8 e4f4 f8g8 h2h4 a2a1 f4a4 a3a2 h4h5 g8h8 g3g4 a1e1 a4a2 b2b4 f2f3 e1e3 a7a8 h8h7 a8a7 h7h8 a7a8 h8h7 a8a7 h7h6 a7a6 h6h7 g4g5 e3e5 g5g6 h7h6 a2a5 e5e2 g2g3 b4b2 g3g4 e2g2 g4f5 g2g5 f5f4 g5g2 f4f5 g2g5 f5f6 g5g2 f3f4 b2f2 f4f5 h6h5 g6g7 f2b2 f6f7 b2b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7
3,Loss,48x5_20260605_lr1e-9,0-1,48x5_20260605_lr1e-9-290,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 h7h5 g4h5 g7g6 h5g4 c6c5 c3d4 f5d4 b1c3 c8g4 d1g4 d8d7 g4d7 e8d7 c3d5 d7e6 d5f4 e6f5 f4d5 e7d8 f2f4 f5e6 d5c3 b7b5 c1e3 b5b4 c3e4 d8e7 a1c1 d4e2 g1f2 e2c1 f1c1 h8h2 e3c5 e7c5 e4c5 e6f5 f2g3 h2h8 c5e4 a8d8 e4d6 f5e6 c1c7 d8d7 c7c6 f7f6 d6e4 e6e7 c6f6 d7d3 g3g4 d3e3 e4g5 e3e2 f6f7 e7e8 f7a7 e2g2 g4f3 g2b2 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8d7 a8a7 d7c6 a7a6 c6b5 a6g6 b2a2 f4f5 b4b3 f5f6 b3b2 f6f7 b2b1q f7f8q h8f8 g6f6 b1f1 f3e4 f1g2 e4e3 g2g5 e3d3 g5g3 d3d4 g3f4 f6f4 f8f4 d4e3 f4h4 e3f3 b5c6 f3g3 h4e4 g3h3 a2a3 h3h2 c6d5 h2g1 e4e2 g1f1 e2b2 f1g1 a3a1
4,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 g8f6 e4e5 f6d5 c2c4 d5c7 f2f4 d7d6 d2d3 c8f5 g2g4 f5d7 b1d2 d6e5 f4e5 f8e7 d2e4 e8g8 g4g5 d7h3 f1f3 h3e6 f3g3 b7b5 e4f6 g8h8 e2f3 b5c4 d3c4 d4d3 c1e3 e6c4 g3h3 g7f6 e5f6 e7f6 g5f6 d8f6 f3e4 f6g7 g1h1 f7f5 e4c6 c4d5 c6d5 c7d5 d1d3 d5e3 d3e3 a8e8 e3f2 e8e4 a1g1 g7e5 f2d2 e4e2 d2h6 e5e7 h3g3 e2e1 h6g7 e7g7 g3g7 e1e2 g7a7 f5f4 b2b4 f4f3 g1f1 f3f2 h1g2 f8g8 g2f3 e2b2 a2a3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g3 f8g8 g3f3
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-290,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 b5c6 d7c6 d2d3 d8d6 b1d2 c8e6 b2b3 f6d7 c1b2 f7f6 d3d4 e8g8 f1e1 a7a5 a2a4 a8d8 d1e2 e6f7 a1d1 d6e6 d2c4 e7b4 c2c3 b4d6 c4a5 d8b8 c3c4 d6b4 d4d5 c6d5 c4d5 e6e7 a5c4 f7h5 c4e3 b4e1 d1e1 e7b4 e2c2 d7c5 f3d2 h5g6 f2f3 b7b5 b2c3 b4a3 a4a5 b5b4 c3b2 a3a5 e1a1 a5b5 a1a7 b5e2 d2f1 e2c2 e3c2 f8c8 f1d2 c5d3 b2a1 b8a8 a7b7 a8a2 c2e3 a2d2 h2h4 d2a2 a1e5 f6e5 d5d6 c7d6 g1h2 g6f7 e3f5 c8d8 f5e7 g8f8 e7c6 d8c8 c6e7 c8d8 e7c6 d8c8 c6b4 a2d2 b4d3 d2d3 b3b4 c8c2 b4b5 f7e8 b7b8 f8e7 b8b7 e7f6 h2h3 d3b3 b7a7 h7h5 b5b6 b3b6 h3g3 e8f7 g3h2 b6b2 h2h3 c2g2 f3f4 e5f4 e4e5 d6e5 a7a6 f6f5 a6f6 f5f6
6,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 b1d2 c6c5 d2f3 d8b6 c3d4 c5d4 f1e1 f5h4 f3h4 e7h4 g2g3 h4e7 g4c8 a8c8 d1g4 c8c2 g4d7 e7b4 e1f1 f8d8 d7f5 d8e8 a2a3 b4d2 c1d2 c2d2 b2b4 b6e6 f5f4 d2d3 f1d1 d3c3 f4d4 c3c4 d4d5 e6d5 d1d5 g7g5 a1d1 c4c3 a3a4 c3c4 b4b5 c4a4 d5d7 e8e5 d7b7 h7h5 d1d7 e5e1 g1g2 a4a2 d7f7 g5g4 f7f5 e1b1 f5g5 g8f8 g5f5 f8g8 f5h5 b1b2 h5g5 g8f8 g5f5 f8g8 f5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5g5 g8h8 g5h5 h8g8 h5f5 a7a5 f5g5 g8f8 g5f5 f8g8 f5g5 g8f8 g5f5 f8g8 f5g5 g8f8 g5f5 f8e8 b5b6 a5a4 f5e5 e8d8 e5d5 d8e8 d5e5 e8f8 e5f5 f8e8 f5f4 a4a3 b7a7 b2b6 f4g4 b6b2 g4e4 e8f8 e4f4 f8g8 h2h4 a2a1 f4a4 a3a2 h4h5 g8h8 g3g4 a1e1 a4a2 b2b4 f2f3 e1e3 a7a8 h8h7 a8a7 h7h8 a7a8 h8h7 a8a7 h7h6 a7a6 h6h7 g4g5 e3e5 g5g6 h7h6 a2a5 e5e2 g2g3 b4b2 g3g4 e2g2 g4f5 g2g5 f5f4 g5g2 f4f5 g2g5 f5f6 g5g2 f3f4 b2f2 f4f5 h6h5 g6g7 f2b2 f6f7 b2b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7 f7f8 b7b8 f8f7 b8b7
7,Loss,48x5_20260605_lr1e-9,0-1,48x5_20260605_lr1e-9-290,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 h7h5 g4h5 g7g6 h5g4 c6c5 c3d4 f5d4 b1c3 c8g4 d1g4 d8d7 g4d7 e8d7 c3d5 d7e6 d5f4 e6f5 f4d5 e7d8 f2f4 f5e6 d5c3 b7b5 c1e3 b5b4 c3e4 d8e7 a1c1 d4e2 g1f2 e2c1 f1c1 h8h2 e3c5 e7c5 e4c5 e6f5 f2g3 h2h8 c5e4 a8d8 e4d6 f5e6 c1c7 d8d7 c7c6 f7f6 d6e4 e6e7 c6f6 d7d3 g3g4 d3e3 e4g5 e3e2 f6f7 e7e8 f7a7 e2g2 g4f3 g2b2 a7a8 e8e7 a8a7 e7e8 a7a8 e8e7 a8a7 e7e8 a7a8 e8d7 a8a7 d7c6 a7a6 c6b5 a6g6 b2a2 f4f5 b4b3 f5f6 b3b2 f6f7 b2b1q f7f8q h8f8 g6f6 b1f1 f3e4 f1g2 e4e3 g2g5 e3d3 g5g3 d3d4 g3f4 f6f4 f8f4 d4e3 f4h4 e3f3 b5c6 f3g3 h4e4 g3h3 a2a3 h3h2 c6d5 e5e6 d5e6 h2g2 e6f5 g2f2 f5g4 f2f1 g4g3 f1g1 e4e1
8,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-290,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 g8f6 e4e5 f6d5 c2c4 d5c7 f2f4 d7d6 d2d3 c8f5 g2g4 f5d7 b1d2 d6e5 f4e5 f8e7 d2e4 e8g8 g4g5 d7h3 f1f3 h3e6 f3g3 b7b5 e4f6 g8h8 e2f3 b5c4 d3c4 d4d3 c1e3 e6c4 g3h3 g7f6 e5f6 e7f6 g5f6 d8f6 f3e4 f6g7 g1h1 f7f5 e4c6 c4d5 c6d5 c7d5 d1d3 d5e3 d3e3 a8e8 e3f2 e8e4 a1g1 g7e5 f2d2 e4e2 d2h6 e5e7 h3g3 e2e1 h6g7 e7g7 g3g7 e1e2 g7a7 f5f4 b2b4 f4f3 g1f1 f3f2 h1g2 f8g8 g2f3 e2b2 a2a3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g2 f8g8 g2f3 g8f8 f3g3 f8g8 g3f3
9,Loss,48x5_20260605_lr1e-9,0-1,48x5_20260605_lr1e-9-290,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 g8f6 e4e5 f6d5 c2c4 d5c7 f1e1 d7d6 e5d6 f8d6 e2d3 c8e6 g2g3 e8g8 b2b3 c7a6 c1b2 a6b4 d3e4 d6c5 d2d3 f7f5 e4g2 e6f7 a2a3 b4a6 b3b4 c5b6 b1d2 f8e8 d2b3 e8e1 d1e1 d8d7 a3a4 a8e8 e1d2 h7h6 a4a5 b6d8 b2d4 d8g5 d2c3 f7h5 b4b5 c6b5 c4b5 d7b5 h2h4 g5e7 d4g7 g8h7 g7e5 h5f7 a1b1 e7b4 c3d4 e8e5 d4a7 b5d3 a7b7 d3b1 g1h2 e5e7 b7a6 b1b3 a6b6 f5f4 a5a6 f4g3 f2g3 b3b2 a6a7 f7d5 b6f2 b2f2 h2h3 d5g2 h3h2 g2f3 h2h3 f2g2
10,Win,48x5_20260605_lr1e-9-290,0-1,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-290,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 d2d4 d7d6 e5f3 f6e4 f1d3 e4f6 c1e3 d6d5 e1g1 b8c6 f1e1 c8e6 e3g5 e8c8 c2c3 h7h6 g5h4 g7g5 h4g3 f6e4 f3e5 c6e5 g3e5 f7f6 e5g3 h6h5 f2f3 e4g3 h2g3 e7d6 g1f2 h5h4 g3g4 h4h3 g2g3 c8b8 b1d2 c7c5 d2f1 c5d4 c3d4 d6b6 d1d2 b6d4 d2e3 d4b2 e1e2 b2a1 e3e6 f8c5 e6e3 c5e3 e2e3 a1a2 e3e2 a2a1 f2g1 a1d1 e2d2 d1f3 d3f5 h8e8 d2f2 f3c3 g1h2 e8e1 f5g6 c3d4 h2g1 d4g4 g6f5 g4d4 f5h3 d8h8 h3g2 d4c5 g2f3 g5g4 f3g2 c5d4 g2h1 h8h1 g1h1 d4e4 h1g1 d5d4 g1h2 d4d3 h2g1 e4d4 g1g2 d4d5 g2g1 d5d4 g1g2 d4e4 g2g1 e4d4 g1g2 e1e4 f2d2 e4e2 d2e2 d3e2 f1h2 d4e4 g2g1 e2e1q h2f1 e4f3 g1h2 e1f2
