game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 g7d4 b2d4 e7f6 h7g8 f8e7 g8e8
2,Win,192x16_20260605_lr1e-9-40,0-1,maia-1700,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4h5 b1d2 e5d4 c3d4 c6d4 b5e2 d4e2 d1e2 f8e8 b2b3 d6d5 e4e5 e7b4 e2d3 f6e4 d2e4 d5e4 d3e4 b4e1 f3e1 h5g6 e4b7 d8d4 c1e3 d4a1 g1f1 g6d3 f1g1 a1e1 g1h2 e1a5 b3b4 a5e5 g2g3 d3e4 b7a6 e5d5 h3h4 d5d1 h2h3 d1h1 h3g4 h1f3 g4h3 h7h5 a6a5 f3h1
3,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 b2b3 e7f8 d1f3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 e7f7 e6f7 e8e1 g1f2 g7b2 h7g8 f8e7 f7f8n b2d4 f2e1 g5h4 e1f1 h4h3 f8e6 h3h2 g8f8 e7d7 f8d8
4,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 b5c6 d7c6 f3e5 f8e7 d2d4 e8g8 b1c3 f8e8 c1f4 c8f5 d1f3 f5c2 a1c1 c2f5 d4d5 c6c5 f4e3 e7f6 e3f4 h7h6 f3g3 f6h4 g3f3 h4f6 f3g3 f6h4 g3f3 h4f6 f3g3 f6h4 g3f3 h4f6 f3g3 f6h4 g3f3 h4f6
5,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 d1f3 e7f8 b2b3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 g7d4 b2d4 e7f6 h7g8 f8e7 g8e8
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 d2d3 d7d5 e4d5 f6d5 c1d2 b8c6 f1e2 b4e7 e1g1 e8g8 f1e1 c8e6 e2f1 f7f6 c3e4 d8d7 c2c4 d5b4 d2b4 e7b4 e1e2 b4e7 a2a3 e6g4 e2e3 f6f5 e4c3 e7c5 e3e1 a8e8 b2b4 c5d4 a1c1 e5e4 d3e4 f5e4 c3e4 g4f3 g2f3 c6e5 f1g2 e8d8 d1b3 d7f7 e4g5 d4f2 g1f2 e5d3 f2g1 f7g6 c4c5 g8h8 g5e6 d3c1 e1c1 d8d2 c1c2 d2c2 b3c2 g6c2 e6f8 c2c1 g1f2 c1a3 f8e6 a3a2 f2g3 a2e6 f3f4 e6e1 g3g4 e1b4 h2h4 b4c5 g2b7 c5g1 g4f5 g7g6 f5f6 g1d4 f6g5 d4c5 g5g4 h7h5 g4g3 c5e3 b7f3 e3g1 f3g2 g1e3 g2f3 e3g1 f3g2 g1e3 g2f3 h8g7 g3g2 e3d2 g2g3 d2e3 g3g2 e3f4 f3c6 f4h4 c6d7 h4e4 g2f2 e4d4 f2e2 d4e4 e2d2 e4b4 d2d3 b4d6 d3c4 d6d7 c4c5 h5h4 c5c4 h4h3 c4c5 h3h2 c5c4 d7a4 c4c5 h2h1n c5d5 h1g3 d5c5 g7f6 c5d5 f6g7 d5c5 g7f6 c5d5 f6g7 d5c5 g7f6 c5d5 f6g7 d5c5 g7f6 c5d5 f6g7
7,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 h2h3 e8g8 c2c4 c6c5 b1c3 d7c6 f2f4 f8e8 b2b3 e7f8 d1f3 d8d7 c1b2 a8d8 c3d5 f6d5 e4d5 c6b7 f4f5 f7f6 a1e1 e8e1 f1e1 d8e8 e1e6 b7c8 g2g4 d7f7 h3h4 c8e6 f5e6 f7e7 g4g5 f6g5 f3h5 g7g6 d3g6 f8g7 h5h7 g8f8 g6f7 e7f7 e6f7 e8e1 g1f2 g7b2 h7g8 f8e7 f7f8n b2d4 f2e1 g5h4 e1f1 h4h3 f8e6 h3h2 g8f8 e7d7 f8d8
8,Draw,Draw,1/2-1/2,maia-1700,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 a7a6 b5a4 b7b5 a4c2 c6b8 d2d4 b8d7 b1d2 c7c5 d2f1 c5d4 c3d4 c8b7 d4d5 a8c8 f1g3 g7g6 c1h6 f8e8 a1c1 e7f8 h6g5 h7h6 g5e3 d7b6 b2b3 b6d7 d1d2 g8h7 c2b1 c8c7 c1c7 d8c7 e1c1 c7b8 f3h4 e8c8 c1c8 b8c8 h4f3 c8c7 d2c2 c7c2 b1c2 f8e7 a2a4 b5a4 b3a4 e7d8 f3d2 d8b6 d2c4 b6e3 f2e3 f6e8 c4a5 b7c8 a5c6 d7c5 a4a5 h7g7 g1f2 h6h5 g3e2 c8d7 e2c3 e8f6 f2f3 g6g5 c6b8 d7c8 b8c6 c8d7 c6b8 d7c8 b8c6 g7f8 c3a4 c5a4 c2a4 g5g4 h3g4 c8g4 f3g3 f6e4 g3h4 g4e2 a4c2 e4c3 c6b4 f8e7 e3e4 e7f6 b4c6 c3b5 c6b4 b5c3 b4c6 c3b5 c6b4 b5c3 b4c6 e2f1 g2g3 f1e2 c6b4 f6g6 b4c6 g6f6 c6b4 f6g6 b4c6 g6f6 c6b4 f6g6 b4c6 g6f6 c6b4 f6g6 b4c6 g6f6
9,Win,192x16_20260605_lr1e-9-40,1-0,192x16_20260605_lr1e-9-40,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 f2f3 f8e8 c1e3 b7b6 a2a4 a8d8 a4a5 c7c5 d4d3 d7c6 a5b6 a7b6 a1a6 f6d7 c3d5 d7e5 d3b3 d8b8 a6b6 b8b6 b3b6 c6b6 d5b6 e8b8 b6d5 e7f8 b2b3 c5c4 b3b4 e5c6 c2c3 c6e5 d1a1 e5d3 a1a7 g7g6 d5f6 g8g7 f6d7 b8d8 b4b5 d3c5 e3d4 g7g8 d7f6 g8g7 b5b6 d8b8 f6d7 g7h6 d7b8 c5e6 d4e3 h6g7 b8d7 f8e7 b6b7 e6c7 e3d4 f7f6 b7b8n c7b5 a7b7 b5d4 c3d4 c4c3 b7c7 e7d8 c7c3 d8a5 c3c6 a5b4 b8a6 b4a5 c6d6 f6f5 a6c5 f5e4 f3e4 a5c7 d6a6 c7f4 c5e6 g7h6 e6f4 h6g5 f4e6 g5h6 d7f8 g6g5 a6a7 h6h5 f8h7 h5g6 a7g7 g6h6 h7g5 h6h5 g1f2 h5h6 f2g1 h6h5 d4d5 h5h6 g1f2 h6h5 f2f3 h5h6 f3f2 h6h5 f2f3 h5h6 g5f7 h6h5 e6f4 h5h4 g7h7
10,Win,192x16_20260605_lr1e-9-40,0-1,maia-1700,192x16_20260605_lr1e-9-40,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 e8g8 b1c3 c7c6 c1e3 b7b5 a2a3 a5b3 c2b3 a7a5 d3d4 e5d4 f3d4 c8d7 f2f4 b5b4 a3b4 a5b4 a1a8 d8a8 c3a4 c6c5 d4f5 a8e4 f5e7 e4e7 f1e1 f8e8 e3f2 f6e4 a4b6 d7c6 b6d5 e7b7 d5e3 d6d5 e3f5 g7g6 f5h6 g8g7 h6g4 h7h5 g4e5 c6b5 f2h4 f7f6 e5f3 d5d4 f3d2 e4d6 e1e8 b5e8 d1e2 e8f7 g2g4 b7d5 g4h5 g6h5 e2g2 d5g2 g1g2 f7d5 g2f2 g7g6 f2e2 g6f5 h4g3 d5g2 h3h4 f5g4 e2f2 g2d5 d2f1 d6e4 f2e2 e4g3 f1g3 g4g3 e2d3 g3h4 f4f5 h4g3 d3e2 h5h4 e2f1 h4h3 f1g1 h3h2 g1f1 h2h1n f1e2 h1f2 e2d2 d5b3 d2e2 c5c4 e2d2 c4c3 b2c3 d4c3 d2c1 f2d3 c1b1 c3c2 b1a1 c2c1q
