game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-190,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 d4c6 b7c6 e4e5 d8c7 e3f4 a8b8 b2b3 c7a5 c3e4 b8b4 c2c4 b4b8 d1d3 a5c7 a1d1 a6a5 e2g4 a5a4 d3g3 g7g6 e4f6 e7f6 e5f6 e6e5 f4h6 d7d5 g4h4 f8e8 c4d5 c6d5 b3a4 c8f5 g3a3 b8b1 d1f1 b1f1 g1f1 c7c2 h4b4 c2d1 b4e1 f5d3 a3d3 d1d3 f1g1 d3f5 a4a5 f5f6 a2a4 e5e4 h6e3 d5d4 e3h6 f6a6 h2h3 d4d3 e1c3 f7f6 c3b3 a6e6 b3b6 e6b6 a5b6 e8b8 a4a5 g6g5 g1f1 g8f7 f1e1 f7g6 h6f8 b8f8 a5a6 f8b8 b6b7 g6f5 a6a7 b8b7 a7a8q b7b1 e1d2 b1b2 d2e3 b2e2 e3d4 d3d2 a8a5 f5g6 a5a1 e2e1 a1b2 d2d1q d4c5 d1c1 b2c1 e1c1 c5d4 f6f5 d4e3 g6f6 e3e2 f6e5 g2g3 f5f4 g3f4 g5f4 h3h4 c1c2 e2e1 f4f3 h4h5 e5f4 h5h6 e4e3 f2e3 f4e3 e1d1 c2h2 d1c1 h2h6 c1d1 h6h2 d1c1 f3f2 c1c2 f2f1q c2c3 f1c1 c3b3 h2b2 b3a3 c1a1
2,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-190,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7b6 c2c4 f8b4 c1d2 d5e3 c4c5 b4c5 d2e3 c5e3 e4d6 e8f8 d1f3 b6b4 e1e2 e3f4 a1d1 b4b2 e2e1 b2e5 f1e2 a8b8 g2g3 f4d2 d1d2 b8b1 e1f2 e5c5 f2g2 b1g1 h1g1 c5g1 g2g1 f7f5 d6c8 f8f7 d2d7 f7g6 f3h5 g6f6 h5f7 f6e5 f7g7 e5e4 g7d4
3,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-190,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 b5c6 e7c6 e1g1 d8b6 f1d1 b6b2 c3a4 b2a3 a4c5 b7b6 c5d7 f8c8 d7f6 g8h8 f6g4 c8c7 g4h6 a8f8 h6g4 c6e7 e3g5 a3f3 g2f3 e7f5 g1g2 f8c8 a2a4 c7c4 g5e3 h7h5 g4h2 g7f8 h2f1 f8e7 f1g3 f5h4 g2f1 h4f3 g3e2 h8g7 f1g2 f3h4 g2f1 h4f5 d1c1 f5e3 f2e3 e7g5 c1c4 c8c4 f1f2 c4c2 f2f3 c2b2 a4a5 b6b5 a1c1 b2a2 c1c7 a2a5 e2f4 g5f4 f3f4 b5b4 c7b7 a5a4 f4g5 a7a5 h3h4 a4a3 g5f4 b4b3 e3e4 d5e4 f4e4 a5a4 e4d3 a3a2 d3c3 a2c2 c3b4 b3b2 b4a3 c2d2 b7b4 g6g5 b4b2 d2d4 h4g5 g7g6 b2b4 d4b4 a3b4 h5h4 b4c3 h4h3 c3b2 h3h2 b2a3 h2h1q a3b2 h1f3 b2a2 f3e2 a2a1 e2e5 a1a2 e5d5 a2b1 a4a3 b1a1 a3a2 a1b2 a2a1q b2a1 d5d2 a1b1 g6g5 b1a1 e6e5 a1b1 e5e4 b1a1 e4e3 a1b1 e3e2 b1a1 e2e1q
4,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-190,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 g7g5 b2b4 a8c8 c3a4 f5f4 a4c5 b7b6 c5e6 f7e6 d1d3 e8g8 h2h3 d8d7 c1d2 g8h8 a1c1 f8g8 f3h2 h7h5 g2g3 c8f8 g1h1 f4g3 f2g3 f8f1 c1f1 d7e8 g3g4 h5h4 h2f3 c6d8 f1c1 d8f7 c1c7 f7d8 f3g5 g8g5 d2g5 d8c6 g5f6 h8g8 g4g5 a7a5 b4b5 c6b4 a3b4 e7f6 g5f6 g8f8 d3h7 e8g6 h7g6 a5a4 g6f7
5,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-190,maia-2200,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 c8g4 h2h3 g4h5 d2d3 f8d6 b1d2 g8e7 d2c4 f7f6 g2g4 h5f7 b2b3 h7h5 g4g5 d8d7 g1h2 e8c8 g5f6 g7f6 c4d6 c7d6 f3h4 f7e6 d1f3 d8f8 c1e3 f6f5 e3g5 f5e4 f3e4 e6h3 f1g1 f8f2 h2g3 h8f8 a1e1 e7d5 c2c4 d5c3 e4h1 d7g4
6,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-190,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 e5f6 d5c4 f1e1 c8e6 f6g7 f8g7 d2d3 e8g8 b1d2 c4d3 c2d3 f8e8 d2e4 e6f5 c1g5 f7f6 g5h4 f5g6 d1b3 g8h8 b3b7 a8b8 b7c6 g6e4 e1e4 e8e4 c6e4 b8b2 a1e1 b2a2 h2h3 a7a5 e4e8 d8e8 e1e8 g7f8 e8f8 h8g7 f8f6 a5a4 f6a6 a4a3 h4f6 g7f7 f6d4 a2d2 a6a3 d2d1 g1h2 f7e6 d4e3 h7h5 h3h4 e6f5 a3a5 f5f6 d3d4 f6e6 a5h5 e6f6 h5g5 d1a1 h4h5 a1a8 g5g6 f6f5 g2g4 f5e4 h5h6 e4d3 h6h7 d3c4 g6g8 a8a7 h7h8q a7a6 g8c8 c4b5 h8e5 b5b4 e5c5 b4b3 c8b8 b3a2 c5c2 a2a1 c2b2
7,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-190,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 f1g2 c7c6 d1e2 e7e6 f2f4 f8b4 e1g1 b4c3 b2c3 e8g8 c1a3 f8e8 a1b1 d7b6 c3c4 d8d4 g1h2 a8d8 b1d1 d4c3 a3c1 g6c2 d1d8 e8d8 g4g5 f6d7 e5f7 g8f7 f4f5 c2f5 c1b2 c3c4 e2h5 f7g8 f1c1 c4f4 h2h1 b6d5 c1f1 f4g3 f1f3 g3e1 f3f1 e1g3 h5f3 g3f3 f1f3 f5e4 f3g3 e4g2 h1g2 d8f8 g5g6 h7h6 g3b3 b7b6 b3f3 f8f3 g2f3 d7f6 b2e5 f6d7 e5b2 d7f6 b2e5 f6d7 e5b2 d7f6 b2e5 f6d7 e5b2 d7f6 b2e5 f6d7 e5b2
8,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-190,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 h7h6 g5h4 f8e8 d2f3 a8c8 f3d4 e7c5 h4f6 e8e1 d1e1 g7f6 c2c3 c5d4 c3d4 c8c2 e1e3 g8g7 a1e1 c2b2 e3g3 g7h7 h2h3 b2a2 g3f4 h7g7 e1e3 a2a1 g1h2 a7a5 e3g3 g7h7 f4f6 a5a4 f6g7
9,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-190,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 f1g2 c7c6 e1g1 e7e6 f2f4 f8d6 a2a4 e8g8 a4a5 f6d5 e5g6 h7g6 c3e4 d6c7 c2c4 d5f6 e4f6 d7f6 a5a6 b7a6 a1a6 c7b6 c4c5 b6c7 g2c6 a8b8 d1a4 f6d5 a6a7 b8b4 a4a3 b4d4 c1e3 d5e3 a3e3 d4d3 e3f3 d3f3 f1f3 d8d4 g1g2 c7f4 b2b4 d4b4 a7b7 b4c5 f3f4 c5c6 g2g3 c6b7 f4f1 b7c7 g3g2 f8d8 f1a1 d8d2 g2f3 c7c3 f3e4 d2d4 e4e5 c3e3
10,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-190,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 b5d7 d8d7 f1e1 f8e7 d2d3 g8f6 c1g5 e8g8 b1d2 f8e8 d2f3 h7h6 g5h4 a8c8 f3d4 e7c5 h4f6 e8e1 d1e1 g7f6 c2c3 c5d4 c3d4 c8c2 e1e3 g8g7 a1e1 c2b2 e3g3 g7h7 h2h3 b2a2 g3f4 h7g7 e1e3 a2a1 g1h2 a7a5 e3g3 g7h7 f4f6 a1h1 h2h1 a5a4 f6g7
