game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-230,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 a4a5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 h4h5 c3c2 d1d2 c8f5 h5h6 g7h6 h1h6 f7g7 h6h5 b8d7 f2f3 d7e5 f3f4 e5f3 d2e2 c2c1q e2f2 c1f4 g5g6 h7g6 a5a6 g6h5 f2e2 a8e8 e2f2 b4d3 f1d3 f5d3 f2g2 e8e2 g2f1 f4c1
2,Loss,maia-1100,1-0,maia-1100,128x10_20260522_lr1e-9-230,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 c6d4 f3f7 d8d7 f7e8 d7d8 e8a4 a7a6 c1e3 b7b5 a4a5 d6c6 e3d4 e5d4 c3e4 c8b7 c2c3 d4c3 b2c3 d8d3 f1e1 h7h6 a1d1 d3d1 e1d1 f8e7 d1e1 h8e8 e4g3 g7g6 g3e4 h6h5 a2a4 b5a4 e1b1 b7a7 f2f3 a4a3 b1a1 e8d8 a1a3 e7a3 a5a3 c6b6 g1h2 a6a5 c3c4 b6b4 a3e3 a7b7 e4c5 b7b6 c5e6 b6a6 e6d8 b4c4 e3e6 c7c6 e6c4 a6b6 c4c6 b6a7 c6b7
3,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-230,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1h2 b4b3 g7g8 f8f7 h3h4 f7g8 h2h3 b3b2 g2g3 b2b1q h4h5 c1h1 h3g4 b1b4 g4g5 b4e7 g5g4 e7e4 g4g5 e4e5 g5g4 e5h5 g4f4 h1f1 f4e3 h5f3 e3d4 f1d1 d4e5 d1e1 e5d6 f3d3 d6c7 e1c1 c7b8 d3b3 b8a7 c1a1 a7a6 a2b4 a6b6 a1a6 b6b7 b3d5 b7b8 d5d8 b8b7 d8b6 b7c8 a6a7 g3g4 b6c7
4,Loss,maia-1100,1-0,maia-1100,128x10_20260522_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 f1c4 e7e6 e1g1 g8f6 e4e5 f6g4 h2h3 g4e5 f3e5 c6e5 c4b3 c5c4 b3a4 a7a6 d2d4 c4d3 c2d3 b7b5 a4b3 c8b7 d3d4 e5g6 d4d5 f8c5 d5e6 d7e6 d1d8 a8d8 c1g5 f7f6 g5e3 g6f4 e3f4 g7g5 f4c7 d8d7 c7a5 e8e7 b1c3 h7h5 a1e1 g5g4 e1e6 e7f8 e6f6 f8e8 f1e1 d7e7 e1e7 e8e7 f6f7 e7e8 f7b7 g4g3 b7b8 e8d7 b8h8 h5h4 h8h4 g3f2 g1f1 b5b4 c3e4 d7c6 e4c5 c6c5 a5b4 c5c6 f1f2 c6c7 h4h6 a6a5 b4a5 c7c8 h6h7 c8b8 b3d5 b8c8 d5e6 c8b8 e6d5 b8c8 d5e6 c8b8 g2g4 b8a8 g4g5 a8b8 g5g6 b8a8 g6g7 a8a7 g7g8q a7a6 g8a8 a6b5 h7h5 b5a4 e6b3
5,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-230,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 e4g5 e8g8 g5f7 f8f7 e5f7 g8f7 g2g4 e6e5 g4g5 f6e4 h2h4 e5d4 d1d4 d8d4 e3d4 e4d2 a4a5 d2b3 a1b1 b3d4 b1b4 d4c2 e1d1 c2b4 h4h5 c3c2 d1d2 c8f5 h5h6 g7h6 h1h6 f7g7 h6h5 b8d7 f2f3 d7e5 f3f4 e5f3 d2e2 c2c1q e2f2 c1f4 g5g6 h7g6 a5a6 g6h5 f2e2 a8e8 e2f2 b4d3 f1d3 f5d3 f2g2 e8e2 g2f1 f4c1
6,Loss,maia-1100,1-0,maia-1100,128x10_20260522_lr1e-9-230,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1c4 f6e4 c3e4 d7d5 c4d5 d8d5 e4c3 d5d6 e1g1 c8g4 h2h3 g4f3 d1f3 e8c8 d2d3 c6d4 f3f7 d8d7 f7e8 d7d8 e8a4 a7a6 c1e3 b7b5 a4a5 d6c6 e3d4 e5d4 c3e4 c8b7 c2c3 d4c3 b2c3 d8d3 f1e1 h7h6 a1d1 d3d1 e1d1 f8e7 d1e1 h8e8 e4g3 g7g6 g3e4 h6h5 a2a4 b5a4 e1b1 b7a7 f2f3 a4a3 b1a1 e8d8 a1a3 e7a3 a5a3 c6b6 g1h2 a6a5 c3c4 b6b4 a3e3 a7b7 e4c5 b7b6 c5e6 b6a6 e6d8 b4c4 e3e6 c7c6 e6c4 a6b6 c4c6 b6a7 c6b7
7,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-230,maia-1100,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 b8c6 e1g1 f8d6 b1c3 e8g8 e3e4 e6e5 d4e5 c6e5 f3e5 d6e5 h2h3 d8d1 f1d1 e5c3 b2c3 f6e4 d1e1 e4c3 c1b2 c3a4 b2a3 c7c5 e1e7 c8e6 c4e6 f7e6 a1e1 f8e8 e1e6 e8e7 e6e7 b7b5 f2f4 b5b4 a3c1 a4c3 c1b2 c3a2 e7g7 g8f8 g7h7 f8g8 h7g7 g8f8 f4f5 c5c4 f5f6 c4c3 b2a1 c3c2 a1b2 a8c8 f6f7 c2c1q b2c1 c8c1 g1h2 b4b3 g7g8 f8f7 h3h4 f7g8 h2h3 b3b2 g2g3 b2b1q h4h5 c1h1 h3g4 b1b4 g4g5 b4e7 g5g4 e7e4 g4g5 e4e5 g5g4 e5h5 g4f4 h1f1 f4e3 h5f3 e3d4 f1d1 d4e5 d1e1 e5d6 f3d3 d6c7 e1c1 c7b8 d3b3 b8a7 c1a1 a7a6 a2b4 a6b6 a1a6 b6b7 b3d5 b7b8 d5d8 b8b7 d8b6 b7c8 a6a7 g3g4 b6c7
8,Win,128x10_20260522_lr1e-9-230,0-1,maia-1100,128x10_20260522_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8a5 c1d2 a5e5 f1e2 e7e6 e1g1 f6e4 d2c3 e4c3 b1c3 a8b8 f1e1 g7g6 e2f3 e5c7 c3e4 d7d5 e4f6 e8d8 c2c4 f8g7 c4d5 g7f6 d5e6 d8e7 e6f7 e7f7 a1c1 h8d8 d1b3 f7g7 c1c6 c7c6 b3b8 c6b6 b8b6 a7b6 h2h3 d8d2 b2b3 d2a2 f3d5 a2b2 e1c1 c8f5 c1c7 g7f8 c7f7 f8e8 f7f6 b6b5 f6b6 e8d7 b6b5 d7d6 d5g8 h7h6 g2g4 f5e4 b5b6 d6c5 b6b8 g6g5 g8c4 b2b1 g1h2 b1b2 h2g3 b2b1 f2f3 e4c6 b8c8 b1c1 c8h8 c1c3 h8h6 c3f3 g3g2 f3f6 g2g3 f6h6 h3h4 h6h4 c4f7 h4h1 g3f2 h1h3 f7e6 c5d4 b3b4 h3h6 e6f5 h6h2 f2g3 h2h1 g3f2 h1h3 f2e2 h3h2 e2f1 h2h1 f1f2 h1h3 f2e2 h3h2 e2f1 h2h1 f1f2 h1h3 f2e2 h3h2 e2f1 d4e3 b4b5 h2h1
9,Loss,maia-1100,0-1,128x10_20260522_lr1e-9-230,maia-1100,g1f3 d7d5 d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 e2e3 b4c3 b2c3 e8g8 f1d3 b8c6 e1g1 b7b6 f1e1 c8b7 c4d5 e6d5 c3c4 d5c4 d3c4 c6a5 c4d3 c7c5 e3e4 c5d4 e4e5 f6d5 f3d4 d5c3 d1d2 d8d4 c1b2 d4d5 f2f3 c3a2 a1a2 d5a2 e5e6 f7e6 e1e6 a2e6 h2h3 a8d8 d3c4 a5c4 g1h1 c4d2 h1g1 e6e1 g1h2 d2f3 g2f3 d8d2
10,Win,128x10_20260522_lr1e-9-230,0-1,maia-1100,128x10_20260522_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 d7c6 d1d8 e8d8 b1c3 e7e5 c1g5 h7h6 g5f6 g7f6 e1c1 d8c7 f1c4 h6h5 c4f7 h5h4 h2h3 h8h7 f7g6 h7g7 g6f5 g7g2 f5c8 a8c8 h1g1 g2h2 g1g8 h2h3 d1g1 h3h2 f2f3 h4h3 g8h8 c8d8 b2b3 f8a3 c1b1 d8h8 g1g7 c7c8 g7f7 h2h1 c3d1 h1d1
