game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-230,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 d4f3 e5f3 e3f3 h2h3 f3e2 h7h5 b3b4 h3b3 b6b7 f7f5 b7g7 g5f4 g7h7 f4g4 h7g7 g4f4 g7h7 f4g4 h7g7 g4f4 g7h7 b3b4 h7h5 f4e4 h5h8 b4b2 e2e1 f5f4 h8e8 e4f3 e8d8 b2b1 e1d2 b1b5 d2d3 f3f2 d8f8 f4f3 f8f6 f2g2 f6g6 g2f1 g6f6 f3f2 d3d2 b5b2 d2e3 b2b3 e3d4 f1e1 f6f7 f2f1q f7f1 e1f1 d4d5 b3c3 d5e4 f1e2 e4d4 e2d2 d4e5 d2c2 e5f4 c3d3 f4e5 c2c3 e5f4 c3c4 f4e4 d3d8 e4f3 c4d4 f3e2 d4e4 e2f1 e4f3 f1e1 f3e3 e1f1 d8d1 f1g2 d1d2 g2g3 d2f2 g3g4 f2f3 g4g5 e3e4 g5h4 e4f4 h4h5 f3g3 h5h4 f4f3 h4h5 f3f4 h5h4 g3g8 h4h3 f4f3 h3h2 f3f2 h2h3 f2f3 h3h2 f3f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2f1 h3h2 f1f2 h2h3 f2g1 h3h4 g1g2 h4h5 g2f3 h5h4 f3f4 h4h3 f4f3 h3h2 f3f2
2,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-230,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7b6 c2c4 f8b4 c1d2 d5e3 c4c5 b4c5 d2e3 c5e3 e4d6 e8f8 d1f3 b6b4 e1e2 e3f4 a1d1 b4b2 e2e1 b2e5 f1e2 a8b8 g2g3 f4d2 d1d2 b8b1 e1f2 e5c5 f2g2 b1g1 h1g1 c5g1 g2g1 f7f5 d6c8 f8f7 d2d7 f7g6 f3h5 g6f6 h5f7 f6e5 f7g7 e5e4 g7d4
3,Win,48x5_20260605_lr1e-9-230,1-0,48x5_20260605_lr1e-9-230,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 f3f2 c5f2 g1f2 e7f6 e5f6 d8c8 f2e3 c8c3 e3d4 c3g3 d4e5 g3g4 e5d6 g4f4 d6e7 h8g8 d1c1 f4c4 b3c4 d5c4 c1c4 g8h8 c4c8
4,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-230,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 d1e2 d7d5 d2d3 e4f6 c1g5 c8e6 b1c3 b8c6 e1c1 d5d4 c3e4 e8c8 c1b1 h7h6 g5h4 g7g5 h4g3 f6d5 h2h4 g5g4 f3e5 f7f5 e5g6 e7g7 g6h8 g7h8 e4d2 e6f7 d2c4 f5f4 e2g4 c8b8 g3f4 h6h5 g4f5 h8f6 f5f6 d5f6 f4g5 f8e7 d1e1 d8e8 c4e5 c6e5 e1e5 f6g4 e5e7 e8e7 g5e7 g4f2 h1g1 b8c8 f1e2 c8d7 e7f6 f2g4 e2g4 h5g4 f6d4 a7a5 g1f1 d7e8 f1f7 e8f7 g2g3 f7g6 d4e5 c7c6 b1c1 g6f5 e5f4 f5g6 c1d2 b7b5 d2e3 a5a4 e3d4 g6f6 d4c5 f6f5 c5c6 b5b4 c6b5 a4a3 b2a3 b4a3 c2c4 f5f6 c4c5 f6e6 c5c6 e6e7 c6c7 e7d7 b5b6 d7c8 d3d4 c8d7 d4d5 d7c8 d5d6 c8d7 b6b7 d7e8 c7c8q e8f7 d6d7 f7f6 d7d8q f6f7 c8d7 f7g6 d8g5
5,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-230,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 f2f4 d8c7 e4e5 b7b5 c3e4 c8b7 d4b3 c6b4 e3c5 e7c5 b3c5 b7e4 c5e4 b4c2 a1c1 a8c8 e2d2 c7b6 g1h1 c2e3 d1e1 e3d5 f4f5 c8c1 e1c1 b6e3 d2e3 d5e3 f5f6 e3c4 f6g7 g8g7 b2b3 c4e5 c1c7 d7d5 e4c5 f8a8 h1g1 a6a5 c5e6 g7f6 e6d4 b5b4 g1f2 a5a4 f2e3 a4b3 a2b3 a8a2 c7b7 a2g2 b7b4 g2h2 b4b6 f6g5 d4f3 e5f3 e3f3 h2h3 f3e2 h7h5 b3b4 h3b3 b6b7 f7f5 b7g7 g5f4 g7h7 f4g4 h7g7 g4f4 g7h7 f4g4 h7g7 g4f4 g7h7 b3b4 h7h5 f4e4 h5h8 b4b2 e2e1 f5f4 h8e8 e4f3 e8d8 b2b1 e1d2 b1b5 d2d3 f3f2 d8f8 f4f3 f8f6 f2g2 f6g6 g2f1 d3e3 f3f2 g6f6 b5b3 e3d2 b3b2 d2e3 b2e2 e3d4 f1e1 d4d3 f2f1q f6f1 e1f1 d3d4 f1f2 d4d5 f2f3 d5d4 e2e3 d4c4 e3e4 c4d5 f3e3 d5c6 e4d4 c6b5 e3d3 b5b6 d4c4 b6b5 d3c3 b5b6 c3b4 b6a6 c4c5 a6b6 b4c4 b6a6 c5b5 a6a7 c4c5 a7a6 c5c6 a6a7 b5b7 a7a6 b7b1 a6a5 c6c5 a5a6 c5c6 a6a5 c6c5 a5a4 c5c4 a4a5 c4c5 a5a6 c5c6 a6a5 c6c5 a5a4 c5c4 a4a5 c4c5
6,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-230,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7b6 c2c4 f8b4 c1d2 d5e3 c4c5 b4c5 d2e3 c5e3 e4d6 e8f8 d1f3 b6b4 e1e2 e3f4 a1d1 b4b2 e2e1 b2e5 f1e2 a8b8 g2g3 f4d2 d1d2 b8b1 e1f2 e5c5 f2g2 b1g1 h1g1 c5g1 g2g1 f7f5 d6c8 f8f7 d2d7 f7g6 f3h5 g6f6 h5f7 f6e5 f7g7 e5e4 g7d4
7,Win,48x5_20260605_lr1e-9-230,1-0,48x5_20260605_lr1e-9-230,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 c2c3 f8g7 d2d4 c5d4 c3d4 d7d5 e4e5 c8g4 b1c3 e7e6 h2h3 g4f3 d1f3 g8e7 c1e3 e8g8 e1g1 e7f5 b5c6 b7c6 c3a4 d8a5 a4c5 a8b8 b2b3 b8b4 f1d1 f8b8 g2g4 f5e3 f2e3 g7f8 c5d7 b8d8 d7f6 g8g7 d1f1 f8e7 h3h4 c6c5 h4h5 c5d4 h5h6 g7h8 e3d4 b4d4 a1d1 d4d1 f1d1 a5c5 f3f2 c5f2 g1f2 e7f6 e5f6 d8c8 f2e3 c8c3 e3d4 c3g3 d4e5 g3g4 e5d6 g4f4 d6e7 h8g8 d1c1 f4c4 b3c4 d5c4 c1c4 g8h8 c4c8
8,Loss,maia-2200,1-0,maia-2200,48x5_20260605_lr1e-9-230,e2e4 e7e5 g1f3 g8f6 f3e5 d8e7 e5f3 f6e4 d1e2 d7d5 d2d3 e4f6 c1g5 c8e6 b1c3 b8c6 e1c1 d5d4 c3e4 e8c8 c1b1 h7h6 g5h4 g7g5 h4g3 f6d5 h2h4 g5g4 f3e5 f7f5 e5g6 e7g7 g6h8 g7h8 e4d2 e6f7 d2c4 f5f4 e2g4 c8b8 g3f4 h6h5 g4f5 h8f6 f5f6 d5f6 f4g5 f8e7 d1e1 d8e8 c4e5 c6e5 e1e5 f6g4 e5e7 e8e7 g5e7 g4f2 h1g1 b8c8 f1e2 c8d7 e7f6 f2g4 e2g4 h5g4 f6d4 a7a5 g1f1 d7e8 f1f7 e8f7 g2g3 f7g6 d4e5 c7c6 b1c1 g6f5 e5f4 f5g6 c1d2 b7b5 d2e3 a5a4 e3d4 g6f6 d4c5 f6f5 c5c6 b5b4 c6b5 a4a3 b2a3 b4a3 c2c4 f5f6 c4c5 f6e6 c5c6 e6e7 c6c7 e7d7 b5b6 d7c8 d3d4 c8d7 d4d5 d7c8 d5d6 c8d7 b6b7 d7e8 c7c8q e8f7 d6d7 f7f6 d7d8q f6f7 c8d7 f7g6 d8g5
9,Loss,maia-2200,0-1,48x5_20260605_lr1e-9-230,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 c1f4 f8b4 e1c1 b4c3 b2c3 a6a2 f1g2 e8g8 c4b2 f6d5 g2d5 a2d5 f2f3 d5a5 e2c4 d7b6 c4b3 b6d5 f4e5 d5c3 c1d2 c3d1 d2d1 a5a1 d1d2 a1h1 b3e3 h1g2 d2c3 g2c2 c3b4 c2b2 e3b3 b2b3 b4b3 f7f6 e5c7 f8c8 c7g3 a7a5 b3b2 a5a4 g3e1 a4a3 b2a2 c8c2 a2b1 a3a2 b1a1 c2c1 a1b2 a2a1q b2b3 a1b1
10,Draw,Draw,1/2-1/2,maia-2200,48x5_20260605_lr1e-9-230,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 d7d5 e4d5 e6d5 d2d4 b7b5 a4c2 c5c4 f1e1 h7h6 c1f4 c8e6 b1d2 d8d7 d2f1 g7g5 f4g3 f8g7 f1e3 e8g8 h2h4 g5g4 f3e5 c6e5 g3e5 f7f5 e5g7 g8g7 g2g3 e7g6 e3g2 a8e8 d1d2 f5f4 c2g6 g7g6 g2f4 g6h7 e1e5 e6f7 a1e1 e8e5 e1e5 f8e8 d2e3 e8e5 e3e5 a6a5 a2a3 h7g8 e5f6 g8h7 h4h5 h7g8 f6h6 d7f5 h6b6 f5b1 g1g2 b1e4 g2h2 e4f3 b6d8 g8h7 d8f6 f3f2 h2h1 f2f3 h1h2 f3f2 h2h1 f2f3 h1h2 f3f2 h2h1 f2f1 h1h2 f1f2 h2h1 f2f1 h1h2 f1f2
